Date,Day,Time,Cur.,Imp.,Event,Actual,Forecast,Previous
2014-11-19,Wednesday,23:30,USD,Low,EIA Weekly Distillates Stocks,-2.056M,-1.880M,-2.803M
2014-11-19,Wednesday,23:30,USD,Low,Gasoline Inventories,1.034M,0.600M,1.805M
2014-11-20,Thursday,All Day,,Holiday,Brazil - Black Awareness Day,,,
2014-11-20,Thursday,03:00,USD,High,FOMC Meeting Minutes,,,
2014-11-20,Thursday,04:30,USD,Medium,Fed's Balance Sheet,"4,492.76B",,"4,488.90B"
2014-11-20,Thursday,05:45,NZD,Low,PPI Output (QoQ)  (Q3),-1.1%,0.2%,-0.5%
2014-11-20,Thursday,05:45,NZD,Medium,PPI Input (QoQ)  (Q3),-1.5%,0.3%,-1.0%
2014-11-20,Thursday,07:50,JPY,Low,Foreign Bonds Buying,212.5B,,"1,123.7B"
2014-11-20,Thursday,07:50,JPY,Low,Foreign Investments in Japanese Stocks,909.8B,,"1,056.2B"
2014-11-20,Thursday,07:50,JPY,Low,Imports (YoY)  (Oct),2.7%,3.4%,6.2%
2014-11-20,Thursday,07:50,JPY,Medium,Adjusted Trade Balance,-0.98T,-1.02T,-1.07T
2014-11-20,Thursday,07:50,JPY,Medium,Exports (YoY)  (Oct),9.6%,4.5%,6.9%
2014-11-20,Thursday,07:50,JPY,Medium,Trade Balance  (Oct),-710B,"-1,186B",-958B
2014-11-20,Thursday,13:00,JPY,Medium,BoJ Monthly Report,,,
2014-11-20,Thursday,14:00,EUR,Low,Estonian PPI (MoM)  (Oct),-0.9%,,0.2%
2014-11-20,Thursday,14:00,EUR,Low,Estonian PPI (YoY)  (Oct),-2.1%,,-2.0%
2014-11-20,Thursday,15:00,CHF,Low,Trade Balance  (Oct),3.255B,2.570B,2.489B
2014-11-20,Thursday,15:00,EUR,Low,German PPI (YoY)  (Oct),-1.0%,-1.0%,-1.0%
2014-11-20,Thursday,15:00,EUR,Medium,German PPI (MoM)  (Oct),-0.2%,-0.1%,0.0%
2014-11-20,Thursday,16:00,DKK,Low,Consumer Confidence  (Nov),6.3,8.4,8.2
2014-11-20,Thursday,16:00,DKK,Low,Retail Sales (YoY)  (Oct),3.1%,0.7%,0.6%
2014-11-20,Thursday,16:00,TWD,Low,Export Orders (YoY)  (Oct),13.4%,10.3%,12.7%
2014-11-20,Thursday,16:10,TWD,Low,Balance of Payments (USD)  (Q3),4.180B,,4.390B
2014-11-20,Thursday,16:10,TWD,Low,Current Account USD  (Q3),15.80B,,16.47B
2014-11-20,Thursday,16:30,EUR,Low,Dutch Consumer Confidence  (Nov),-8.0,-8.4,-3.0
2014-11-20,Thursday,16:30,EUR,Low,Dutch Consumer Spending  (Sep),-0.6%,0.3%,1.4%
2014-11-20,Thursday,16:30,EUR,Low,Dutch Unemployment Rate  (Oct),8.0%,8.1%,8.0%
2014-11-20,Thursday,16:30,HKD,Low,CPI (YoY)  (Oct),5.20%,4.00%,6.60%
2014-11-20,Thursday,17:00,EUR,Low,Greek Current Account (YoY)  (Sep),1.620B,1.300B,1.825B
2014-11-20,Thursday,17:00,EUR,Low,Italian Industrial New Orders (MoM)  (Sep),-1.5%,-1.0%,1.5%
2014-11-20,Thursday,17:00,EUR,Low,Italian Industrial New Orders (YoY)  (Sep),-0.4%,,-2.2%
2014-11-20,Thursday,17:00,EUR,Low,Italian Industrial Sales (MoM)  (Sep),-0.40%,,0.30%
2014-11-20,Thursday,17:00,EUR,Low,Italian Industrial Sales (YoY)  (Sep),-2.20%,,-2.00%
2014-11-20,Thursday,17:00,NOK,Low,GDP (QoQ)  (Q3),0.5%,0.4%,1.1%
2014-11-20,Thursday,17:00,NOK,Low,GDP Mainland (QoQ)  (Q3),0.4%,0.2%,1.2%
2014-11-20,Thursday,17:30,GBP,Medium,Core Retail Sales (MoM)  (Oct),0.8%,0.3%,-0.3%
2014-11-20,Thursday,17:30,GBP,Medium,Core Retail Sales (YoY)  (Oct),4.6%,3.9%,2.8%
2014-11-20,Thursday,17:30,GBP,Medium,Retail Sales (MoM)  (Oct),0.8%,0.4%,-0.4%
2014-11-20,Thursday,17:30,GBP,Medium,Retail Sales (YoY)  (Oct),4.3%,3.8%,2.3%
2014-11-20,Thursday,17:45,EUR,Low,Spanish 3-Year Bonos Auction,0.638%,,0.692%
2014-11-20,Thursday,17:45,EUR,Low,Spanish 6-Year Obligacion Auction,0.946%,,0.963%
2014-11-20,Thursday,19:00,EUR,Low,Slovak Unemployment Rate  (Oct),12.40%,,12.40%
2014-11-20,Thursday,19:00,GBP,Low,CBI Industrial Trends Orders  (Nov),3,-3,-6
2014-11-20,Thursday,19:00,ILS,Low,Industrial Output (MoM)  (Sep),1.3%,,4.1%
2014-11-20,Thursday,20:00,RUB,Low,Central Bank reserves (USD),420.6B,,421.4B
2014-11-20,Thursday,20:00,TRY,Low,Overnight Borrowing Rate,7.50%,7.50%,7.50%
2014-11-20,Thursday,20:00,TRY,Low,Overnight Lending Rate  (Nov),11.25%,11.25%,11.25%
2014-11-20,Thursday,20:00,TRY,Medium,One-Week Repo Rate  (Nov),8.25%,8.25%,8.25%
2014-11-20,Thursday,20:45,EUR,Low,Portuguese Current Account  (Sep),0.890B,,0.344B
2014-11-20,Thursday,20:45,USD,Medium,FOMC Member Tarullo Speaks,,,
2014-11-20,Thursday,21:00,PLN,Low,Industrial Output (YoY)  (Oct),1.6%,1.6%,4.2%
2014-11-20,Thursday,21:00,PLN,Low,PPI (YoY)  (Oct),-1.2%,-1.2%,-1.6%
2014-11-20,Thursday,21:00,ZAR,Low,Prime Rate  (2M),9.25%,,9.25%
2014-11-20,Thursday,21:00,ZAR,Medium,Interest Rate Decision  (2M),5.75%,5.75%,5.75%
2014-11-20,Thursday,21:30,CAD,Medium,Wholesale Sales (MoM)  (Sep),1.8%,0.7%,0.0%
2014-11-20,Thursday,21:30,USD,High,CPI (MoM)  (Oct),0.0%,-0.1%,0.1%
2014-11-20,Thursday,21:30,USD,High,CPI (YoY)  (Oct),1.7%,1.6%,1.7%
2014-11-20,Thursday,21:30,USD,High,Core CPI (MoM)  (Oct),0.2%,0.2%,0.1%
2014-11-20,Thursday,21:30,USD,High,Initial Jobless Claims,291K,286K,293K
2014-11-20,Thursday,21:30,USD,Low,"CPI Index, n.s.a.  (Oct)",237.43,239.30,238.03
2014-11-20,Thursday,21:30,USD,Low,Core CPI Index  (Oct),239.16,239.16,238.68
2014-11-20,Thursday,21:30,USD,Low,Jobless Claims 4-Week Avg.,287.50K,,285.75K
2014-11-20,Thursday,21:30,USD,Low,Real Earnings (MoM)  (Oct),0.4%,,-0.1%
2014-11-20,Thursday,21:30,USD,Medium,Continuing Jobless Claims,"2,330K","2,395K","2,403K"
2014-11-20,Thursday,21:30,USD,Medium,Core CPI (YoY)  (Oct),1.8%,1.8%,1.7%
2014-11-20,Thursday,22:00,EUR,Low,Belgium Consumer Confidence  (Nov),-14,-11,-12
2014-11-20,Thursday,22:00,MXN,Low,Retail Sales (MoM)  (Sep),-0.7%,0.1%,0.6%
2014-11-20,Thursday,22:00,MXN,Low,Retail Sales (YoY)  (Sep),4.5%,3.0%,4.4%
2014-11-20,Thursday,22:45,USD,Low,Bloomberg Consumer Confidence,38.5,,38.2
2014-11-20,Thursday,23:00,EUR,Low,Consumer Confidence  (Nov),-11.6,-10.7,-11.1
2014-11-20,Thursday,23:00,TRY,Low,Central Government Debt Stock  (Oct),599.7B,,603.2B
2014-11-20,Thursday,23:00,USD,High,Existing Home Sales  (Oct),5.26M,5.15M,5.18M
2014-11-20,Thursday,23:00,USD,High,Philadelphia Fed Manufacturing Index  (Nov),40.8,18.5,20.7
2014-11-20,Thursday,23:00,USD,Low,Philly Fed Business Conditions  (Nov),57.7,,54.5
2014-11-20,Thursday,23:00,USD,Low,Philly Fed CAPEX Index  (Nov),23.00,,18.90
2014-11-20,Thursday,23:00,USD,Low,Philly Fed New Orders  (Nov),35.70,,17.30
2014-11-20,Thursday,23:00,USD,Low,Philly Fed Prices Paid  (Nov),17.30,,27.60
2014-11-20,Thursday,23:00,USD,Medium,Existing Home Sales (MoM)  (Oct),1.5%,-0.3%,2.6%
2014-11-20,Thursday,23:00,USD,Medium,Philly Fed Employment  (Nov),22.4,,12.1
2014-11-20,Thursday,23:00,USD,Medium,US Leading Index (MoM)  (Oct),0.9%,0.6%,0.7%
2014-11-20,Thursday,23:30,USD,Low,Natural Gas Storage,-17B,-12B,40B
2014-11-21,Friday,00:10,RUB,Low,PPI (MoM)  (Oct),0.3%,-0.7%,-0.8%
2014-11-21,Friday,00:10,RUB,Low,PPI (YoY)  (Oct),5.1%,3.7%,3.5%
2014-11-21,Friday,00:30,USD,Low,Cleveland CPI (MoM)  (Oct),0.2%,,0.1%
2014-11-21,Friday,02:00,USD,Medium,10-Year TIPS Auction,0.497%,,0.610%
2014-11-21,Friday,02:30,USD,Medium,FOMC Member Mester Speaks,,,
2014-11-21,Friday,10:00,NZD,Low,Credit Card Spending (YoY),6.7%,,4.5%
2014-11-21,Friday,15:30,THB,Low,Currency Swaps (USD),24.1B,,23.8B
2014-11-21,Friday,15:30,THB,Low,Foreign Reserves (USD),159.2B,,159.7B
2014-11-21,Friday,16:00,EUR,Medium,ECB President Draghi Speaks,,,
2014-11-21,Friday,16:00,HUF,Low,Gross Wages (YoY)  (Sep),2.4%,,2.2%
2014-11-21,Friday,17:00,EUR,Low,Italian Wage Inflation (MoM)  (Oct),0.1%,,0.0%
2014-11-21,Friday,17:00,EUR,Low,Italian Wage Inflation (YoY)  (Oct),1.0%,,1.1%
2014-11-21,Friday,17:00,EUR,Low,Lithuania Industrial Production (MoM)  (Oct),4.90%,,1.70%
2014-11-21,Friday,17:00,EUR,Low,Lithuania Industrial Production (YoY)  (Oct),0.30%,,2.30%
2014-11-21,Friday,17:00,MYR,Low,FX Reserves USD  (2wk),126.6B,,128.1B
2014-11-21,Friday,17:00,MYR,Medium,CPI (YoY)  (Oct),2.80%,2.40%,2.60%
2014-11-21,Friday,17:30,GBP,Low,Public Sector Net Borrowing  (Oct),7.05B,6.90B,10.57B
2014-11-21,Friday,17:30,GBP,Low,Public Sector Net Borrowing Ex. Interest  (Oct),4.400B,,11.900B
2014-11-21,Friday,17:30,GBP,Low,Public Sector Net Cash Requirement  (Oct),-2.592B,,18.187B
2014-11-21,Friday,18:30,CNY,Medium,PBoC Deposit Rate,2.75%,,3.00%
2014-11-21,Friday,18:30,CNY,Medium,PBoC Interest Rate,5.60%,,6.00%
2014-11-21,Friday,19:30,INR,Low,"FX Reserves, USD",315.55B,,315.13B
2014-11-21,Friday,20:00,RUB,Medium,Retail Sales (YoY),1.7%,1.2%,1.7%
2014-11-21,Friday,21:30,CAD,Low,CPI (YoY)  (Oct),2.4%,2.0%,2.0%
2014-11-21,Friday,21:30,CAD,Medium,CPI (MoM)  (Oct),0.1%,-0.3%,0.1%
2014-11-21,Friday,21:30,CAD,Medium,Core CPI (MoM)  (Oct),0.3%,0.2%,0.2%
2014-11-21,Friday,21:30,CAD,Medium,Core CPI (YoY)  (Oct),2.3%,2.2%,2.1%
2014-11-21,Friday,22:00,MXN,Low,Economic Activity (MoM)  (Sep),-0.07%,,-0.17%
2014-11-21,Friday,22:00,MXN,Low,Economic Activity (YoY)  (Sep),2.93%,3.10%,1.29%
2014-11-21,Friday,22:00,MXN,Medium,GDP (QoQ)  (Q3),0.5%,0.8%,1.0%
2014-11-21,Friday,22:00,MXN,Medium,GDP (YoY)  (Q3),2.2%,2.4%,1.6%
2014-11-22,Saturday,All Day,,Holiday,Lebanon - Independence Day,,,
2014-11-22,Saturday,00:00,RUB,Medium,Unemployment Rate  (Oct),5.1%,5.0%,4.9%
2014-11-22,Saturday,00:00,USD,Low,KC Fed Composite Index  (Nov),7,,4
2014-11-22,Saturday,00:00,USD,Low,KC Fed Manufacturing Index  (Nov),9,,3
2014-11-22,Saturday,01:00,USD,Medium,U.S. Baker Hughes Oil Rig Count,1574,,1578
2014-11-22,Saturday,03:00,ARS,Low,Economic Activity (YoY)  (Sep),-0.2%,-0.8%,-1.2%
2014-11-22,Saturday,04:00,USD,Low,U.S. Small Business Health Index  (Aug),55.4,,53.3
2014-11-22,Saturday,04:30,AUD,Medium,CFTC AUD speculative net positions,-37.6K,,-38.0K
2014-11-22,Saturday,04:30,CAD,Low,CFTC CAD speculative net positions,-19.5K,,-21.8K
2014-11-22,Saturday,04:30,CHF,Low,CFTC CHF speculative net positions,-22.1K,,-22.7K
2014-11-22,Saturday,04:30,EUR,Medium,CFTC EUR speculative net positions,-168.7K,,-163.9K
2014-11-22,Saturday,04:30,GBP,Medium,CFTC GBP speculative net positions,-22.8K,,-12.9K
2014-11-22,Saturday,04:30,JPY,Medium,CFTC JPY speculative net positions,-92.5K,,-82.6K
2014-11-22,Saturday,04:30,MXN,Low,CFTC MXN speculative net positions,-29.0K,,-29.7K
2014-11-22,Saturday,04:30,NZD,Low,CFTC NZD speculative net positions,-1.2K,,-1.0K
2014-11-22,Saturday,04:30,RUB,Medium,CFTC RUB speculative positions,-6.2K,,-5.8K
2014-11-22,Saturday,04:30,USD,Low,CFTC Silver speculative net positions,11.8K,,10.4K
2014-11-22,Saturday,04:30,USD,Medium,CFTC Crude Oil speculative net positions,255.4k,,276.8k
2014-11-22,Saturday,04:30,USD,Medium,CFTC Gold speculative net positions,81.4K,,56.0K
2014-11-23,Sunday,18:00,BHD,Low,CPI (YoY),2.60%,,2.50%
2014-11-23,Sunday,21:00,CHF,Medium,SNB Chairman Thomas Jordan speaks,,,
2014-11-24,Monday,All Day,,Holiday,Argentina - Day of the national sovereignty,,,
2014-11-24,Monday,All Day,,Holiday,Japan - Substitute Holiday for Labour Thanksgiving Day,,,
2014-11-24,Monday,05:45,NZD,Low,External Migration & Visitors  (Oct),8.00%,,1.20%
2014-11-24,Monday,05:45,NZD,Low,Permanent/Long-Term Migration  (Oct),"5,250",,"4,670"
2014-11-24,Monday,05:45,NZD,Low,Visitor Arrivals (MoM),3.3%,,1.1%
2014-11-24,Monday,08:30,TWD,Low,Unemployment Rate  (Oct),3.87%,3.90%,3.90%
2014-11-24,Monday,13:00,SGD,Medium,CPI (YoY)  (Oct),0.1%,0.6%,0.6%
2014-11-24,Monday,13:30,AUD,Medium,AUD/USD Index,50.6%,,48.0%
2014-11-24,Monday,13:30,CAD,Medium,USD/CAD Index,53.0%,,54.1%
2014-11-24,Monday,13:30,CHF,Medium,USD/CHF Index,54.0%,,55.7%
2014-11-24,Monday,13:30,EUR,Medium,EUR/USD Index,38.6%,,39.2%
2014-11-24,Monday,13:30,GBP,Medium,GBP/USD Index,48.4%,,50.0%
2014-11-24,Monday,13:30,JPY,Medium,USD/JPY Index,66.0%,,64.3%
2014-11-24,Monday,13:30,NZD,Medium,NZD/USD Index,52.4%,,51.4%
2014-11-24,Monday,13:30,USD,Medium,Gold Index,63.8%,,57.8%
2014-11-24,Monday,15:00,EUR,Low,Finnish Export Price Index (YoY)  (Oct),0.3%,,0.2%
2014-11-24,Monday,15:00,EUR,Low,Finnish Import Price Index (YoY)  (Oct),-1.3%,,-1.4%
2014-11-24,Monday,15:00,EUR,Low,Finnish PPI (YoY)  (Oct),-0.3%,,-0.3%
2014-11-24,Monday,16:00,TWD,Low,Industrial Production (YoY)  (Oct),8.97%,7.50%,10.30%
2014-11-24,Monday,16:15,CHF,Medium,Employment Level  (Q3),4.230M,4.220M,4.196M
2014-11-24,Monday,16:30,EUR,Low,Dutch Business Confidence  (Nov),2.4,1.8,2.0
2014-11-24,Monday,17:00,EUR,Low,Italian Trade Balance Non-EU  (Oct),4.04B,,1.53B
2014-11-24,Monday,17:00,EUR,Medium,German Business Expectations  (Nov),99.7,95.5,98.3
2014-11-24,Monday,17:00,EUR,Medium,German Current Assessment  (Nov),110.0,108.0,108.4
2014-11-24,Monday,17:00,EUR,Medium,German Ifo Business Climate Index  (Nov),96.3,,96.7
2014-11-24,Monday,18:00,BRL,Low,FGV Consumer confidence  (Nov),95.3,100.0,101.5
2014-11-24,Monday,19:00,EUR,Low,Latvian PPI (MoM)  (Oct),-0.5%,,0.1%
2014-11-24,Monday,19:00,EUR,Low,Latvian PPI (YoY)  (Oct),-0.1%,,0.3%
2014-11-24,Monday,20:30,BRL,Low,Current Account (USD)  (Oct),-8.13B,-7.50B,-7.91B
2014-11-24,Monday,20:30,BRL,Low,Foreign direct investment (USD)  (Oct),4.98B,4.15B,4.21B
2014-11-24,Monday,20:30,TRY,Low,Capacity Utilization  (Nov),74.5%,,74.9%
2014-11-24,Monday,20:30,TRY,Low,Manufacturing Confidence  (Nov),102.7,,106.9
2014-11-24,Monday,21:00,EUR,Medium,German Buba President Weidmann Speaks,,,
2014-11-24,Monday,21:30,USD,Low,Chicago Fed National Activity  (Oct),0.14,0.40,0.29
2014-11-24,Monday,22:00,EUR,Low,Belgium NBB Business Climate  (Nov),-6.1,-5.3,-6.8
2014-11-24,Monday,22:00,EUR,Low,French 12-Month BTF Auction,-0.009%,,-0.010%
2014-11-24,Monday,22:00,EUR,Low,French 3-Month BTF Auction,-0.017%,,-0.015%
2014-11-24,Monday,22:00,EUR,Low,French 6-Month BTF Auction,-0.011%,,-0.010%
2014-11-24,Monday,22:00,ILS,Low,Interest Rate Decision  (Dec),0.25%,0.25%,0.25%
2014-11-24,Monday,22:00,MXN,Low,1st Half-Month CPI  (Nov),0.74%,0.74%,0.50%
2014-11-24,Monday,22:00,MXN,Low,1st Half-Month Core CPI  (Nov),0.13%,0.14%,0.12%
2014-11-24,Monday,22:00,MXN,Low,Unemployment Rate  (Oct),4.71%,4.72%,4.75%
2014-11-24,Monday,22:00,MXN,Low,Unemployment Rate n.s.a.  (Oct),4.78%,4.91%,5.08%
2014-11-24,Monday,23:30,USD,Low,Dallas Fed Mfg Business Index  (Nov),10.5,8.0,10.5
2014-11-25,Tuesday,00:30,USD,Low,3-Month Bill Auction,0.020%,,0.025%
2014-11-25,Tuesday,00:30,USD,Low,6-Month Bill Auction,0.070%,,0.070%
2014-11-25,Tuesday,02:00,USD,Medium,2-Year Note Auction,0.542%,,0.425%
2014-11-25,Tuesday,02:55,BRL,Low,Federal Tax Revenue  (Oct),106.21B,,91.00B
2014-11-25,Tuesday,07:50,JPY,Low,Corporate Services Price Index (CSPI) (YoY),3.6%,3.6%,3.5%
2014-11-25,Tuesday,07:50,JPY,Medium,Monetary Policy Meeting Minutes,,,
2014-11-25,Tuesday,08:00,SGD,Low,GDP (QoQ)  (Q3),3.1%,1.4%,1.2%
2014-11-25,Tuesday,08:00,SGD,Low,GDP (YoY)  (Q3),2.8%,2.5%,2.4%
2014-11-25,Tuesday,09:00,JPY,Medium,BoJ Governor Kuroda Speaks,,,
2014-11-25,Tuesday,09:00,PHP,Low,Imports (YoY)  (Sep),-2.6%,0.5%,-1.3%
2014-11-25,Tuesday,09:00,PHP,Low,Trade Balance  (Sep),281M,249M,-17M
2014-11-25,Tuesday,10:00,NZD,Medium,Inflation Expectations (QoQ),2.1%,,2.2%
2014-11-25,Tuesday,12:00,MYR,Low,Unemployment Rate,2.7%,,2.7%
2014-11-25,Tuesday,15:00,EUR,High,German GDP (QoQ)  (Q3),0.1%,0.1%,0.1%
2014-11-25,Tuesday,15:00,EUR,Low,Finnish Unemployment Rate  (Oct),8.9%,,8.7%
2014-11-25,Tuesday,15:00,EUR,Medium,German GDP (YoY)  (Q3),1.2%,1.2%,1.2%
2014-11-25,Tuesday,15:45,EUR,Low,French Business Survey  (Nov),99,97,98
2014-11-25,Tuesday,16:00,EUR,Low,Austrian Industrial Production (YoY)  (Sep),-2.2%,,-3.7%
2014-11-25,Tuesday,16:00,EUR,Low,Spanish PPI (YoY),-1.2%,-0.1%,-0.3%
2014-11-25,Tuesday,16:10,TWD,Low,M2 Money Supply  (Oct),4.98%,,5.31%
2014-11-25,Tuesday,16:30,HKD,Low,Exports (MoM)  (Oct),2.7%,4.0%,4.5%
2014-11-25,Tuesday,16:30,HKD,Low,Imports (MoM)  (Oct),5.6%,4.3%,6.3%
2014-11-25,Tuesday,16:30,HKD,Low,Trade Balance,-49.8B,-45.3B,-50.4B
2014-11-25,Tuesday,16:30,SEK,Low,PPI (MoM)  (Oct),0.2%,,-0.3%
2014-11-25,Tuesday,16:30,SEK,Low,PPI (YoY)  (Oct),2.1%,,1.7%
2014-11-25,Tuesday,17:00,EUR,Low,Italian Retail Sales (MoM)  (Sep),-0.1%,0.2%,-0.2%
2014-11-25,Tuesday,17:00,EUR,Low,Italian Retail Sales (YoY)  (Sep),-0.5%,,-3.0%
2014-11-25,Tuesday,17:00,PLN,Low,Retail Sales (YoY)  (Oct),2.3%,2.2%,1.6%
2014-11-25,Tuesday,17:00,PLN,Low,Unemployment Rate  (Oct),11.3%,11.4%,11.5%
2014-11-25,Tuesday,17:00,TRY,Low,Foreign Arrivals (YoY)  (Oct),1.09%,,2.02%
2014-11-25,Tuesday,17:05,AUD,Medium,RBA Governor Lowe Speaks,,,
2014-11-25,Tuesday,17:30,GBP,Medium,Gross Mortgage Approvals,37.1K,38.5K,39.1K
2014-11-25,Tuesday,17:30,ZAR,Low,GDP (YoY)  (Q3),1.4%,1.3%,1.3%
2014-11-25,Tuesday,17:30,ZAR,Medium,GDP Annualized (QoQ)  (Q3),1.4%,1.3%,0.5%
2014-11-25,Tuesday,17:45,EUR,Low,Spanish 3-Month Letras Auction,0.073%,,0.130%
2014-11-25,Tuesday,18:00,GBP,High,BoE Gov Carney Speaks,,,
2014-11-25,Tuesday,20:45,USD,Low,Chain Store Sales (WoW),2.2%,,0.2%
2014-11-25,Tuesday,20:45,USD,Low,Chain Store Sales (YoY),1.7%,,2.2%
2014-11-25,Tuesday,21:00,HUF,Low,Interest Rate Decision  (Nov),2.10%,2.10%,2.10%
2014-11-25,Tuesday,21:30,CAD,Low,Corporate Profits (QoQ),3.7%,,2.6%
2014-11-25,Tuesday,21:30,CAD,Medium,Core Retail Sales (MoM)  (Sep),0.0%,0.4%,-0.2%
2014-11-25,Tuesday,21:30,CAD,Medium,Retail Sales (MoM)  (Sep),0.8%,0.6%,-0.2%
2014-11-25,Tuesday,21:30,EUR,Low,Slovak Current Account  (Sep),304.0M,,-61.0M
2014-11-25,Tuesday,21:30,USD,High,GDP (QoQ)  (Q3),3.9%,3.3%,3.5%
2014-11-25,Tuesday,21:30,USD,Low,Corporate Profits (QoQ)  (Q3),3.2%,,8.6%
2014-11-25,Tuesday,21:30,USD,Low,Real Consumer Spending  (Q3),2.2%,1.9%,1.8%
2014-11-25,Tuesday,21:30,USD,Medium,GDP Price Index (QoQ)  (Q3),1.4%,1.3%,1.3%
2014-11-25,Tuesday,21:45,NGN,Low,Interest Rate Decision,13.00%,,12.00%
2014-11-25,Tuesday,21:55,USD,Low,Redbook (MoM),-0.8%,,-0.9%
2014-11-25,Tuesday,21:55,USD,Low,Redbook (YoY),4.2%,,3.9%
2014-11-25,Tuesday,22:00,USD,Low,House Price Index  (Sep),214.0,,213.9
2014-11-25,Tuesday,22:00,USD,Low,House Price Index (MoM)  (Sep),0.0%,0.5%,0.4%
2014-11-25,Tuesday,22:00,USD,Low,House Price Index (YoY)  (Sep),4.3%,,4.8%
2014-11-25,Tuesday,22:00,USD,Low,S&P/CS HPI Composite - 20 s.a. (MoM)  (Sep),0.3%,,-0.1%
2014-11-25,Tuesday,22:00,USD,Medium,S&P/CS HPI Composite - 20 n.s.a. (MoM)  (Sep),0.0%,0.0%,0.2%
2014-11-25,Tuesday,22:00,USD,Medium,S&P/CS HPI Composite - 20 n.s.a. (YoY)  (Sep),4.9%,4.7%,5.6%
2014-11-25,Tuesday,23:00,MXN,Low,Current Account % of GDP  (Q3),2.00%,,1.80%
2014-11-25,Tuesday,23:00,MXN,Low,Current Account (USD)  (Q3),"-2,702M","-6,832M","-6,982M"
2014-11-25,Tuesday,23:00,USD,High,CB Consumer Confidence  (Nov),88.7,95.9,94.1
2014-11-25,Tuesday,23:00,USD,Low,Richmond Manufacturing Index  (Nov),4,17,20
2014-11-25,Tuesday,23:00,USD,Low,Richmond Manufacturing Shipments  (Nov),1,,23
2014-11-25,Tuesday,23:00,USD,Low,Richmond Services Index  (Nov),25,,27
2014-11-25,Tuesday,23:30,USD,Low,Dallas Fed Services Revenues  (Nov),25.4,,14.0
2014-11-25,Tuesday,23:30,USD,Low,Texas Services Sector Outlook  (Nov),17.3,,18.0
2014-11-26,Wednesday,00:30,USD,Low,4-Week Bill Auction,0.060%,,0.035%
2014-11-26,Wednesday,02:00,USD,Medium,5-Year Note Auction,1.595%,,1.567%
2014-11-26,Wednesday,03:00,ARS,Low,Trade Balance  (Oct),361M,498M,404M
2014-11-26,Wednesday,05:00,KRW,Low,Consumer Confidence  (Nov),103,105,105
2014-11-26,Wednesday,05:30,USD,Low,API Weekly Distillates Stocks,-1.300M,,-3.300M
2014-11-26,Wednesday,05:30,USD,Low,API Weekly Gasoline Stock,0.043M,,0.519M
2014-11-26,Wednesday,05:30,USD,Medium,API Weekly Crude Oil Stock,2.800M,,3.700M
2014-11-26,Wednesday,08:30,AUD,Medium,Construction Work Done (QoQ)  (Q3),-2.2%,-1.7%,-1.2%
2014-11-26,Wednesday,13:00,SGD,Low,Industrial Production (MoM)  (Oct),2.6%,3.4%,-2.9%
2014-11-26,Wednesday,13:00,SGD,Low,Industrial Production (YoY)  (Oct),0.2%,0.8%,-1.0%
2014-11-26,Wednesday,15:00,CHF,Low,Consumption Indicator  (Oct),1.29,,1.39
2014-11-26,Wednesday,15:00,EUR,Low,German Import Price Index (MoM)  (Oct),-0.3%,-0.3%,0.3%
2014-11-26,Wednesday,15:00,EUR,Low,German Import Price Index (YoY)  (Oct),-1.2%,-1.4%,-1.6%
2014-11-26,Wednesday,15:45,EUR,Low,French Consumer Confidence  (Nov),87,86,85
2014-11-26,Wednesday,16:00,HUF,Low,PPI (YoY)  (Oct),0.7%,,-0.3%
2014-11-26,Wednesday,16:00,SEK,Low,Consumer Confidence  (Nov),96.8,99.3,97.6
2014-11-26,Wednesday,16:00,SEK,Low,Manufacturing Confidence  (Nov),108.0,105.2,107.4
2014-11-26,Wednesday,16:00,THB,Low,Custom-Based Export Data  (Oct),3.97%,0.35%,3.19%
2014-11-26,Wednesday,16:00,THB,Low,Custom-Based Import Data  (Oct),-4.88%,-3.30%,14.42%
2014-11-26,Wednesday,16:00,THB,Low,Custom-Based Trade Data (USD)  (Oct),0.030B,-0.882B,-1.800B
2014-11-26,Wednesday,16:30,SEK,Low,Trade Balance  (Oct),-0.20B,2.40B,1.70B
2014-11-26,Wednesday,17:00,EUR,Low,Italian Consumer Confidence  (Nov),100.2,101.6,101.3
2014-11-26,Wednesday,17:00,ISK,Low,CPI (MoM)  (Nov),-0.5%,,0.1%
2014-11-26,Wednesday,17:00,ISK,Low,CPI (YoY)  (Nov),1.0%,1.9%,1.9%
2014-11-26,Wednesday,17:00,NOK,Low,Unemployment Rate  (Sep),3.7%,3.7%,3.7%
2014-11-26,Wednesday,17:30,GBP,High,GDP (QoQ)  (Q3),0.7%,0.7%,0.7%
2014-11-26,Wednesday,17:30,GBP,High,GDP (YoY)  (Q3),3.0%,3.0%,3.0%
2014-11-26,Wednesday,17:30,GBP,Low,Business Investment (YoY)  (Q3),6.3%,9.7%,11.0%
2014-11-26,Wednesday,17:30,GBP,Low,Index of Services,0.8%,0.7%,0.8%
2014-11-26,Wednesday,17:30,GBP,Medium,Business Investment (QoQ)  (Q3),-0.7%,2.3%,3.3%
2014-11-26,Wednesday,18:10,EUR,Low,Italian 6-Month BOT Auction,0.272%,,0.379%
2014-11-26,Wednesday,18:35,EUR,Medium,German 10-Year Bund Auction,0.740%,,0.870%
2014-11-26,Wednesday,19:00,GBP,Low,CBI Distributive Trades Survey  (Nov),27,28,31
