Date,Day,Time,Cur.,Imp.,Event,Actual,Forecast,Previous
2010-11-30,Tuesday,08:30,AUD,Medium,Current Account,-7.8B,-6.4B,-5.4B
2010-11-30,Tuesday,09:30,JPY,Low,Average Cash Earnings (YoY),0.6%,0.7%,0.9%
2010-11-30,Tuesday,13:00,JPY,Low,Housing Starts (YoY),6.4%,9.7%,17.7%
2010-11-30,Tuesday,13:45,INR,Medium,GDP Quarterly (YoY),8.9%,7.8%,8.8%
2010-11-30,Tuesday,15:00,CHF,Low,Consumption Indicator,1.72,,1.70
2010-11-30,Tuesday,16:00,MYR,Low,Unemployment Rate,3.20%,3.00%,3.40%
2010-11-30,Tuesday,16:55,EUR,Medium,German Unemployment Change,-9K,-20K,-3K
2010-11-30,Tuesday,16:55,EUR,Medium,German Unemployment Rate,7.5%,7.5%,7.5%
2010-11-30,Tuesday,17:00,PLN,Medium,GDP (YoY),4.2%,,3.5%
2010-11-30,Tuesday,18:00,EUR,High,CPI (YoY),1.9%,1.9%,1.9%
2010-11-30,Tuesday,18:00,EUR,Low,Italian CPI (MoM),0.0%,0.1%,0.2%
2010-11-30,Tuesday,18:00,EUR,Medium,Unemployment Rate,10.1%,10.1%,10.0%
2010-11-30,Tuesday,19:00,EUR,Low,Italian Monthly Unemployment Rate,8.6%,8.3%,8.3%
2010-11-30,Tuesday,21:30,CAD,Medium,GDP (MoM),-0.1%,0.1%,0.3%
2010-11-30,Tuesday,22:00,USD,Medium,S&P/CS HPI Composite - 20 n.s.a. (YoY),0.6%,1.0%,1.7%
2010-11-30,Tuesday,22:45,USD,High,Chicago PMI,62.5,59.8,60.6
2010-11-30,Tuesday,23:00,USD,High,CB Consumer Confidence,54.1,52.0,49.9
2010-11-30,Tuesday,23:30,EUR,Medium,ECB President Trichet Speaks,,,
2010-12-01,Wednesday,04:00,USD,High,Fed Chairman Bernanke Speaks,,,
2010-12-01,Wednesday,05:00,USD,Low,Bloomberg Consumer Confidence,27.5,,26.5
2010-12-01,Wednesday,06:30,AUD,Low,AIG Manufacturing Index,47.6,,49.4
2010-12-01,Wednesday,08:30,AUD,Medium,GDP (QoQ),0.2%,0.5%,1.1%
2010-12-01,Wednesday,10:00,NZD,Low,ANZ Commodity Price Index (MoM),4.5%,,2.9%
2010-12-01,Wednesday,13:30,AUD,Low,Commodity Prices (YoY),44.4%,,47.5%
2010-12-01,Wednesday,15:00,EUR,Medium,German Retail Sales (MoM),2.3%,1.3%,-1.8%
2010-12-01,Wednesday,15:00,GBP,Medium,Nationwide HPI (MoM),-0.3%,-0.4%,-0.7%
2010-12-01,Wednesday,16:30,CHF,Medium,Manufacturing PMI,61.8,59.5,62.2
2010-12-01,Wednesday,17:00,CAD,Low,Budget Balance  (Nov),-4.47B,,-4.11B
2010-12-01,Wednesday,17:00,CAD,Low,Budget Balance (YoY)  (Nov),-26.02B,,-21.54B
2010-12-01,Wednesday,17:00,CAD,Low,CPI (YoY)  (Nov),2.00%,,2.40%
2010-12-01,Wednesday,17:00,CAD,Low,Exports  (Nov),34.74B,,34.21B
2010-12-01,Wednesday,17:00,CAD,Low,Foreign Securities Purchases by Canadians  (Nov),2.88B,,-0.07B
2010-12-01,Wednesday,17:00,CAD,Low,Full Employment Change  (Nov),10.50K,,47.30K
2010-12-01,Wednesday,17:00,CAD,Low,IPPI (YoY)  (Nov),3.60%,,3.60%
2010-12-01,Wednesday,17:00,CAD,Low,Imports  (Nov),35.26B,,35.39B
2010-12-01,Wednesday,17:00,CAD,Low,Ivey PMI n.s.a  (Nov),57.50,,56.70
2010-12-01,Wednesday,17:00,CAD,Low,Part Time Employment Change  (Nov),20.90K,,-12.00K
2010-12-01,Wednesday,17:00,CAD,Low,Participation Rate  (Nov),66.60%,,66.70%
2010-12-01,Wednesday,17:00,CAD,Low,RMPI (YoY)  (Nov),9.00%,,9.00%
2010-12-01,Wednesday,17:00,CAD,Medium,Core CPI (YoY)  (Nov),1.40%,,1.80%
2010-12-01,Wednesday,17:00,CHF,Low,CPI (YoY)  (Nov),0.20%,,0.20%
2010-12-01,Wednesday,17:00,CHF,Low,PPI (YoY)  (Nov),0.10%,,0.30%
2010-12-01,Wednesday,17:00,CHF,Low,Unemployment Rate n.s.a.  (Nov),3.30%,,3.20%
2010-12-01,Wednesday,17:00,CHF,Medium,KOF Leading Indicators  (Nov),102.40,,103.40
2010-12-01,Wednesday,17:00,EUR,Low,Italian Business Confidence  (Nov),102.60,,103.40
2010-12-01,Wednesday,17:00,EUR,Low,Italian CPI (YoY)  (Nov),1.70%,,1.70%
2010-12-01,Wednesday,17:00,EUR,Low,Italian Consumer Confidence  (Nov),101.10,,100.20
2010-12-01,Wednesday,17:00,EUR,Low,Italian HICP (MoM)  (Nov),0.00%,,0.70%
2010-12-01,Wednesday,17:00,EUR,Low,Italian HICP (YoY)  (Nov),1.90%,,2.00%
2010-12-01,Wednesday,17:00,EUR,Low,Italian Industrial New Orders (MoM)  (Nov),-3.20%,,-0.96%
2010-12-01,Wednesday,17:00,EUR,Low,Italian Industrial New Orders (YoY)  (Nov),8.82%,,9.96%
2010-12-01,Wednesday,17:00,EUR,Low,Italian Industrial Production (YoY)  (Nov),4.90%,,4.30%
2010-12-01,Wednesday,17:00,EUR,Low,Italian Industrial Sales (MoM)  (Nov),1.08%,,1.39%
2010-12-01,Wednesday,17:00,EUR,Low,Italian Industrial Sales (YoY)  (Nov),11.69%,,8.55%
2010-12-01,Wednesday,17:00,EUR,Low,Italian PPI (MoM)  (Nov),0.40%,,-0.60%
2010-12-01,Wednesday,17:00,EUR,Low,Italian PPI (YoY)  (Nov),3.40%,,3.30%
2010-12-01,Wednesday,17:00,EUR,Low,Italian Retail Sales (YoY)  (Nov),0.92%,,0.76%
2010-12-01,Wednesday,17:00,EUR,Low,Italian Trade Balance EU  (Nov),-1.29B,,-0.84B
2010-12-01,Wednesday,17:00,EUR,Low,Italian Trade Balance Non-EU  (Nov),-2.10B,,-1.73B
2010-12-01,Wednesday,17:00,EUR,Low,Italian Wage Inflation (MoM)  (Nov),0.20%,,0.10%
2010-12-01,Wednesday,17:00,EUR,Low,Italian Wage Inflation (YoY)  (Nov),1.70%,,1.50%
2010-12-01,Wednesday,17:00,GBP,Low,Average Earnings ex Bonus  (Nov),2.30%,,2.30%
2010-12-01,Wednesday,17:00,GBP,Low,BoE Consumer Credit  (Nov),-0.13B,,0.17B
2010-12-01,Wednesday,17:00,GBP,Low,Core PPI Output (MoM)  (Nov),0.20%,,0.10%
2010-12-01,Wednesday,17:00,GBP,Low,Core PPI Output (YoY)  (Nov),2.10%,,2.00%
2010-12-01,Wednesday,17:00,GBP,Low,Core RPI (MoM)  (Nov),0.40%,,0.20%
2010-12-01,Wednesday,17:00,GBP,Low,Core RPI (YoY)  (Nov),4.70%,,4.60%
2010-12-01,Wednesday,17:00,GBP,Low,Industrial Production (YoY)  (Nov),3.70%,,4.00%
2010-12-01,Wednesday,17:00,GBP,Low,Manufacturing Production (YoY)  (Nov),5.10%,,6.20%
2010-12-01,Wednesday,17:00,GBP,Low,Mortgage Lending  (Nov),0.57B,,0.59B
2010-12-01,Wednesday,17:00,GBP,Low,PPI Input (YoY)  (Nov),8.90%,,8.20%
2010-12-01,Wednesday,17:00,GBP,Low,PPI Output (YoY)  (Nov),3.00%,,2.90%
2010-12-01,Wednesday,17:00,GBP,Low,Public Sector Net Cash Requirement  (Nov),7.79B,,-6.82B
2010-12-01,Wednesday,17:00,GBP,Low,RPI (MoM)  (Nov),0.40%,,0.20%
2010-12-01,Wednesday,17:00,GBP,Medium,BoE QE Total  (Nov),200.00B,,200.00B
2010-12-01,Wednesday,17:00,GBP,Medium,CPI (MoM)  (Nov),0.40%,,0.30%
2010-12-01,Wednesday,17:00,GBP,Medium,Core Retail Sales (MoM)  (Nov),0.10%,,0.50%
2010-12-01,Wednesday,17:00,GBP,Medium,Core Retail Sales (YoY)  (Nov),-0.40%,,-0.10%
2010-12-01,Wednesday,17:00,GBP,Medium,Halifax House Price Index (YoY)  (Nov),-0.70%,,1.20%
2010-12-01,Wednesday,17:00,GBP,Medium,Nationwide HPI (YoY)  (Nov),0.20%,,1.40%
2010-12-01,Wednesday,17:00,GBP,Medium,Retail Sales (YoY)  (Nov),1.10%,,-0.10%
2010-12-01,Wednesday,17:00,GBP,Medium,Trade Balance Non-EU  (Nov),-4.74B,,-4.52B
2010-12-01,Wednesday,17:00,INR,Low,Bank Loan Growth  (Nov),22.55%,,21.23%
2010-12-01,Wednesday,17:00,INR,Low,Cash Reserve Ratio  (Nov),6.00%,,6.00%
2010-12-01,Wednesday,17:00,INR,Low,Cumulative Industrial Production  (Nov),9.50%,,10.30%
2010-12-01,Wednesday,17:00,INR,Low,Deposit Growth  (Nov),15.13%,,17.08%
2010-12-01,Wednesday,17:00,INR,Low,Exports (USD)  (Nov),22.58B,,19.08B
2010-12-01,Wednesday,17:00,INR,Low,"FX Reserves, USD  (Nov)",296.39B,,297.96B
2010-12-01,Wednesday,17:00,INR,Low,Federal Fiscal Deficit  (Nov),"1,865.22B",,"1,623.36B"
2010-12-01,Wednesday,17:00,INR,Low,Imports (USD)  (Nov),28.84B,,32.46B
2010-12-01,Wednesday,17:00,INR,Low,Infrastructure Output (YoY)  (Nov),3.62%,,8.06%
2010-12-01,Wednesday,17:00,INR,Low,M3 Money Supply  (Nov),16.18%,,16.55%
2010-12-01,Wednesday,17:00,INR,Medium,Interest Rate Decision  (Nov),6.25%,,6.00%
2010-12-01,Wednesday,17:00,KRW,Low,CPI (MoM)  (Nov),-0.50%,,0.00%
2010-12-01,Wednesday,17:00,KRW,Low,CPI (YoY)  (Nov),3.00%,,3.70%
2010-12-01,Wednesday,17:00,KRW,Low,Current Account  (Nov),1.85B,,2.07B
2010-12-01,Wednesday,17:00,KRW,Low,Export Price Index (YoY)  (Nov),-0.40%,,-0.70%
2010-12-01,Wednesday,17:00,KRW,Low,Exports (YoY)  (Nov),21.40%,,27.60%
2010-12-01,Wednesday,17:00,KRW,Low,FX Reserves - USD  (Nov),290.23B,,293.35B
2010-12-01,Wednesday,17:00,KRW,Low,Import Price Index (YoY)  (Nov),7.50%,,7.50%
2010-12-01,Wednesday,17:00,KRW,Low,Imports (YoY)  (Nov),30.90%,,21.70%
2010-12-01,Wednesday,17:00,KRW,Low,Industrial Production (MoM)  (Nov),1.10%,,-0.80%
2010-12-01,Wednesday,17:00,KRW,Low,Interest Rate Decision  (Nov),2.50%,,2.25%
2010-12-01,Wednesday,17:00,KRW,Low,M2 Money supply  (Nov),8.30%,,8.60%
2010-12-01,Wednesday,17:00,KRW,Low,Manufacturing BSI Index  (Nov),96.00,,98.00
2010-12-01,Wednesday,17:00,KRW,Low,PPI (MoM)  (Nov),0.40%,,0.40%
2010-12-01,Wednesday,17:00,KRW,Low,PPI (YoY)  (Nov),5.20%,,5.20%
2010-12-01,Wednesday,17:00,KRW,Low,Service Sector Output (MoM)  (Nov),0.70%,,0.30%
2010-12-01,Wednesday,17:00,KRW,Low,Trade Balance  (Nov),0.00B,,6.34B
2010-12-01,Wednesday,17:00,MXN,Low,1st Half-Month CPI  (Nov),0.68%,,0.48%
2010-12-01,Wednesday,17:00,MXN,Low,1st Half-Month Core CPI  (Nov),0.16%,,0.18%
2010-12-01,Wednesday,17:00,MXN,Low,Consumer Confidence  (Nov),90.50,,90.70
2010-12-01,Wednesday,17:00,MXN,Low,Consumer Confidence n.s.a.  (Nov),88.50,,89.20
2010-12-01,Wednesday,17:00,MXN,Low,Core CPI (MoM)  (Nov),0.24%,,0.19%
2010-12-01,Wednesday,17:00,MXN,Low,Economic Activity (MoM)  (Nov),0.23%,,-0.09%
2010-12-01,Wednesday,17:00,MXN,Low,Fiscal Balance  (Nov),-22.04B,,-26.21B
2010-12-01,Wednesday,17:00,MXN,Low,Gross Fixed Investments (MoM)  (Nov),-0.13%,,0.28%
2010-12-01,Wednesday,17:00,MXN,Low,Gross Fixed Investments (YoY)  (Nov),3.28%,,3.67%
2010-12-01,Wednesday,17:00,MXN,Low,Industrial Production (MoM)  (Nov),0.07%,,-0.35%
2010-12-01,Wednesday,17:00,MXN,Low,Retail Sales (MoM)  (Nov),-2.74%,,0.46%
2010-12-01,Wednesday,17:00,MXN,Low,Trade Balance (USD)  (Nov),0.21B,,-0.50B
2010-12-01,Wednesday,17:00,MXN,Low,Unemployment Rate  (Nov),5.29%,,5.34%
2010-12-01,Wednesday,17:00,MXN,Medium,CPI (MoM)  (Nov),0.80%,,0.62%
2010-12-01,Wednesday,17:00,MXN,Medium,Interest Rate Decision  (Nov),4.50%,,4.50%
2010-12-01,Wednesday,17:00,SEK,Low,CPIF (CPI at constant interest rates) (MoM)  (Nov),0.20%,,0.30%
2010-12-01,Wednesday,17:00,SEK,Low,CPIF (CPI at constant interest rates) (YoY)  (Nov),1.90%,,1.80%
2010-12-01,Wednesday,17:00,SEK,Low,Consumer Confidence  (Nov),111.90,,111.50
2010-12-01,Wednesday,17:00,SEK,Low,Household Lending Growth (YoY)  (Nov),8.33%,,8.49%
2010-12-01,Wednesday,17:00,SEK,Low,Industrial New Orders (YoY)  (Nov),12.79%,,15.06%
2010-12-01,Wednesday,17:00,SEK,Low,Industrial Production (MoM)  (Nov),1.50%,,-0.30%
2010-12-01,Wednesday,17:00,SEK,Low,Industrial Production (YoY)  (Nov),12.60%,,11.70%
2010-12-01,Wednesday,17:00,SEK,Low,Manufacturing Confidence  (Nov),12.00,,7.00
2010-12-01,Wednesday,17:00,SEK,Low,Manufacturing PMI  (Nov),61.50,,62.20
2010-12-01,Wednesday,17:00,SEK,Low,PPI (MoM)  (Nov),0.78%,,-0.69%
2010-12-01,Wednesday,17:00,SEK,Low,PPI (YoY)  (Nov),2.19%,,2.30%
2010-12-01,Wednesday,17:00,SEK,Low,Retail Sales (MoM)  (Nov),0.10%,,0.00%
2010-12-01,Wednesday,17:00,SEK,Low,Retail Sales (YoY)  (Nov),5.00%,,4.20%
2010-12-01,Wednesday,17:00,SEK,Low,Services PMI (MoM)  (Nov),64.70,,64.10
2010-12-01,Wednesday,17:00,SEK,Low,Trade Balance  (Nov),9.50B,,5.20B
2010-12-01,Wednesday,17:00,SEK,Low,Unemployment Rate  (Nov),7.40%,,7.70%
2010-12-01,Wednesday,17:00,SEK,Medium,CPI (MoM)  (Nov),0.30%,,0.30%
2010-12-01,Wednesday,17:00,USD,High,10-Year Note Auction  (Nov),2.63%,,2.22%
2010-12-01,Wednesday,17:00,USD,High,30-Year Bond Auction  (Nov),4.25%,,3.88%
2010-12-01,Wednesday,17:00,USD,High,Core PCE Price Index (YoY)  (Nov),1.00%,,1.00%
2010-12-01,Wednesday,17:00,USD,High,ISM Non-Manufacturing Prices  (Nov),65.40,,69.70
2010-12-01,Wednesday,17:00,USD,High,JOLTS Job Openings  (Nov),3.07M,,3.03M
2010-12-01,Wednesday,17:00,USD,Low,3-Month Bill Auction  (Nov),0.18%,,
2010-12-01,Wednesday,17:00,USD,Low,All Car Sales  (Nov),5.66M,,5.76M
2010-12-01,Wednesday,17:00,USD,Low,All Truck Sales  (Nov),6.41M,,6.44M
2010-12-01,Wednesday,17:00,USD,Low,Building Permits (MoM)  (Nov),-4.00%,,0.50%
2010-12-01,Wednesday,17:00,USD,Low,CB Employment Trends Index  (Nov),102.00,,101.70
2010-12-01,Wednesday,17:00,USD,Low,"CPI Index, n.s.a.  (Nov)",218.80,,218.71
2010-12-01,Wednesday,17:00,USD,Low,Chain Store Sales (MoM)  (Nov),5.40%,,1.60%
2010-12-01,Wednesday,17:00,USD,Low,Chain Store Sales (WoW)  (Nov),0.06%,,0.08%
2010-12-01,Wednesday,17:00,USD,Low,Chain Store Sales (YoY)  (Nov),3.21%,,2.07%
2010-12-01,Wednesday,17:00,USD,Low,Challenger Job Cuts  (Nov),48.71K,,37.99K
2010-12-01,Wednesday,17:00,USD,Low,Chicago Fed National Activity  (Nov),-0.24,,-0.23
2010-12-01,Wednesday,17:00,USD,Low,Cleveland CPI (MoM)  (Nov),0.10%,,0.10%
2010-12-01,Wednesday,17:00,USD,Low,Core CPI Index  (Nov),222.15,,221.83
2010-12-01,Wednesday,17:00,USD,Low,Dallas Fed Mfg Business Index  (Nov),19.70,,4.40
2010-12-01,Wednesday,17:00,USD,Low,Dallas Fed PCE  (Nov),1.40%,,0.50%
2010-12-01,Wednesday,17:00,USD,Low,Dallas Fed Services Revenues  (Nov),17.60,,21.70
2010-12-01,Wednesday,17:00,USD,Low,Domestic Truck Sales  (Nov),5.40M,,5.46M
2010-12-01,Wednesday,17:00,USD,Low,Durables Excluding Defense (MoM)  (Nov),-2.30%,,-1.60%
2010-12-01,Wednesday,17:00,USD,Low,EIA Weekly Distillates Stocks  (Nov),-1.35M,,-1.86M
2010-12-01,Wednesday,17:00,USD,Low,Factory orders ex transportation (MoM)  (Nov),4.10%,,-0.60%
2010-12-01,Wednesday,17:00,USD,Low,Goods Orders Non Defense Ex Air (MoM)  (Nov),2.60%,,-4.50%
2010-12-01,Wednesday,17:00,USD,Low,Government Payrolls  (Nov),-10.00K,,50.00K
2010-12-01,Wednesday,17:00,USD,Low,House Price Index  (Nov),185.80,,186.40
2010-12-01,Wednesday,17:00,USD,Low,House Price Index (YoY)  (Nov),-4.30%,,-3.70%
2010-12-01,Wednesday,17:00,USD,Low,ISM Manufacturing New Orders Index  (Nov),57.90,,59.50
2010-12-01,Wednesday,17:00,USD,Low,ISM Non-Manufacturing Business Activity  (Nov),59.10,,59.70
2010-12-01,Wednesday,17:00,USD,Low,ISM Non-Manufacturing New Orders  (Nov),58.40,,58.40
2010-12-01,Wednesday,17:00,USD,Low,ISM-New York Index  (Nov),483.40,,474.00
2010-12-01,Wednesday,17:00,USD,Low,Jobless Claims 4-Week Avg.  (Nov),433.22K,,450.10K
2010-12-01,Wednesday,17:00,USD,Low,KC Fed Composite Index  (Nov),13.00,,5.00
2010-12-01,Wednesday,17:00,USD,Low,KC Fed Manufacturing Index  (Nov),21.00,,13.00
2010-12-01,Wednesday,17:00,USD,Low,MBA 30-Year Mortgage Rate  (Nov),4.47%,,4.27%
2010-12-01,Wednesday,17:00,USD,Low,MBA Purchase Index  (Nov),196.47,,177.75
2010-12-01,Wednesday,17:00,USD,Low,Manufacturing Payrolls  (Nov),23.00K,,-1.00K
2010-12-01,Wednesday,17:00,USD,Low,Manufacturing Production (MoM)  (Nov),0.20%,,0.10%
2010-12-01,Wednesday,17:00,USD,Low,Michigan Current Conditions  (Nov),82.10,,73.00
2010-12-01,Wednesday,17:00,USD,Low,Midwest Manufacturing  (Nov),80.80,,80.40
2010-12-01,Wednesday,17:00,USD,Low,Mortgage Market Index  (Nov),710.43,,826.98
2010-12-01,Wednesday,17:00,USD,Low,Mortgage Refinance Index  (Nov),"3,718.07",,"4,605.35"
2010-12-01,Wednesday,17:00,USD,Low,NFIB Small Business Optimism  (Nov),93.20,,91.70
2010-12-01,Wednesday,17:00,USD,Low,Overall Net Capital Flow  (Nov),30.00B,,1.70B
2010-12-01,Wednesday,17:00,USD,Low,Pending Home Sales Index  (Nov),88.30,,85.70
2010-12-01,Wednesday,17:00,USD,Low,Philly Fed Business Conditions  (Nov),47.40,,41.80
2010-12-01,Wednesday,17:00,USD,Low,Philly Fed CAPEX Index  (Nov),21.30,,22.90
2010-12-01,Wednesday,17:00,USD,Low,Philly Fed New Orders  (Nov),8.70,,-4.00
2010-12-01,Wednesday,17:00,USD,Low,Philly Fed Prices Paid  (Nov),34.00,,32.80
2010-12-01,Wednesday,17:00,USD,Low,Real Earnings (MoM)  (Nov),-0.50%,,0.20%
2010-12-01,Wednesday,17:00,USD,Low,Real Personal Consumption (MoM)  (Nov),0.40%,,0.50%
2010-12-01,Wednesday,17:00,USD,Low,Redbook (MoM)  (Nov),0.21%,,0.20%
2010-12-01,Wednesday,17:00,USD,Low,Redbook (YoY)  (Nov),3.23%,,2.63%
2010-12-01,Wednesday,17:00,USD,Low,Retail Sales Ex Gas/Autos (MoM)  (Nov),0.80%,,0.60%
2010-12-01,Wednesday,17:00,USD,Low,Richmond Manufacturing Shipments  (Nov),8.00,,12.00
2010-12-01,Wednesday,17:00,USD,Low,Richmond Services Index  (Nov),4.00,,3.00
2010-12-01,Wednesday,17:00,USD,Low,S&P/CS HPI Composite - 20 s.a. (MoM)  (Nov),-0.20%,,-0.70%
2010-12-01,Wednesday,17:00,USD,Low,TIC Net Long-Term Transactions including Swaps  (Nov),64.30B,,8.60B
2010-12-01,Wednesday,17:00,USD,Low,Texas Services Sector Outlook  (Nov),15.40,,12.50
2010-12-01,Wednesday,17:00,USD,Low,"US Foreign Buying, T-bonds  (Nov)",60.70B,,23.30B
2010-12-01,Wednesday,17:00,USD,Medium,3-Year Note Auction  (Nov),0.50%,,0.50%
2010-12-01,Wednesday,17:00,USD,Medium,5-Year Note Auction  (Nov),1.38%,,1.25%
2010-12-01,Wednesday,17:00,USD,Medium,7-Year Note Auction  (Nov),2.25%,,1.88%
2010-12-01,Wednesday,17:00,USD,Medium,Existing Home Sales (MoM)  (Nov),5.00%,,-0.30%
2010-12-01,Wednesday,17:00,USD,Medium,Export Price Index (MoM)  (Nov),1.50%,,0.80%
2010-12-01,Wednesday,17:00,USD,Medium,Housing Starts (MoM)  (Nov),0.40%,,-8.60%
2010-12-01,Wednesday,17:00,USD,Medium,ISM Manufacturing Employment  (Nov),60.50,,59.50
2010-12-01,Wednesday,17:00,USD,Medium,ISM Non-Manufacturing Employment  (Nov),56.60,,52.10
2010-12-01,Wednesday,17:00,USD,Medium,Michigan 5-Year Inflation Expectations  (Nov),2.80%,,2.70%
2010-12-01,Wednesday,17:00,USD,Medium,Michigan Consumer Expectations  (Nov),62.70,,61.90
2010-12-01,Wednesday,17:00,USD,Medium,New Home Sales (MoM)  (Nov),-1.40%,,-8.20%
2010-12-01,Wednesday,17:00,USD,Medium,Philly Fed Employment  (Nov),10.70,,6.10
2010-12-01,Wednesday,17:00,USD,Medium,Private Nonfarm Payrolls  (Nov),131.00K,,198.00K
2010-12-01,Wednesday,17:00,USD,Medium,Retail Control (MoM)  (Nov),1.00%,,0.50%
2010-12-01,Wednesday,17:00,USD,Medium,S&P/CS HPI Composite - 20 n.s.a. (MoM)  (Nov),-1.00%,,-1.40%
2010-12-02,Thursday,03:00,USD,Medium,Beige Book,,,
2010-12-02,Thursday,04:00,NZD,Low,GlobalDairyTrade Price Index,1.90%,,-0.80%
2010-12-02,Thursday,04:30,USD,Medium,Fed's Balance Sheet,"2,346.92B",,"2,346.00B"
2010-12-02,Thursday,07:50,JPY,Low,Monetary Base (YoY),7.6%,6.9%,6.4%
2010-12-02,Thursday,07:50,JPY,Medium,Capital Spending (YoY),5.00%,6.00%,-1.70%
2010-12-02,Thursday,08:30,AUD,Medium,Retail Sales (MoM),-1.1%,0.4%,0.1%
2010-12-02,Thursday,08:30,AUD,Medium,Trade Balance,2.63B,2.13B,1.81B
2010-12-02,Thursday,14:30,EUR,Low,French Unemployment Rate,9.3%,9.4%,9.3%
2010-12-02,Thursday,14:45,CHF,Medium,GDP (QoQ),0.7%,0.5%,0.8%
2010-12-02,Thursday,16:15,CHF,Low,Retail Sales (YoY),3.5%,4.9%,4.1%
2010-12-02,Thursday,18:00,EUR,Low,PPI (MoM),0.4%,0.3%,0.3%
2010-12-02,Thursday,18:00,EUR,Medium,GDP (QoQ),0.4%,0.4%,0.4%
2010-12-02,Thursday,20:45,EUR,High,ECB Interest Rate Decision,1.00%,1.00%,1.00%
2010-12-02,Thursday,21:30,EUR,High,ECB Press Conference,,,
2010-12-02,Thursday,21:30,USD,High,Initial Jobless Claims,436K,423K,410K
2010-12-02,Thursday,21:30,USD,Medium,Continuing Jobless Claims,"4,270K","4,200K","4,217K"
2010-12-02,Thursday,23:00,USD,Medium,Pending Home Sales (MoM),10.4%,-0.9%,-1.8%
2010-12-02,Thursday,23:30,USD,Low,Natural Gas Storage,-23B,-26B,-6B
2010-12-02,Thursday,Tentative,USD,Low,Total Vehicle Sales,12.30M,12.10M,12.30M
2010-12-03,Friday,06:30,AUD,Low,AIG Services Index,46.2,,50.7
2010-12-03,Friday,15:30,EUR,Medium,ECB President Trichet Speaks,,,
2010-12-03,Friday,16:15,CHF,Medium,CPI (MoM),0.2%,0.1%,0.5%
2010-12-03,Friday,18:00,EUR,Low,Retail Sales (MoM),0.5%,0.2%,-0.1%
2010-12-03,Friday,20:00,CAD,Medium,Employment Change,15.2K,20.0K,3.0K
2010-12-03,Friday,20:00,CAD,Medium,Unemployment Rate,7.6%,7.9%,7.9%
2010-12-03,Friday,20:00,USD,Low,Global Semiconductor Sales (MoM),0.0%,,2.9%
2010-12-03,Friday,21:30,USD,High,Average Hourly Earnings (MoM),0.0%,0.1%,0.3%
2010-12-03,Friday,21:30,USD,High,Nonfarm Payrolls,39K,140K,172K
2010-12-03,Friday,21:30,USD,High,Unemployment Rate,9.8%,9.6%,9.6%
2010-12-03,Friday,21:30,USD,Low,Average Weekly Hours,34.3,34.3,34.3
2010-12-03,Friday,21:30,USD,Medium,U6 Unemployment Rate  (Nov),16.90%,,16.60%
2010-12-03,Friday,23:00,USD,High,ISM Non-Manufacturing PMI,55.0,54.5,54.3
2010-12-03,Friday,23:00,USD,Medium,Factory Orders (MoM),-0.9%,-1.2%,3.0%
2010-12-04,Saturday,01:00,USD,Medium,U.S. Baker Hughes Oil Rig Count,742,,724
2010-12-04,Saturday,04:30,AUD,Medium,CFTC AUD speculative net positions,26.6K,,28.5K
2010-12-04,Saturday,04:30,CAD,Low,CFTC CAD speculative net positions,19.2K,,22.5K
2010-12-04,Saturday,04:30,CHF,Low,CFTC CHF speculative net positions,7.8K,,8.5K
2010-12-04,Saturday,04:30,EUR,Medium,CFTC EUR speculative net positions,-7.2K,,-8.3K
2010-12-04,Saturday,04:30,GBP,Medium,CFTC GBP speculative net positions,-4.9K,,10.2K
2010-12-04,Saturday,04:30,JPY,Medium,CFTC JPY speculative net positions,30.0K,,27.2K
2010-12-04,Saturday,04:30,MXN,Low,CFTC MXN speculative net positions,78.9K,,87.2K
2010-12-04,Saturday,04:30,NZD,Low,CFTC NZD speculative net positions,18.4K,,21.1K
2010-12-04,Saturday,04:30,RUB,Medium,CFTC RUB speculative positions,1.6K,,2.0K
2010-12-04,Saturday,04:30,USD,Low,CFTC Silver speculative net positions,34.0K,,30.4K
2010-12-04,Saturday,04:30,USD,Medium,CFTC Crude Oil speculative net positions,146.9k,,141.4k
2010-12-04,Saturday,04:30,USD,Medium,CFTC Gold speculative net positions,227.6K,,221.3K
2010-12-06,Monday,07:30,AUD,Low,MI Inflation Gauge (MoM),0.4%,,0.3%
2010-12-06,Monday,08:00,USD,High,Fed Chairman Bernanke Speaks,,,
2010-12-06,Monday,08:30,AUD,Low,ANZ Job Advertisements (MoM),2.90%,,0.70%
2010-12-06,Monday,16:00,TWD,Low,CPI (YoY),1.50%,0.90%,0.50%
2010-12-06,Monday,17:30,EUR,Low,Sentix Investor Confidence,9.7,11.0,14.0
2010-12-06,Monday,19:30,CLP,Low,Economic Activity (YoY),4.8%,6.0%,6.5%
2010-12-06,Monday,21:30,CAD,Medium,Building Permits (MoM),-6.5%,-2.5%,14.9%
2010-12-06,Monday,23:00,CAD,Medium,Ivey PMI,57.5,56.2,56.7
2010-12-07,Tuesday,06:30,AUD,Low,AIG Construction Index,42.2,,44.0
2010-12-07,Tuesday,08:00,GBP,Medium,BRC Retail Sales Monitor (YoY),0.7%,,0.8%
2010-12-07,Tuesday,11:30,AUD,High,RBA Interest Rate Decision,4.75%,4.75%,4.75%
2010-12-07,Tuesday,11:30,AUD,Medium,RBA Rate Statement,,,
2010-12-07,Tuesday,13:00,JPY,Low,Leading Index,97.2,97.3,98.6
