Date,Day,Time,Cur.,Imp.,Event,Actual,Forecast,Previous
2020-12-10,Thursday,18:00,EUR,Low,Italy Thomson Reuters IPSOS PCSI  (Dec),37.17,,32.83
2020-12-10,Thursday,18:00,EUR,Low,Spanish 10-Year Obligacion Auction,-0.027%,,0.224%
2020-12-10,Thursday,18:00,EUR,Medium,EU Leaders Summit,,,
2020-12-10,Thursday,18:00,GBP,Low,Thomson Reuters IPSOS PCSI  (Dec),45.2,,42.8
2020-12-10,Thursday,18:00,RUB,Low,Russia Thomon Reuters IPSOS PCSI  (Dec),35.56,,32.51
2020-12-10,Thursday,18:00,TRY,Low,Turkey Thomson Reuters IPSOS PCSI  (Dec),31.6,,29.6
2020-12-10,Thursday,18:30,EUR,Medium,ECB LTRO,50.4B,,174.5B
2020-12-10,Thursday,18:30,ZAR,Low,Manufacturing Production (MoM)  (Oct),2.6%,1.2%,3.2%
2020-12-10,Thursday,19:00,EGP,Low,Core CPI (YoY)  (Nov),4.00%,,3.90%
2020-12-10,Thursday,19:00,EUR,Low,Irish CPI (MoM)  (Nov),0.3%,,-0.6%
2020-12-10,Thursday,19:00,EUR,Low,Irish CPI (YoY)  (Nov),-1.1%,,-1.5%
2020-12-10,Thursday,19:00,EUR,Low,Irish HICP (MoM)  (Nov),0.3%,,-0.5%
2020-12-10,Thursday,19:00,EUR,Low,Irish HICP (YoY)  (Nov),-1.0%,,-1.5%
2020-12-10,Thursday,19:00,EUR,Low,Italian 3-Year BTP Auction,-0.30%,,-0.19%
2020-12-10,Thursday,19:00,EUR,Low,Italian 7-Year BTP Auction,0.19%,,0.35%
2020-12-10,Thursday,19:00,EUR,Low,Latvian Trade Balance  (Oct),-76.5M,,-152.8M
2020-12-10,Thursday,19:00,EUR,Low,Portuguese Trade Balance  (Oct),-3.27B,,-3.00B
2020-12-10,Thursday,20:00,BRL,Medium,Retail Sales (MoM)  (Oct),0.9%,-0.2%,0.6%
2020-12-10,Thursday,20:00,BRL,Medium,Retail Sales (YoY)  (Oct),8.3%,6.7%,7.3%
2020-12-10,Thursday,20:00,UAH,Low,Interest Rate Decision,6.00%,6.00%,6.00%
2020-12-10,Thursday,20:45,EUR,High,Deposit Facility Rate  (Dec),-0.50%,-0.50%,-0.50%
2020-12-10,Thursday,20:45,EUR,High,ECB Interest Rate Decision  (Dec),0.00%,0.00%,0.00%
2020-12-10,Thursday,20:45,EUR,Medium,ECB Marginal Lending Facility,0.25%,,0.25%
2020-12-10,Thursday,20:45,EUR,Medium,ECB Monetary Policy Statement,,,
2020-12-10,Thursday,21:00,RUB,Low,Central Bank reserves (USD),587.7B,,583.2B
2020-12-10,Thursday,21:30,EUR,High,ECB Press Conference,,,
2020-12-10,Thursday,21:30,USD,High,CPI (MoM)  (Nov),0.2%,0.1%,0.2%
2020-12-10,Thursday,21:30,USD,High,CPI (YoY)  (Nov),1.2%,1.1%,1.2%
2020-12-10,Thursday,21:30,USD,High,Core CPI (MoM)  (Nov),0.2%,0.1%,0.2%
2020-12-10,Thursday,21:30,USD,High,Initial Jobless Claims,853K,725K,716K
2020-12-10,Thursday,21:30,USD,Low,"CPI Index, n.s.a.  (Nov)",260.23,260.11,260.39
2020-12-10,Thursday,21:30,USD,Low,"CPI Index, s.a  (Nov)",260.82,,260.32
2020-12-10,Thursday,21:30,USD,Low,"CPI, n.s.a (MoM)  (Nov)",-0.06%,,0.04%
2020-12-10,Thursday,21:30,USD,Low,Core CPI Index  (Nov),269.89,,269.30
2020-12-10,Thursday,21:30,USD,Low,Jobless Claims 4-Week Avg.,776.00K,,740.50K
2020-12-10,Thursday,21:30,USD,Low,Real Earnings (MoM)  (Nov),0.1%,,0.1%
2020-12-10,Thursday,21:30,USD,Medium,Continuing Jobless Claims,"5,757K","5,335K","5,527K"
2020-12-10,Thursday,21:30,USD,Medium,Core CPI (YoY)  (Nov),1.6%,1.6%,1.6%
2020-12-10,Thursday,22:00,GBP,Medium,NIESR GDP Estimate,1.5%,,10.3%
2020-12-10,Thursday,23:30,USD,Low,Natural Gas Storage,-91B,-83B,-1B
2020-12-11,Friday,All Day,,Holiday,Thailand - H.M. the Late King's Birthday,,,
2020-12-11,Friday,00:00,USD,Low,Cleveland CPI (MoM)  (Nov),0.1%,,0.2%
2020-12-11,Friday,00:30,USD,Low,4-Week Bill Auction,0.065%,,0.075%
2020-12-11,Friday,00:30,USD,Low,8-Week Bill Auction,0.075%,,0.075%
2020-12-11,Friday,01:00,USD,Medium,WASDE Report,,,
2020-12-11,Friday,02:00,USD,High,30-Year Bond Auction,1.665%,,1.680%
2020-12-11,Friday,02:30,CAD,Low,BoC Deputy Governor Beaudry Speaks,,,
2020-12-11,Friday,03:00,USD,Medium,Federal Budget Balance  (Nov),-145.0B,-200.0B,-284.0B
2020-12-11,Friday,05:30,NZD,Medium,Business NZ PMI  (Nov),55.3,,51.7
2020-12-11,Friday,05:45,NZD,Low,FPI (MoM)  (Nov),-0.9%,,-0.7%
2020-12-11,Friday,07:00,PEN,Low,Interest Rate Decision  (Dec),0.25%,0.25%,0.25%
2020-12-11,Friday,10:00,CNY,Low,China Thomson Reuters IPSOS PCSI  (Dec),71.23,,70.97
2020-12-11,Friday,10:00,JPY,Low,Thomson Reuters IPSOS PCSI  (Dec),38.29,,38.98
2020-12-11,Friday,11:30,PHP,Low,Philippines Foreign Direct Investment (USD),0.50B,,0.60B
2020-12-11,Friday,12:00,MYR,Low,Industrial Production (YoY)  (Oct),-0.5%,-0.5%,1.0%
2020-12-11,Friday,12:00,MYR,Low,Unemployment Rate,4.7%,,4.6%
2020-12-11,Friday,14:00,EUR,Low,Finnish Current Account  (Oct),0.50B,,0.10B
2020-12-11,Friday,15:00,EUR,High,German CPI (MoM)  (Nov),-0.8%,-0.8%,0.1%
2020-12-11,Friday,15:00,EUR,Low,German HICP (MoM)  (Nov),-1.0%,-1.0%,0.0%
2020-12-11,Friday,15:00,EUR,Low,German HICP (YoY)  (Nov),-0.7%,-0.7%,-0.5%
2020-12-11,Friday,15:00,EUR,Medium,German CPI (YoY)  (Nov),-0.3%,-0.3%,-0.2%
2020-12-11,Friday,15:00,GBP,Low,BoE FPC Meeting Minutes,,,
2020-12-11,Friday,15:00,GBP,Medium,BoE Financial Stability Report,,,
2020-12-11,Friday,15:00,RON,Low,CPI (YoY)  (Nov),2.1%,2.2%,2.2%
2020-12-11,Friday,15:00,THB,Low,Currency Swaps (USD),27.7B,,26.7B
2020-12-11,Friday,15:00,THB,Low,Foreign Reserves (USD),255.2B,,254.0B
2020-12-11,Friday,15:00,TRY,Low,Current Account (USD)  (Oct),-0.27B,-0.06B,-2.36B
2020-12-11,Friday,16:00,EUR,Low,Spanish CPI (MoM)  (Nov),0.2%,0.2%,0.5%
2020-12-11,Friday,16:00,EUR,Low,Spanish HICP (MoM)  (Nov),0.1%,0.1%,0.3%
2020-12-11,Friday,16:00,EUR,Medium,Spanish CPI (YoY)  (Nov),-0.8%,-0.8%,-0.8%
2020-12-11,Friday,16:00,EUR,Medium,Spanish HICP (YoY)  (Nov),-0.8%,-0.9%,-0.9%
2020-12-11,Friday,16:00,HUF,Low,Industrial Output (YoY)  (Oct),0.6%,,0.6%
2020-12-11,Friday,16:30,GBP,Medium,BoE Gov Bailey Speaks,,,
2020-12-11,Friday,17:00,EUR,Low,Italian Industrial Production (MoM)  (Oct),1.3%,1.0%,-5.1%
2020-12-11,Friday,17:00,EUR,Low,Italian Industrial Production (YoY)  (Oct),-2.1%,-4.3%,-4.9%
2020-12-11,Friday,17:00,PEN,Low,Trade Balance  (Oct),"1,260M",,"1,237M"
2020-12-11,Friday,17:30,GBP,Low,Inflation Expectations,2.7%,,2.8%
2020-12-11,Friday,18:00,EUR,Medium,EU Leaders Summit,,,
2020-12-11,Friday,18:00,EUR,Medium,Euro Summit,,,
2020-12-11,Friday,18:30,EUR,Low,Italian Quarterly Unemployment Rate,9.8%,,8.4%
2020-12-11,Friday,19:30,INR,Low,"FX Reserves, USD",579.35B,,574.82B
2020-12-11,Friday,20:00,BRL,Low,Brazilian Service Sector Growth (MoM)  (Oct),1.7%,1.0%,1.8%
2020-12-11,Friday,20:00,BRL,Low,Brazilian Service Sector Growth (YoY)  (Oct),-7.4%,-7.4%,-7.2%
2020-12-11,Friday,20:00,INR,Low,Cumulative Industrial Production  (Oct),-17.50%,,-21.10%
2020-12-11,Friday,20:00,INR,Low,Industrial Production (YoY)  (Oct),3.6%,1.1%,0.2%
2020-12-11,Friday,20:00,INR,Low,Manufacturing Output (MoM)  (Oct),3.5%,,-0.6%
2020-12-11,Friday,20:00,MXN,Low,Industrial Production (MoM)  (Oct),2.0%,0.9%,3.3%
2020-12-11,Friday,20:00,MXN,Low,Industrial Production (YoY)  (Oct),-3.3%,-5.4%,-6.2%
2020-12-11,Friday,21:20,AED,Low,M3 Money Supply (YoY)  (Oct),7.50%,,7.50%
2020-12-11,Friday,21:30,CAD,Low,Capacity Utilization Rate  (Q3),76.5%,77.5%,70.7%
2020-12-11,Friday,21:30,RUB,Low,Trade Balance  (Oct),6.44B,8.20B,10.05B
2020-12-11,Friday,21:30,USD,High,PPI (MoM)  (Nov),0.1%,0.2%,0.3%
2020-12-11,Friday,21:30,USD,Low,Core PPI (YoY)  (Nov),1.4%,1.5%,1.1%
2020-12-11,Friday,21:30,USD,Low,PPI (YoY)  (Nov),0.8%,0.8%,0.5%
2020-12-11,Friday,21:30,USD,Medium,Core PPI (MoM)  (Nov),0.1%,0.2%,0.1%
2020-12-11,Friday,23:00,USD,Low,Michigan Current Conditions  (Dec),91.8,87.0,87.0
2020-12-11,Friday,23:00,USD,Medium,Michigan 1-Year Inflation Expectations  (Dec),2.3%,,2.8%
2020-12-11,Friday,23:00,USD,Medium,Michigan 5-Year Inflation Expectations  (Dec),2.50%,,2.50%
2020-12-11,Friday,23:00,USD,Medium,Michigan Consumer Expectations  (Dec),74.7,71.0,70.5
2020-12-11,Friday,23:00,USD,Medium,Michigan Consumer Sentiment  (Dec),81.4,76.5,76.9
2020-12-12,Saturday,All Day,,Holiday,Kenya - Independence Day,,,
2020-12-12,Saturday,00:00,RUB,Medium,GDP Quarterly (YoY)  (Q3),-3.4%,-3.6%,-8.0%
2020-12-12,Saturday,01:40,USD,Medium,FOMC Member Quarles Speaks,,,
2020-12-12,Saturday,02:00,USD,Medium,U.S. Baker Hughes Oil Rig Count,258,,246
2020-12-12,Saturday,02:00,USD,Medium,U.S. Baker Hughes Total Rig Count,338,,323
2020-12-12,Saturday,02:40,GBP,Medium,BoE Deputy Governor Woods Speaks,,,
2020-12-12,Saturday,04:30,AUD,Medium,CFTC AUD speculative net positions,-10.8K,,-10.8K
2020-12-12,Saturday,04:30,BRL,Medium,CFTC BRL speculative net positions,-17.8K,,-17.8K
2020-12-12,Saturday,04:30,CAD,Low,CFTC CAD speculative net positions,-21.2K,,-21.2K
2020-12-12,Saturday,04:30,CHF,Low,CFTC CHF speculative net positions,14.7K,,14.7K
2020-12-12,Saturday,04:30,EUR,Medium,CFTC EUR speculative net positions,139.9K,,139.9K
2020-12-12,Saturday,04:30,GBP,Medium,CFTC GBP speculative net positions,-7.9K,,-7.9K
2020-12-12,Saturday,04:30,JPY,Medium,CFTC JPY speculative net positions,47.5K,,47.5K
2020-12-12,Saturday,04:30,MXN,Low,CFTC MXN speculative net positions,29.0K,,29.0K
2020-12-12,Saturday,04:30,NZD,Low,CFTC NZD speculative net positions,9.1K,,9.1K
2020-12-12,Saturday,04:30,RUB,Medium,CFTC RUB speculative positions,-3.2K,,-3.2K
2020-12-12,Saturday,04:30,USD,Low,CFTC Aluminium speculative net positions,3.1K,,6.2K
2020-12-12,Saturday,04:30,USD,Low,CFTC Copper speculative net positions,79.9K,,79.9K
2020-12-12,Saturday,04:30,USD,Low,CFTC Corn speculative net positions,435.0K,,435.0K
2020-12-12,Saturday,04:30,USD,Low,CFTC Natural Gas speculative net positions,39.7K,,39.7K
2020-12-12,Saturday,04:30,USD,Low,CFTC Silver speculative net positions,47.9K,,47.9K
2020-12-12,Saturday,04:30,USD,Low,CFTC Soybeans speculative net positions,272.3K,,272.3K
2020-12-12,Saturday,04:30,USD,Low,CFTC Wheat speculative net positions,11.9K,,11.9K
2020-12-12,Saturday,04:30,USD,Medium,CFTC Crude Oil speculative net positions,517.2K,,517.2K
2020-12-12,Saturday,04:30,USD,Medium,CFTC Gold speculative net positions,260.3K,,260.3K
2020-12-12,Saturday,04:30,USD,Medium,CFTC Nasdaq 100 speculative net positions,-22.6K,,-22.6K
2020-12-12,Saturday,04:30,USD,Medium,CFTC S&P 500 speculative net positions,-24.4K,,-24.4K
2020-12-13,Sunday,18:00,OMR,Low,CPI (MoM)  (Nov),-0.1%,,-0.1%
2020-12-13,Sunday,18:00,OMR,Low,CPI (YoY)  (Nov),-1.5%,,-1.5%
2020-12-13,Sunday,18:05,AED,Low,Private Sector Loans (YoY)  (Oct),5.80%,,4.90%
2020-12-13,Sunday,19:00,ILS,Low,Exports (USD)  (Nov),"4,525.1M",,"4,270.3M"
2020-12-13,Sunday,19:00,ILS,Low,Imports (USD)  (Nov),"5,962.4M",,"5,714.5M"
2020-12-13,Sunday,19:00,ILS,Low,Trade Balance  (Nov),"-1,437.3M",,"-1,444.2M"
2020-12-14,Monday,05:45,NZD,Low,External Migration & Visitors  (Oct),-96.80%,,-96.70%
2020-12-14,Monday,05:45,NZD,Low,Permanent/Long-Term Migration  (Oct),884,,595
2020-12-14,Monday,05:45,NZD,Low,Visitor Arrivals (MoM),5.9%,,9.0%
2020-12-14,Monday,07:50,JPY,Low,Tankan All Small Industry CAPEX  (Q4),-13.9%,-14.3%,-16.1%
2020-12-14,Monday,07:50,JPY,Low,Tankan Large Non-Manufacturers Diffusion Index  (Q4),-6,-7,-11
2020-12-14,Monday,07:50,JPY,Low,Tankan Small Manufacturers Diffusion Index  (Q4),-26,-34,-38
2020-12-14,Monday,07:50,JPY,Low,Tankan Small Manufacturing Index  (Q4),-27,-36,-44
2020-12-14,Monday,07:50,JPY,Low,Tankan Small Non-Manufacturers Diffusion Index  (Q4),-20,-22,-27
2020-12-14,Monday,07:50,JPY,Low,Tankan Small Non-Manufacturing Index  (Q4),-12,-19,-22
2020-12-14,Monday,07:50,JPY,Medium,Tankan All Big Industry CAPEX  (Q4),-1.2%,-0.1%,1.4%
2020-12-14,Monday,07:50,JPY,Medium,Tankan Big Manufacturing Outlook Index  (Q4),-8,-11,-17
2020-12-14,Monday,07:50,JPY,Medium,Tankan Large Manufacturers Index  (Q4),-10,-15,-27
2020-12-14,Monday,07:50,JPY,Medium,Tankan Large Non-Manufacturers Index  (Q4),-5,-6,-12
2020-12-14,Monday,08:00,GBP,Low,Rightmove House Price Index (MoM),-0.6%,,-0.5%
2020-12-14,Monday,09:30,CNY,Low,House Prices (YoY)  (Nov),4.0%,,4.3%
2020-12-14,Monday,12:30,JPY,Low,Capacity Utilization (MoM)  (Oct),6.0%,,6.4%
2020-12-14,Monday,12:30,JPY,Medium,Industrial Production (MoM)  (Oct),4.0%,3.8%,3.9%
2020-12-14,Monday,12:30,JPY,Medium,Tertiary Industry Activity Index (MoM),1.0%,1.3%,2.3%
2020-12-14,Monday,13:00,SEK,Low,Unemployment Rate  (Nov),8.7%,,8.8%
2020-12-14,Monday,13:10,QAR,Low,CPI (MoM)  (Nov),-0.40%,,-0.19%
2020-12-14,Monday,13:10,QAR,Low,CPI (YoY)  (Nov),-2.94%,,-2.39%
2020-12-14,Monday,13:30,EUR,Low,Dutch Trade Balance  (Oct),7.77B,,5.47B
2020-12-14,Monday,14:00,EUR,Low,Finnish CPI (YoY)  (Nov),0.2%,,0.2%
2020-12-14,Monday,14:30,AUD,Medium,AUD/USD Index,38.1%,,38.2%
2020-12-14,Monday,14:30,CAD,Medium,USD/CAD Index,60.2%,,59.8%
2020-12-14,Monday,14:30,CHF,Medium,USD/CHF Index,56.9%,,51.6%
2020-12-14,Monday,14:30,EUR,Medium,EUR/USD Index,53.1%,,52.6%
2020-12-14,Monday,14:30,GBP,Medium,GBP/USD Index,42.8%,,41.8%
2020-12-14,Monday,14:30,INR,Low,WPI Food (YoY)  (Nov),3.94%,,6.37%
2020-12-14,Monday,14:30,INR,Low,WPI Fuel (YoY)  (Nov),-9.87%,,-10.95%
2020-12-14,Monday,14:30,INR,Low,WPI Manufacturing Inflation (YoY)  (Nov),2.97%,,2.12%
2020-12-14,Monday,14:30,INR,Medium,WPI Inflation (YoY)  (Nov),1.55%,1.62%,1.48%
2020-12-14,Monday,14:30,JPY,Medium,USD/JPY Index,43.7%,,43.2%
2020-12-14,Monday,14:30,NZD,Medium,NZD/USD Index,43.8%,,36.9%
2020-12-14,Monday,14:30,USD,Medium,Gold Index,56.8%,,57.5%
2020-12-14,Monday,15:00,EUR,Low,German WPI (MoM)  (Nov),0.1%,0.2%,-0.2%
2020-12-14,Monday,15:00,EUR,Low,German WPI (YoY)  (Nov),-1.7%,,-1.9%
2020-12-14,Monday,15:00,RON,Low,Industrial Production (MoM)  (Oct),2.1%,,1.5%
2020-12-14,Monday,15:00,TRY,Low,Industrial Production (YoY)  (Oct),10.2%,9.0%,8.3%
2020-12-14,Monday,15:00,TRY,Medium,Turkish Retail Sales (MoM),4.2%,,3.1%
2020-12-14,Monday,15:00,TRY,Medium,Turkish Retail Sales (YoY),12.0%,,8.4%
2020-12-14,Monday,15:35,ILS,Low,M1 Money Supply (YoY)  (Nov),27.4%,,26.0%
2020-12-14,Monday,16:00,EUR,Low,Slovak CPI (MoM)  (Nov),0.1%,0.1%,0.1%
2020-12-14,Monday,16:00,EUR,Low,Slovak CPI (YoY)  (Nov),1.5%,1.5%,1.6%
2020-12-14,Monday,16:00,EUR,Low,Slovak Core CPI (MoM)  (Nov),0.1%,0.1%,0.1%
2020-12-14,Monday,16:00,EUR,Low,Slovak Core CPI (YoY)  (Nov),1.4%,1.4%,1.5%
2020-12-14,Monday,17:00,CZK,Low,Current Account  (Oct),7.760B,27.000B,32.810B
2020-12-14,Monday,17:45,EUR,Medium,ECB's Panetta Speaks,,,
2020-12-14,Monday,18:00,EUR,Low,Industrial Production (YoY)  (Oct),-3.8%,-4.4%,-6.3%
2020-12-14,Monday,18:00,EUR,Medium,Industrial Production (MoM)  (Oct),2.1%,2.0%,0.1%
2020-12-14,Monday,18:00,UGX,Low,Interest Rate Decision,7.00%,,7.00%
2020-12-14,Monday,19:00,EUR,Low,German Buba Monthly Report,,,
2020-12-14,Monday,19:00,EUR,Low,Portuguese CPI (MoM)  (Nov),-0.3%,-0.3%,0.1%
2020-12-14,Monday,19:00,EUR,Low,Portuguese CPI (YoY)  (Nov),-0.2%,-0.2%,-0.1%
2020-12-14,Monday,19:00,USD,Medium,OPEC Monthly Report,,,
2020-12-14,Monday,19:25,BRL,Low,BCB Focus Market Readout,,,
2020-12-14,Monday,20:00,BRL,Low,IBC-Br Economic Activity  (Oct),0.86%,1.00%,1.29%
2020-12-14,Monday,20:00,INR,Medium,CPI (YoY)  (Nov),6.93%,7.10%,7.61%
2020-12-14,Monday,21:00,PLN,Low,Current Account (EUR)  (Oct),"2,241M","1,086M","1,072M"
2020-12-14,Monday,21:30,EUR,Medium,ECB's Schnabel Speaks,,,
2020-12-14,Monday,22:00,EUR,Low,French 12-Month BTF Auction,-0.692%,,-0.676%
2020-12-14,Monday,22:00,EUR,Low,French 3-Month BTF Auction,-0.743%,,-0.706%
2020-12-14,Monday,22:00,EUR,Low,French 6-Month BTF Auction,-0.719%,,-0.682%
2020-12-14,Monday,23:00,COP,Low,Industrial Production (YoY)  (Oct),-2.7%,,-3.0%
2020-12-14,Monday,23:00,COP,Low,Retail Sales (YoY)  (Oct),3.0%,,-0.8%
2020-12-15,Tuesday,00:30,USD,Low,3-Month Bill Auction,0.075%,,0.080%
2020-12-15,Tuesday,00:30,USD,Low,6-Month Bill Auction,0.085%,,0.090%
2020-12-15,Tuesday,04:00,NZD,Medium,Westpac Consumer Sentiment  (Q4),106.0,,95.1
2020-12-15,Tuesday,08:30,AUD,Medium,RBA Meeting Minutes,,,
2020-12-15,Tuesday,08:40,AUD,Medium,RBA Kearns Speaks,,,
2020-12-15,Tuesday,10:00,CNY,Low,Chinese Retail Sales YTD  (YoY)  (Nov),-5.75%,,-6.83%
2020-12-15,Tuesday,10:00,CNY,Low,Retail Sales (YoY)  (Nov),5.0%,5.2%,4.3%
2020-12-15,Tuesday,10:00,CNY,Medium,Chinese Industrial Production YTD  (YoY)  (Nov),2.3%,,1.8%
2020-12-15,Tuesday,10:00,CNY,Medium,Chinese Unemployment Rate,5.2%,5.2%,5.3%
2020-12-15,Tuesday,10:00,CNY,Medium,Fixed Asset Investment (YoY)  (Nov),2.6%,2.6%,1.8%
2020-12-15,Tuesday,10:00,CNY,Medium,Industrial Production (YoY)  (Nov),7.0%,7.0%,6.9%
2020-12-15,Tuesday,10:00,CNY,Medium,NBS Press Conference,,,
2020-12-15,Tuesday,10:00,KRW,Low,Exports (YoY)  (Nov),4.1%,,4.0%
2020-12-15,Tuesday,10:00,KRW,Low,Imports (YoY)  (Nov),-1.9%,,-2.1%
2020-12-15,Tuesday,10:00,KRW,Low,Trade Balance  (Nov),5.90B,,5.93B
2020-12-15,Tuesday,10:00,NZD,Low,RBNZ Offshore Holdings  (Nov),43.20%,,41.40%
2020-12-15,Tuesday,11:00,KRW,Low,M2 Money supply  (Oct),8.40%,,8.30%
2020-12-15,Tuesday,12:05,IDR,Low,Export Growth (YoY)  (Nov),9.54%,2.66%,-3.29%
2020-12-15,Tuesday,12:15,IDR,Low,Import Growth (YoY)  (Nov),-17.46%,-24.52%,-26.93%
2020-12-15,Tuesday,12:15,IDR,Low,Trade Balance  (Nov),2.62B,2.67B,3.61B
2020-12-15,Tuesday,14:00,EUR,Low,Finnish GDP (YoY)  (Oct),-1.9%,,-3.2%
2020-12-15,Tuesday,14:15,CNY,Low,FDI  (Nov),6.30%,,6.40%
2020-12-15,Tuesday,14:45,CHF,Low,SECO Economic Forecasts,,,
2020-12-15,Tuesday,15:00,GBP,Low,Average Earnings ex Bonus  (Oct),2.8%,2.6%,1.9%
2020-12-15,Tuesday,15:00,GBP,Medium,Average Earnings Index +Bonus  (Oct),2.7%,2.2%,1.3%
2020-12-15,Tuesday,15:00,GBP,Medium,Claimant Count Change  (Nov),64.3K,50.0K,-29.8K
2020-12-15,Tuesday,15:00,GBP,Medium,Employment Change 3M/3M (MoM)  (Oct),-144K,-250K,-164K
2020-12-15,Tuesday,15:00,GBP,Medium,Unemployment Rate  (Oct),4.9%,5.1%,4.8%
2020-12-15,Tuesday,15:00,NOK,Low,Trade Balance,0.2B,,2.7B
2020-12-15,Tuesday,15:15,PHP,Low,FX Reserves USD  (Oct),104.51B,,100.50B
2020-12-15,Tuesday,15:30,CHF,Low,PPI (YoY)  (Nov),-2.7%,,-2.9%
2020-12-15,Tuesday,15:30,CHF,Medium,PPI (MoM)  (Nov),-0.1%,,0.0%
2020-12-15,Tuesday,15:35,SAR,Low,CPI (MoM)  (Nov),-0.1%,,0.1%
2020-12-15,Tuesday,15:35,SAR,Low,CPI (YoY)  (Nov),5.8%,,5.8%
2020-12-15,Tuesday,15:45,EUR,Low,French CPI (YoY),0.2%,0.2%,0.0%
2020-12-15,Tuesday,15:45,EUR,Low,French HICP (YoY)  (Nov),0.2%,0.2%,0.1%
2020-12-15,Tuesday,15:45,EUR,Medium,French CPI (MoM)  (Nov),0.2%,0.2%,0.0%
2020-12-15,Tuesday,15:45,EUR,Medium,French HICP (MoM)  (Nov),0.2%,0.2%,0.0%
2020-12-15,Tuesday,16:00,TRY,Low,Budget balance  (Nov),13.40B,,-4.89B
2020-12-15,Tuesday,16:00,ZAR,Low,SARB Quarterly Bulletin,,,
2020-12-15,Tuesday,16:10,NAD,Low,CPI (YoY)  (Nov),2.20%,,2.30%
2020-12-15,Tuesday,17:00,EUR,Low,Italian CPI (MoM)  (Nov),-0.1%,-0.1%,0.2%
2020-12-15,Tuesday,17:00,EUR,Low,Italian CPI (YoY)  (Nov),-0.2%,-0.2%,-0.3%
2020-12-15,Tuesday,17:00,EUR,Low,Italian CPI Ex Tobacco (YoY)  (Nov),-0.3%,,-0.4%
2020-12-15,Tuesday,17:00,EUR,Low,Italian HICP (MoM)  (Nov),0.0%,0.0%,0.6%
2020-12-15,Tuesday,17:00,EUR,Low,Italian HICP (YoY)  (Nov),-0.3%,-0.3%,-0.6%
2020-12-15,Tuesday,17:00,PLN,Low,CPI (MoM),0.1%,,0.1%
2020-12-15,Tuesday,17:00,PLN,Low,CPI (YoY),3.0%,,3.1%
2020-12-15,Tuesday,17:00,USD,Medium,IEA Monthly Report,,,
2020-12-15,Tuesday,17:30,ZAR,Low,PPI (MoM)  (Nov),0.0%,0.3%,0.4%
2020-12-15,Tuesday,17:30,ZAR,Low,PPI (YoY)  (Nov),3.0%,2.8%,2.7%
2020-12-15,Tuesday,18:00,BWP,Low,CPI (MoM)  (Nov),0.1%,,0.5%
2020-12-15,Tuesday,18:00,BWP,Low,CPI (YoY)  (Nov),2.2%,,2.2%
2020-12-15,Tuesday,18:00,EUR,Low,Italian Trade Balance  (Oct),7.565B,,5.847B
2020-12-15,Tuesday,18:00,EUR,Low,Italian Trade Balance EU  (Oct),0.40B,,0.58B
2020-12-15,Tuesday,18:00,EUR,Low,Spanish 3-Month Letras Auction,-0.850%,,-0.620%
2020-12-15,Tuesday,18:00,NGN,Low,CPI (YoY)  (Nov),14.89%,,14.23%
2020-12-15,Tuesday,18:00,NGN,Low,Food Inflation (YoY)  (Nov),18.30%,,17.38%
2020-12-15,Tuesday,18:15,IDR,Low,Car Sales (YoY),-41.00%,,-49.00%
2020-12-15,Tuesday,19:00,BRL,Low,BCB Copom Meeting Minutes,,,
2020-12-15,Tuesday,19:00,EUR,Low,Reserve Assets Total  (Nov),859.43B,,914.71B
2020-12-15,Tuesday,20:30,USD,Low,Import Price Index ex Petroleum (MoM),0.0%,,-0.1%
2020-12-15,Tuesday,20:50,INR,Low,Exports (USD)  (Nov),23.52B,,24.89B
2020-12-15,Tuesday,20:50,INR,Low,Imports (USD)  (Nov),33.39B,,33.61B
2020-12-15,Tuesday,20:50,INR,Low,Trade Balance  (Nov),-9.87B,-9.96B,-8.71B
2020-12-15,Tuesday,21:00,HUF,Low,Interest Rate Decision  (Dec),0.60%,0.60%,0.60%
2020-12-15,Tuesday,21:15,CAD,Medium,Housing Starts  (Nov),246.0K,215.0K,215.1K
2020-12-15,Tuesday,21:30,CAD,Low,Manufacturing Sales (MoM)  (Oct),0.3%,0.6%,1.5%
2020-12-15,Tuesday,21:30,USD,Low,Export Price Index (YoY),-1.1%,,-1.6%
2020-12-15,Tuesday,21:30,USD,Low,Import Price Index (YoY),-1.0%,,-1.0%
2020-12-15,Tuesday,21:30,USD,Medium,Export Price Index (MoM)  (Nov),0.6%,0.3%,0.2%
2020-12-15,Tuesday,21:30,USD,Medium,Import Price Index (MoM)  (Nov),0.1%,0.3%,-0.1%
2020-12-15,Tuesday,21:30,USD,Medium,NY Empire State Manufacturing Index  (Dec),4.90,6.90,6.30
2020-12-15,Tuesday,21:55,USD,Low,Redbook (MoM),-2.2%,,-2.4%
2020-12-15,Tuesday,21:55,USD,Low,Redbook (YoY),2.5%,,2.1%
2020-12-15,Tuesday,22:05,EUR,Medium,ECB's Lane Speaks,,,
2020-12-15,Tuesday,22:15,USD,Low,Capacity Utilization Rate  (Nov),73.3%,72.9%,73.0%
2020-12-15,Tuesday,22:15,USD,Low,Manufacturing Production (MoM)  (Nov),0.8%,0.3%,1.1%
2020-12-15,Tuesday,22:15,USD,Medium,Industrial Production (MoM)  (Nov),0.4%,0.3%,0.9%
