Date,Day,Time,Cur.,Imp.,Event,Actual,Forecast,Previous
2017-12-22,Friday,15:00,EUR,Low,German Import Price Index (YoY)  (Nov),2.7%,2.7%,2.6%
2017-12-22,Friday,15:00,EUR,Medium,GfK German Consumer Climate  (Jan),10.8,10.8,10.7
2017-12-22,Friday,15:00,MYR,Low,FX Reserves USD,102.2B,,101.9B
2017-12-22,Friday,15:30,THB,Low,Currency Swaps (USD),33.3B,,32.4B
2017-12-22,Friday,15:30,THB,Low,Foreign Reserves (USD),203.4B,,203.3B
2017-12-22,Friday,15:45,EUR,Low,French PPI (MoM)  (Nov),1.4%,,0.2%
2017-12-22,Friday,15:45,EUR,Medium,French Consumer Spending (MoM)  (Nov),2.2%,1.5%,-2.1%
2017-12-22,Friday,15:45,EUR,Medium,French GDP (QoQ),0.6%,,0.5%
2017-12-22,Friday,16:00,CHF,Medium,KOF Leading Indicators  (Dec),111.3,110.2,110.4
2017-12-22,Friday,16:00,EUR,Low,Austrian Industrial Production (YoY)  (Oct),4.4%,,3.7%
2017-12-22,Friday,16:00,EUR,Low,Spanish PPI (YoY),3.1%,,2.8%
2017-12-22,Friday,16:00,HUF,Low,Trade Balance (EUR) (MoM)  (Oct),495.0M,,522.0M
2017-12-22,Friday,16:00,TWD,Low,Industrial Production (YoY)  (Nov),0.85%,,2.85%
2017-12-22,Friday,16:00,TWD,Low,Unemployment Rate  (Nov),3.69%,,3.69%
2017-12-22,Friday,16:05,IDR,Low,Car Sales (YoY)  (Nov),-4.60%,,2.50%
2017-12-22,Friday,16:30,SEK,Low,PPI (MoM)  (Nov),1.5%,,0.3%
2017-12-22,Friday,16:30,SEK,Low,PPI (YoY)  (Nov),2.7%,,2.5%
2017-12-22,Friday,16:30,SEK,Low,Retail Sales (MoM)  (Nov),0.9%,0.2%,0.5%
2017-12-22,Friday,16:30,SEK,Low,Retail Sales (YoY)  (Nov),3.8%,3.4%,2.8%
2017-12-22,Friday,17:00,EUR,Low,Italian Business Confidence  (Dec),110.5,111.0,110.7
2017-12-22,Friday,17:00,EUR,Low,Italian Consumer Confidence  (Dec),116.6,114.0,114.4
2017-12-22,Friday,17:00,NOK,Low,Unemployment Change  (Dec),87.08K,,87.13K
2017-12-22,Friday,17:00,NOK,Low,Unemployment Rate n.s.a.  (Dec),2.40%,2.30%,2.30%
2017-12-22,Friday,17:00,PLN,Low,Unemployment Rate  (Nov),6.5%,6.6%,6.6%
2017-12-22,Friday,17:30,GBP,High,GDP (QoQ)  (Q3),0.4%,0.4%,0.4%
2017-12-22,Friday,17:30,GBP,High,GDP (YoY)  (Q3),1.7%,1.5%,1.9%
2017-12-22,Friday,17:30,GBP,Low,Business Investment (YoY)  (Q3),1.7%,,1.3%
2017-12-22,Friday,17:30,GBP,Low,Index of Services,0.3%,0.3%,0.4%
2017-12-22,Friday,17:30,GBP,Medium,Business Investment (QoQ)  (Q3),0.5%,0.2%,0.2%
2017-12-22,Friday,17:30,GBP,Medium,Current Account  (Q3),-22.8B,-21.2B,-25.8B
2017-12-22,Friday,18:00,BRL,Low,FGV Consumer confidence  (Dec),86.4,,86.8
2017-12-22,Friday,18:00,EUR,Low,Italian CPI (MoM)  (Dec),0.0%,-0.2%,-0.2%
2017-12-22,Friday,18:00,EUR,Low,Italian Industrial New Orders (MoM)  (Oct),1.9%,,-4.0%
2017-12-22,Friday,18:00,EUR,Low,Italian Industrial New Orders (YoY)  (Oct),12.5%,,4.5%
2017-12-22,Friday,18:00,EUR,Low,Italian Industrial Sales (MoM)  (Oct),1.10%,,-1.20%
2017-12-22,Friday,18:00,EUR,Low,Italian Industrial Sales (YoY)  (Oct),6.00%,,5.20%
2017-12-22,Friday,19:00,EUR,Low,Belgium CPI (MoM)  (Dec),0.19%,,0.13%
2017-12-22,Friday,19:00,EUR,Low,Belgium CPI (YoY)  (Dec),2.13%,,2.07%
2017-12-22,Friday,19:00,EUR,Low,Italian Trade Balance Non-EU  (Nov),4.60B,,4.55B
2017-12-22,Friday,19:30,INR,Low,Bank Loan Growth,9.8%,,9.6%
2017-12-22,Friday,19:30,INR,Low,Deposit Growth,3.3%,,3.5%
2017-12-22,Friday,19:30,INR,Low,"FX Reserves, USD",401.39B,,400.90B
2017-12-22,Friday,20:30,BRL,Low,Bank lending (MoM)  (Nov),0.4%,,0.1%
2017-12-22,Friday,21:00,PLN,Low,M3 Money Supply (YoY)  (Nov),4.5%,4.8%,5.7%
2017-12-22,Friday,21:30,CAD,Medium,GDP (MoM)  (Oct),0.0%,0.2%,0.2%
2017-12-22,Friday,21:30,CAD,Medium,GDP (YoY),3.4%,3.5%,3.3%
2017-12-22,Friday,21:30,USD,High,Core PCE Price Index (MoM)  (Nov),0.1%,0.1%,0.2%
2017-12-22,Friday,21:30,USD,High,Core PCE Price Index (YoY)  (Nov),1.5%,1.5%,1.4%
2017-12-22,Friday,21:30,USD,High,Durable Goods Orders (MoM)  (Nov),1.3%,2.0%,-0.4%
2017-12-22,Friday,21:30,USD,Low,Durables Excluding Defense (MoM)  (Nov),1.0%,0.9%,-0.8%
2017-12-22,Friday,21:30,USD,Low,Goods Orders Non Defense Ex Air (MoM)  (Nov),-0.1%,0.5%,0.8%
2017-12-22,Friday,21:30,USD,Low,Personal Income (MoM)  (Nov),0.3%,0.4%,0.4%
2017-12-22,Friday,21:30,USD,Low,Real Personal Consumption (MoM)  (Nov),0.4%,0.2%,0.1%
2017-12-22,Friday,21:30,USD,Medium,Core Durable Goods Orders (MoM)  (Nov),-0.1%,0.5%,1.3%
2017-12-22,Friday,21:30,USD,Medium,Personal Spending (MoM)  (Nov),0.6%,0.5%,0.2%
2017-12-22,Friday,22:00,MXN,Low,Unemployment Rate  (Nov),3.50%,3.38%,3.40%
2017-12-22,Friday,22:00,MXN,Low,Unemployment Rate n.s.a.  (Nov),3.40%,3.30%,3.50%
2017-12-22,Friday,22:00,USD,Low,Dallas Fed PCE  (Nov),2.20%,,1.70%
2017-12-22,Friday,23:00,USD,High,New Home Sales  (Nov),733K,654K,624K
2017-12-22,Friday,23:00,USD,Low,Michigan Current Conditions  (Dec),113.8,116.0,115.9
2017-12-22,Friday,23:00,USD,Medium,Michigan 1-Year Inflation Expectations  (Dec),2.7%,,2.8%
2017-12-22,Friday,23:00,USD,Medium,Michigan 5-Year Inflation Expectations  (Dec),2.40%,,2.50%
2017-12-22,Friday,23:00,USD,Medium,Michigan Consumer Expectations  (Dec),84.3,85.0,84.6
2017-12-22,Friday,23:00,USD,Medium,Michigan Consumer Sentiment  (Dec),95.9,97.1,96.8
2017-12-22,Friday,23:00,USD,Medium,New Home Sales (MoM)  (Nov),17.5%,-4.7%,-1.7%
2017-12-22,Friday,,,Holiday,Ireland - Christmas Eve - Early close at 13:00,,,
2017-12-22,Friday,,,Holiday,United Kingdom - Christmas Eve - Early close at 12:30,,,
2017-12-23,Saturday,All Day,,Holiday,Japan - Emperor's Birthday,,,
2017-12-23,Saturday,00:00,CAD,Low,Budget Balance  (Oct),-0.35B,,-3.23B
2017-12-23,Saturday,00:00,CAD,Low,Budget Balance (YoY)  (Oct),-6.28B,,-5.93B
2017-12-23,Saturday,00:00,USD,Low,KC Fed Composite Index  (Dec),14,,16
2017-12-23,Saturday,00:00,USD,Low,KC Fed Manufacturing Index  (Dec),21,,15
2017-12-23,Saturday,02:00,USD,Medium,U.S. Baker Hughes Oil Rig Count,747,,747
2017-12-23,Saturday,04:30,AUD,Medium,CFTC AUD speculative net positions,-12.7K,,40.7K
2017-12-23,Saturday,04:30,CAD,Low,CFTC CAD speculative net positions,45.9K,,42.0K
2017-12-23,Saturday,04:30,CHF,Low,CFTC CHF speculative net positions,-17.4K,,-28.8K
2017-12-23,Saturday,04:30,EUR,Medium,CFTC EUR speculative net positions,86.2K,,113.9K
2017-12-23,Saturday,04:30,GBP,Medium,CFTC GBP speculative net positions,20.4K,,11.4K
2017-12-23,Saturday,04:30,JPY,Medium,CFTC JPY speculative net positions,-114.4K,,-114.1K
2017-12-23,Saturday,04:30,MXN,Low,CFTC MXN speculative net positions,53.9K,,86.2K
2017-12-23,Saturday,04:30,NZD,Low,CFTC NZD speculative net positions,-16.6K,,-13.4K
2017-12-23,Saturday,04:30,RUB,Medium,CFTC RUB speculative positions,22.2K,,17.3K
2017-12-23,Saturday,04:30,USD,Low,CFTC Copper speculative net positions,42.7K,,27.8K
2017-12-23,Saturday,04:30,USD,Low,CFTC Silver speculative net positions,2.5K,,9.9K
2017-12-23,Saturday,04:30,USD,Medium,CFTC Crude Oil speculative net positions,601.8K,,614.5K
2017-12-23,Saturday,04:30,USD,Medium,CFTC Gold speculative net positions,113.8K,,107.1K
2017-12-23,Saturday,04:30,USD,Medium,CFTC S&P 500 speculative net positions,83.2K,,67.7K
2017-12-24,Sunday,All Day,,Holiday,Austria - Christmas Eve,,,
2017-12-24,Sunday,All Day,,Holiday,Philippines - Christmas,,,
2017-12-24,Sunday,16:00,KWD,Low,CPI (YoY)  (Nov),1.50%,,1.40%
2017-12-25,Monday,All Day,,Holiday,Argentina - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Australia - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Austria - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Bangladesh - Christmas Day,,,
2017-12-25,Monday,All Day,,Holiday,Belgium - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Bosnia-Herzegovina - Christmas Day,,,
2017-12-25,Monday,All Day,,Holiday,Botswana - Christmas Day,,,
2017-12-25,Monday,All Day,,Holiday,Brazil - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Bulgaria - Christmas Day,,,
2017-12-25,Monday,All Day,,Holiday,Canada - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Chile - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Colombia - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Costa Rica - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Cote D'Ivoire - Christmas Day,,,
2017-12-25,Monday,All Day,,Holiday,Croatia - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Cyprus - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Czech Republic - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Denmark - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Estonia - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Finland - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,France - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Germany - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Greece - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Hong Kong - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Hungary - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Iceland - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,India - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Indonesia - Christmas Day,,,
2017-12-25,Monday,All Day,,Holiday,Ireland - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Italy - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Jamaica - Christmas Day,,,
2017-12-25,Monday,All Day,,Holiday,Jordan - Christmas Day,,,
2017-12-25,Monday,All Day,,Holiday,Kenya - Christmas Day,,,
2017-12-25,Monday,All Day,,Holiday,Latvia - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Lebanon - Christmas Day,,,
2017-12-25,Monday,All Day,,Holiday,Lithuania - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Luxembourg - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Malawi - Christmas Day,,,
2017-12-25,Monday,All Day,,Holiday,Malaysia - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Malta - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Mauritius - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Mexico - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Namibia - Christmas Day,,,
2017-12-25,Monday,All Day,,Holiday,Netherlands - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,New Zealand - Christmas Day,,,
2017-12-25,Monday,All Day,,Holiday,Nigeria - Christmas Day,,,
2017-12-25,Monday,All Day,,Holiday,Norway - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Pakistan - Quaid-e-Azam Day,,,
2017-12-25,Monday,All Day,,Holiday,Palestinian Territory - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Peru - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Philippines - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Poland - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Portugal - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Romania - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Rwanda - Christmas Day,,,
2017-12-25,Monday,All Day,,Holiday,Singapore - Christmas Day,,,
2017-12-25,Monday,All Day,,Holiday,Slovakia - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Slovenia - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,South Africa - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,South Korea - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Spain - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Sri Lanka - Christmas Day,,,
2017-12-25,Monday,All Day,,Holiday,Sweden - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Switzerland - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Tanzania - Christmas Day,,,
2017-12-25,Monday,All Day,,Holiday,Uganda - Christmas Day,,,
2017-12-25,Monday,All Day,,Holiday,United Arab Emirates - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,United Kingdom - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,United States - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Venezuela - Christmas,,,
2017-12-25,Monday,All Day,,Holiday,Zambia - Christmas Day,,,
2017-12-25,Monday,All Day,,Holiday,Zimbabwe - Christmas,,,
2017-12-25,Monday,13:00,JPY,Low,Leading Index,106.5,,106.1
2017-12-25,Monday,14:30,AUD,Medium,AUD/USD Index,39.5%,,62.2%
2017-12-25,Monday,14:30,CAD,Medium,USD/CAD Index,42.1%,,34.8%
2017-12-25,Monday,14:30,CHF,Medium,USD/CHF Index,51.2%,,59.4%
2017-12-25,Monday,14:30,EUR,Medium,EUR/USD Index,48.4%,,66.4%
2017-12-25,Monday,14:30,GBP,Medium,GBP/USD Index,53.2%,,55.1%
2017-12-25,Monday,14:30,JPY,Medium,USD/JPY Index,59.6%,,63.4%
2017-12-25,Monday,14:30,NZD,Medium,NZD/USD Index,49.3%,,49.4%
2017-12-25,Monday,14:30,USD,Medium,Gold Index,67.4%,,62.8%
2017-12-26,Tuesday,All Day,,Holiday,Australia - Boxing Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Austria - St. Stephen's Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Belgium - Boxing Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Botswana - Boxing Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Bulgaria - Second Christmas Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Canada - Boxing Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Croatia - St. Stephen's Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Cyprus - Boxing Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Czech Republic - St. Stephen's Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Denmark - Boxing Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Estonia - Christmas,,,
2017-12-26,Tuesday,All Day,,Holiday,Finland - Boxing Day,,,
2017-12-26,Tuesday,All Day,,Holiday,France - Boxing Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Germany - Boxing Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Greece - Boxing Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Hong Kong - Christmas,,,
2017-12-26,Tuesday,All Day,,Holiday,Hungary - Christmas,,,
2017-12-26,Tuesday,All Day,,Holiday,Iceland - Boxing Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Indonesia - National Leave,,,
2017-12-26,Tuesday,All Day,,Holiday,Ireland - St. Stephen's Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Italy - St. Stephen's Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Jamaica - Boxing Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Kenya - Boxing Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Latvia - Christmas,,,
2017-12-26,Tuesday,All Day,,Holiday,Lithuania - Christmas,,,
2017-12-26,Tuesday,All Day,,Holiday,Luxembourg - Boxing Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Malawi - Boxing Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Malta - Boxing Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Namibia - Day of Goodwill,,,
2017-12-26,Tuesday,All Day,,Holiday,Netherlands - Boxing Day,,,
2017-12-26,Tuesday,All Day,,Holiday,New Zealand - Boxing Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Nigeria - Boxing Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Norway - Boxing Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Poland - Boxing Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Portugal - Boxing Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Romania - Second Christmas Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Rwanda - Boxing Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Slovakia - St. Stephen's Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Slovenia - Independence Day,,,
2017-12-26,Tuesday,All Day,,Holiday,South Africa - Boxing Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Spain - Boxing Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Sweden - Boxing Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Switzerland - Boxing Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Tanzania - Boxing Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Uganda - Boxing Day,,,
2017-12-26,Tuesday,All Day,,Holiday,United Kingdom - Boxing Day,,,
2017-12-26,Tuesday,All Day,,Holiday,Zimbabwe - Public Holiday,,,
2017-12-26,Tuesday,07:30,JPY,Low,Jobs/applications ratio  (Nov),1.56,1.56,1.55
2017-12-26,Tuesday,07:30,JPY,Low,National CPI (YoY)  (Nov),0.6%,0.5%,0.2%
2017-12-26,Tuesday,07:30,JPY,Low,Tokyo CPI (YoY)  (Dec),1.0%,0.6%,0.3%
2017-12-26,Tuesday,07:30,JPY,Low,Unemployment Rate  (Nov),2.7%,2.8%,2.8%
2017-12-26,Tuesday,07:30,JPY,Medium,Household Spending (MoM)  (Nov),2.1%,1.2%,-2.0%
2017-12-26,Tuesday,07:30,JPY,Medium,Household Spending (YoY)  (Nov),1.7%,0.6%,-0.3%
2017-12-26,Tuesday,07:30,JPY,Medium,National CPI (MoM),0.7%,,0.0%
2017-12-26,Tuesday,07:30,JPY,Medium,National Core CPI (YoY)  (Nov),0.9%,0.8%,0.8%
2017-12-26,Tuesday,07:30,JPY,Medium,Tokyo Core CPI (YoY)  (Dec),0.8%,0.7%,0.6%
2017-12-26,Tuesday,07:50,JPY,Low,Corporate Services Price Index (CSPI) (YoY),0.8%,0.8%,0.8%
2017-12-26,Tuesday,07:50,JPY,Medium,Monetary Policy Meeting Minutes,,,
2017-12-26,Tuesday,12:00,JPY,Medium,BoJ Governor Kuroda Speaks,,,
2017-12-26,Tuesday,13:00,SGD,Low,Industrial Production (MoM)  (Nov),-2.3%,0.7%,0.4%
2017-12-26,Tuesday,13:00,SGD,Low,Industrial Production (YoY)  (Nov),5.3%,9.0%,14.5%
2017-12-26,Tuesday,13:00,SGD,Medium,CPI (YoY)  (Nov),0.6%,0.5%,0.4%
2017-12-26,Tuesday,17:00,PHP,Low,Budget Balance  (Nov),-8.6B,,-21.8B
2017-12-26,Tuesday,19:30,TRY,Low,Capacity Utilization  (Dec),79.0%,,79.9%
2017-12-26,Tuesday,19:30,TRY,Low,Manufacturing Confidence  (Dec),103.3,,106.3
2017-12-26,Tuesday,21:00,SAR,Low,CPI (MoM)  (Nov),0.1%,,-0.2%
2017-12-26,Tuesday,21:00,SAR,Low,CPI (YoY)  (Nov),0.1%,,-0.2%
2017-12-26,Tuesday,22:00,USD,Low,S&P/CS HPI Composite - 20 s.a. (MoM)  (Oct),0.7%,0.7%,1.0%
2017-12-26,Tuesday,22:00,USD,Medium,S&P/CS HPI Composite - 20 n.s.a. (MoM)  (Oct),0.2%,0.4%,0.4%
2017-12-26,Tuesday,22:00,USD,Medium,S&P/CS HPI Composite - 20 n.s.a. (YoY)  (Oct),6.4%,6.3%,6.2%
2017-12-26,Tuesday,23:00,USD,Low,Richmond Manufacturing Index  (Dec),20,22,30
2017-12-26,Tuesday,23:00,USD,Low,Richmond Manufacturing Shipments  (Dec),24,,33
2017-12-26,Tuesday,23:00,USD,Low,Richmond Services Index  (Dec),25,,30
2017-12-26,Tuesday,23:30,USD,Low,Dallas Fed Mfg Business Index  (Dec),29.7,20.0,19.4
2017-12-27,Wednesday,00:30,USD,Low,3-Month Bill Auction,1.445%,,1.355%
2017-12-27,Wednesday,00:30,USD,Low,4-Week Bill Auction,1.245%,,1.245%
2017-12-27,Wednesday,00:30,USD,Low,6-Month Bill Auction,1.530%,,1.480%
2017-12-27,Wednesday,02:00,USD,Medium,2-Year Note Auction,1.922%,,1.765%
2017-12-27,Wednesday,03:00,ARS,Low,Trade Balance  (Nov),-2M,-721M,-955M
2017-12-27,Wednesday,05:00,KRW,Low,Consumer Confidence  (Dec),111,,112
2017-12-27,Wednesday,10:00,VND,Low,Trade Balance,-233.50B,,200.00B
2017-12-27,Wednesday,13:00,JPY,Low,Construction Orders (YoY)  (Nov),20.5%,,6.7%
2017-12-27,Wednesday,13:00,JPY,Low,Housing Starts (YoY)  (Nov),-0.4%,-2.5%,-4.8%
2017-12-27,Wednesday,15:00,CHF,Low,Consumption Indicator  (Nov),1.67,,1.68
2017-12-27,Wednesday,15:00,EUR,Low,Finnish Consumer Confidence  (Dec),24.0,,23.0
2017-12-27,Wednesday,15:00,EUR,Low,Finnish Industrial Confidence  (Dec),18,,15
2017-12-27,Wednesday,16:00,EUR,Low,Spanish Retail Sales (YoY)  (Nov),2.0%,0.6%,0.3%
2017-12-27,Wednesday,17:00,CHF,Low,ZEW Expectations  (Dec),52.0,,40.7
2017-12-27,Wednesday,20:00,USD,Low,MBA 30-Year Mortgage Rate,,,4.16%
2017-12-27,Wednesday,20:00,USD,Low,MBA Mortgage Applications (WoW),,,-4.9%
2017-12-27,Wednesday,21:55,USD,Low,Redbook (MoM),0.1%,,-0.4%
2017-12-27,Wednesday,21:55,USD,Low,Redbook (YoY),5.7%,,4.4%
2017-12-27,Wednesday,22:00,MXN,Low,Trade Balance  (Nov),0.399B,-0.770B,-2.066B
2017-12-27,Wednesday,22:00,MXN,Low,Trade Balance (USD)  (Nov),0.091B,,-1.537B
2017-12-27,Wednesday,22:30,BRL,Low,Foreign Exchange Flows,-6.23B,,-2.76B
2017-12-27,Wednesday,23:00,USD,High,CB Consumer Confidence  (Dec),122.1,128.0,128.6
2017-12-27,Wednesday,23:00,USD,Low,Pending Home Sales Index  (Nov),109.5,,109.3
2017-12-27,Wednesday,23:00,USD,Medium,Pending Home Sales (MoM)  (Nov),0.2%,-0.4%,3.5%
2017-12-27,Wednesday,23:30,AED,Low,CPI (YoY)  (Nov),1.70%,,2.10%
2017-12-27,Wednesday,23:30,USD,Low,Dallas Fed Services Revenues  (Dec),24.4,,24.4
2017-12-27,Wednesday,23:30,USD,Low,Texas Services Sector Outlook  (Dec),18.1,,20.4
2017-12-28,Thursday,01:00,EUR,Medium,France Jobseekers Total,"3,454.1K",,"3,483.6K"
2017-12-28,Thursday,02:00,USD,Medium,5-Year Note Auction,2.245%,,2.066%
2017-12-28,Thursday,03:00,ARS,Low,Economic Activity (YoY)  (Oct),5.2%,5.0%,3.8%
2017-12-28,Thursday,04:00,BRL,Low,CAGED Net Payroll Jobs  (Nov),-12.29K,22.00K,77.00K
2017-12-28,Thursday,04:30,USD,Medium,Fed's Balance Sheet,"4,448.68B",,"4,447.47B"
2017-12-28,Thursday,05:00,KRW,Low,Manufacturing BSI Index  (Jan),83,,84
2017-12-28,Thursday,05:40,USD,Medium,API Weekly Crude Oil Stock,-6.000M,-3.800M,-5.222M
2017-12-28,Thursday,07:00,KRW,Low,Industrial Production (MoM)  (Nov),0.2%,1.2%,-1.5%
2017-12-28,Thursday,07:00,KRW,Low,Industrial Production (YoY)  (Nov),-1.6%,1.0%,-6.1%
2017-12-28,Thursday,07:00,KRW,Low,Retail Sales (MoM),5.6%,,-2.9%
2017-12-28,Thursday,07:00,KRW,Low,Service Sector Output (MoM)  (Nov),2.5%,,-1.7%
2017-12-28,Thursday,07:50,JPY,Low,Foreign Bonds Buying,434.2B,,52.3B
2017-12-28,Thursday,07:50,JPY,Low,Foreign Investments in Japanese Stocks,76.2B,,-622.2B
2017-12-28,Thursday,07:50,JPY,Low,Industrial Production forecast 1m ahead (MoM)  (Dec),3.4%,,2.8%
2017-12-28,Thursday,07:50,JPY,Low,Industrial Production forecast 2m ahead (MoM)  (Jan),-4.5%,,3.5%
2017-12-28,Thursday,07:50,JPY,Low,Retail Sales (YoY)  (Nov),2.2%,1.2%,-0.2%
2017-12-28,Thursday,07:50,JPY,Medium,Industrial Production (MoM)  (Nov),0.6%,0.5%,0.5%
2017-12-28,Thursday,11:30,THB,Low,Industrial Production (YoY)  (Nov),4.23%,1.90%,-0.33%
2017-12-28,Thursday,13:00,JPY,Medium,BoJ Core CPI (YoY),0.6%,,0.5%
2017-12-28,Thursday,15:00,NOK,Low,Core Retail Sales (MoM)  (Nov),2.1%,0.6%,-0.2%
2017-12-28,Thursday,16:30,HKD,Low,Exports (MoM)  (Nov),7.8%,,6.7%
2017-12-28,Thursday,16:30,HKD,Low,Imports (MoM)  (Nov),8.6%,,7.9%
2017-12-28,Thursday,16:30,SEK,Low,Trade Balance  (Nov),-3.00B,,-1.20B
2017-12-28,Thursday,17:00,EUR,Low,Lithuania Retail Sales (MoM)  (Nov),-2.2%,,2.5%
2017-12-28,Thursday,17:00,EUR,Low,Lithuania Retail Sales (YoY)  (Nov),4.8%,,2.2%
2017-12-28,Thursday,17:00,EUR,Medium,ECB Economic Bulletin,,,
2017-12-28,Thursday,17:30,GBP,Medium,Gross Mortgage Approvals,39.5K,40.6K,40.4K
2017-12-28,Thursday,18:00,BRL,Low,IGP-M Inflation Index (MoM)  (Dec),0.89%,0.92%,0.52%
2017-12-28,Thursday,18:15,EUR,Low,Italian 6-Month BOT Auction,-0.456%,,-0.436%
2017-12-28,Thursday,18:45,EUR,Low,Italian 5-Year BTP Auction,0.60%,,0.58%
2017-12-28,Thursday,18:45,EUR,Medium,Italian 10-Year BTP Auction,1.83%,,1.73%
2017-12-28,Thursday,20:00,ZAR,Low,Trade Balance  (Nov),13.02B,1.30B,4.34B
2017-12-28,Thursday,20:30,BRL,Low,Budget Balance  (Nov),-30.038B,-49.700B,-30.494B
2017-12-28,Thursday,20:30,BRL,Low,Budget Surplus  (Nov),-0.909B,-10.000B,4.758B
2017-12-28,Thursday,20:30,BRL,Low,Net Debt-to-GDP ratio  (Nov),51.1%,51.3%,50.7%
2017-12-28,Thursday,21:00,RUB,Low,Central Bank reserves (USD),432.0B,,430.3B
2017-12-28,Thursday,21:30,USD,High,Initial Jobless Claims,245K,240K,245K
