Date,Day,Time,Cur.,Imp.,Event,Actual,Forecast,Previous
2021-10-13,Wednesday,18:00,ILS,Low,Trade Balance  (Sep),"-2,805.5M",,"-3,810.1M"
2021-10-13,Wednesday,19:00,USD,Low,MBA 30-Year Mortgage Rate,3.18%,,3.14%
2021-10-13,Wednesday,19:00,USD,Low,MBA Mortgage Applications (WoW),0.2%,,-6.9%
2021-10-13,Wednesday,19:00,USD,Low,MBA Purchase Index,279.8,,275.7
2021-10-13,Wednesday,19:00,USD,Low,Mortgage Market Index,686.1,,684.5
2021-10-13,Wednesday,19:00,USD,Low,Mortgage Refinance Index,"3,023.0",,"3,037.6"
2021-10-13,Wednesday,19:00,USD,Medium,OPEC Monthly Report,,,
2021-10-13,Wednesday,19:00,ZAR,Low,Retail Sales (YoY)  (Aug),-1.3%,2.6%,-1.2%
2021-10-13,Wednesday,20:01,UAH,Low,Trade Balance YTD (USD)  (Aug),-1.7B,,-1.7B
2021-10-13,Wednesday,20:30,USD,High,CPI (MoM)  (Sep),0.4%,0.3%,0.3%
2021-10-13,Wednesday,20:30,USD,High,CPI (YoY)  (Sep),5.4%,5.3%,5.3%
2021-10-13,Wednesday,20:30,USD,Low,"CPI Index, n.s.a.  (Sep)",274.31,274.14,273.57
2021-10-13,Wednesday,20:30,USD,Low,"CPI Index, s.a  (Sep)",274.14,,273.01
2021-10-13,Wednesday,20:30,USD,Low,"CPI, n.s.a (MoM)  (Sep)",0.27%,,0.21%
2021-10-13,Wednesday,20:30,USD,High,Core CPI (MoM)  (Sep),0.2%,0.2%,0.1%
2021-10-13,Wednesday,20:30,USD,Medium,Core CPI (YoY)  (Sep),4.0%,4.0%,4.0%
2021-10-13,Wednesday,20:30,USD,Low,Core CPI Index  (Sep),280.02,,279.34
2021-10-13,Wednesday,20:30,USD,Low,Real Earnings (MoM)  (Sep),0.8%,,-0.2%
2021-10-13,Wednesday,21:00,GBP,Medium,NIESR Monthly GDP Tracker,1.5%,,2.9%
2021-10-13,Wednesday,22:30,GBP,Medium,BoE MPC Member Cunliffe Speaks,,,
2021-10-13,Wednesday,23:00,BRL,Low,Brazil Thomson Reuters IPSOS PCSI  (Oct),41.66,,42.85
2021-10-13,Wednesday,23:00,USD,Low,Cleveland CPI (MoM)  (Sep),0.5%,,0.3%
2021-10-13,Wednesday,23:00,USD,Low,Thomson Reuters IPSOS PCSI  (Oct),57.78,,59.44
2021-10-14,Thursday,All Day,,Holiday,Hong Kong - Chung Yeung Day,,,
2021-10-14,Thursday,All Day,,Holiday,Tanzania - Public Holiday,,,
2021-10-14,Thursday,All Day,,Holiday,Ukraine - National Day,,,
2021-10-14,Thursday,01:00,USD,High,30-Year Bond Auction,2.049%,,1.190%
2021-10-14,Thursday,01:30,BRL,Low,Foreign Exchange Flows,-0.856B,,-0.971B
2021-10-14,Thursday,02:00,USD,High,FOMC Meeting Minutes,,,
2021-10-14,Thursday,04:30,USD,Medium,API Weekly Crude Oil Stock,5.213M,0.140M,0.951M
2021-10-14,Thursday,04:30,USD,Low,API Weekly Gasoline Stock,-4.575M,,3.682M
2021-10-14,Thursday,04:30,USD,Medium,FOMC Member Brainard Speaks,,,
2021-10-14,Thursday,04:30,USD,Medium,Fed's Balance Sheet,"8,480.94B",,"8,464.03B"
2021-10-14,Thursday,05:00,KRW,Low,Export Price Index (YoY)  (Sep),20.2%,,18.9%
2021-10-14,Thursday,05:00,KRW,Low,Import Price Index (YoY)  (Sep),26.8%,,22.4%
2021-10-14,Thursday,06:00,CLP,Low,Interest Rate Decision  (Oct),2.75%,2.50%,1.50%
2021-10-14,Thursday,06:00,AUD,Medium,RBA Assist Gov Debelle Speaks,,,
2021-10-14,Thursday,07:50,JPY,Low,Foreign Bonds Buying,139.8B,,"1,194.5B"
2021-10-14,Thursday,07:50,JPY,Low,Foreign Investments in Japanese Stocks,"1,013.5B",,-332.7B
2021-10-14,Thursday,08:00,USD,Medium,FOMC Member Bowman Speaks,,,
2021-10-14,Thursday,08:00,SGD,Low,GDP (QoQ)  (Q3),0.8%,,-1.4%
2021-10-14,Thursday,08:00,SGD,Low,GDP (YoY)  (Q3),6.5%,6.6%,15.2%
2021-10-14,Thursday,08:00,AUD,Low,MI Inflation Expectations,3.6%,,4.4%
2021-10-14,Thursday,08:30,AUD,Medium,Employment Change  (Sep),-138.0K,-137.5K,-146.3K
2021-10-14,Thursday,08:30,AUD,Medium,Full Employment Change  (Sep),26.7K,,-68.0K
2021-10-14,Thursday,08:30,AUD,Low,Participation Rate  (Sep),64.5%,64.7%,65.2%
2021-10-14,Thursday,08:30,AUD,Medium,Unemployment Rate  (Sep),4.6%,4.8%,4.5%
2021-10-14,Thursday,09:30,CNY,Medium,CPI (MoM)  (Sep),0.0%,0.3%,0.1%
2021-10-14,Thursday,09:30,CNY,Medium,CPI (YoY)  (Sep),0.7%,0.9%,0.8%
2021-10-14,Thursday,09:30,CNY,Medium,PPI (YoY)  (Sep),10.7%,10.5%,9.5%
2021-10-14,Thursday,12:30,JPY,Low,Capacity Utilization (MoM)  (Aug),-3.9%,,-3.4%
2021-10-14,Thursday,12:30,JPY,Medium,Industrial Production (MoM)  (Aug),-3.6%,,-3.2%
2021-10-14,Thursday,13:00,EUR,Low,Finnish CPI (YoY)  (Sep),2.5%,,2.2%
2021-10-14,Thursday,13:58,SAR,Low,CPI (MoM)  (Sep),0.2%,0.1%,0.1%
2021-10-14,Thursday,13:58,SAR,Low,CPI (YoY)  (Sep),0.6%,0.4%,0.3%
2021-10-14,Thursday,14:30,CHF,Medium,PPI (MoM)  (Sep),0.2%,,0.7%
2021-10-14,Thursday,14:30,CHF,Low,PPI (YoY)  (Sep),4.5%,,4.4%
2021-10-14,Thursday,14:30,INR,Low,WPI Food (YoY)  (Sep),-4.69%,,-1.29%
2021-10-14,Thursday,14:30,INR,Low,WPI Fuel (YoY)  (Sep),24.81%,,26.09%
2021-10-14,Thursday,14:30,INR,Medium,WPI Inflation (YoY)  (Sep),10.66%,11.10%,11.39%
2021-10-14,Thursday,14:30,INR,Low,WPI Manufacturing Inflation (YoY)  (Sep),11.41%,,11.39%
2021-10-14,Thursday,15:00,EUR,Medium,ECB's Enria Speaks,,,
2021-10-14,Thursday,15:00,EUR,Low,Slovak CPI (MoM)  (Sep),0.8%,1.7%,0.4%
2021-10-14,Thursday,15:00,EUR,Low,Slovak CPI (YoY)  (Sep),4.6%,5.5%,3.8%
2021-10-14,Thursday,15:00,EUR,Low,Slovak Core CPI (MoM)  (Sep),0.3%,0.5%,0.4%
2021-10-14,Thursday,15:00,EUR,Low,Slovak Core CPI (YoY)  (Sep),4.9%,5.0%,4.5%
2021-10-14,Thursday,15:00,EUR,Low,Spanish CPI (MoM)  (Sep),0.8%,0.8%,0.5%
2021-10-14,Thursday,15:00,EUR,Medium,Spanish CPI (YoY)  (Sep),4.0%,4.0%,3.3%
2021-10-14,Thursday,15:00,EUR,Low,Spanish HICP (MoM)  (Sep),1.1%,1.1%,0.4%
2021-10-14,Thursday,15:00,EUR,Medium,Spanish HICP (YoY)  (Sep),4.0%,4.0%,3.3%
2021-10-14,Thursday,15:09,ILS,Low,M1 Money Supply (YoY)  (Sep),21.9%,,23.2%
2021-10-14,Thursday,15:30,SEK,Medium,CPI (MoM)  (Sep),0.5%,0.2%,0.5%
2021-10-14,Thursday,15:30,SEK,Medium,CPI (YoY)  (Sep),2.5%,1.7%,2.1%
2021-10-14,Thursday,15:30,SEK,Low,CPIF (CPI at constant interest rates) (MoM)  (Sep),0.5%,0.2%,0.5%
2021-10-14,Thursday,15:30,SEK,Low,CPIF (CPI at constant interest rates) (YoY)  (Sep),2.8%,1.9%,2.4%
2021-10-14,Thursday,15:30,PHP,Low,FX Reserves USD  (Sep),107.16B,,107.96B
2021-10-14,Thursday,16:00,NAD,Low,CPI (MoM)  (Sep),0.30%,,-0.20%
2021-10-14,Thursday,16:00,NAD,Low,CPI (YoY)  (Sep),3.50%,,3.40%
2021-10-14,Thursday,16:00,CNY,Low,Chinese Total Social Financing,"2,900.0B",,"2,960.0B"
2021-10-14,Thursday,16:00,CZK,Low,Current Account  (Aug),-37.800B,-12.000B,-19.540B
2021-10-14,Thursday,16:00,USD,Medium,IEA Monthly Report,,,
2021-10-14,Thursday,16:00,CNY,Medium,New Loans,"1,660.0B",,"1,220.0B"
2021-10-14,Thursday,16:00,CNY,Low,Outstanding Loan Growth (YoY),11.9%,,12.1%
2021-10-14,Thursday,16:30,GBP,Medium,BOE Credit Conditions Survey,,,
2021-10-14,Thursday,17:15,EUR,Medium,ECB's Enria Speaks,,,
2021-10-14,Thursday,18:00,EUR,Low,France Thomson Reuters IPSOS PCSI  (Oct),46.61,,49.03
2021-10-14,Thursday,18:00,EUR,Low,Germany Thomson Reuters IPSOS PCSI  (Oct),56.68,,55.14
2021-10-14,Thursday,18:00,EUR,Low,Irish CPI (MoM)  (Sep),0.5%,,0.6%
2021-10-14,Thursday,18:00,EUR,Low,Irish CPI (YoY)  (Sep),3.7%,,2.8%
2021-10-14,Thursday,18:00,EUR,Low,Irish HICP (MoM)  (Sep),0.4%,,0.7%
2021-10-14,Thursday,18:00,EUR,Low,Irish HICP (YoY)  (Sep),3.8%,,3.0%
2021-10-14,Thursday,18:00,EUR,Low,Italy Thomson Reuters IPSOS PCSI  (Oct),48.33,,48.31
2021-10-14,Thursday,18:00,RUB,Low,Russia Thomon Reuters IPSOS PCSI  (Oct),39.62,,42.03
2021-10-14,Thursday,18:00,GBP,Low,Thomson Reuters IPSOS PCSI  (Oct),52.4,,54.1
2021-10-14,Thursday,18:00,TRY,Low,Turkey Thomson Reuters IPSOS PCSI  (Oct),28.8,,30.7
2021-10-14,Thursday,18:05,EUR,Medium,ECB's Elderson Speaks,,,
2021-10-14,Thursday,18:10,GBP,Medium,MPC Member Tenreyro Speaks,,,
2021-10-14,Thursday,18:40,UGX,Low,Interest Rate Decision,6.50%,,6.50%
2021-10-14,Thursday,19:30,INR,Low,Exports (USD)  (Sep),33.80B,,33.44B
2021-10-14,Thursday,19:30,INR,Low,Imports (USD)  (Sep),56.40B,,56.38B
2021-10-14,Thursday,19:30,INR,Low,Trade Balance  (Sep),-22.60B,-22.90B,-22.94B
2021-10-14,Thursday,19:46,IDR,Low,Motorbike Sales (YoY)  (Oct),22.00%,,48.20%
2021-10-14,Thursday,20:00,BRL,Low,Brazilian Service Sector Growth (MoM)  (Aug),0.5%,0.5%,1.1%
2021-10-14,Thursday,20:00,BRL,Low,Brazilian Service Sector Growth (YoY)  (Aug),16.7%,16.3%,17.8%
2021-10-14,Thursday,20:00,RUB,Low,Central Bank reserves (USD),615.4B,,611.9B
2021-10-14,Thursday,20:00,PLN,Low,Current Account (EUR)  (Aug),"-1,686M",-896M,"-1,827M"
2021-10-14,Thursday,20:30,USD,Medium,Continuing Jobless Claims,"2,593K","2,675K","2,727K"
2021-10-14,Thursday,20:30,USD,Medium,Core PPI (MoM)  (Sep),0.2%,0.5%,0.6%
2021-10-14,Thursday,20:30,USD,Low,Core PPI (YoY)  (Sep),6.8%,7.1%,6.7%
2021-10-14,Thursday,20:30,USD,High,Initial Jobless Claims,293K,319K,329K
2021-10-14,Thursday,20:30,USD,Low,Jobless Claims 4-Week Avg.,334.25K,,344.75K
2021-10-14,Thursday,20:30,CAD,Low,Manufacturing Sales (MoM)  (Aug),0.5%,0.5%,-1.2%
2021-10-14,Thursday,20:30,USD,High,PPI (MoM)  (Sep),0.5%,0.6%,0.7%
2021-10-14,Thursday,20:30,USD,Low,PPI (YoY)  (Sep),8.6%,8.7%,8.3%
2021-10-14,Thursday,22:00,USD,Medium,FOMC Member Bostic Speaks,,,
2021-10-14,Thursday,22:00,MXN,Medium,Monetary Policy Meeting Minutes,,,
2021-10-14,Thursday,22:30,USD,Low,Natural Gas Storage,81B,94B,118B
2021-10-14,Thursday,23:00,USD,Low,Crude Oil Imports,-1.441M,,1.389M
2021-10-14,Thursday,23:00,USD,High,Crude Oil Inventories,6.088M,0.702M,2.346M
2021-10-14,Thursday,23:00,USD,Medium,Cushing Crude Oil Inventories,-1.968M,,1.548M
2021-10-14,Thursday,23:00,USD,Low,Distillate Fuel Production,-0.072M,,0.130M
2021-10-14,Thursday,23:00,USD,Low,EIA Refinery Crude Runs  (WoW),-0.683M,,0.329M
2021-10-14,Thursday,23:00,USD,Low,EIA Weekly Distillates Stocks,-0.024M,-0.933M,-0.396M
2021-10-14,Thursday,23:00,USD,Low,EIA Weekly Refinery Utilization Rates (WoW),-2.9%,-1.0%,1.5%
2021-10-14,Thursday,23:00,USD,Low,Gasoline Inventories,-1.958M,-0.083M,3.256M
2021-10-14,Thursday,23:00,USD,Low,Gasoline Production,0.239M,,-0.523M
2021-10-14,Thursday,23:00,USD,Low,Heating Oil Stockpiles,0.267M,,-0.216M
2021-10-14,Thursday,23:30,USD,Low,4-Week Bill Auction,0.035%,,0.035%
2021-10-14,Thursday,23:30,USD,Low,8-Week Bill Auction,0.080%,,0.110%
2021-10-15,Friday,All Day,,Holiday,India - Dussehra,,,
2021-10-15,Friday,01:00,USD,Low,FOMC Member Barkin Speaks,,,
2021-10-15,Friday,01:00,USD,Medium,FOMC Member Williams Speaks,,,
2021-10-15,Friday,02:00,ARS,Low,CPI (MoM)  (Sep),3.8%,3.0%,2.6%
2021-10-15,Friday,03:00,ARS,Low,CPI (YoY),52.5%,51.7%,51.4%
2021-10-15,Friday,05:30,NZD,Medium,Business NZ PMI  (Sep),51.4,,40.1
2021-10-15,Friday,07:55,KRW,Low,Exports (YoY)  (Sep),16.7%,,16.7%
2021-10-15,Friday,07:55,KRW,Low,Imports (YoY)  (Sep),31.0%,,31.0%
2021-10-15,Friday,07:55,KRW,Low,Trade Balance  (Sep),4.21B,,4.20B
2021-10-15,Friday,10:00,CNY,Low,China Thomson Reuters IPSOS PCSI  (Oct),72.43,,73.09
2021-10-15,Friday,10:00,JPY,Low,Thomson Reuters IPSOS PCSI  (Oct),44.44,,38.06
2021-10-15,Friday,12:00,IDR,Low,Export Growth (YoY)  (Sep),47.64%,51.57%,64.10%
2021-10-15,Friday,12:00,IDR,Low,Import Growth (YoY)  (Sep),40.31%,50.00%,55.26%
2021-10-15,Friday,12:00,IDR,Low,Trade Balance  (Sep),4.37B,3.84B,4.74B
2021-10-15,Friday,12:30,JPY,Medium,Tertiary Industry Activity Index (MoM),-1.7%,,-0.6%
2021-10-15,Friday,13:00,EUR,Low,Finnish GDP (YoY)  (Aug),4.6%,,5.5%
2021-10-15,Friday,14:00,GBP,Low,Car Registration (MoM)  (Sep),216.5%,,-33.8%
2021-10-15,Friday,14:00,GBP,Low,Car Registration (YoY)  (Sep),-34.4%,,-22.0%
2021-10-15,Friday,14:00,EUR,Low,French Car Registration (MoM)  (Sep),52.0%,,-23.9%
2021-10-15,Friday,14:00,EUR,Low,French Car Registration (YoY)  (Sep),-20.5%,,-15.0%
2021-10-15,Friday,14:00,EUR,Low,German Car Registration (MoM)  (Sep),1.9%,,-18.2%
2021-10-15,Friday,14:00,EUR,Low,German Car Registration (YoY)  (Sep),-25.7%,,-23.0%
2021-10-15,Friday,14:00,EUR,Low,Italian Car Registration (MoM)  (Sep),62.6%,,-41.4%
2021-10-15,Friday,14:00,EUR,Low,Italian Car Registration (YoY)  (Sep),-32.7%,,-27.3%
2021-10-15,Friday,14:00,NOK,Low,Trade Balance  (Sep),53.7B,,42.6B
2021-10-15,Friday,14:45,EUR,Medium,French CPI (MoM)  (Sep),-0.2%,-0.2%,0.6%
2021-10-15,Friday,14:45,EUR,Low,French CPI (YoY),2.2%,2.1%,1.9%
2021-10-15,Friday,14:45,EUR,Medium,French HICP (MoM)  (Sep),-0.2%,-0.2%,-0.2%
2021-10-15,Friday,14:45,EUR,Low,French HICP (YoY)  (Sep),2.7%,2.7%,2.4%
2021-10-15,Friday,15:00,TRY,Low,End Year CPI Forecast  (Oct),17.63%,,16.74%
2021-10-15,Friday,15:30,THB,Low,Currency Swaps (USD),32.1B,,32.6B
2021-10-15,Friday,15:30,THB,Low,Foreign Reserves (USD),244.8B,,245.3B
2021-10-15,Friday,16:00,TRY,Low,Budget balance  (Sep),-23.59B,,40.84B
2021-10-15,Friday,16:00,PLN,Low,CPI (MoM)  (Sep),0.7%,,0.3%
2021-10-15,Friday,16:00,PLN,Low,CPI (YoY)  (Sep),5.9%,,5.5%
2021-10-15,Friday,16:00,EUR,Low,Italian CPI (MoM)  (Sep),-0.2%,-0.1%,0.4%
2021-10-15,Friday,16:00,EUR,Low,Italian CPI (YoY)  (Sep),2.5%,2.6%,2.0%
2021-10-15,Friday,16:00,EUR,Low,Italian CPI Ex Tobacco (YoY)  (Sep),2.6%,,2.1%
2021-10-15,Friday,16:00,EUR,Low,Italian HICP (MoM)  (Sep),1.3%,1.4%,0.2%
2021-10-15,Friday,16:00,EUR,Low,Italian HICP (YoY)  (Sep),2.9%,3.0%,2.5%
2021-10-15,Friday,16:30,BWP,Low,CPI (MoM)  (Sep),0.5%,,0.1%
2021-10-15,Friday,16:30,BWP,Low,CPI (YoY)  (Sep),8.4%,,8.8%
2021-10-15,Friday,16:31,EGP,Low,Current Account (USD)  (Q2),"-18,400M",,"-13,300M"
2021-10-15,Friday,17:00,EUR,Low,Italian Trade Balance,1.316B,,8.780B
2021-10-15,Friday,17:00,EUR,Low,Italian Trade Balance EU  (Aug),-0.28B,,1.93B
2021-10-15,Friday,17:00,EUR,Medium,Trade Balance  (Aug),4.8B,16.1B,20.7B
2021-10-15,Friday,18:00,EUR,Low,Reserve Assets Total  (Sep),"1,002.40B",,"1,009.41B"
2021-10-15,Friday,19:00,ILS,Low,CPI (MoM)  (Sep),0.2%,0.2%,0.3%
2021-10-15,Friday,19:00,ILS,Low,CPI (YoY)  (Sep),2.5%,2.6%,2.2%
2021-10-15,Friday,19:30,INR,Low,"FX Reserves, USD",639.52B,,637.48B
2021-10-15,Friday,20:00,BRL,Low,IBC-Br Economic Activity,-0.15%,,0.60%
2021-10-15,Friday,20:30,USD,High,Core Retail Sales (MoM)  (Sep),0.8%,0.5%,2.0%
2021-10-15,Friday,20:30,USD,Medium,Export Price Index (MoM)  (Sep),0.1%,0.6%,0.4%
2021-10-15,Friday,20:30,USD,Low,Export Price Index (YoY),16.3%,,16.8%
2021-10-15,Friday,20:30,USD,Medium,Import Price Index (MoM)  (Sep),0.4%,0.6%,-0.3%
2021-10-15,Friday,20:30,USD,Low,Import Price Index (YoY),9.2%,,9.0%
2021-10-15,Friday,20:30,USD,Low,Import Price Index ex Petroleum (MoM),0.1%,,-0.1%
2021-10-15,Friday,20:30,USD,Medium,NY Empire State Manufacturing Index  (Oct),19.80,27.00,34.30
2021-10-15,Friday,20:30,CAD,Low,New Motor Vehicle Sales (MoM),150.0%,,156.0%
2021-10-15,Friday,20:30,USD,Medium,Retail Control (MoM)  (Sep),0.8%,0.4%,2.6%
2021-10-15,Friday,20:30,USD,High,Retail Sales (MoM)  (Sep),0.7%,-0.2%,0.9%
2021-10-15,Friday,20:30,USD,Low,Retail Sales (YoY)  (Sep),13.95%,,15.40%
2021-10-15,Friday,20:30,USD,Low,Retail Sales Ex Gas/Autos (MoM)  (Sep),0.7%,,2.1%
2021-10-15,Friday,20:30,CAD,Medium,Wholesale Sales (MoM)  (Aug),0.3%,0.5%,-2.1%
2021-10-15,Friday,22:00,USD,Medium,Business Inventories (MoM)  (Aug),0.6%,0.6%,0.6%
2021-10-15,Friday,22:00,USD,Medium,Michigan 1-Year Inflation Expectations  (Oct),4.8%,,4.6%
2021-10-15,Friday,22:00,USD,Medium,Michigan 5-Year Inflation Expectations  (Oct),2.80%,,3.00%
2021-10-15,Friday,22:00,USD,Medium,Michigan Consumer Expectations  (Oct),67.2,70.3,68.1
2021-10-15,Friday,22:00,USD,Medium,Michigan Consumer Sentiment  (Oct),71.4,73.1,72.8
2021-10-15,Friday,22:00,USD,Low,Michigan Current Conditions  (Oct),77.9,82.0,80.1
2021-10-15,Friday,22:00,USD,Medium,Retail Inventories Ex Auto  (Aug),0.6%,,0.6%
2021-10-15,Friday,23:00,NGN,Low,CPI (YoY)  (Sep),16.63%,,17.01%
2021-10-15,Friday,23:00,NGN,Low,Food Inflation (YoY)  (Sep),19.57%,,20.30%
2021-10-15,Friday,23:00,USD,Low,IMF Meetings,,,
2021-10-15,Friday,23:00,COP,Low,Industrial Production (YoY)  (Aug),22.9%,18.3%,20.1%
2021-10-15,Friday,23:05,PEN,Low,GDP (YoY)  (Aug),11.83%,10.00%,12.94%
2021-10-15,Friday,23:30,PEN,Low,Unemployment Rate,10.0%,,9.5%
2021-10-16,Saturday,00:00,COP,Low,Retail Sales (YoY)  (Aug),32.0%,27.4%,26.9%
2021-10-16,Saturday,00:20,USD,Medium,FOMC Member Williams Speaks,,,
2021-10-16,Saturday,01:00,USD,Medium,U.S. Baker Hughes Oil Rig Count,445,437,433
2021-10-16,Saturday,01:00,USD,Medium,U.S. Baker Hughes Total Rig Count,543,540,533
2021-10-16,Saturday,03:30,AUD,Medium,CFTC AUD speculative net positions,-87.6K,,-90.0K
2021-10-16,Saturday,03:30,USD,Low,CFTC Aluminium speculative net positions,3.5K,,3.8K
2021-10-16,Saturday,03:30,BRL,Medium,CFTC BRL speculative net positions,-0.4K,,-2.3K
2021-10-16,Saturday,03:30,CAD,Low,CFTC CAD speculative net positions,-27.9K,,-26.9K
2021-10-16,Saturday,03:30,CHF,Low,CFTC CHF speculative net positions,-13.0K,,-15.7K
2021-10-16,Saturday,03:30,USD,Low,CFTC Copper speculative net positions,22.5K,,14.4K
2021-10-16,Saturday,03:30,USD,Low,CFTC Corn speculative net positions,279.3K,,297.0K
2021-10-16,Saturday,03:30,USD,Medium,CFTC Crude Oil speculative net positions,404.8K,,398.3K
2021-10-16,Saturday,03:30,EUR,Medium,CFTC EUR speculative net positions,-18.4K,,-22.3K
2021-10-16,Saturday,03:30,GBP,Medium,CFTC GBP speculative net positions,-12.0K,,-20.0K
2021-10-16,Saturday,03:30,USD,Medium,CFTC Gold speculative net positions,185.5K,,182.6K
2021-10-16,Saturday,03:30,JPY,Medium,CFTC JPY speculative net positions,-76.6K,,-63.7K
2021-10-16,Saturday,03:30,MXN,Low,CFTC MXN speculative net positions,-39.6K,,-35.6K
2021-10-16,Saturday,03:30,NZD,Low,CFTC NZD speculative net positions,8.7K,,8.1K
2021-10-16,Saturday,03:30,USD,Medium,CFTC Nasdaq 100 speculative net positions,-0.8K,,-2.7K
2021-10-16,Saturday,03:30,USD,Low,CFTC Natural Gas speculative net positions,-130.9K,,-133.7K
2021-10-16,Saturday,03:30,RUB,Medium,CFTC RUB speculative positions,19.3K,,20.4K
2021-10-16,Saturday,03:30,USD,Medium,CFTC S&P 500 speculative net positions,98.8K,,72.8K
2021-10-16,Saturday,03:30,USD,Low,CFTC Silver speculative net positions,18.0K,,16.4K
2021-10-16,Saturday,03:30,USD,Low,CFTC Soybeans speculative net positions,42.0K,,51.4K
2021-10-16,Saturday,03:30,USD,Low,CFTC Wheat speculative net positions,-4.5K,,7.3K
2021-10-16,Saturday,22:00,EUR,Medium,ECB President Lagarde Speaks,,,
2021-10-16,Saturday,23:00,USD,Low,IMF Meetings,,,
2021-10-17,Sunday,18:00,ILS,Low,GDP Annualized (QoQ)  (Q2),16.6%,16.6%,16.6%
2021-10-17,Sunday,23:00,USD,Low,IMF Meetings,,,
2021-10-18,Monday,All Day,,Holiday,Colombia - Public Holiday,,,
2021-10-18,Monday,All Day,,Holiday,Jamaica - National Heroes Day,,,
2021-10-18,Monday,All Day,,Holiday,Palestinian Territory - Mawlid-al-Nabi,,,
2021-10-18,Monday,05:45,NZD,Medium,CPI (QoQ)  (Q3),2.2%,1.4%,1.3%
2021-10-18,Monday,05:45,NZD,Medium,CPI (YoY)  (Q3),4.9%,4.1%,3.3%
2021-10-18,Monday,07:01,GBP,Low,Rightmove House Price Index (MoM),1.8%,,0.3%
2021-10-18,Monday,08:30,SGD,Low,Non-Oil Exports (MoM)  (Sep),1.20%,2.40%,-3.50%
2021-10-18,Monday,08:30,SGD,Low,Non-Oil Exports (YoY)  (Sep),12.30%,9.60%,2.70%
2021-10-18,Monday,08:30,SGD,Low,Trade Balance,4.999B,,6.253B
2021-10-18,Monday,10:00,CNY,Medium,Chinese GDP YTD  (YoY)  (Q3),9.8%,,12.7%
2021-10-18,Monday,10:00,CNY,Medium,Chinese Industrial Production YTD  (YoY)  (Sep),11.8%,,13.1%
2021-10-18,Monday,10:00,CNY,Low,Chinese Retail Sales YTD  (YoY)  (Sep),16.37%,,18.15%
2021-10-18,Monday,10:00,CNY,Medium,Chinese Unemployment Rate,4.9%,,5.1%
2021-10-18,Monday,10:00,CNY,Medium,Fixed Asset Investment (YoY)  (Sep),7.3%,7.9%,8.9%
2021-10-18,Monday,10:00,CNY,Medium,GDP (QoQ)  (Q3),0.2%,0.5%,1.2%
2021-10-18,Monday,10:00,CNY,High,GDP (YoY)  (Q3),4.9%,5.2%,7.9%
2021-10-18,Monday,10:00,CNY,Medium,Industrial Production (YoY)  (Sep),3.1%,4.5%,5.3%
2021-10-18,Monday,10:00,CNY,Medium,NBS Press Conference,,,
2021-10-18,Monday,10:00,NZD,Low,RBNZ Offshore Holdings  (Sep),48.60%,,47.70%
2021-10-18,Monday,13:30,AUD,Medium,AUD/USD Index,24.9%,,27.4%
2021-10-18,Monday,13:30,EUR,Medium,EUR/USD Index,40.2%,,35.3%
2021-10-18,Monday,13:30,GBP,Medium,GBP/USD Index,35.8%,,30.0%
2021-10-18,Monday,13:30,USD,Medium,Gold Index,58.4%,,59.8%
2021-10-18,Monday,13:30,NZD,Medium,NZD/USD Index,43.1%,,44.9%
2021-10-18,Monday,13:30,CAD,Medium,USD/CAD Index,53.4%,,55.8%
2021-10-18,Monday,13:30,CHF,Medium,USD/CHF Index,48.9%,,49.3%
2021-10-18,Monday,13:30,JPY,Medium,USD/JPY Index,51.3%,,48.1%
2021-10-18,Monday,15:00,CZK,Low,PPI (MoM)  (Sep),0.7%,0.7%,1.2%
2021-10-18,Monday,15:00,CZK,Low,PPI (YoY)  (Sep),9.9%,9.9%,9.3%
2021-10-18,Monday,17:30,USD,Medium,FOMC Member Quarles Speaks,,,
2021-10-18,Monday,19:25,BRL,Low,BCB Focus Market Readout,,,
2021-10-18,Monday,20:00,AED,Low,CPI (MoM)  (Aug),0.43%,,-0.07%
2021-10-18,Monday,20:00,AED,Low,CPI (YoY),0.55%,,-0.51%
2021-10-18,Monday,20:00,PLN,Low,Core CPI (YoY)  (Sep),4.2%,4.0%,3.9%
2021-10-18,Monday,20:15,CAD,Medium,Housing Starts  (Sep),251.2K,255.0K,262.8K
2021-10-18,Monday,20:30,CAD,Medium,Foreign Securities Purchases  (Aug),26.30B,,14.06B
2021-10-18,Monday,20:30,CAD,Low,Foreign Securities Purchases by Canadians  (Aug),15.17B,,-4.69B
2021-10-18,Monday,21:00,EUR,Low,French 12-Month BTF Auction,-0.629%,,-0.641%
2021-10-18,Monday,21:00,EUR,Low,French 3-Month BTF Auction,-0.732%,,-0.740%
2021-10-18,Monday,21:00,EUR,Low,French 6-Month BTF Auction,-0.667%,,-0.675%
2021-10-18,Monday,21:15,USD,Low,Capacity Utilization Rate  (Sep),75.2%,76.5%,76.2%
2021-10-18,Monday,21:15,USD,Medium,Industrial Production (MoM)  (Sep),-1.3%,0.2%,-0.1%
2021-10-18,Monday,21:15,USD,Medium,Industrial Production (YoY)  (Sep),4.60%,,5.66%
2021-10-18,Monday,21:15,USD,Low,Manufacturing Production (MoM)  (Sep),-0.7%,0.1%,-0.4%
2021-10-18,Monday,22:00,USD,Low,NAHB Housing Market Index  (Oct),80,76,76
