Date,Day,Time,Cur.,Imp.,Event,Actual,Forecast,Previous
2015-12-03,Thursday,19:00,BRL,Medium,Industrial Production (YoY)  (Oct),-11.2%,-10.4%,-10.9%
2015-12-03,Thursday,19:00,EUR,Low,Irish Unemployment  (Nov),330.0K,,332.2K
2015-12-03,Thursday,20:00,RUB,Low,Central Bank reserves (USD),364.9B,365.0B,364.5B
2015-12-03,Thursday,20:30,USD,Low,Challenger Job Cuts  (Nov),31.0K,,50.5K
2015-12-03,Thursday,20:30,USD,Low,Challenger Job Cuts (YoY),-13.9%,,-1.3%
2015-12-03,Thursday,20:45,EUR,High,Deposit Facility Rate  (Dec),-0.30%,-0.30%,-0.20%
2015-12-03,Thursday,20:45,EUR,High,ECB Interest Rate Decision  (Dec),0.05%,0.05%,0.05%
2015-12-03,Thursday,21:30,EUR,High,ECB Press Conference,,,
2015-12-03,Thursday,21:30,USD,High,Initial Jobless Claims,269K,268K,260K
2015-12-03,Thursday,21:30,USD,Low,Jobless Claims 4-Week Avg.,269.25K,,271.00K
2015-12-03,Thursday,21:30,USD,Medium,Continuing Jobless Claims,"2,161K","2,187K","2,155K"
2015-12-03,Thursday,21:30,USD,Medium,FOMC Member Mester Speaks,,,
2015-12-03,Thursday,22:00,MXN,Low,Gross Fixed Investments (MoM)  (Sep),1.40%,,-0.50%
2015-12-03,Thursday,22:00,MXN,Low,Gross Fixed Investments (YoY)  (Sep),5.30%,5.20%,2.90%
2015-12-03,Thursday,22:50,USD,Low,Bloomberg Consumer Confidence,39.6,,40.9
2015-12-03,Thursday,23:00,USD,High,Fed Chair Yellen Testifies,,,
2015-12-03,Thursday,23:00,USD,High,ISM Non-Manufacturing PMI  (Nov),55.9,58.0,59.1
2015-12-03,Thursday,23:00,USD,High,ISM Non-Manufacturing Prices  (Nov),50.3,,49.1
2015-12-03,Thursday,23:00,USD,Low,Factory orders ex transportation (MoM)  (Oct),0.2%,,-0.6%
2015-12-03,Thursday,23:00,USD,Low,ISM Non-Manufacturing Business Activity  (Nov),58.2,60.2,63.0
2015-12-03,Thursday,23:00,USD,Low,ISM Non-Manufacturing New Orders  (Nov),57.5,,62.0
2015-12-03,Thursday,23:00,USD,Medium,Factory Orders (MoM)  (Oct),1.5%,1.4%,-0.8%
2015-12-03,Thursday,23:00,USD,Medium,ISM Non-Manufacturing Employment  (Nov),55.0,,59.2
2015-12-03,Thursday,23:30,USD,Low,Natural Gas Storage,-53B,-51B,9B
2015-12-04,Friday,00:35,EGP,Low,Foreign Reserves (USD)  (Nov),16.42B,,16.42B
2015-12-04,Friday,02:10,USD,Medium,FOMC Member Stanley Fischer Speaks,,,
2015-12-04,Friday,08:00,NZD,Low,ANZ Commodity Price Index (MoM),-5.6%,,7.1%
2015-12-04,Friday,08:30,AUD,Medium,Retail Sales (MoM)  (Oct),0.5%,0.5%,0.4%
2015-12-04,Friday,09:00,PHP,Low,CPI (MoM)  (Nov),0.5%,,0.1%
2015-12-04,Friday,09:00,PHP,Low,CPI (YoY)  (Nov),1.1%,0.7%,0.4%
2015-12-04,Friday,09:00,PHP,Low,Core CPI (YoY)  (Nov),1.8%,,1.5%
2015-12-04,Friday,09:30,JPY,Low,Average Cash Earnings (YoY),0.7%,0.4%,0.4%
2015-12-04,Friday,09:30,JPY,Low,Overtime Pay (YoY)  (Oct),1.20%,,1.40%
2015-12-04,Friday,12:00,MYR,Low,Exports (YoY)  (Oct),16.7%,7.9%,8.8%
2015-12-04,Friday,12:00,MYR,Low,Imports (YoY)  (Oct),-0.4%,-4.3%,9.6%
2015-12-04,Friday,12:00,MYR,Low,Trade Balance  (Oct),12.16B,9.05B,9.69B
2015-12-04,Friday,13:00,JPY,Low,Household Confidence  (Nov),42.6,41.8,41.5
2015-12-04,Friday,15:00,EUR,Low,Finnish GDP (QoQ)  (Q3),-0.5%,-0.6%,0.4%
2015-12-04,Friday,15:00,EUR,Low,Finnish GDP (YoY)  (Q3),-0.2%,-0.7%,0.7%
2015-12-04,Friday,15:00,EUR,Medium,German Factory Orders (MoM)  (Oct),1.8%,1.2%,-0.7%
2015-12-04,Friday,15:30,THB,Low,Currency Swaps (USD),11.9B,,11.5B
2015-12-04,Friday,15:30,THB,Low,Foreign Reserves (USD),155.7B,,156.5B
2015-12-04,Friday,16:00,CZK,Low,Retail Sales (YoY)  (Oct),5.6%,4.5%,5.2%
2015-12-04,Friday,16:00,EUR,Low,Slovak GDP (YoY)  (Q3),3.7%,3.6%,3.6%
2015-12-04,Friday,16:00,EUR,Low,Spanish Industrial Production (YoY)  (Oct),4.0%,3.6%,3.7%
2015-12-04,Friday,16:00,HUF,Medium,GDP (YoY)  (Q3),2.4%,2.3%,2.3%
2015-12-04,Friday,16:15,CHF,Low,CPI (YoY)  (Nov),-1.4%,-1.3%,-1.4%
2015-12-04,Friday,16:15,CHF,Medium,CPI (MoM)  (Nov),-0.1%,-0.1%,0.1%
2015-12-04,Friday,16:20,TWD,Low,FX Reserves USD  (Nov),424.61B,,426.77B
2015-12-04,Friday,16:30,SEK,Low,Industrial New Orders (YoY)  (Oct),3.5%,,31.3%
2015-12-04,Friday,16:30,SEK,Low,Industrial Production (MoM)  (Oct),-1.1%,-0.8%,2.0%
2015-12-04,Friday,16:30,SEK,Low,Industrial Production (YoY)  (Oct),4.0%,3.9%,6.5%
2015-12-04,Friday,17:00,NOK,Low,Norges Bank regional network Survey,-0.01,,0.06
2015-12-04,Friday,17:30,IDR,Low,M2 Money Supply (YoY)  (Oct),10.40%,,12.70%
2015-12-04,Friday,19:00,EUR,Low,Latvian Current Account % of GDP  (Q3),3.00%,,-2.40%
2015-12-04,Friday,19:00,EUR,Low,Latvian Industrial Production (MoM)  (Oct),-0.4%,,-0.7%
2015-12-04,Friday,19:00,EUR,Low,Latvian Industrial Production (YoY)  (Oct),1.7%,,2.0%
2015-12-04,Friday,19:30,INR,Low,"FX Reserves, USD",351.62B,,352.37B
2015-12-04,Friday,20:00,USD,Medium,OPEC Meeting,,,
2015-12-04,Friday,20:30,BRL,Low,Auto Production (MoM)  (Nov),-14.2%,,17.4%
2015-12-04,Friday,20:30,BRL,Low,Auto Sales (MoM)  (Nov),1.6%,,-4.0%
2015-12-04,Friday,21:00,RUB,Medium,CPI (MoM)  (Nov),0.8%,0.7%,0.7%
2015-12-04,Friday,21:00,RUB,Medium,CPI (YoY)  (Nov),15.0%,14.9%,15.6%
2015-12-04,Friday,21:30,CAD,Low,Exports  (Oct),42.98B,,43.78B
2015-12-04,Friday,21:30,CAD,Low,Full Employment Change  (Nov),36.6K,,9.0K
2015-12-04,Friday,21:30,CAD,Low,Imports  (Oct),45.74B,,46.11B
2015-12-04,Friday,21:30,CAD,Low,Part Time Employment Change  (Nov),-72.3K,,35.4K
2015-12-04,Friday,21:30,CAD,Low,Participation Rate  (Nov),65.8%,65.9%,66.0%
2015-12-04,Friday,21:30,CAD,Medium,Employment Change  (Nov),-35.7K,-10.0K,44.4K
2015-12-04,Friday,21:30,CAD,Medium,Labor Productivity (QoQ)  (Q3),0.1%,0.3%,-0.9%
2015-12-04,Friday,21:30,CAD,Medium,Trade Balance  (Oct),-2.76B,-1.70B,-2.32B
2015-12-04,Friday,21:30,CAD,Medium,Unemployment Rate  (Nov),7.1%,7.0%,7.0%
2015-12-04,Friday,21:30,USD,High,Average Hourly Earnings (MoM)  (Nov),0.2%,0.2%,0.4%
2015-12-04,Friday,21:30,USD,High,Nonfarm Payrolls  (Nov),211K,200K,298K
2015-12-04,Friday,21:30,USD,High,Unemployment Rate  (Nov),5.0%,5.0%,5.0%
2015-12-04,Friday,21:30,USD,Low,Average Weekly Hours  (Nov),34.5,34.5,34.6
2015-12-04,Friday,21:30,USD,Low,Government Payrolls  (Nov),14.0K,,-6.0K
2015-12-04,Friday,21:30,USD,Low,Manufacturing Payrolls  (Nov),-1.0K,-1.0K,1.0K
2015-12-04,Friday,21:30,USD,Medium,Participation Rate  (Nov),62.5%,62.4%,62.4%
2015-12-04,Friday,21:30,USD,Medium,Private Nonfarm Payrolls  (Nov),197K,190K,304K
2015-12-04,Friday,21:30,USD,Medium,Trade Balance  (Oct),-43.89B,-40.50B,-42.46B
2015-12-04,Friday,21:30,USD,Medium,U6 Unemployment Rate  (Nov),9.90%,,9.80%
2015-12-04,Friday,22:00,MXN,Low,Consumer Confidence  (Nov),93.0,,91.9
2015-12-04,Friday,22:00,MXN,Low,Consumer Confidence n.s.a.  (Nov),92.5,92.0,91.3
2015-12-04,Friday,23:00,CAD,Low,Ivey PMI n.s.a  (Nov),57.9,,52.3
2015-12-04,Friday,23:00,CAD,Medium,Ivey PMI  (Nov),63.6,55.3,53.1
2015-12-05,Saturday,01:00,EUR,Medium,ECB President Draghi Speaks,,,
2015-12-05,Saturday,01:00,USD,Medium,FOMC Member Dudley Speaks,,,
2015-12-05,Saturday,02:00,USD,Medium,U.S. Baker Hughes Oil Rig Count,545,,555
2015-12-05,Saturday,04:30,AUD,Medium,CFTC AUD speculative net positions,-46.6K,,-57.1K
2015-12-05,Saturday,04:30,CAD,Low,CFTC CAD speculative net positions,-39.0K,,-38.6K
2015-12-05,Saturday,04:30,CHF,Low,CFTC CHF speculative net positions,-24.8K,,-22.2K
2015-12-05,Saturday,04:30,EUR,Medium,CFTC EUR speculative net positions,-182.8K,,-175.5K
2015-12-05,Saturday,04:30,GBP,Medium,CFTC GBP speculative net positions,-28.3K,,-32.3K
2015-12-05,Saturday,04:30,JPY,Medium,CFTC JPY speculative net positions,-74.9K,,-77.3K
2015-12-05,Saturday,04:30,MXN,Low,CFTC MXN speculative net positions,-25.5K,,-29.3K
2015-12-05,Saturday,04:30,NZD,Low,CFTC NZD speculative net positions,4.8K,,4.0K
2015-12-05,Saturday,04:30,RUB,Medium,CFTC RUB speculative positions,0.8K,,1.6K
2015-12-05,Saturday,04:30,USD,Low,CFTC Copper speculative net positions,-34.3K,,-33.8K
2015-12-05,Saturday,04:30,USD,Low,CFTC Silver speculative net positions,21.9K,,19.4K
2015-12-05,Saturday,04:30,USD,Medium,CFTC Crude Oil speculative net positions,208.5K,,212.0K
2015-12-05,Saturday,04:30,USD,Medium,CFTC Gold speculative net positions,9.8K,,16.3K
2015-12-05,Saturday,04:30,USD,Medium,CFTC S&P 500 speculative net positions,-96.4K,,-98.1K
2015-12-05,Saturday,06:00,COP,Low,Exports (YoY)  (Oct),-36.90%,,-43.40%
2015-12-05,Saturday,09:00,COP,Low,CPI (MoM)  (Nov),0.60%,0.46%,0.68%
2015-12-05,Saturday,09:00,COP,Low,CPI (YoY)  (Nov),6.39%,6.22%,5.89%
2015-12-07,Monday,All Day,,Holiday,Argentina - Concepción de María,,,
2015-12-07,Monday,All Day,,Holiday,Thailand - H.M. The King's Birthday,,,
2015-12-07,Monday,All Day,,Holiday,Venezuela - Day of the Immaculate Conception,,,
2015-12-07,Monday,06:30,AUD,Low,AIG Construction Index  (Nov),50.7,,52.1
2015-12-07,Monday,07:30,JPY,Low,Reuters Tankan Index  (Dec),9,,3
2015-12-07,Monday,07:50,JPY,Low,Foreign Reserves (USD)  (Nov),"1,233.0B",,"1,244.2B"
2015-12-07,Monday,08:30,AUD,Low,ANZ Internet Job Ads (MoM)  (Nov),1.4%,,0.3%
2015-12-07,Monday,08:30,AUD,Low,ANZ Job Advertisements (MoM),1.3%,,0.3%
2015-12-07,Monday,08:30,AUD,Low,ANZ Newspaper Job Ads (MoM)  (Nov),-4.3%,,3.0%
2015-12-07,Monday,11:45,JPY,Medium,BoJ Governor Kuroda Speaks,,,
2015-12-07,Monday,13:00,JPY,Low,Coincident Indicator (MoM),2.0%,,-0.3%
2015-12-07,Monday,13:00,JPY,Low,Leading Index,102.9,102.9,101.6
2015-12-07,Monday,13:00,JPY,Low,Leading Index (MoM)  (Oct),1.3%,,-2.1%
2015-12-07,Monday,14:00,EUR,Low,Estonian CPI (MoM)  (Nov),-0.30%,,0.10%
2015-12-07,Monday,14:00,EUR,Low,Estonian CPI (YoY)  (Nov),-0.20%,,-0.60%
2015-12-07,Monday,14:00,MUR,Low,CPI (YoY)  (Nov),1.00%,,1.50%
2015-12-07,Monday,14:00,ZAR,Low,Foreign Reserves (USD)  (Nov),45.14B,45.83B,46.05B
2015-12-07,Monday,14:00,ZAR,Low,Net FX Reserves  (USD)  (Nov),40.470B,41.000B,41.308B
2015-12-07,Monday,15:00,AUD,Medium,AUD/USD Index,32.4%,,31.2%
2015-12-07,Monday,15:00,CAD,Medium,USD/CAD Index,45.2%,,53.1%
2015-12-07,Monday,15:00,CHF,Medium,USD/CHF Index,46.6%,,46.7%
2015-12-07,Monday,15:00,EUR,Medium,EUR/USD Index,27.1%,,29.8%
2015-12-07,Monday,15:00,EUR,Medium,German Industrial Production (MoM)  (Oct),0.2%,0.7%,-1.1%
2015-12-07,Monday,15:00,GBP,Medium,GBP/USD Index,38.4%,,36.5%
2015-12-07,Monday,15:00,JPY,Medium,USD/JPY Index,56.1%,,56.7%
2015-12-07,Monday,15:00,NZD,Medium,NZD/USD Index,34.6%,,35.9%
2015-12-07,Monday,15:00,USD,Medium,Gold Index,50.0%,,48.4%
2015-12-07,Monday,16:00,CZK,Low,Construction Output (YoY)  (Oct),-1.3%,,1.3%
2015-12-07,Monday,16:00,CZK,Low,Industrial Production (YoY)  (Oct),3.8%,2.1%,1.0%
2015-12-07,Monday,16:00,CZK,Low,Trade Balance NRA  (Oct),13.3B,13.1B,18.2B
2015-12-07,Monday,16:00,DKK,Low,Industrial Production (MoM)  (Oct),-0.5%,,-0.7%
2015-12-07,Monday,16:00,EUR,Low,Austrian Wholesale Prices n.s.a (MoM)  (Nov),-0.3%,,-0.8%
2015-12-07,Monday,16:00,EUR,Low,Austrian Wholesale Prices n.s.a (YoY)  (Nov),-3.5%,,-4.1%
2015-12-07,Monday,16:00,PHP,Low,FX Reserves USD  (Nov),80.57B,,81.10B
2015-12-07,Monday,16:00,TWD,Low,Exports (YoY)  (Nov),-16.9%,-10.2%,-11.0%
2015-12-07,Monday,16:00,TWD,Low,Imports (YoY)  (Nov),-13.70%,-19.60%,-20.00%
2015-12-07,Monday,16:00,TWD,Low,Trade Balance  (Nov),2.75B,5.68B,6.12B
2015-12-07,Monday,17:00,HKD,Low,Foreign Reserves (USD)  (Nov),355.80B,,357.00B
2015-12-07,Monday,17:00,NOK,Low,Manufacturing Production (MoM)  (Oct),-2.3%,0.7%,0.9%
2015-12-07,Monday,17:00,SGD,Low,Foreign Reserves USD (MoM)  (Nov),247.1B,,249.8B
2015-12-07,Monday,17:30,EUR,Low,Sentix Investor Confidence  (Dec),15.7,17.0,15.1
2015-12-07,Monday,17:30,IDR,Low,FX Reserves (USD)  (Nov),100.24B,,100.70B
2015-12-07,Monday,18:00,MYR,Low,FX Reserves USD  (2wk),94.6B,,93.9B
2015-12-07,Monday,18:45,EUR,Low,Dutch 3-Month T-bill Auction,-0.370%,,-0.301%
2015-12-07,Monday,18:45,EUR,Low,Dutch 6-Month T-bill Auction,-0.330%,,-0.330%
2015-12-07,Monday,19:00,CLP,Low,CPI (MoM)  (Nov),0.0%,0.1%,0.4%
2015-12-07,Monday,19:00,CLP,Low,Core CPI (MoM)  (Nov),0.0%,0.3%,0.5%
2015-12-07,Monday,19:30,CLP,Low,Copper Exports (USD)  (Nov),"2,729M",,"2,493M"
2015-12-07,Monday,19:30,CLP,Low,Economic Activity (YoY)  (Oct),1.5%,1.7%,2.6%
2015-12-07,Monday,19:30,CLP,Low,Exports (USD)  (Nov),"5,144M","5,080M","5,039M"
2015-12-07,Monday,19:30,CLP,Low,Imports (USD)  (Nov),"4,744M","4,675M","5,210M"
2015-12-07,Monday,19:30,CLP,Low,Trade Balance  (Nov),0.40B,0.41B,-0.17B
2015-12-07,Monday,19:30,ILS,Low,FX Reserve - USD  (Nov),88.822B,,89.230B
2015-12-07,Monday,21:00,PLN,Low,FX Reserves (EUR)  (Nov),92.60B,,91.50B
2015-12-07,Monday,22:00,EUR,Low,French 12-Month BTF Auction,-0.283%,,-0.358%
2015-12-07,Monday,22:00,EUR,Low,French 3-Month BTF Auction,-0.291%,,-0.347%
2015-12-07,Monday,22:00,EUR,Low,French 6-Month BTF Auction,-0.286%,,-0.354%
2015-12-07,Monday,22:00,EUR,Medium,Eurogroup Meetings,,,
2015-12-07,Monday,23:00,GBP,High,BoE Gov Carney Speaks,,,
2015-12-07,Monday,23:00,HUF,Low,Budget Balance  (Nov),-154.5B,,138.4B
2015-12-07,Monday,23:00,USD,Low,CB Employment Trends Index  (Nov),128.69,,129.75
2015-12-07,Monday,23:00,USD,Low,Fed Labor Market Conditions Index,0.5,1.6,2.2
2015-12-07,Monday,23:10,UAH,Low,CPI (MoM)  (Nov),2.0%,,-1.3%
2015-12-07,Monday,23:30,TRY,Low,Treasury Cash Balance  (Nov),-9.280B,,19.890B
2015-12-08,Tuesday,All Day,,Holiday,Austria - Immaculate Conception,,,
2015-12-08,Tuesday,All Day,,Holiday,Chile - Immaculate Conception,,,
2015-12-08,Tuesday,All Day,,Holiday,Colombia - Inmaculada Concepcion Day,,,
2015-12-08,Tuesday,All Day,,Holiday,Malta - Feast of the Immaculate Conception,,,
2015-12-08,Tuesday,All Day,,Holiday,Peru - The Immaculate Conception,,,
2015-12-08,Tuesday,00:30,USD,Low,3-Month Bill Auction,0.280%,,0.215%
2015-12-08,Tuesday,00:30,USD,Low,6-Month Bill Auction,0.535%,,0.415%
2015-12-08,Tuesday,01:30,USD,Medium,FOMC Member Bullard Speaks,,,
2015-12-08,Tuesday,04:00,USD,Medium,Consumer Credit  (Oct),15.98B,20.00B,28.57B
2015-12-08,Tuesday,05:45,NZD,Low,Manufacturing Sales Volume (QoQ)  (Q3),3.5%,,-0.2%
2015-12-08,Tuesday,07:50,JPY,High,GDP (QoQ)  (Q3),0.3%,0.0%,-0.1%
2015-12-08,Tuesday,07:50,JPY,Low,Bank Lending (YoY)  (Nov),2.3%,2.3%,2.5%
2015-12-08,Tuesday,07:50,JPY,Low,GDP Capital Expenditure (QoQ)  (Q3),0.6%,0.7%,-1.3%
2015-12-08,Tuesday,07:50,JPY,Low,GDP External Demand (QoQ)  (Q3),0.1%,0.1%,0.1%
2015-12-08,Tuesday,07:50,JPY,Low,GDP Private Consumption (QoQ)  (Q3),0.4%,0.4%,0.5%
2015-12-08,Tuesday,07:50,JPY,Medium,Adjusted Current Account,1.49T,1.53T,0.78T
2015-12-08,Tuesday,07:50,JPY,Medium,Current Account n.s.a.  (Oct),1.458T,1.659T,1.468T
2015-12-08,Tuesday,07:50,JPY,Medium,GDP (YoY)  (Q3),1.0%,0.1%,-0.5%
2015-12-08,Tuesday,07:50,JPY,Medium,GDP Price Index (YoY),1.8%,2.0%,2.0%
2015-12-08,Tuesday,08:00,GBP,Medium,BRC Retail Sales Monitor (YoY)  (Nov),-0.4%,0.4%,-0.2%
2015-12-08,Tuesday,08:30,AUD,Low,NAB Business Survey  (Nov),10,,10
2015-12-08,Tuesday,08:30,AUD,Medium,NAB Business Confidence  (Nov),5,,3
2015-12-08,Tuesday,08:30,TWD,Low,CPI (MoM)  (Nov),-0.11%,,0.25%
2015-12-08,Tuesday,08:30,TWD,Low,CPI (YoY)  (Nov),0.53%,0.37%,0.31%
2015-12-08,Tuesday,08:30,TWD,Low,Wholesale Prices (MoM)  (Nov),-7.75%,-8.11%,-8.47%
2015-12-08,Tuesday,10:00,CNY,Medium,Exports (YoY)  (Nov),-6.8%,-5.0%,-6.9%
2015-12-08,Tuesday,10:00,CNY,Medium,Imports (YoY)  (Nov),-8.7%,-12.6%,-18.8%
2015-12-08,Tuesday,10:00,CNY,Medium,Trade Balance (USD)  (Nov),54.10B,63.30B,61.64B
2015-12-08,Tuesday,11:45,JPY,Low,30-Year JGB Auction,1.397%,,1.390%
2015-12-08,Tuesday,13:00,JPY,Low,Economy Watchers Current Index  (Nov),46.1,48.6,48.2
2015-12-08,Tuesday,15:00,EUR,Low,Finnish Trade Balance  (Oct),-0.21B,,-0.04B
2015-12-08,Tuesday,15:45,EUR,Low,French Exports  (Oct),37.3B,,37.3B
2015-12-08,Tuesday,15:45,EUR,Low,French Government Budget Balance  (Oct),-76.2B,,-74.5B
2015-12-08,Tuesday,15:45,EUR,Low,French Imports  (Oct),41.9B,,40.9B
2015-12-08,Tuesday,15:45,EUR,Low,French Trade Balance  (Oct),-4.6B,-3.3B,-3.6B
2015-12-08,Tuesday,16:00,CZK,Low,Unemployment Rate  (Nov),5.9%,5.9%,5.9%
2015-12-08,Tuesday,16:00,GBP,Medium,Halifax House Price Index (MoM)  (Nov),-0.2%,0.3%,1.0%
2015-12-08,Tuesday,16:00,GBP,Medium,Halifax House Price Index (YoY)  (Nov),9.0%,9.5%,9.7%
2015-12-08,Tuesday,16:00,HUF,Low,CPI (YoY)  (Nov),0.5%,0.6%,0.1%
2015-12-08,Tuesday,16:00,HUF,Low,Core CPI (YoY)  (Nov),1.4%,,1.5%
2015-12-08,Tuesday,16:00,HUF,Low,Industrial Output (YoY)  (Oct),10.1%,8.0%,7.8%
2015-12-08,Tuesday,16:00,TRY,Low,Industrial Production (YoY)  (Oct),4.6%,3.9%,2.8%
2015-12-08,Tuesday,16:00,ZAR,Low,Current Account  (Q3),-165.0B,-160.0B,-124.0B
2015-12-08,Tuesday,16:00,ZAR,Low,Current Account % of GDP  (Q3),-4.10%,-4.00%,-3.10%
2015-12-08,Tuesday,16:45,IDR,Low,Retail Sales (YoY)  (Oct),8.8%,,7.2%
2015-12-08,Tuesday,17:00,CZK,Low,FX Reserves (EUR)  (Nov),58.750B,,57.010B
2015-12-08,Tuesday,17:00,EUR,Low,Lithuania CPI (MoM)  (Nov),0.3%,,0.5%
2015-12-08,Tuesday,17:00,EUR,Low,Lithuania CPI (YoY)  (Nov),-0.4%,,-0.7%
2015-12-08,Tuesday,17:00,ISK,Low,GDP (QoQ)  (Q3),0.7%,4.0%,3.7%
2015-12-08,Tuesday,17:00,ISK,Low,GDP (YoY)  (Q3),2.6%,3.5%,6.8%
2015-12-08,Tuesday,17:15,EUR,Medium,EU Finance Ministers Meeting,,,
2015-12-08,Tuesday,17:30,GBP,Low,Industrial Production (YoY)  (Oct),1.7%,1.2%,1.5%
2015-12-08,Tuesday,17:30,GBP,Low,Manufacturing Production (YoY)  (Oct),-0.1%,0.1%,-0.4%
2015-12-08,Tuesday,17:30,GBP,Medium,Industrial Production (MoM)  (Oct),0.1%,0.1%,-0.2%
2015-12-08,Tuesday,17:30,GBP,Medium,Manufacturing Production (MoM)  (Oct),-0.4%,-0.1%,0.9%
2015-12-08,Tuesday,17:30,ZAR,Low,Gold Production (YoY)  (Oct),-7.5%,,-1.8%
2015-12-08,Tuesday,17:30,ZAR,Low,Mining Production  (Oct),-4.6%,-3.9%,-4.7%
2015-12-08,Tuesday,18:00,BRL,Low,IGP-DI Inflation Index (MoM)  (Nov),1.19%,1.37%,1.76%
2015-12-08,Tuesday,18:00,EUR,Medium,GDP (QoQ)  (Q3),0.3%,0.3%,0.3%
2015-12-08,Tuesday,18:00,EUR,Medium,GDP (YoY)  (Q3),1.6%,1.6%,1.6%
2015-12-08,Tuesday,18:35,GBP,Low,30-Year Treasury Gilt Auction,2.490%,,2.450%
2015-12-08,Tuesday,19:00,EUR,Low,Latvian CPI (MoM)  (Nov),0.00%,,0.30%
2015-12-08,Tuesday,19:00,EUR,Low,Latvian CPI (YoY)  (Nov),0.00%,,-0.20%
2015-12-08,Tuesday,19:00,USD,Low,NFIB Small Business Optimism  (Nov),94.8,96.6,96.1
2015-12-08,Tuesday,19:00,ZAR,Low,Manufacturing Production (MoM)  (Oct),-1.7%,-0.3%,2.2%
2015-12-08,Tuesday,20:00,EUR,Low,Irish Consumer Confidence  (Nov),103.1,,101.3
2015-12-08,Tuesday,21:15,CAD,Medium,Housing Starts  (Nov),211.9K,198.7K,197.7K
2015-12-08,Tuesday,21:30,CAD,Medium,Building Permits (MoM)  (Oct),9.1%,3.2%,-6.6%
2015-12-08,Tuesday,21:55,USD,Low,Redbook (MoM),-0.6%,,1.6%
2015-12-08,Tuesday,21:55,USD,Low,Redbook (YoY),1.9%,,3.9%
2015-12-08,Tuesday,23:00,GBP,Medium,NIESR GDP Estimate,0.6%,,0.5%
2015-12-08,Tuesday,23:00,USD,High,JOLTS Job Openings  (Oct),5.383M,5.500M,5.534M
2015-12-08,Tuesday,23:00,USD,Low,IBD/TIPP Economic Optimism,47.2,45.2,45.5
2015-12-09,Wednesday,All Day,,Holiday,Tanzania - Independence Day,,,
2015-12-09,Wednesday,00:30,USD,Low,4-Week Bill Auction,0.235%,,0.190%
2015-12-09,Wednesday,00:30,USD,Low,52-Week Bill Auction,0.740%,,0.500%
2015-12-09,Wednesday,01:50,CAD,Medium,BoC Gov Poloz Speaks,,,
2015-12-09,Wednesday,02:00,USD,Medium,3-Year Note Auction,1.255%,,1.271%
2015-12-09,Wednesday,05:35,USD,Medium,API Weekly Crude Oil Stock,-1.900M,-1.200M,1.600M
2015-12-09,Wednesday,07:30,AUD,Low,Westpac Consumer Sentiment  (Dec),-0.8%,,3.9%
2015-12-09,Wednesday,07:50,JPY,Low,Core Machinery Orders (MoM)  (Oct),10.7%,-1.5%,7.5%
2015-12-09,Wednesday,07:50,JPY,Low,Core Machinery Orders (YoY)  (Oct),10.3%,1.4%,-1.7%
2015-12-09,Wednesday,07:50,JPY,Low,M2 Money Stock (YoY),3.3%,3.5%,3.7%
2015-12-09,Wednesday,08:30,AUD,Low,Invest Housing Finance (MoM)  (Oct),-6.1%,,-8.5%
2015-12-09,Wednesday,08:30,AUD,Medium,Home Loans (MoM)  (Oct),-0.5%,-1.0%,2.0%
2015-12-09,Wednesday,09:30,CNY,Medium,CPI (MoM)  (Nov),0.0%,-0.1%,-0.3%
2015-12-09,Wednesday,09:30,CNY,Medium,CPI (YoY)  (Nov),1.5%,1.4%,1.3%
2015-12-09,Wednesday,09:30,CNY,Medium,PPI (YoY)  (Nov),-5.9%,-5.9%,-5.9%
2015-12-09,Wednesday,11:00,KRW,Low,M2 Money supply  (Dec),9.00%,,9.20%
2015-12-09,Wednesday,11:00,PHP,Low,Budget Balance  (Oct),-27.0B,,-22.1B
2015-12-09,Wednesday,14:00,EUR,Low,Estonian GDP (YoY)  (Q3),0.7%,,0.5%
2015-12-09,Wednesday,14:00,JPY,Low,Machine Tool Orders (YoY),-17.9%,,-22.9%
2015-12-09,Wednesday,14:45,CHF,Low,Unemployment Rate n.s.a.  (Nov),3.4%,3.3%,3.3%
2015-12-09,Wednesday,14:45,CHF,Low,Unemployment Rate s.a.  (Nov),3.4%,3.4%,3.4%
2015-12-09,Wednesday,15:00,EUR,Low,German Exports (MoM)  (Oct),-1.2%,-0.5%,2.6%
2015-12-09,Wednesday,15:00,EUR,Low,German Imports (MoM)  (Oct),-3.4%,-1.0%,3.8%
2015-12-09,Wednesday,15:00,EUR,Medium,German Trade Balance  (Oct),20.8B,20.0B,19.2B
2015-12-09,Wednesday,16:00,CZK,Low,CPI (MoM)  (Nov),-0.4%,-0.2%,0.0%
2015-12-09,Wednesday,16:00,CZK,Low,CPI (YoY)  (Nov),0.1%,0.3%,0.2%
2015-12-09,Wednesday,16:00,DKK,Low,Trade Balance  (Oct),4.0B,,5.4B
2015-12-09,Wednesday,16:00,EUR,Low,Austrian Trade Balance  (Sep),-170.9M,,-349.6M
2015-12-09,Wednesday,16:00,EUR,Low,Slovak Trade Balance  (Oct),459.5M,338.0M,231.1M
2015-12-09,Wednesday,16:00,ZAR,Low,CPI (MoM)  (Nov),0.1%,0.1%,0.3%
2015-12-09,Wednesday,16:00,ZAR,Low,CPI (YoY)  (Nov),4.8%,4.8%,4.7%
