Date,Day,Time,Cur.,Imp.,Event,Actual,Forecast,Previous
2011-11-01,Tuesday,17:00,KRW,Low,CPI (MoM)  (Oct),-0.20%,,-0.10%
2011-11-01,Tuesday,17:00,GBP,Medium,CPI (MoM)  (Oct),0.10%,,0.60%
2011-11-01,Tuesday,17:00,CHF,Low,CPI (YoY)  (Oct),-0.10%,,0.50%
2011-11-01,Tuesday,17:00,CAD,Low,CPI (YoY)  (Oct),2.90%,,3.20%
2011-11-01,Tuesday,17:00,USD,Low,"CPI Index, n.s.a.  (Oct)",226.42,,226.89
2011-11-01,Tuesday,17:00,SEK,Low,CPIF (CPI at constant interest rates) (MoM)  (Oct),-0.10%,,0.70%
2011-11-01,Tuesday,17:00,SEK,Low,CPIF (CPI at constant interest rates) (YoY)  (Oct),1.10%,,1.50%
2011-11-01,Tuesday,17:00,INR,Low,Cash Reserve Ratio  (Oct),6.00%,,6.00%
2011-11-01,Tuesday,17:00,USD,Low,Chain Store Sales (MoM)  (Oct),3.70%,,5.50%
2011-11-01,Tuesday,17:00,USD,Low,Chain Store Sales (WoW)  (Oct),0.02%,,-0.06%
2011-11-01,Tuesday,17:00,USD,Low,Chain Store Sales (YoY)  (Oct),2.94%,,3.22%
2011-11-01,Tuesday,17:00,USD,Low,Challenger Job Cuts  (Oct),42.76K,,115.73K
2011-11-01,Tuesday,17:00,USD,Low,Cleveland CPI (MoM)  (Oct),0.20%,,0.20%
2011-11-01,Tuesday,17:00,SEK,Low,Consumer Confidence  (Oct),88.20,,87.10
2011-11-01,Tuesday,17:00,MXN,Low,Consumer Confidence  (Oct),92.00,,90.90
2011-11-01,Tuesday,17:00,MXN,Low,Consumer Confidence n.s.a.  (Oct),90.60,,92.40
2011-11-01,Tuesday,17:00,MXN,Low,Core CPI (MoM)  (Oct),0.26%,,0.27%
2011-11-01,Tuesday,17:00,CAD,Medium,Core CPI (YoY)  (Oct),2.10%,,2.20%
2011-11-01,Tuesday,17:00,USD,Low,Core CPI Index  (Oct),226.48,,226.09
2011-11-01,Tuesday,17:00,USD,High,Core PCE Price Index (YoY)  (Oct),1.80%,,1.70%
2011-11-01,Tuesday,17:00,USD,Low,Core PPI (YoY)  (Oct),2.70%,,2.90%
2011-11-01,Tuesday,17:00,GBP,Low,Core PPI Output (MoM)  (Oct),-0.10%,,0.10%
2011-11-01,Tuesday,17:00,GBP,Low,Core PPI Output (YoY)  (Oct),2.90%,,3.10%
2011-11-01,Tuesday,17:00,GBP,Low,Core RPI (MoM)  (Oct),0.00%,,0.80%
2011-11-01,Tuesday,17:00,GBP,Low,Core RPI (YoY)  (Oct),5.60%,,5.70%
2011-11-01,Tuesday,17:00,GBP,Medium,Core Retail Sales (MoM)  (Oct),1.00%,,0.30%
2011-11-01,Tuesday,17:00,GBP,Medium,Core Retail Sales (YoY)  (Oct),0.00%,,-0.50%
2011-11-01,Tuesday,17:00,INR,Low,Cumulative Industrial Production  (Oct),3.50%,,5.00%
2011-11-01,Tuesday,17:00,KRW,Low,Current Account  (Oct),1.65B,,2.16B
2011-11-01,Tuesday,17:00,USD,Low,Dallas Fed Mfg Business Index  (Oct),2.70,,-15.00
2011-11-01,Tuesday,17:00,USD,Low,Dallas Fed PCE  (Oct),1.90%,,1.90%
2011-11-01,Tuesday,17:00,USD,Low,Dallas Fed Services Revenues  (Oct),6.90,,13.60
2011-11-01,Tuesday,17:00,INR,Low,Deposit Growth  (Oct),15.58%,,17.57%
2011-11-01,Tuesday,17:00,USD,Low,Domestic Truck Sales  (Oct),6.00M,,6.02M
2011-11-01,Tuesday,17:00,USD,Low,Durables Excluding Defense (MoM)  (Oct),0.20%,,-3.30%
2011-11-01,Tuesday,17:00,USD,Low,EIA Weekly Distillates Stocks  (Oct),-3.87M,,0.10M
2011-11-01,Tuesday,17:00,MXN,Low,Economic Activity (MoM)  (Oct),0.20%,,0.75%
2011-11-01,Tuesday,17:00,USD,Medium,Existing Home Sales (MoM)  (Oct),0.20%,,-1.10%
2011-11-01,Tuesday,17:00,USD,Medium,Export Price Index (MoM)  (Oct),-2.00%,,0.50%
2011-11-01,Tuesday,17:00,KRW,Low,Export Price Index (YoY)  (Oct),5.30%,,1.00%
2011-11-01,Tuesday,17:00,CAD,Low,Exports  (Oct),39.09B,,39.88B
2011-11-01,Tuesday,17:00,INR,Low,Exports (USD)  (Oct),23.56B,,26.60B
2011-11-01,Tuesday,17:00,KRW,Low,Exports (YoY)  (Oct),7.60%,,18.00%
2011-11-01,Tuesday,17:00,KRW,Low,FX Reserves - USD  (Oct),310.98B,,303.38B
2011-11-01,Tuesday,17:00,INR,Low,"FX Reserves, USD  (Oct)",314.67B,,311.48B
2011-11-01,Tuesday,17:00,USD,Low,Factory orders ex transportation (MoM)  (Oct),0.00%,,0.40%
2011-11-01,Tuesday,17:00,INR,Low,Federal Fiscal Deficit  (Oct),"3,070.09B",,"2,808.10B"
2011-11-01,Tuesday,17:00,MXN,Low,Fiscal Balance  (Oct),-0.90B,,-6.50B
2011-11-01,Tuesday,17:00,CAD,Low,Foreign Securities Purchases by Canadians  (Oct),2.04B,,0.93B
2011-11-01,Tuesday,17:00,CAD,Low,Full Employment Change  (Oct),-80.30K,,35.00K
2011-11-01,Tuesday,17:00,USD,Low,Goods Orders Non Defense Ex Air (MoM)  (Oct),-1.80%,,2.40%
2011-11-01,Tuesday,17:00,USD,Low,Government Payrolls  (Oct),17.00K,,-64.00K
2011-11-01,Tuesday,17:00,MXN,Low,Gross Fixed Investments (MoM)  (Oct),-0.14%,,1.12%
2011-11-01,Tuesday,17:00,MXN,Low,Gross Fixed Investments (YoY)  (Oct),7.86%,,8.11%
2011-11-01,Tuesday,17:00,GBP,Medium,Halifax House Price Index (YoY)  (Oct),-1.80%,,-2.30%
2011-11-01,Tuesday,17:00,USD,Low,House Price Index  (Oct),180.80,,181.80
2011-11-01,Tuesday,17:00,USD,Low,House Price Index (YoY)  (Oct),-3.00%,,-2.50%
2011-11-01,Tuesday,17:00,SEK,Low,Household Lending Growth (YoY)  (Oct),5.65%,,5.86%
2011-11-01,Tuesday,17:00,USD,Medium,Housing Starts (MoM)  (Oct),-6.20%,,11.10%
2011-11-01,Tuesday,17:00,CAD,Low,IPPI (YoY)  (Oct),6.60%,,8.20%
2011-11-01,Tuesday,17:00,USD,Medium,ISM Manufacturing Employment  (Oct),54.90,,54.70
2011-11-01,Tuesday,17:00,USD,Low,ISM Manufacturing New Orders Index  (Oct),51.20,,51.30
2011-11-01,Tuesday,17:00,USD,Low,ISM Non-Manufacturing Business Activity  (Oct),54.10,,56.10
2011-11-01,Tuesday,17:00,USD,Medium,ISM Non-Manufacturing Employment  (Oct),51.90,,49.30
2011-11-01,Tuesday,17:00,USD,Low,ISM Non-Manufacturing New Orders  (Oct),53.30,,54.90
2011-11-01,Tuesday,17:00,USD,High,ISM Non-Manufacturing Prices  (Oct),58.40,,61.30
2011-11-01,Tuesday,17:00,USD,Low,ISM-New York Index  (Oct),529.70,,529.70
2011-11-01,Tuesday,17:00,KRW,Low,Import Price Index (YoY)  (Oct),14.50%,,11.90%
2011-11-01,Tuesday,17:00,CAD,Low,Imports  (Oct),39.93B,,38.78B
2011-11-01,Tuesday,17:00,INR,Low,Imports (USD)  (Oct),41.23B,,39.77B
2011-11-01,Tuesday,17:00,KRW,Low,Imports (YoY)  (Oct),15.40%,,29.40%
2011-11-01,Tuesday,17:00,SEK,Low,Industrial New Orders (YoY)  (Oct),-6.91%,,-5.01%
2011-11-01,Tuesday,17:00,SEK,Low,Industrial Production (MoM)  (Oct),0.50%,,2.10%
2011-11-01,Tuesday,17:00,MXN,Low,Industrial Production (MoM)  (Oct),0.54%,,0.49%
2011-11-01,Tuesday,17:00,KRW,Low,Industrial Production (MoM)  (Oct),-0.40%,,0.70%
2011-11-01,Tuesday,17:00,SEK,Low,Industrial Production (YoY)  (Oct),0.50%,,-1.10%
2011-11-01,Tuesday,17:00,GBP,Low,Industrial Production (YoY)  (Oct),-2.20%,,-2.00%
2011-11-01,Tuesday,17:00,EUR,Low,Italian CPI (YoY)  (Oct),3.40%,,3.00%
2011-11-01,Tuesday,17:00,EUR,Low,Italian HICP (MoM)  (Oct),0.90%,,1.90%
2011-11-01,Tuesday,17:00,EUR,Low,Italian HICP (YoY)  (Oct),3.80%,,3.50%
2011-11-01,Tuesday,17:00,EUR,Low,Italian Industrial New Orders (YoY)  (Oct),-2.89%,,-3.72%
2011-11-01,Tuesday,17:00,EUR,Low,Italian Industrial Production (YoY)  (Oct),-3.70%,,-1.80%
2011-11-01,Tuesday,17:00,EUR,Low,Italian Industrial Sales (MoM)  (Oct),0.48%,,-4.52%
2011-11-01,Tuesday,17:00,EUR,Low,Italian Industrial Sales (YoY)  (Oct),1.83%,,2.51%
2011-11-01,Tuesday,17:00,EUR,Low,Italian PPI (YoY)  (Oct),5.50%,,5.00%
2011-11-01,Tuesday,17:00,EUR,Low,Italian Retail Sales (YoY)  (Oct),-0.85%,,-1.13%
2011-11-01,Tuesday,17:00,EUR,Low,Italian Trade Balance EU  (Oct),-0.38B,,0.09B
2011-11-01,Tuesday,17:00,EUR,Low,Italian Trade Balance Non-EU  (Oct),-0.74B,,-1.98B
2011-11-01,Tuesday,17:00,EUR,Low,Italian Wage Inflation (MoM)  (Oct),0.00%,,0.30%
2011-11-01,Tuesday,17:00,EUR,Low,Italian Wage Inflation (YoY)  (Oct),1.60%,,1.70%
2011-11-01,Tuesday,17:00,CAD,Low,Ivey PMI n.s.a  (Oct),55.60,,63.40
2011-11-01,Tuesday,17:00,USD,High,JOLTS Job Openings  (Oct),3.42M,,3.56M
2011-11-01,Tuesday,17:00,USD,Low,Jobless Claims 4-Week Avg.  (Oct),403.02K,,416.10K
2011-11-01,Tuesday,17:00,USD,Low,KC Fed Composite Index  (Oct),9.00,,7.00
2011-11-01,Tuesday,17:00,USD,Low,KC Fed Manufacturing Index  (Oct),8.00,,6.00
2011-11-01,Tuesday,17:00,CHF,Medium,KOF Leading Indicators  (Oct),84.40,,83.50
2011-11-01,Tuesday,17:00,KRW,Low,M2 Money supply  (Oct),7.60%,,7.30%
2011-11-01,Tuesday,17:00,USD,Low,MBA 30-Year Mortgage Rate  (Oct),4.30%,,4.22%
2011-11-01,Tuesday,17:00,USD,Low,MBA Purchase Index  (Oct),171.81,,176.30
2011-11-01,Tuesday,17:00,KRW,Low,Manufacturing BSI Index  (Oct),89.00,,89.00
2011-11-01,Tuesday,17:00,SEK,Low,Manufacturing Confidence  (Oct),-4.00,,-4.00
2011-11-01,Tuesday,17:00,SEK,Low,Manufacturing PMI  (Oct),50.20,,48.00
2011-11-01,Tuesday,17:00,USD,Low,Manufacturing Payrolls  (Oct),5.00K,,5.00K
2011-11-01,Tuesday,17:00,USD,Low,Manufacturing Production (MoM)  (Oct),0.50%,,0.40%
2011-11-01,Tuesday,17:00,GBP,Low,Manufacturing Production (YoY)  (Oct),-0.90%,,0.40%
2011-11-01,Tuesday,17:00,USD,Medium,Michigan 5-Year Inflation Expectations  (Oct),2.70%,,3.00%
2011-11-01,Tuesday,17:00,USD,Medium,Michigan Consumer Expectations  (Oct),47.00,,49.40
2011-11-01,Tuesday,17:00,USD,Low,Michigan Current Conditions  (Oct),74.90,,74.50
2011-11-01,Tuesday,17:00,USD,Low,Midwest Manufacturing  (Oct),86.50,,85.60
2011-11-01,Tuesday,17:00,GBP,Low,Mortgage Lending  (Oct),1.00B,,0.52B
2011-11-01,Tuesday,17:00,USD,Low,Mortgage Market Index  (Oct),679.47,,720.60
2011-11-01,Tuesday,17:00,USD,Low,Mortgage Refinance Index  (Oct),"3,654.26",,"3,912.10"
2011-11-01,Tuesday,17:00,GBP,Medium,Nationwide HPI (YoY)  (Oct),0.80%,,-0.30%
2011-11-01,Tuesday,17:00,USD,Medium,New Home Sales (MoM)  (Oct),3.90%,,1.70%
2011-11-01,Tuesday,17:00,USD,Low,Overall Net Capital Flow  (Oct),-34.60B,,75.20B
2011-11-01,Tuesday,17:00,SEK,Low,PPI (MoM)  (Oct),-0.26%,,-0.68%
2011-11-01,Tuesday,17:00,KRW,Low,PPI (MoM)  (Oct),-0.10%,,0.10%
2011-11-01,Tuesday,17:00,SEK,Low,PPI (YoY)  (Oct),0.26%,,-0.17%
2011-11-01,Tuesday,17:00,KRW,Low,PPI (YoY)  (Oct),5.80%,,6.30%
2011-11-01,Tuesday,17:00,CHF,Low,PPI (YoY)  (Oct),-1.80%,,-2.00%
2011-11-01,Tuesday,17:00,USD,Low,PPI (YoY)  (Oct),3.80%,,4.50%
2011-11-01,Tuesday,17:00,GBP,Low,PPI Input (YoY)  (Oct),13.40%,,16.90%
2011-11-01,Tuesday,17:00,GBP,Low,PPI Output (YoY)  (Oct),4.90%,,5.30%
2011-11-01,Tuesday,17:00,CAD,Low,Part Time Employment Change  (Oct),60.30K,,-26.80K
2011-11-01,Tuesday,17:00,CAD,Low,Participation Rate  (Oct),66.50%,,66.60%
2011-11-01,Tuesday,17:00,USD,Low,Pending Home Sales Index  (Oct),91.50,,88.60
2011-11-01,Tuesday,17:00,USD,Low,Philly Fed Business Conditions  (Oct),26.60,,22.40
2011-11-01,Tuesday,17:00,USD,Low,Philly Fed CAPEX Index  (Oct),15.50,,6.80
2011-11-01,Tuesday,17:00,USD,Medium,Philly Fed Employment  (Oct),6.70,,8.70
2011-11-01,Tuesday,17:00,USD,Low,Philly Fed New Orders  (Oct),5.60,,-5.70
2011-11-01,Tuesday,17:00,USD,Low,Philly Fed Prices Paid  (Oct),23.00,,30.70
2011-11-01,Tuesday,17:00,GBP,Low,Public Sector Net Cash Requirement  (Oct),-16.14B,,5.10B
2011-11-01,Tuesday,17:00,CAD,Low,RMPI (YoY)  (Oct),14.90%,,19.70%
2011-11-01,Tuesday,17:00,GBP,Low,RPI (MoM)  (Oct),0.00%,,0.80%
2011-11-01,Tuesday,17:00,USD,Low,Real Earnings (MoM)  (Oct),0.40%,,0.20%
2011-11-01,Tuesday,17:00,USD,Low,Real Personal Consumption (MoM)  (Oct),0.30%,,0.30%
2011-11-01,Tuesday,17:00,USD,Low,Redbook (MoM)  (Oct),-0.55%,,0.04%
2011-11-01,Tuesday,17:00,USD,Low,Redbook (YoY)  (Oct),4.60%,,4.29%
2011-11-01,Tuesday,17:00,USD,Medium,Retail Control (MoM)  (Oct),0.60%,,0.20%
2011-11-01,Tuesday,17:00,SEK,Low,Retail Sales (MoM)  (Oct),0.60%,,-0.10%
2011-11-01,Tuesday,17:00,MXN,Low,Retail Sales (MoM)  (Oct),0.70%,,0.71%
2011-11-01,Tuesday,17:00,SEK,Low,Retail Sales (YoY)  (Oct),-0.40%,,-0.80%
2011-11-01,Tuesday,17:00,GBP,Medium,Retail Sales (YoY)  (Oct),0.90%,,0.60%
2011-11-01,Tuesday,17:00,USD,Low,Retail Sales Ex Gas/Autos (MoM)  (Oct),0.80%,,0.20%
2011-11-01,Tuesday,17:00,USD,Low,Richmond Manufacturing Shipments  (Oct),2.00,,3.00
2011-11-01,Tuesday,17:00,USD,Low,Richmond Services Index  (Oct),0.00,,-3.00
2011-11-01,Tuesday,17:00,USD,Medium,S&P/CS HPI Composite - 20 n.s.a. (MoM)  (Oct),-1.40%,,-0.70%
2011-11-01,Tuesday,17:00,USD,Low,S&P/CS HPI Composite - 20 s.a. (MoM)  (Oct),-0.60%,,-0.50%
2011-11-01,Tuesday,17:00,KRW,Low,Service Sector Output (MoM)  (Oct),0.40%,,-0.40%
2011-11-01,Tuesday,17:00,SEK,Low,Services PMI (MoM)  (Oct),48.80,,51.70
2011-11-01,Tuesday,17:00,USD,Low,TIC Net Long-Term Transactions including Swaps  (Oct),0.10B,,63.90B
2011-11-01,Tuesday,17:00,USD,Low,Texas Services Sector Outlook  (Oct),-3.70,,-10.70
2011-11-01,Tuesday,17:00,SEK,Low,Trade Balance  (Oct),5.10B,,9.10B
2011-11-01,Tuesday,17:00,MXN,Low,Trade Balance (USD)  (Oct),-0.52B,,-1.15B
2011-11-01,Tuesday,17:00,GBP,Medium,Trade Balance Non-EU  (Oct),-4.90B,,-5.22B
2011-11-01,Tuesday,17:00,USD,Low,"US Foreign Buying, T-bonds  (Oct)",21.50B,,94.40B
2011-11-01,Tuesday,17:00,SEK,Low,Unemployment Rate  (Oct),7.20%,,7.00%
2011-11-01,Tuesday,17:00,MXN,Low,Unemployment Rate  (Oct),4.90%,,5.06%
2011-11-01,Tuesday,17:00,CHF,Low,Unemployment Rate n.s.a.  (Oct),2.70%,,2.60%
2011-11-02,Wednesday,04:00,NZD,Low,GlobalDairyTrade Price Index,-1.80%,,2.50%
2011-11-02,Wednesday,05:00,USD,Low,Total Vehicle Sales,13.30M,13.20M,13.10M
2011-11-02,Wednesday,07:50,JPY,Low,Monetary Base (YoY),17.0%,17.3%,16.7%
2011-11-02,Wednesday,08:30,AUD,Medium,Building Approvals (MoM),-13.6%,-4.7%,10.7%
2011-11-02,Wednesday,16:55,EUR,Medium,German Unemployment Change,10K,-10K,-22K
2011-11-02,Wednesday,16:55,EUR,Medium,German Unemployment Rate,7.0%,6.9%,6.9%
2011-11-02,Wednesday,19:00,USD,Low,MBA Mortgage Applications (WoW),0.2%,,4.9%
2011-11-02,Wednesday,19:30,USD,Low,Challenger Job Cuts (YoY),12.6%,,211.5%
2011-11-02,Wednesday,20:15,USD,High,ADP Nonfarm Employment Change,110K,100K,116K
2011-11-02,Wednesday,22:30,RUB,Medium,CPI (MoM),0.5%,0.3%,0.0%
2011-11-02,Wednesday,22:30,USD,High,Crude Oil Inventories,1.800M,1.200M,4.700M
2011-11-02,Wednesday,22:30,USD,Low,Gasoline Inventories,1.400M,-0.900M,-1.400M
2011-11-03,Thursday,All Day,,Holiday,Japan - Culture Day,,,
2011-11-03,Thursday,00:30,USD,High,FOMC Statement,,,
2011-11-03,Thursday,00:30,USD,High,Fed Interest Rate Decision,0.25%,0.25%,0.25%
2011-11-03,Thursday,02:15,USD,High,Fed Chairman Bernanke Speaks,,,
2011-11-03,Thursday,04:15,CAD,Medium,BoC Gov Carney Speaks,,,
2011-11-03,Thursday,04:30,USD,Medium,Fed's Balance Sheet,"2,822.03B",,"2,845.69B"
2011-11-03,Thursday,05:45,NZD,Low,Employment Change (QoQ),0.2%,0.6%,0.1%
2011-11-03,Thursday,05:45,NZD,Low,Unemployment Rate,6.6%,6.4%,6.5%
2011-11-03,Thursday,06:30,AUD,Low,AIG Services Index,48.8,,50.3
2011-11-03,Thursday,06:30,CAD,Medium,BoC Gov Carney Speaks,,,
2011-11-03,Thursday,08:30,AUD,Medium,Retail Sales (MoM),0.4%,0.5%,0.6%
2011-11-03,Thursday,15:30,THB,Low,Industrial Production (YoY),-0.5%,2.9%,6.8%
2011-11-03,Thursday,17:45,GBP,Medium,BoE Gov King Speaks,,,
2011-11-03,Thursday,20:30,USD,Medium,Continuing Jobless Claims,"3,683K","3,640K","3,698K"
2011-11-03,Thursday,20:30,USD,High,Initial Jobless Claims,397K,400K,406K
2011-11-03,Thursday,20:30,USD,Medium,Nonfarm Productivity (QoQ),3.1%,2.7%,-0.1%
2011-11-03,Thursday,20:30,USD,Medium,Unit Labor Costs (QoQ),-2.4%,-0.5%,2.8%
2011-11-03,Thursday,20:45,EUR,High,ECB Interest Rate Decision,1.25%,1.50%,1.50%
2011-11-03,Thursday,21:30,EUR,High,ECB Press Conference,,,
2011-11-03,Thursday,21:45,USD,Low,Bloomberg Consumer Confidence,23.4,,24.45
2011-11-03,Thursday,22:00,USD,Medium,Factory Orders (MoM),0.3%,-0.1%,0.1%
2011-11-03,Thursday,22:00,USD,High,ISM Non-Manufacturing PMI,52.9,53.7,53.0
2011-11-03,Thursday,22:30,USD,Low,Natural Gas Storage,78B,73B,92B
2011-11-03,Thursday,23:30,VEF,Low,CPI (YoY),27.7%,27.3%,26.7%
2011-11-04,Friday,All Day,,Holiday,Russia - Unity Day,,,
2011-11-04,Friday,08:30,AUD,Medium,RBA Monetary Policy Statement,,,
2011-11-04,Friday,12:00,MYR,Low,Trade Balance,9.63B,7.40B,10.98B
2011-11-04,Friday,12:05,USD,Low,Monster Employment Index,151,,148
2011-11-04,Friday,15:00,EUR,Low,Spanish Industrial Production (YoY),-1.8%,-1.2%,0.3%
2011-11-04,Friday,18:00,EUR,Low,PPI (MoM),0.3%,0.2%,-0.2%
2011-11-04,Friday,19:00,CAD,Medium,Employment Change,-54.0K,20.0K,60.9K
2011-11-04,Friday,19:00,EUR,Medium,German Factory Orders (MoM),-4.3%,0.3%,-1.4%
2011-11-04,Friday,19:00,CAD,Medium,Unemployment Rate,7.3%,7.1%,7.1%
2011-11-04,Friday,20:30,USD,High,Average Hourly Earnings (MoM),0.2%,0.2%,0.3%
2011-11-04,Friday,20:30,CAD,Medium,Building Permits (MoM),-4.9%,2.7%,-10.1%
2011-11-04,Friday,20:30,USD,High,Nonfarm Payrolls,80K,95K,158K
2011-11-04,Friday,20:30,USD,Medium,Private Nonfarm Payrolls,104K,125K,191K
2011-11-04,Friday,20:30,USD,Medium,U6 Unemployment Rate  (Oct),15.80%,,16.40%
2011-11-04,Friday,20:30,USD,High,Unemployment Rate,9.0%,9.1%,9.1%
2011-11-04,Friday,22:00,CAD,Medium,Ivey PMI,54.4,56.2,55.7
2011-11-04,Friday,,,Holiday,Sweden - All Saint's Day - Early close at 13:00,,,
2011-11-05,Saturday,All Day,,Holiday,Egypt - Eid al-Adha,,,
2011-11-05,Saturday,All Day,,Holiday,Jordan - Eid al-Adha,,,
2011-11-05,Saturday,01:00,USD,Medium,U.S. Baker Hughes Oil Rig Count,1112,,1078
2011-11-05,Saturday,03:30,AUD,Medium,CFTC AUD speculative net positions,25.9K,,23.1K
2011-11-05,Saturday,03:30,CAD,Low,CFTC CAD speculative net positions,-14.8K,,-17.9K
2011-11-05,Saturday,03:30,CHF,Low,CFTC CHF speculative net positions,-1.7K,,-1.2K
2011-11-05,Saturday,03:30,EUR,Medium,CFTC EUR speculative net positions,-60.1K,,-76.5K
2011-11-05,Saturday,03:30,GBP,Medium,CFTC GBP speculative net positions,-47.1K,,-50.1K
2011-11-05,Saturday,03:30,USD,Medium,CFTC Gold speculative net positions,139.9K,,129.7K
2011-11-05,Saturday,03:30,JPY,Medium,CFTC JPY speculative net positions,25.9K,,54.3K
2011-11-05,Saturday,03:30,MXN,Low,CFTC MXN speculative net positions,-26.6K,,-27.1K
2011-11-05,Saturday,03:30,NZD,Low,CFTC NZD speculative net positions,10.7K,,9.2K
2011-11-05,Saturday,03:30,USD,Low,CFTC Silver speculative net positions,12.2K,,11.0K
2011-11-05,Saturday,04:30,USD,Medium,CFTC Crude Oil speculative net positions,161.6k,,159.7k
2011-11-05,Saturday,04:30,RUB,Medium,CFTC RUB speculative positions,10.6K,,8.2K
2011-11-06,Sunday,All Day,,Holiday,Egypt - Eid al-Adha,,,
2011-11-06,Sunday,All Day,,Holiday,Jordan - Eid al-Adha,,,
2011-11-06,Sunday,All Day,,Holiday,Morocco - Green March Day,,,
2011-11-06,Sunday,All Day,,Holiday,Saudi Arabia - Eid al-Adha,,,
2011-11-06,Sunday,All Day,,Holiday,United Arab Emirates - Eid al-Adha,,,
2011-11-07,Monday,All Day,,Holiday,Egypt - Eid al-Adha,,,
2011-11-07,Monday,All Day,,Holiday,Jordan - Eid al-Adha,,,
2011-11-07,Monday,All Day,,Holiday,Morocco - Eid al-Adha,,,
2011-11-07,Monday,All Day,,Holiday,Saudi Arabia - Eid al-Adha,,,
2011-11-07,Monday,All Day,,Holiday,Singapore - Hari Raya Haji,,,
2011-11-07,Monday,All Day,,Holiday,United Arab Emirates - Eid al-Adha,,,
2011-11-07,Monday,06:30,AUD,Low,AIG Construction Index,34.7,,30.0
2011-11-07,Monday,08:30,AUD,Low,ANZ Job Advertisements (MoM),-0.70%,,-2.20%
2011-11-07,Monday,13:00,JPY,Low,Leading Index,91.6,96.3,93.8
2011-11-07,Monday,13:30,IDR,Low,GDP (YoY),6.50%,6.20%,6.50%
2011-11-07,Monday,14:45,CHF,Low,Unemployment Rate s.a.,3.0%,3.0%,3.0%
2011-11-07,Monday,16:00,TWD,Low,CPI (YoY),1.20%,1.30%,1.40%
2011-11-07,Monday,16:00,GBP,Medium,Halifax House Price Index (MoM),1.2%,0.1%,-0.3%
2011-11-07,Monday,16:00,TWD,Low,Trade Balance,3.32B,2.30B,1.78B
2011-11-07,Monday,16:15,CHF,Medium,CPI (MoM),-0.1%,0.2%,0.3%
2011-11-07,Monday,17:30,EUR,Low,Sentix Investor Confidence,-21.2,-20.0,-18.5
2011-11-07,Monday,18:00,EUR,Low,Retail Sales (MoM),-0.7%,-0.1%,0.1%
2011-11-07,Monday,19:00,EUR,Medium,German Industrial Production (MoM),-2.7%,-0.7%,-0.4%
2011-11-07,Monday,19:30,CLP,Low,Economic Activity (YoY),5.7%,5.4%,4.6%
2011-11-07,Monday,19:30,CLP,Low,Trade Balance,0.83B,1.00B,0.32B
2011-11-07,Monday,20:00,USD,Low,Bankruptcy Filings (YoY),-15.40%,,-9.80%
2011-11-07,Monday,22:00,COP,Low,CPI (YoY),4.00%,,3.70%
2011-11-08,Tuesday,All Day,,Holiday,Jordan - Eid al-Adha,,,
2011-11-08,Tuesday,All Day,,Holiday,Morocco - Eid al-Adha,,,
2011-11-08,Tuesday,All Day,,Holiday,Saudi Arabia - Eid al-Adha,,,
2011-11-08,Tuesday,All Day,,Holiday,United Arab Emirates - Eid al-Adha,,,
2011-11-08,Tuesday,01:45,CHF,Medium,SNB Board Member Jordan Speaks,,,
2011-11-08,Tuesday,04:00,USD,Medium,Consumer Credit,7.40B,5.00B,-9.70B
2011-11-08,Tuesday,08:01,GBP,Medium,BRC Retail Sales Monitor (YoY),-0.6%,-0.2%,0.3%
2011-11-08,Tuesday,08:30,AUD,Medium,NAB Business Confidence,2,,-1
2011-11-08,Tuesday,08:30,AUD,Medium,Trade Balance,2.56B,3.00B,2.95B
2011-11-08,Tuesday,14:45,CHF,Medium,SECO Consumer Climate,-24,-21,-17
2011-11-08,Tuesday,15:00,EUR,Medium,German Trade Balance,15.3B,14.4B,13.8B
2011-11-08,Tuesday,15:45,EUR,Low,French Trade Balance,-6.3B,-5.2B,-4.3B
2011-11-08,Tuesday,17:30,GBP,Medium,Industrial Production (MoM),0.0%,0.1%,0.3%
2011-11-08,Tuesday,17:30,GBP,Medium,Manufacturing Production (MoM),0.2%,0.1%,-0.3%
2011-11-08,Tuesday,17:40,CHF,Medium,SNB Board Member Jordan Speaks,,,
2011-11-08,Tuesday,19:30,CLP,Low,CPI (MoM),0.5%,0.4%,0.5%
2011-11-08,Tuesday,20:30,USD,Low,NFIB Small Business Optimism,90.2,90.2,88.9
2011-11-08,Tuesday,21:05,CAD,Medium,BoC Gov Carney Speaks,,,
2011-11-08,Tuesday,21:15,CAD,Medium,Housing Starts,208.00K,200.00K,209.00K
2011-11-08,Tuesday,21:30,CHF,Medium,SNB Chairman Hildebrand Speaks,,,
2011-11-08,Tuesday,23:00,USD,Low,IBD/TIPP Economic Optimism,40.6,41.1,40.3
2011-11-08,Tuesday,23:00,GBP,Medium,NIESR GDP Estimate,0.5%,,0.5%
2011-11-09,Wednesday,All Day,,Holiday,Jordan - Eid al-Adha,,,
2011-11-09,Wednesday,All Day,,Holiday,Saudi Arabia - Eid al-Adha,,,
2011-11-09,Wednesday,07:00,KRW,Low,Unemployment Rate,3.1%,3.3%,3.2%
2011-11-09,Wednesday,07:30,AUD,Low,Westpac Consumer Sentiment,6.30%,,0.40%
2011-11-09,Wednesday,07:50,JPY,Medium,Adjusted Current Account,1.19T,0.96T,0.65T
2011-11-09,Wednesday,07:50,JPY,Low,Bank Lending (YoY),0.0%,-0.2%,-0.3%
