EventId,Date,Time,Period,Actual,Forecast,Previous
CZK::FX Reserves (EUR)::none,2015-12-08,17:00,nov,58.750B,,57.010B
EUR::Lithuania CPI::m/m,2015-12-08,17:00,nov,0.3%,,0.5%
EUR::Lithuania CPI::y/y,2015-12-08,17:00,nov,-0.4%,,-0.7%
ISK::GDP::q/q,2015-12-08,17:00,q3,0.7%,4.0%,3.7%
ISK::GDP::y/y,2015-12-08,17:00,q3,2.6%,3.5%,6.8%
EUR::EU Finance Ministers Meeting::none,2015-12-08,17:15,,,,
ZAR::Gold Production::y/y,2015-12-08,17:30,oct,-7.5%,,-1.8%
GBP::Industrial Production::m/m,2015-12-08,17:30,oct,0.1%,0.1%,-0.2%
GBP::Industrial Production::y/y,2015-12-08,17:30,oct,1.7%,1.2%,1.5%
GBP::Manufacturing Production::m/m,2015-12-08,17:30,oct,-0.4%,-0.1%,0.9%
GBP::Manufacturing Production::y/y,2015-12-08,17:30,oct,-0.1%,0.1%,-0.4%
ZAR::Mining Production::none,2015-12-08,17:30,oct,-4.6%,-3.9%,-4.7%
BRL::IGP-DI Inflation Index::m/m,2015-12-08,18:00,nov,1.19%,1.37%,1.76%
EUR::GDP::q/q,2015-12-08,18:00,q3,0.3%,0.3%,0.3%
EUR::GDP::y/y,2015-12-08,18:00,q3,1.6%,1.6%,1.6%
GBP::30-Year Treasury Gilt Auction::none,2015-12-08,18:35,,2.490%,,2.450%
ZAR::Manufacturing Production::m/m,2015-12-08,19:00,oct,-1.7%,-0.3%,2.2%
EUR::Latvian CPI::m/m,2015-12-08,19:00,nov,0.00%,,0.30%
EUR::Latvian CPI::y/y,2015-12-08,19:00,nov,0.00%,,-0.20%
USD::NFIB Small Business Optimism::none,2015-12-08,19:00,nov,94.8,96.6,96.1
EUR::Irish Consumer Confidence::none,2015-12-08,20:00,nov,103.1,,101.3
CAD::Housing Starts::none,2015-12-08,21:15,nov,211.9K,198.7K,197.7K
CAD::Building Permits::m/m,2015-12-08,21:30,oct,9.1%,3.2%,-6.6%
USD::Redbook::m/m,2015-12-08,21:55,,-0.6%,,1.6%
USD::Redbook::y/y,2015-12-08,21:55,,1.9%,,3.9%
USD::JOLTS Job Openings::none,2015-12-08,23:00,oct,5.383M,5.500M,5.534M
USD::IBD/TIPP Economic Optimism::none,2015-12-08,23:00,,47.2,45.2,45.5
GBP::NIESR GDP Estimate::none,2015-12-08,23:00,,0.6%,,0.5%
NA::Tanzania - Independence Day::none,2015-12-09,All Day,,,,
USD::4-Week Bill Auction::none,2015-12-09,00:30,,0.235%,,0.190%
USD::52-Week Bill Auction::none,2015-12-09,00:30,,0.740%,,0.500%
CAD::BoC Gov Poloz Speaks::none,2015-12-09,01:50,,,,
USD::3-Year Note Auction::none,2015-12-09,02:00,,1.255%,,1.271%
USD::API Weekly Crude Oil Stock::none,2015-12-09,05:35,,-1.900M,-1.200M,1.600M
AUD::Westpac Consumer Sentiment::none,2015-12-09,07:30,dec,-0.8%,,3.9%
JPY::Core Machinery Orders::m/m,2015-12-09,07:50,oct,10.7%,-1.5%,7.5%
JPY::Core Machinery Orders::y/y,2015-12-09,07:50,oct,10.3%,1.4%,-1.7%
JPY::M2 Money Stock::y/y,2015-12-09,07:50,,3.3%,3.5%,3.7%
AUD::Home Loans::m/m,2015-12-09,08:30,oct,-0.5%,-1.0%,2.0%
AUD::Invest Housing Finance::m/m,2015-12-09,08:30,oct,-6.1%,,-8.5%
CNY::CPI::m/m,2015-12-09,09:30,nov,0.0%,-0.1%,-0.3%
CNY::CPI::y/y,2015-12-09,09:30,nov,1.5%,1.4%,1.3%
CNY::PPI::y/y,2015-12-09,09:30,nov,-5.9%,-5.9%,-5.9%
PHP::Budget Balance::none,2015-12-09,11:00,oct,-27.0B,,-22.1B
KRW::M2 Money supply::none,2015-12-09,11:00,dec,9.00%,,9.20%
EUR::Estonian GDP::y/y,2015-12-09,14:00,q3,0.7%,,0.5%
JPY::Machine Tool Orders::y/y,2015-12-09,14:00,,-17.9%,,-22.9%
CHF::Unemployment Rate n.s.a.::none,2015-12-09,14:45,nov,3.4%,3.3%,3.3%
CHF::Unemployment Rate s.a.::none,2015-12-09,14:45,nov,3.4%,3.4%,3.4%
EUR::German Exports::m/m,2015-12-09,15:00,oct,-1.2%,-0.5%,2.6%
EUR::German Imports::m/m,2015-12-09,15:00,oct,-3.4%,-1.0%,3.8%
EUR::German Trade Balance::none,2015-12-09,15:00,oct,20.8B,20.0B,19.2B
EUR::Austrian Trade Balance::none,2015-12-09,16:00,sep,-170.9M,,-349.6M
EUR::Slovak Trade Balance::none,2015-12-09,16:00,oct,459.5M,338.0M,231.1M
DKK::Trade Balance::none,2015-12-09,16:00,oct,4.0B,,5.4B
CZK::CPI::m/m,2015-12-09,16:00,nov,-0.4%,-0.2%,0.0%
ZAR::CPI::m/m,2015-12-09,16:00,nov,0.1%,0.1%,0.3%
CZK::CPI::y/y,2015-12-09,16:00,nov,0.1%,0.3%,0.2%
ZAR::CPI::y/y,2015-12-09,16:00,nov,4.8%,4.8%,4.7%
ZAR::Core CPI::m/m,2015-12-09,16:00,nov,0.1%,0.2%,0.2%
ZAR::Core CPI::y/y,2015-12-09,16:00,nov,5.1%,5.2%,5.2%
ISK::Interest Rate Decision::none,2015-12-09,16:55,,6.50%,6.25%,6.50%
EUR::Lithuania PPI::m/m,2015-12-09,17:00,nov,0.20%,,-1.00%
EUR::Lithuania PPI::y/y,2015-12-09,17:00,nov,-9.80%,,-11.80%
NAD::Interest Rate Decision::none,2015-12-09,17:00,dec,6.50%,,6.50%
EUR::Spanish 12-Month Letras Auction::none,2015-12-09,17:45,,-0.024%,,-0.049%
EUR::Spanish 6-Month Letras Auction::none,2015-12-09,17:45,,-0.069%,,-0.098%
EUR::Estonian Current Account % of GDP::none,2015-12-09,18:00,q3,3.10%,,5.90%
EUR::ECB's Nowotny Speaks::none,2015-12-09,18:00,,,,
EUR::Greece 3-month T-bill Auction::none,2015-12-09,18:25,,2.70%,,2.70%
EUR::Greece 6-month T-bill Auction::none,2015-12-09,18:25,,2.97%,,2.97%
EUR::German 2-Year Schatz Auction::none,2015-12-09,18:35,,-0.320%,,-0.380%
ZAR::Retail Sales::y/y,2015-12-09,19:00,oct,3.3%,2.5%,3.0%
BRL::CPI::m/m,2015-12-09,19:00,nov,1.01%,0.95%,0.82%
BRL::CPI::y/y,2015-12-09,19:00,nov,10.48%,10.41%,9.93%
USD::MBA 30-Year Mortgage Rate::none,2015-12-09,20:00,,4.14%,,4.12%
USD::MBA Mortgage Applications::w/w,2015-12-09,20:00,,1.2%,,-0.2%
USD::MBA Purchase Index::none,2015-12-09,20:00,,228.2,,228.1
USD::Mortgage Market Index::none,2015-12-09,20:00,,424.1,,418.9
USD::Mortgage Refinance Index::none,2015-12-09,20:00,,"1,570.1",,"1,516.9"
PEN::Trade Balance::none,2015-12-09,22:00,oct,-182M,-750M,-502M
MXN::CPI::m/m,2015-12-09,22:00,nov,0.55%,0.61%,0.51%
MXN::CPI::y/y,2015-12-09,22:00,nov,2.21%,2.29%,2.48%
MXN::Core CPI::m/m,2015-12-09,22:00,nov,0.04%,0.08%,0.25%
BRL::Foreign Exchange Flows::none,2015-12-09,22:30,,0.34B,,4.09B
USD::Wholesale Inventories::m/m,2015-12-09,23:00,oct,-0.1%,0.1%,0.2%
USD::Crude Oil Inventories::none,2015-12-09,23:30,,-3.568M,0.252M,1.177M
USD::EIA Weekly Distillates Stocks::none,2015-12-09,23:30,,4.998M,2.461M,3.051M
USD::Gasoline Inventories::none,2015-12-09,23:30,,0.786M,2.155M,0.135M
NA::Thailand - Constitution Day::none,2015-12-10,All Day,,,,
USD::10-Year Note Auction::none,2015-12-10,02:00,,2.233%,,2.304%
NZD::RBNZ Interest Rate Decision::none,2015-12-10,04:00,,2.50%,2.50%,2.75%
NZD::RBNZ Monetary Policy Statement::none,2015-12-10,04:00,,,,
NZD::RBNZ Rate Statement::none,2015-12-10,04:00,,,,
NZD::RBNZ Gov Wheeler Speaks::none,2015-12-10,04:05,,,,
USD::Fed's Balance Sheet::none,2015-12-10,04:30,,"4,480.44B",,"4,478.07B"
NZD::Electronic Card Retail Sales::m/m,2015-12-10,05:45,nov,0.3%,0.4%,0.0%
NZD::Electronic Card Retail Sales::y/y,2015-12-10,05:45,nov,3.7%,,5.6%
JPY::PPI::m/m,2015-12-10,07:50,nov,-0.1%,-0.3%,-0.6%
JPY::PPI::y/y,2015-12-10,07:50,nov,-3.6%,-3.8%,-3.8%
JPY::BSI Large Manufacturing Conditions::none,2015-12-10,07:50,q4,3.8,12.1,11.0
JPY::Foreign Bonds Buying::none,2015-12-10,07:50,,73.1B,,-156.6B
JPY::Foreign Investments in Japanese Stocks::none,2015-12-10,07:50,,104.6B,,-54.6B
AUD::MI Inflation Expectations::none,2015-12-10,08:00,,4.0%,,3.5%
NZD::RBNZ Gov Wheeler Speaks::none,2015-12-10,08:10,,,,
AUD::Employment Change::none,2015-12-10,08:30,nov,71.4K,-10.0K,56.1K
AUD::Full Employment Change::none,2015-12-10,08:30,nov,41.6K,,38.5K
AUD::Participation Rate::none,2015-12-10,08:30,nov,65.3%,65.0%,65.0%
AUD::Unemployment Rate::none,2015-12-10,08:30,nov,5.8%,6.0%,5.9%
PHP::Exports::y/y,2015-12-10,09:00,oct,-10.8%,-7.0%,-24.7%
KRW::Interest Rate Decision::none,2015-12-10,09:00,dec,1.50%,1.50%,1.50%
PHP::Industrial Production::y/y,2015-12-10,09:00,,-9.2%,,-4.8%
MYR::Industrial Production::y/y,2015-12-10,12:00,oct,4.2%,4.3%,5.1%
EUR::Dutch Manufacturing Production::m/m,2015-12-10,13:30,oct,1.6%,,0.4%
EUR::Dutch CPI::y/y,2015-12-10,13:30,nov,0.7%,,0.6%
EUR::Estonian Trade Balance::none,2015-12-10,14:00,oct,-124.2M,,-146.6M
EUR::French Non-Farm Payrolls::q/q,2015-12-10,14:30,q3,0.0%,0.1%,0.1%
EGP::CPI::y/y,2015-12-10,14:30,,11.10%,,9.70%
EUR::Finnish Industry Output::y/y,2015-12-10,15:00,oct,-0.8%,,1.3%
RON::Trade Balance (EUR)::none,2015-12-10,15:00,oct,-0.880M,,-0.742M
SAR::CPI::m/m,2015-12-10,15:25,nov,0.1%,,0.3%
SAR::CPI::y/y,2015-12-10,15:25,nov,2.3%,,2.4%
EUR::French Industrial Production::m/m,2015-12-10,15:45,oct,0.5%,-0.1%,0.1%
EUR::French CPI::m/m,2015-12-10,15:45,nov,-0.2%,0.0%,0.1%
EUR::French HICP::m/m,2015-12-10,15:45,nov,-0.2%,0.1%,0.1%
EUR::French HICP::y/y,2015-12-10,15:45,nov,0.1%,0.2%,0.2%
TRY::Current Account (USD)::none,2015-12-10,16:00,oct,-0.13B,-0.20B,0.10B
EUR::Slovak Industrial Production::y/y,2015-12-10,16:00,oct,4.1%,6.2%,7.2%
HUF::Trade Balance (EUR)::m/m,2015-12-10,16:00,oct,603.3M,560.0M,855.0M
DKK::CPI::y/y,2015-12-10,16:00,nov,0.3%,0.5%,0.4%
TRY::GDP::y/y,2015-12-10,16:00,q3,4.0%,2.8%,3.8%
SEK::CPI::m/m,2015-12-10,16:30,nov,-0.2%,0.0%,0.1%
SEK::CPI::y/y,2015-12-10,16:30,nov,0.1%,0.2%,0.1%
SEK::CPIF (CPI at constant interest rates)::m/m,2015-12-10,16:30,nov,-0.1%,0.1%,0.1%
SEK::CPIF (CPI at constant interest rates)::y/y,2015-12-10,16:30,nov,1.0%,1.1%,1.1%
CHF::SNB Interest Rate Decision::none,2015-12-10,16:30,,-0.75%,-0.75%,-0.75%
CHF::SNB Monetary Policy Assessment::none,2015-12-10,16:30,,,,
EUR::Lithuania Trade Balance::none,2015-12-10,17:00,oct,-0.50B,,-0.10B
NOK::CPI::m/m,2015-12-10,17:00,nov,0.4%,0.2%,0.4%
NOK::CPI::y/y,2015-12-10,17:00,nov,2.8%,2.6%,2.5%
NOK::Core CPI YTD::none,2015-12-10,17:00,nov,3.1%,3.1%,3.0%
NOK::Core Inflation::m/m,2015-12-10,17:00,nov,0.2%,0.1%,0.2%
NOK::PPI::y/y,2015-12-10,17:00,nov,-6.4%,,-9.4%
CHF::SNB Chairman Thomas Jordan speaks::none,2015-12-10,17:00,,,,
CHF::SNB Press Conference::none,2015-12-10,17:00,,,,
GBP::Trade Balance::none,2015-12-10,17:30,oct,-11.83B,-9.70B,-8.80B
GBP::Trade Balance Non-EU::none,2015-12-10,17:30,oct,-3.73B,-2.50B,-1.72B
EUR::Greek Unemployment Rate::none,2015-12-10,18:00,sep,24.6%,24.5%,24.7%
EUR::Greek Industrial Production::y/y,2015-12-10,18:00,oct,-1.9%,,2.9%
EUR::Greek CPI::y/y,2015-12-10,18:00,nov,-0.7%,-0.5%,-0.9%
EUR::Greek HICP::y/y,2015-12-10,18:00,nov,-0.1%,-0.1%,-0.1%
EUR::Italian 12-Month BOT Auction::none,2015-12-10,18:10,,-0.003%,,-0.030%
EGP::Core CPI::y/y,2015-12-10,18:45,,7.44%,,6.26%
EUR::Latvian Trade Balance::none,2015-12-10,19:00,oct,-88.7M,,-115.9M
EUR::Portuguese Trade Balance::none,2015-12-10,19:00,oct,-2.74B,,-2.63B
EUR::Irish CPI::m/m,2015-12-10,19:00,nov,-0.3%,,-0.2%
EUR::Irish CPI::y/y,2015-12-10,19:00,nov,-0.2%,,-0.2%
EUR::Irish HICP::m/m,2015-12-10,19:00,nov,-0.4%,-0.2%,-0.3%
EUR::Irish HICP::y/y,2015-12-10,19:00,nov,-0.1%,0.1%,0.0%
EUR::Irish GDP::q/q,2015-12-10,19:00,q3,1.4%,,1.9%
EUR::Irish GDP::y/y,2015-12-10,19:00,q3,7.0%,,6.8%
EUR::Irish GNP::q/q,2015-12-10,19:00,q3,-0.8%,,1.3%
EUR::Irish GNP::y/y,2015-12-10,19:00,q3,3.2%,,5.5%
GBP::BoE Interest Rate Decision::none,2015-12-10,20:00,dec,0.50%,0.50%,0.50%
GBP::BoE MPC vote cut::none,2015-12-10,20:00,dec,0,0,0
GBP::BoE MPC vote hike::none,2015-12-10,20:00,dec,1,1,1
GBP::BoE MPC vote unchanged::none,2015-12-10,20:00,dec,8,8,8
GBP::BoE QE Total::none,2015-12-10,20:00,dec,375B,375B,375B
GBP::BoE MPC Meeting Minutes::none,2015-12-10,20:00,,,,
RUB::Central Bank reserves (USD)::none,2015-12-10,20:00,,364.4B,365.0B,364.9B
RUB::GDP Quarterly::y/y,2015-12-10,21:00,,-4.1%,-4.1%,-4.1%
CAD::New Housing Price Index::m/m,2015-12-10,21:30,oct,0.3%,0.1%,0.1%
USD::Export Price Index::m/m,2015-12-10,21:30,nov,-0.6%,-0.3%,-0.2%
USD::Import Price Index::m/m,2015-12-10,21:30,nov,-0.4%,-0.7%,-0.3%
CAD::Capacity Utilization Rate::none,2015-12-10,21:30,q3,82.0%,81.9%,81.4%
USD::Continuing Jobless Claims::none,2015-12-10,21:30,,"2,243K","2,152K","2,161K"
USD::Initial Jobless Claims::none,2015-12-10,21:30,,282K,269K,269K
USD::Jobless Claims 4-Week Avg.::none,2015-12-10,21:30,,270.75K,,269.25K
USD::Bloomberg Consumer Confidence::none,2015-12-10,22:50,,40.1,,39.6
USD::Natural Gas Storage::none,2015-12-10,23:30,,-76B,-64B,-53B
COP::GDP::q/q,2015-12-11,01:00,q3,1.2%,,0.6%
COP::GDP::y/y,2015-12-11,01:00,q3,3.2%,3.3%,3.0%
USD::30-Year Bond Auction::none,2015-12-11,02:00,,2.978%,,3.070%
EUR::German Buba President Weidmann Speaks::none,2015-12-11,02:00,,,,
GBP::BoE Gov Carney Speaks::none,2015-12-11,02:30,,,,
USD::Federal Budget Balance::none,2015-12-11,03:00,nov,-65.0B,-68.0B,-136.0B
KRW::Export Price Index::y/y,2015-12-11,05:00,nov,-8.6%,,-6.5%
KRW::Import Price Index::y/y,2015-12-11,05:00,nov,-15.6%,,-14.9%
NZD::Business NZ PMI::none,2015-12-11,05:30,nov,54.7,,53.3
NZD::FPI::m/m,2015-12-11,05:45,nov,-0.2%,-0.3%,-1.2%
PEN::Interest Rate Decision::none,2015-12-11,07:00,dec,3.75%,3.75%,3.50%
NZD::RBNZ Offshore Holdings::none,2015-12-11,10:00,nov,64.10%,,64.90%
RON::CPI::y/y,2015-12-11,15:00,nov,-1.1%,-1.1%,-1.6%
EUR::German CPI::m/m,2015-12-11,15:00,nov,0.1%,0.1%,0.1%
EUR::German CPI::y/y,2015-12-11,15:00,nov,0.4%,0.4%,0.4%
EUR::German HICP::m/m,2015-12-11,15:00,nov,0.1%,0.1%,0.1%
EUR::German HICP::y/y,2015-12-11,15:00,nov,0.3%,0.3%,0.3%
EUR::German WPI::m/m,2015-12-11,15:00,nov,-0.2%,0.2%,-0.4%
EUR::German WPI::y/y,2015-12-11,15:00,nov,-1.1%,,-1.6%
THB::Currency Swaps (USD)::none,2015-12-11,15:30,,11.8B,,11.9B
THB::Foreign Reserves (USD)::none,2015-12-11,15:30,,156.7B,,155.7B
EUR::French Current Account::none,2015-12-11,15:45,oct,-1.40B,,0.30B
CNY::M2 Money Stock::y/y,2015-12-11,16:00,nov,13.7%,13.4%,13.5%
CNY::New Loans::none,2015-12-11,16:00,nov,708.9B,700.0B,513.6B
CNY::Outstanding Loan Growth::y/y,2015-12-11,16:00,nov,14.9%,15.3%,15.4%
CNY::FDI::none,2015-12-11,16:45,nov,7.90%,,8.60%
EUR::Italian Industrial Production::m/m,2015-12-11,17:00,oct,0.5%,0.3%,0.2%
EUR::Italian Industrial Production::y/y,2015-12-11,17:00,oct,2.9%,2.0%,1.8%
GBP::Construction Output::m/m,2015-12-11,17:30,oct,0.50%,,0.90%
GBP::U.K. Construction Output::y/y,2015-12-11,17:30,oct,4.00%,,2.00%
GBP::Inflation Expectations::none,2015-12-11,17:30,,2.0%,,2.0%
RUB::Interest Rate Decision::none,2015-12-11,18:30,dec,11.00%,11.00%,11.00%
EUR::Portuguese CPI::m/m,2015-12-11,19:00,nov,-0.2%,,0.1%
EUR::Portuguese CPI::y/y,2015-12-11,19:00,nov,0.6%,,0.6%
EUR::Italian Quarterly Unemployment Rate::none,2015-12-11,19:00,,11.7%,11.9%,12.3%
INR::Bank Loan Growth (2wk)::none,2015-12-11,19:30,,9.8%,,9.7%
INR::Deposit Growth (2wk)::none,2015-12-11,19:30,,10.4%,,11.0%
"INR::FX Reserves, USD::none",2015-12-11,19:30,,352.10B,,351.62B
INR::M3 Money Supply (2wk)::none,2015-12-11,19:30,,10.7%,,11.2%
INR::Cumulative Industrial Production::none,2015-12-11,20:00,oct,4.80%,,4.00%
INR::Industrial Production::y/y,2015-12-11,20:00,oct,9.8%,7.8%,3.6%
INR::Manufacturing Output::m/m,2015-12-11,20:00,oct,10.6%,,2.6%
RUB::Budget Balance % of GDP::none,2015-12-11,20:30,nov,-1.30%,,-1.30%
RUB::Trade Balance::none,2015-12-11,21:00,oct,10.10B,9.90B,9.60B
USD::Core PPI::m/m,2015-12-11,21:30,nov,0.3%,0.1%,-0.3%
USD::Core PPI::y/y,2015-12-11,21:30,nov,0.5%,0.2%,0.1%
USD::Core Retail Sales::m/m,2015-12-11,21:30,nov,0.4%,0.3%,0.1%
USD::PPI::m/m,2015-12-11,21:30,nov,0.3%,-0.1%,-0.4%
USD::PPI::y/y,2015-12-11,21:30,nov,-1.1%,-1.4%,-1.6%
USD::Retail Control::m/m,2015-12-11,21:30,nov,0.6%,0.4%,0.2%
USD::Retail Sales::m/m,2015-12-11,21:30,nov,0.2%,0.3%,0.1%
USD::Retail Sales Ex Gas/Autos::m/m,2015-12-11,21:30,nov,0.5%,,0.3%
MXN::Industrial Production::m/m,2015-12-11,22:00,oct,-0.1%,0.3%,0.4%
MXN::Industrial Production::y/y,2015-12-11,22:00,oct,0.5%,1.1%,1.7%
USD::Business Inventories::m/m,2015-12-11,23:00,oct,0.0%,0.1%,0.1%
USD::Michigan 1-Year Inflation Expectations::none,2015-12-11,23:00,dec,2.6%,,2.7%
USD::Michigan 5-Year Inflation Expectations::none,2015-12-11,23:00,dec,2.60%,,2.60%
USD::Michigan Consumer Expectations::none,2015-12-11,23:00,dec,82.0,81.0,82.9
USD::Michigan Consumer Sentiment::none,2015-12-11,23:00,dec,91.8,92.0,91.3
USD::Michigan Current Conditions::none,2015-12-11,23:00,dec,107.0,103.5,104.3
NA::Kenya - Jamhuri Day (Independence)::none,2015-12-12,All Day,,,,
USD::U.S. Baker Hughes Oil Rig Count::none,2015-12-12,02:00,,524,,545
AUD::CFTC AUD speculative net positions::none,2015-12-12,04:30,,-33.6K,,-46.6K
CAD::CFTC CAD speculative net positions::none,2015-12-12,04:30,,-40.1K,,-39.0K
CHF::CFTC CHF speculative net positions::none,2015-12-12,04:30,,-25.5K,,-24.8K
USD::CFTC Copper speculative net positions::none,2015-12-12,04:30,,-34.2K,,-34.3K
USD::CFTC Crude Oil speculative net positions::none,2015-12-12,04:30,,197.9K,,208.5K
EUR::CFTC EUR speculative net positions::none,2015-12-12,04:30,,-172.3K,,-182.8K
GBP::CFTC GBP speculative net positions::none,2015-12-12,04:30,,-23.9K,,-28.3K
USD::CFTC Gold speculative net positions::none,2015-12-12,04:30,,19.6K,,9.8K
JPY::CFTC JPY speculative net positions::none,2015-12-12,04:30,,-68.1K,,-74.9K
MXN::CFTC MXN speculative net positions::none,2015-12-12,04:30,,-24.4K,,-25.5K
NZD::CFTC NZD speculative net positions::none,2015-12-12,04:30,,8.9K,,4.8K
RUB::CFTC RUB speculative positions::none,2015-12-12,04:30,,0.1K,,0.8K
USD::CFTC S&P 500 speculative net positions::none,2015-12-12,04:30,,-80.8K,,-96.4K
USD::CFTC Silver speculative net positions::none,2015-12-12,04:30,,21.3K,,21.9K
CNY::Fixed Asset Investment::y/y,2015-12-12,13:30,nov,10.2%,10.1%,10.2%
CNY::Industrial Production::y/y,2015-12-12,13:30,nov,6.2%,5.6%,5.6%
CNY::Retail Sales::y/y,2015-12-12,13:30,nov,11.2%,11.1%,11.0%
ILS::Exports (USD)::none,2015-12-13,19:00,nov,"4,591.1M",,"4,314.5M"
ILS::Imports (USD)::none,2015-12-13,19:00,nov,"4,983.8M",,"5,219.8M"
ILS::Trade Balance::none,2015-12-13,19:00,nov,-392.7M,,-905.3M
NGN::CPI::y/y,2015-12-13,21:20,nov,9.40%,9.34%,9.30%
NGN::Food Inflation::y/y,2015-12-13,21:20,nov,10.30%,,10.10%
NZD::Performance of Services Index::none,2015-12-14,05:30,,59.8,,56.2
JPY::Tankan All Big Industry CAPEX::none,2015-12-14,07:50,q4,10.8%,10.2%,10.9%
JPY::Tankan All Small Industry CAPEX::none,2015-12-14,07:50,q4,-0.2%,-1.2%,-6.1%
JPY::Tankan Big Manufacturing Outlook Index::none,2015-12-14,07:50,q4,7,11,10
JPY::Tankan Large Manufacturers Index::none,2015-12-14,07:50,q4,12,11,12
JPY::Tankan Large Non-Manufacturers Diffusion Index::none,2015-12-14,07:50,q4,18,21,19
JPY::Tankan Large Non-Manufacturers Index::none,2015-12-14,07:50,q4,25,23,25
JPY::Tankan Small Manufacturers Diffusion Index::none,2015-12-14,07:50,q4,-4,-2,-2
JPY::Tankan Small Manufacturing Index::none,2015-12-14,07:50,q4,0,-1,0
JPY::Tankan Small Non-Manufacturers Diffusion Index::none,2015-12-14,07:50,q4,0,0,1
JPY::Tankan Small Non-Manufacturing Index::none,2015-12-14,07:50,q4,5,1,3
GBP::Rightmove House Price Index::m/m,2015-12-14,08:00,,-1.1%,,-1.3%
JPY::Capacity Utilization::m/m,2015-12-14,12:30,oct,1.3%,,1.5%
JPY::Industrial Production::m/m,2015-12-14,12:30,oct,1.4%,1.4%,1.4%
JPY::Tertiary Industry Activity Index::m/m,2015-12-14,12:30,,0.9%,0.5%,-0.4%
EUR::Dutch Trade Balance::none,2015-12-14,13:30,oct,3.82B,,4.31B
INR::WPI Food::y/y,2015-12-14,14:30,nov,5.20%,,2.44%
INR::WPI Fuel::y/y,2015-12-14,14:30,nov,-11.09%,,-16.32%
INR::WPI Inflation::y/y,2015-12-14,14:30,nov,-1.99%,-2.80%,-3.81%
INR::WPI Manufacturing Inflation::y/y,2015-12-14,14:30,nov,-1.42%,,-1.67%
RON::Industrial Production::m/m,2015-12-14,15:00,oct,-0.1%,,1.2%
EUR::Finnish CPI::y/y,2015-12-14,15:00,nov,-0.2%,0.1%,-0.3%
SEK::Unemployment Rate::none,2015-12-14,15:00,nov,7.8%,,7.8%
EUR::Slovak CPI::m/m,2015-12-14,16:00,nov,0.0%,0.1%,0.1%
EUR::Slovak CPI::y/y,2015-12-14,16:00,nov,-0.4%,-0.4%,-0.6%
EUR::Slovak Core CPI::m/m,2015-12-14,16:00,nov,0.0%,0.1%,0.1%
EUR::Slovak Core CPI::y/y,2015-12-14,16:00,nov,0.0%,0.1%,-0.1%
AUD::AUD/USD Index::none,2015-12-14,16:30,,41.7%,,32.4%
EUR::EUR/USD Index::none,2015-12-14,16:30,,31.2%,,27.1%
GBP::GBP/USD Index::none,2015-12-14,16:30,,40.5%,,38.4%
USD::Gold Index::none,2015-12-14,16:30,,53.6%,,50.0%
NZD::NZD/USD Index::none,2015-12-14,16:30,,38.8%,,34.6%
CAD::USD/CAD Index::none,2015-12-14,16:30,,43.0%,,45.2%
CHF::USD/CHF Index::none,2015-12-14,16:30,,53.2%,,46.6%
JPY::USD/JPY Index::none,2015-12-14,16:30,,59.0%,,56.1%
CZK::Current Account::none,2015-12-14,17:00,oct,3.120B,3.200B,-0.160B
EUR::Italian CPI::m/m,2015-12-14,17:00,nov,-0.4%,-0.4%,-0.4%
EUR::Italian CPI::y/y,2015-12-14,17:00,nov,0.1%,0.1%,0.1%
EUR::Italian HICP::m/m,2015-12-14,17:00,nov,-0.4%,-0.5%,-0.4%
EUR::Italian HICP::y/y,2015-12-14,17:00,nov,0.2%,0.1%,0.2%
EUR::Industrial Production::m/m,2015-12-14,18:00,oct,0.6%,0.3%,-0.3%
EUR::Industrial Production::y/y,2015-12-14,18:00,oct,1.9%,1.3%,1.3%
EUR::ECB's Nowotny Speaks::none,2015-12-14,18:00,,,,
IDR::Car Sales::y/y,2015-12-14,18:20,nov,-4.80%,,-16.20%
EUR::ECB President Draghi Speaks::none,2015-12-14,19:00,,,,
INR::CPI::y/y,2015-12-14,20:00,nov,5.41%,5.40%,5.00%
PLN::Current Account (EUR)::none,2015-12-14,21:00,oct,-113M,-591M,-959M
PLN::M3 Money Supply::y/y,2015-12-14,21:00,nov,9.8%,9.2%,9.2%
EUR::French 12-Month BTF Auction::none,2015-12-14,22:00,,-0.314%,,-0.283%
EUR::French 3-Month BTF Auction::none,2015-12-14,22:00,,-0.328%,,-0.291%
EUR::French 6-Month BTF Auction::none,2015-12-14,22:00,,-0.317%,,-0.286%
EUR::ECB's Costa Speaks::none,2015-12-14,23:00,,,,
USD::3-Month Bill Auction::none,2015-12-15,00:30,,0.280%,,0.280%
USD::6-Month Bill Auction::none,2015-12-15,00:30,,0.585%,,0.535%
AUD::New Motor Vehicle Sales::m/m,2015-12-15,08:30,nov,1.0%,,-3.6%
AUD::House Price Index::q/q,2015-12-15,08:30,q3,2.0%,2.0%,4.7%
AUD::RBA Meeting Minutes::none,2015-12-15,08:30,,,,
NZD::Budget Balance::none,2015-12-15,09:00,,-5.400B,,-4.170B
NZD::Economic Forecast::none,2015-12-15,09:00,,0.400B,,0.180B
NZD::Net Debt Forecast::none,2015-12-15,09:00,,26.90%,,26.30%
KRW::Exports::y/y,2015-12-15,10:05,nov,-4.8%,,-4.7%
KRW::Imports::y/y,2015-12-15,10:05,nov,-17.6%,,-17.6%
