EventId,Cur,Event,Period,Date,Time,ActualRaw,ActualEffective,ActualRevisedFrom,Forecast,PreviousRaw,Previous,PreviousRevisedFrom
GBP::PPI Output::y/y,GBP,PPI Output (YoY)  (Sep),sep,2007-10-01,17:00,2.40%,2.40%,,,1.70%,1.70%,
CAD::Part Time Employment Change::none,CAD,Part Time Employment Change  (Sep),sep,2007-10-01,17:00,30.10K,30.10K,,,8.30K,8.30K,
CAD::Participation Rate::none,CAD,Participation Rate  (Sep),sep,2007-10-01,17:00,67.50%,67.50%,,,67.40%,67.40%,
USD::Pending Home Sales::m/m,USD,Pending Home Sales (MoM)  (Sep),sep,2007-10-01,17:00,2.00%,2.00%,,,-8.30%,-8.30%,
USD::Pending Home Sales Index::none,USD,Pending Home Sales Index  (Sep),sep,2007-10-01,17:00,86.80,86.80,,,85.10,85.10,
USD::Personal Income::m/m,USD,Personal Income (MoM)  (Sep),sep,2007-10-01,17:00,0.70%,0.70%,,,0.10%,0.10%,
USD::Personal Spending::m/m,USD,Personal Spending (MoM)  (Sep),sep,2007-10-01,17:00,0.40%,0.40%,,,0.40%,0.40%,
USD::Philadelphia Fed Manufacturing Index::none,USD,Philadelphia Fed Manufacturing Index  (Sep),sep,2007-10-01,17:00,7.00,7.00,,,-0.80,-0.80,
USD::Philly Fed Business Conditions::none,USD,Philly Fed Business Conditions  (Sep),sep,2007-10-01,17:00,32.90,32.90,,,30.70,30.70,
USD::Philly Fed CAPEX Index::none,USD,Philly Fed CAPEX Index  (Sep),sep,2007-10-01,17:00,16.50,16.50,,,25.50,25.50,
USD::Philly Fed Employment::none,USD,Philly Fed Employment  (Sep),sep,2007-10-01,17:00,5.20,5.20,,,15.60,15.60,
USD::Philly Fed New Orders::none,USD,Philly Fed New Orders  (Sep),sep,2007-10-01,17:00,12.70,12.70,,,3.20,3.20,
USD::Philly Fed Prices Paid::none,USD,Philly Fed Prices Paid  (Sep),sep,2007-10-01,17:00,24.60,24.60,,,11.30,11.30,
USD::Private Nonfarm Payrolls::none,USD,Private Nonfarm Payrolls  (Sep),sep,2007-10-01,17:00,33.00K,33.00K,,,-72.00K,-72.00K,
GBP::Public Sector Net Borrowing::none,GBP,Public Sector Net Borrowing  (Sep),sep,2007-10-01,17:00,5.80B,5.80B,,,8.22B,8.22B,
GBP::Public Sector Net Cash Requirement::none,GBP,Public Sector Net Cash Requirement  (Sep),sep,2007-10-01,17:00,8.77B,8.77B,,,5.36B,5.36B,
CAD::RMPI::m/m,CAD,RMPI (MoM)  (Sep),sep,2007-10-01,17:00,-0.80%,-0.80%,,,-2.90%,-2.90%,
CAD::RMPI::y/y,CAD,RMPI (YoY)  (Sep),sep,2007-10-01,17:00,8.70%,8.70%,,,3.50%,3.50%,
GBP::RPI::m/m,GBP,RPI (MoM)  (Sep),sep,2007-10-01,17:00,0.30%,0.30%,,,0.60%,0.60%,
GBP::RPI::y/y,GBP,RPI (YoY)  (Sep),sep,2007-10-01,17:00,3.90%,3.90%,,,4.10%,4.10%,
USD::Real Earnings::m/m,USD,Real Earnings (MoM)  (Sep),sep,2007-10-01,17:00,-0.20%,-0.20%,,,0.10%,0.10%,
USD::Real Personal Consumption::m/m,USD,Real Personal Consumption (MoM)  (Sep),sep,2007-10-01,17:00,0.00%,0.00%,,,0.30%,0.30%,
USD::Redbook::m/m,USD,Redbook (MoM)  (Sep),sep,2007-10-01,17:00,0.68%,0.68%,,,-0.47%,-0.47%,
USD::Redbook::y/y,USD,Redbook (YoY)  (Sep),sep,2007-10-01,17:00,2.05%,2.05%,,,2.46%,2.46%,
USD::Retail Control::m/m,USD,Retail Control (MoM)  (Sep),sep,2007-10-01,17:00,0.20%,0.20%,,,-0.10%,-0.10%,
CAD::Retail Sales::m/m,CAD,Retail Sales (MoM)  (Sep),sep,2007-10-01,17:00,-1.10%,-1.10%,,,0.90%,0.90%,
GBP::Retail Sales::m/m,GBP,Retail Sales (MoM)  (Sep),sep,2007-10-01,17:00,0.20%,0.20%,,,0.30%,0.30%,
USD::Retail Sales::m/m,USD,Retail Sales (MoM)  (Sep),sep,2007-10-01,17:00,0.80%,0.80%,,,0.30%,0.30%,
GBP::Retail Sales::y/y,GBP,Retail Sales (YoY)  (Sep),sep,2007-10-01,17:00,4.10%,4.10%,,,3.40%,3.40%,
USD::Retail Sales Ex Gas/Autos::m/m,USD,Retail Sales Ex Gas/Autos (MoM)  (Sep),sep,2007-10-01,17:00,0.10%,0.10%,,,-0.20%,-0.20%,
USD::Richmond Manufacturing Index::none,USD,Richmond Manufacturing Index  (Sep),sep,2007-10-01,17:00,3.00,3.00,,,1.00,1.00,
USD::Richmond Manufacturing Shipments::none,USD,Richmond Manufacturing Shipments  (Sep),sep,2007-10-01,17:00,6.00,6.00,,,3.00,3.00,
USD::Richmond Services Index::none,USD,Richmond Services Index  (Sep),sep,2007-10-01,17:00,-6.00,-6.00,,,-6.00,-6.00,
USD::S&P/CS HPI Composite - 20 n.s.a.::m/m,USD,S&P/CS HPI Composite - 20 n.s.a. (MoM)  (Sep),sep,2007-10-01,17:00,-0.90%,-0.90%,,,-0.70%,-0.70%,
USD::S&P/CS HPI Composite - 20 n.s.a.::y/y,USD,S&P/CS HPI Composite - 20 n.s.a. (YoY)  (Sep),sep,2007-10-01,17:00,-4.90%,-4.90%,,,-4.30%,-4.30%,
USD::S&P/CS HPI Composite - 20 s.a.::m/m,USD,S&P/CS HPI Composite - 20 s.a. (MoM)  (Sep),sep,2007-10-01,17:00,-0.90%,-0.90%,,,-1.00%,-1.00%,
USD::TIC Net Long-Term Transactions::none,USD,TIC Net Long-Term Transactions  (Sep),sep,2007-10-01,17:00,13.90B,13.90B,,,-72.90B,-72.90B,
USD::TIC Net Long-Term Transactions including Swaps::none,USD,TIC Net Long-Term Transactions including Swaps  (Sep),sep,2007-10-01,17:00,-10.20B,-10.20B,,,-93.40B,-93.40B,
USD::Texas Services Sector Outlook::none,USD,Texas Services Sector Outlook  (Sep),sep,2007-10-01,17:00,10.20,10.20,,,9.70,9.70,
CAD::Trade Balance::none,CAD,Trade Balance  (Sep),sep,2007-10-01,17:00,2.61B,2.61B,,,3.79B,3.79B,
GBP::Trade Balance::none,GBP,Trade Balance  (Sep),sep,2007-10-01,17:00,-7.95B,-7.95B,,,-8.25B,-8.25B,
MXN::Trade Balance::none,MXN,Trade Balance  (Sep),sep,2007-10-01,17:00,-0.64B,-0.64B,,,-1.06B,-1.06B,
USD::Trade Balance::none,USD,Trade Balance  (Sep),sep,2007-10-01,17:00,-57.80B,-57.80B,,,-57.00B,-57.00B,
MXN::Trade Balance (USD)::none,MXN,Trade Balance (USD)  (Sep),sep,2007-10-01,17:00,-0.56B,-0.56B,,,-0.52B,-0.52B,
GBP::Trade Balance Non-EU::none,GBP,Trade Balance Non-EU  (Sep),sep,2007-10-01,17:00,-4.14B,-4.14B,,,-4.52B,-4.52B,
"USD::US Foreign Buying, T-bonds::none",USD,"US Foreign Buying, T-bonds  (Sep)",sep,2007-10-01,17:00,24.30B,24.30B,,,-4.50B,-4.50B,
CAD::Unemployment Rate::none,CAD,Unemployment Rate  (Sep),sep,2007-10-01,17:00,5.90%,5.90%,,,5.90%,5.90%,
GBP::Unemployment Rate::none,GBP,Unemployment Rate  (Sep),sep,2007-10-01,17:00,5.30%,5.30%,,,5.30%,5.30%,
MXN::Unemployment Rate::none,MXN,Unemployment Rate  (Sep),sep,2007-10-01,17:00,3.53%,3.53%,,,3.58%,3.58%,
MXN::Unemployment Rate n.s.a.::none,MXN,Unemployment Rate n.s.a.  (Sep),sep,2007-10-01,17:00,3.76%,3.76%,,,3.83%,3.83%,3.79%
USD::Wholesale Inventories::m/m,USD,Wholesale Inventories (MoM)  (Sep),sep,2007-10-01,17:00,0.80%,0.80%,,,0.40%,0.40%,
CAD::Wholesale Sales::m/m,CAD,Wholesale Sales (MoM)  (Sep),sep,2007-10-01,17:00,0.20%,0.20%,,,0.10%,0.10%,
USD::Fed's Balance Sheet::none,USD,Fed's Balance Sheet,,2007-10-04,04:30,869.05B,869.05B,,,889.90B,889.90B,
USD::Nonfarm Payrolls::none,USD,Nonfarm Payrolls  (Sep),sep,2007-10-05,20:30,96K,110K,96K,,-4K,-4K,93K
USD::U.S. Baker Hughes Oil Rig Count::none,USD,U.S. Baker Hughes Oil Rig Count,,2007-10-06,01:00,318,318,,,311,311,
USD::CFTC Crude Oil speculative net positions::none,USD,CFTC Crude Oil speculative net positions,,2007-10-06,04:30,41.5k,41.5k,,,28.1k,28.1k,
USD::Fed's Balance Sheet::none,USD,Fed's Balance Sheet,,2007-10-11,04:30,886.36B,886.36B,,,869.05B,869.05B,
USD::U.S. Baker Hughes Oil Rig Count::none,USD,U.S. Baker Hughes Oil Rig Count,,2007-10-13,01:00,319,319,,,318,318,
USD::CFTC Crude Oil speculative net positions::none,USD,CFTC Crude Oil speculative net positions,,2007-10-13,04:30,53.4k,53.4k,,,41.5k,41.5k,
ILS::CPI::y/y,ILS,CPI (YoY)  (Sep),sep,2007-10-15,23:00,1.4%,1.4%,,,1%,1%,
USD::CPI::m/m,USD,CPI (MoM)  (Sep),sep,2007-10-17,20:30,0.4%,0.4%,,,0.0%,0.0%,
USD::CPI::y/y,USD,CPI (YoY)  (Sep),sep,2007-10-17,20:30,2.8%,2.8%,,,2.0%,2.0%,
USD::Core CPI::m/m,USD,Core CPI (MoM)  (Sep),sep,2007-10-17,20:30,0.2%,0.2%,,,0.2%,0.2%,
USD::Core CPI::y/y,USD,Core CPI (YoY)  (Sep),sep,2007-10-17,20:30,2.1%,2.1%,,,2.1%,2.1%,
USD::Fed's Balance Sheet::none,USD,Fed's Balance Sheet,,2007-10-18,04:30,869.51B,869.51B,,,886.36B,886.36B,
USD::US Leading Index::m/m,USD,US Leading Index (MoM)  (Sep),sep,2007-10-18,23:00,0.3%,0.1%,0.3%,0.3%,-0.8%,-0.8%,-0.6%
USD::U.S. Baker Hughes Oil Rig Count::none,USD,U.S. Baker Hughes Oil Rig Count,,2007-10-20,01:00,320,320,,,319,319,
USD::CFTC Crude Oil speculative net positions::none,USD,CFTC Crude Oil speculative net positions,,2007-10-20,04:30,68.6k,68.6k,,,53.4k,53.4k,
USD::Fed's Balance Sheet::none,USD,Fed's Balance Sheet,,2007-10-25,04:30,881.40B,881.40B,,,869.51B,869.51B,
EUR::German Ifo Business Climate Index::none,EUR,German Ifo Business Climate Index,,2007-10-25,17:00,103.9,103.9,,103.7,104.2,104.2,
USD::U.S. Baker Hughes Oil Rig Count::none,USD,U.S. Baker Hughes Oil Rig Count,,2007-10-27,01:00,326,326,,,320,320,
USD::CFTC Crude Oil speculative net positions::none,USD,CFTC Crude Oil speculative net positions,,2007-10-27,04:30,42.4k,42.4k,,,68.6k,68.6k,
USD::Fed Interest Rate Decision::none,USD,Fed Interest Rate Decision,,2007-11-01,02:00,4.50%,4.50%,,,4.75%,4.75%,
USD::Fed's Balance Sheet::none,USD,Fed's Balance Sheet,,2007-11-01,04:30,883.39B,883.39B,,,881.40B,881.40B,
USD::5-Year Note Auction::none,USD,5-Year Note Auction  (Oct),oct,2007-11-01,17:00,3.88%,3.88%,,,4.25%,4.25%,
USD::All Car Sales::none,USD,All Car Sales  (Oct),oct,2007-11-01,17:00,7.52M,7.52M,,,7.52M,7.52M,
USD::All Truck Sales::none,USD,All Truck Sales  (Oct),oct,2007-11-01,17:00,8.60M,8.60M,,,8.68M,8.68M,
GBP::Average Earnings Index +Bonus::none,GBP,Average Earnings Index +Bonus  (Oct),oct,2007-11-01,17:00,5.00%,5.00%,,,5.10%,5.10%,
GBP::Average Earnings ex Bonus::none,GBP,Average Earnings ex Bonus  (Oct),oct,2007-11-01,17:00,4.40%,4.40%,,,4.70%,4.70%,
USD::Average Hourly Earnings::m/m,USD,Average Hourly Earnings (MoM)  (Oct),oct,2007-11-01,17:00,0.10%,0.10%,,,0.20%,0.20%,
USD::Average Weekly Hours::none,USD,Average Weekly Hours  (Oct),oct,2007-11-01,17:00,34.50,34.50,,,34.60,34.60,
GBP::BRC Retail Sales Monitor::y/y,GBP,BRC Retail Sales Monitor (YoY)  (Oct),oct,2007-11-01,17:00,1.00%,1.00%,,,3.00%,3.00%,
CAD::BoC Interest Rate Decision::none,CAD,BoC Interest Rate Decision  (Oct),oct,2007-11-01,17:00,4.50%,4.50%,,,4.50%,4.50%,
GBP::BoE Consumer Credit::none,GBP,BoE Consumer Credit  (Oct),oct,2007-11-01,17:00,1.52B,1.52B,,,1.39B,1.39B,
GBP::BoE Interest Rate Decision::none,GBP,BoE Interest Rate Decision  (Oct),oct,2007-11-01,17:00,5.75%,5.75%,,,5.75%,5.75%,
CAD::Budget Balance::none,CAD,Budget Balance  (Oct),oct,2007-11-01,17:00,-0.52B,-0.52B,,,0.01B,0.01B,
CAD::Budget Balance::y/y,CAD,Budget Balance (YoY)  (Oct),oct,2007-11-01,17:00,6.11B,6.11B,,,6.63B,6.63B,
CAD::Building Permits::m/m,CAD,Building Permits (MoM)  (Oct),oct,2007-11-01,17:00,7.10%,7.10%,,,-1.70%,-1.70%,
USD::Business Inventories::m/m,USD,Business Inventories (MoM)  (Oct),oct,2007-11-01,17:00,0.40%,0.40%,,,0.60%,0.60%,
USD::CB Consumer Confidence::none,USD,CB Consumer Confidence  (Oct),oct,2007-11-01,17:00,95.20,95.20,,,99.50,99.50,
USD::CB Employment Trends Index::none,USD,CB Employment Trends Index  (Oct),oct,2007-11-01,17:00,125.50,125.50,,,126.40,126.40,
GBP::CBI Distributive Trades Survey::none,GBP,CBI Distributive Trades Survey  (Oct),oct,2007-11-01,17:00,10.00,10.00,,,12.00,12.00,
GBP::CBI Industrial Trends Orders::none,GBP,CBI Industrial Trends Orders  (Oct),oct,2007-11-01,17:00,-6.00,-6.00,,,6.00,6.00,
CAD::CPI::m/m,CAD,CPI (MoM)  (Oct),oct,2007-11-01,17:00,-0.30%,-0.30%,,,0.20%,0.20%,
GBP::CPI::m/m,GBP,CPI (MoM)  (Oct),oct,2007-11-01,17:00,0.50%,0.50%,,,0.10%,0.10%,
MXN::CPI::m/m,MXN,CPI (MoM)  (Oct),oct,2007-11-01,17:00,0.39%,0.39%,,,0.78%,0.78%,
CAD::CPI::y/y,CAD,CPI (YoY)  (Oct),oct,2007-11-01,17:00,2.40%,2.40%,,,2.50%,2.50%,
GBP::CPI::y/y,GBP,CPI (YoY)  (Oct),oct,2007-11-01,17:00,2.10%,2.10%,,,1.80%,1.80%,
MXN::CPI::y/y,MXN,CPI (YoY)  (Oct),oct,2007-11-01,17:00,3.74%,3.74%,,,3.79%,3.79%,
"USD::CPI Index, n.s.a.::none",USD,"CPI Index, n.s.a.  (Oct)",oct,2007-11-01,17:00,208.94,208.94,,,208.49,208.49,
USD::Capacity Utilization Rate::none,USD,Capacity Utilization Rate  (Oct),oct,2007-11-01,17:00,80.40%,80.40%,,,80.80%,80.80%,
USD::Chain Store Sales::m/m,USD,Chain Store Sales (MoM)  (Oct),oct,2007-11-01,17:00,1.60%,1.60%,,,1.70%,1.70%,
USD::Chain Store Sales::w/w,USD,Chain Store Sales (WoW)  (Oct),oct,2007-11-01,17:00,0.04%,0.04%,,,-0.45%,-0.45%,
USD::Chain Store Sales::y/y,USD,Chain Store Sales (YoY)  (Oct),oct,2007-11-01,17:00,2.33%,2.33%,,,2.73%,2.73%,
USD::Challenger Job Cuts::none,USD,Challenger Job Cuts  (Oct),oct,2007-11-01,17:00,63.11K,63.11K,,,71.74K,71.74K,
USD::Chicago Fed National Activity::none,USD,Chicago Fed National Activity  (Oct),oct,2007-11-01,17:00,-0.70,-0.70,,,-0.18,-0.18,
USD::Chicago PMI::none,USD,Chicago PMI  (Oct),oct,2007-11-01,17:00,50.80,50.80,,,52.70,52.70,
GBP::Claimant Count Change::none,GBP,Claimant Count Change  (Oct),oct,2007-11-01,17:00,-8.20K,-8.20K,,,-6.80K,-6.80K,
USD::Cleveland CPI::m/m,USD,Cleveland CPI (MoM)  (Oct),oct,2007-11-01,17:00,0.30%,0.30%,,,0.30%,0.30%,
USD::Construction Spending::m/m,USD,Construction Spending (MoM)  (Oct),oct,2007-11-01,17:00,-1.10%,-1.10%,,,0.40%,0.40%,
MXN::Consumer Confidence::none,MXN,Consumer Confidence  (Oct),oct,2007-11-01,17:00,103.00,103.00,,,103.50,103.50,
MXN::Consumer Confidence n.s.a.::none,MXN,Consumer Confidence n.s.a.  (Oct),oct,2007-11-01,17:00,101.40,101.40,,,105.30,105.30,
USD::Consumer Credit::none,USD,Consumer Credit  (Oct),oct,2007-11-01,17:00,13.19B,13.19B,,,14.53B,14.53B,
USD::Continuing Jobless Claims::none,USD,Continuing Jobless Claims  (Oct),oct,2007-11-01,17:00,"2,568.96K","2,568.96K",,,"2,530.25K","2,530.25K",
CAD::Core CPI::m/m,CAD,Core CPI (MoM)  (Oct),oct,2007-11-01,17:00,-0.20%,-0.20%,,,0.40%,0.40%,
MXN::Core CPI::m/m,MXN,Core CPI (MoM)  (Oct),oct,2007-11-01,17:00,0.33%,0.33%,,,0.48%,0.48%,
CAD::Core CPI::y/y,CAD,Core CPI (YoY)  (Oct),oct,2007-11-01,17:00,1.80%,1.80%,,,2.00%,2.00%,
USD::Core CPI Index::none,USD,Core CPI Index  (Oct),oct,2007-11-01,17:00,212.08,212.08,,,211.55,211.55,
USD::Core PCE Price Index::m/m,USD,Core PCE Price Index (MoM)  (Oct),oct,2007-11-01,17:00,0.20%,0.20%,,,0.30%,0.30%,
USD::Core PCE Price Index::y/y,USD,Core PCE Price Index (YoY)  (Oct),oct,2007-11-01,17:00,2.10%,2.10%,,,2.00%,2.00%,
GBP::Core PPI Output::m/m,GBP,Core PPI Output (MoM)  (Oct),oct,2007-11-01,17:00,0.20%,0.20%,,,0.00%,0.00%,
GBP::Core PPI Output::y/y,GBP,Core PPI Output (YoY)  (Oct),oct,2007-11-01,17:00,1.30%,1.30%,,,1.20%,1.20%,
GBP::Core RPI::m/m,GBP,Core RPI (MoM)  (Oct),oct,2007-11-01,17:00,0.40%,0.40%,,,0.30%,0.30%,
GBP::Core RPI::y/y,GBP,Core RPI (YoY)  (Oct),oct,2007-11-01,17:00,3.10%,3.10%,,,2.80%,2.80%,
CAD::Core Retail Sales::m/m,CAD,Core Retail Sales (MoM)  (Oct),oct,2007-11-01,17:00,0.40%,0.40%,,,-0.20%,-0.20%,
GBP::Core Retail Sales::m/m,GBP,Core Retail Sales (MoM)  (Oct),oct,2007-11-01,17:00,-0.90%,-0.90%,,,0.20%,0.20%,
USD::Core Retail Sales::m/m,USD,Core Retail Sales (MoM)  (Oct),oct,2007-11-01,17:00,0.50%,0.50%,,,0.50%,0.50%,
GBP::Core Retail Sales::y/y,GBP,Core Retail Sales (YoY)  (Oct),oct,2007-11-01,17:00,2.30%,2.30%,,,4.10%,4.10%,
USD::Crude Oil Inventories::none,USD,Crude Oil Inventories  (Oct),oct,2007-11-01,17:00,-2.08M,-2.08M,,,-1.98M,-1.98M,
USD::Dallas Fed Mfg Business Index::none,USD,Dallas Fed Mfg Business Index  (Oct),oct,2007-11-01,17:00,1.70,1.70,,,0.10,0.10,
USD::Dallas Fed PCE::none,USD,Dallas Fed PCE  (Oct),oct,2007-11-01,17:00,3.00%,3.00%,,,3.20%,3.20%,
USD::Dallas Fed Services Revenues::none,USD,Dallas Fed Services Revenues  (Oct),oct,2007-11-01,17:00,28.60,28.60,,,30.20,30.20,
USD::Domestic Truck Sales::none,USD,Domestic Truck Sales  (Oct),oct,2007-11-01,17:00,7.15M,7.15M,,,7.26M,7.26M,
USD::Durables Excluding Defense::m/m,USD,Durables Excluding Defense (MoM)  (Oct),oct,2007-11-01,17:00,0.70%,0.70%,,,-0.90%,-0.90%,
USD::EIA Weekly Distillates Stocks::none,USD,EIA Weekly Distillates Stocks  (Oct),oct,2007-11-01,17:00,-0.12M,-0.12M,,,0.93M,0.93M,
MXN::Economic Activity::m/m,MXN,Economic Activity (MoM)  (Oct),oct,2007-11-01,17:00,0.49%,0.49%,,,0.30%,0.30%,
MXN::Economic Activity::y/y,MXN,Economic Activity (YoY)  (Oct),oct,2007-11-01,17:00,4.74%,4.74%,,,2.54%,2.54%,
CAD::Employment Change::none,CAD,Employment Change  (Oct),oct,2007-11-01,17:00,55.60K,55.60K,,,45.00K,45.00K,
USD::Existing Home Sales::none,USD,Existing Home Sales  (Oct),oct,2007-11-01,17:00,4.43M,4.43M,,,4.58M,4.58M,
USD::Existing Home Sales::m/m,USD,Existing Home Sales (MoM)  (Oct),oct,2007-11-01,17:00,-3.30%,-3.30%,,,-6.00%,-6.00%,
USD::Export Price Index::m/m,USD,Export Price Index (MoM)  (Oct),oct,2007-11-01,17:00,0.80%,0.80%,,,0.30%,0.30%,
CAD::Exports::none,CAD,Exports  (Oct),oct,2007-11-01,17:00,36.64B,36.64B,,,37.10B,37.10B,
USD::Factory Orders::m/m,USD,Factory Orders (MoM)  (Oct),oct,2007-11-01,17:00,1.80%,1.80%,,,-1.10%,-1.10%,
USD::Factory orders ex transportation::m/m,USD,Factory orders ex transportation (MoM)  (Oct),oct,2007-11-01,17:00,2.00%,2.00%,,,0.50%,0.50%,
USD::Federal Budget Balance::none,USD,Federal Budget Balance  (Oct),oct,2007-11-01,17:00,-56.80B,-56.80B,,,112.90B,112.90B,
MXN::Fiscal Balance::none,MXN,Fiscal Balance  (Oct),oct,2007-11-01,17:00,50.30B,50.30B,,,11.47B,11.47B,
CAD::Foreign Securities Purchases::none,CAD,Foreign Securities Purchases  (Oct),oct,2007-11-01,17:00,-24.13B,-24.13B,,,-4.46B,-4.46B,
CAD::Foreign Securities Purchases by Canadians::none,CAD,Foreign Securities Purchases by Canadians  (Oct),oct,2007-11-01,17:00,4.78B,4.78B,,,-4.50B,-4.50B,
CAD::Full Employment Change::none,CAD,Full Employment Change  (Oct),oct,2007-11-01,17:00,4.40K,4.40K,,,14.80K,14.80K,
CAD::GDP::m/m,CAD,GDP (MoM)  (Oct),oct,2007-11-01,17:00,0.00%,0.00%,,,0.00%,0.00%,
USD::Gasoline Inventories::none,USD,Gasoline Inventories  (Oct),oct,2007-11-01,17:00,0.72M,0.72M,,,0.06M,0.06M,
GBP::GfK Consumer Confidence::none,GBP,GfK Consumer Confidence  (Oct),oct,2007-11-01,17:00,-8.00,-8.00,,,-7.00,-7.00,
USD::Government Payrolls::none,USD,Government Payrolls  (Oct),oct,2007-11-01,17:00,18.00K,18.00K,,,53.00K,53.00K,
MXN::Gross Fixed Investments::m/m,MXN,Gross Fixed Investments (MoM)  (Oct),oct,2007-11-01,17:00,1.20%,1.20%,,,2.12%,2.12%,
MXN::Gross Fixed Investments::y/y,MXN,Gross Fixed Investments (YoY)  (Oct),oct,2007-11-01,17:00,10.91%,10.91%,,,3.19%,3.19%,
GBP::Halifax House Price Index::m/m,GBP,Halifax House Price Index (MoM)  (Oct),oct,2007-11-01,17:00,-0.40%,-0.40%,,,-0.50%,-0.50%,
GBP::Halifax House Price Index::y/y,GBP,Halifax House Price Index (YoY)  (Oct),oct,2007-11-01,17:00,8.90%,8.90%,,,10.70%,10.70%,
USD::House Price Index::none,USD,House Price Index  (Oct),oct,2007-11-01,17:00,220.50,220.50,,,222.20,222.20,
USD::House Price Index::m/m,USD,House Price Index (MoM)  (Oct),oct,2007-11-01,17:00,-0.80%,-0.80%,,,-0.40%,-0.40%,
USD::House Price Index::y/y,USD,House Price Index (YoY)  (Oct),oct,2007-11-01,17:00,-1.70%,-1.70%,,,-0.80%,-0.80%,
CAD::Housing Starts::none,CAD,Housing Starts  (Oct),oct,2007-11-01,17:00,234.40K,234.40K,,,290.40K,290.40K,
USD::Housing Starts::none,USD,Housing Starts  (Oct),oct,2007-11-01,17:00,1.26M,1.26M,,,1.18M,1.18M,
USD::Housing Starts::m/m,USD,Housing Starts (MoM)  (Oct),oct,2007-11-01,17:00,6.80%,6.80%,,,-11.10%,-11.10%,
CAD::IPPI::m/m,CAD,IPPI (MoM)  (Oct),oct,2007-11-01,17:00,-1.20%,-1.20%,,,-0.80%,-0.80%,
CAD::IPPI::y/y,CAD,IPPI (YoY)  (Oct),oct,2007-11-01,17:00,-0.90%,-0.90%,,,0.20%,0.20%,
USD::ISM Manufacturing Employment::none,USD,ISM Manufacturing Employment  (Oct),oct,2007-11-01,17:00,50.70,50.70,,,52.00,52.00,
USD::ISM Manufacturing New Orders Index::none,USD,ISM Manufacturing New Orders Index  (Oct),oct,2007-11-01,17:00,56.40,56.40,,,54.40,54.40,
USD::ISM Manufacturing PMI::none,USD,ISM Manufacturing PMI  (Oct),oct,2007-11-01,17:00,51.10,51.10,,,51.00,51.00,
USD::ISM Manufacturing Prices::none,USD,ISM Manufacturing Prices  (Oct),oct,2007-11-01,17:00,63.00,63.00,,,59.00,59.00,
USD::ISM Non-Manufacturing Business Activity::none,USD,ISM Non-Manufacturing Business Activity  (Oct),oct,2007-11-01,17:00,55.10,55.10,,,54.20,54.20,
USD::ISM Non-Manufacturing Employment::none,USD,ISM Non-Manufacturing Employment  (Oct),oct,2007-11-01,17:00,53.60,53.60,,,52.50,52.50,
USD::ISM Non-Manufacturing New Orders::none,USD,ISM Non-Manufacturing New Orders  (Oct),oct,2007-11-01,17:00,55.30,55.30,,,52.60,52.60,
USD::ISM Non-Manufacturing PMI::none,USD,ISM Non-Manufacturing PMI  (Oct),oct,2007-11-01,17:00,53.50,53.50,,,52.50,52.50,
USD::ISM Non-Manufacturing Prices::none,USD,ISM Non-Manufacturing Prices  (Oct),oct,2007-11-01,17:00,69.20,69.20,,,68.60,68.60,
USD::ISM-New York Index::none,USD,ISM-New York Index  (Oct),oct,2007-11-01,17:00,426.50,426.50,,,422.30,422.30,
USD::Import Price Index::m/m,USD,Import Price Index (MoM)  (Oct),oct,2007-11-01,17:00,1.50%,1.50%,,,0.60%,0.60%,
CAD::Imports::none,CAD,Imports  (Oct),oct,2007-11-01,17:00,33.54B,33.54B,,,34.49B,34.49B,
GBP::Industrial Production::m/m,GBP,Industrial Production (MoM)  (Oct),oct,2007-11-01,17:00,0.70%,0.70%,,,-0.60%,-0.60%,
MXN::Industrial Production::m/m,MXN,Industrial Production (MoM)  (Oct),oct,2007-11-01,17:00,-0.39%,-0.39%,,,1.08%,1.08%,
USD::Industrial Production::m/m,USD,Industrial Production (MoM)  (Oct),oct,2007-11-01,17:00,-0.50%,-0.50%,,,0.40%,0.40%,
GBP::Industrial Production::y/y,GBP,Industrial Production (YoY)  (Oct),oct,2007-11-01,17:00,0.50%,0.50%,,,-0.80%,-0.80%,
MXN::Industrial Production::y/y,MXN,Industrial Production (YoY)  (Oct),oct,2007-11-01,17:00,3.05%,3.05%,,,0.42%,0.42%,
USD::Initial Jobless Claims::none,USD,Initial Jobless Claims  (Oct),oct,2007-11-01,17:00,328.09K,328.09K,,,313.25K,313.25K,
MXN::Interest Rate Decision::none,MXN,Interest Rate Decision  (Oct),oct,2007-11-01,17:00,7.50%,7.50%,,,7.25%,7.25%,
CAD::Ivey PMI n.s.a::none,CAD,Ivey PMI n.s.a  (Oct),oct,2007-11-01,17:00,57.10,57.10,,,56.00,56.00,
USD::JOLTS Job Openings::none,USD,JOLTS Job Openings  (Oct),oct,2007-11-01,17:00,4.28M,4.28M,,,4.48M,4.48M,
USD::Jobless Claims 4-Week Avg.::none,USD,Jobless Claims 4-Week Avg.  (Oct),oct,2007-11-01,17:00,322.14K,322.14K,,,316.56K,316.56K,
USD::KC Fed Composite Index::none,USD,KC Fed Composite Index  (Oct),oct,2007-11-01,17:00,3.00,3.00,,,2.00,2.00,
USD::KC Fed Manufacturing Index::none,USD,KC Fed Manufacturing Index  (Oct),oct,2007-11-01,17:00,12.00,12.00,,,5.00,5.00,
