EventId,Date,Time,Period,Actual,Forecast,Previous
SGD::Bank Lending::none,2020-11-30,10:00,oct,675.6B,,677.5B
SAR::M3 Money Supply::y/y,2020-11-30,10:40,oct,10.80%,,10.60%
IDR::M2 Money Supply::y/y,2020-11-30,11:00,oct,12.50%,,12.40%
PHP::Philippines Retail Price Index::y/y,2020-11-30,11:00,,1.2%,,1.4%
THB::Industrial Production::y/y,2020-11-30,12:00,,-0.54%,,-2.15%
JPY::Construction Orders::y/y,2020-11-30,13:00,oct,-0.1%,,-10.6%
JPY::Housing Starts::y/y,2020-11-30,13:00,oct,-8.3%,-8.6%,-9.9%
EUR::Dutch Retail Sales::y/y,2020-11-30,13:30,oct,8.8%,,10.1%
ZAR::M3 Money Supply::y/y,2020-11-30,14:00,oct,9.83%,,9.48%
ZAR::Private Sector Credit::none,2020-11-30,14:00,oct,3.24%,4.00%,3.12%
EUR::Estonian GDP::y/y,2020-11-30,14:00,q3,-1.9%,,-6.9%
NOK::Credit Indicator::y/y,2020-11-30,15:00,oct,4.5%,4.6%,4.6%
MYR::Money Supply::y/y,2020-11-30,15:00,oct,5.3%,,6.4%
SAR::Private Sector Loans::y/y,2020-11-30,15:00,oct,15.20%,,15.00%
TRY::Trade Balance::none,2020-11-30,15:00,oct,-2.37B,,-4.83B
DKK::Unemployment Rate::none,2020-11-30,15:00,oct,4.1%,,4.3%
TRY::GDP::y/y,2020-11-30,15:00,q3,6.7%,4.8%,-9.9%
DKK::GDP::q/q,2020-11-30,15:00,,4.9%,,-6.8%
THB::Current account::none,2020-11-30,15:30,oct,0.990B,,1.310B
THB::Exports::y/y,2020-11-30,15:30,oct,-5.60%,,-4.20%
THB::Imports::y/y,2020-11-30,15:30,oct,-12.10%,,-8.10%
THB::Private Consumption::m/m,2020-11-30,15:30,oct,-1.1%,,2.3%
THB::Private Investment::m/m,2020-11-30,15:30,oct,-2.2%,,1.0%
CHF::Retail Sales::y/y,2020-11-30,15:30,oct,3.1%,,0.4%
THB::Trade account::none,2020-11-30,15:30,oct,3.17B,,3.21B
HUF::Gross Wages::y/y,2020-11-30,16:00,sep,8.8%,,9.1%
EUR::Austrian PPI::m/m,2020-11-30,16:00,oct,0.2%,,0.1%
EUR::Austrian PPI::y/y,2020-11-30,16:00,oct,-1.5%,,-1.8%
CHF::KOF Leading Indicators::none,2020-11-30,16:00,nov,103.5,101.0,106.3
EUR::Spanish HICP::y/y,2020-11-30,16:00,nov,-0.9%,-0.8%,-0.9%
EUR::Austrian GDP::q/q,2020-11-30,16:00,q3,12.0%,11.1%,-11.6%
EUR::Spanish CPI::m/m,2020-11-30,16:00,,0.2%,,0.5%
EUR::Spanish CPI::y/y,2020-11-30,16:00,,-0.8%,,-0.8%
EUR::Spanish HICP::m/m,2020-11-30,16:00,,0.1%,,0.3%
HKD::M3 Money Supply::none,2020-11-30,16:30,oct,20.5%,,10.7%
EUR::ECB's Enria Speaks::none,2020-11-30,16:30,,,,
NOK::Central Bank Currency Purchase::none,2020-11-30,17:00,dec,-500.0M,,"-1,600.0M"
EUR::Spanish Current account::none,2020-11-30,17:00,sep,0.30B,,1.35B
ISK::GDP::q/q,2020-11-30,17:00,q3,2.6%,,-9.1%
ISK::GDP::y/y,2020-11-30,17:00,q3,-10.4%,,-9.3%
PLN::GDP::q/q,2020-11-30,17:00,,7.9%,7.7%,-9.0%
PLN::GDP::y/y,2020-11-30,17:00,,-1.5%,,-8.2%
GBP::M4 Money Supply::m/m,2020-11-30,17:30,oct,0.6%,1.0%,0.8%
GBP::Mortgage Approvals::none,2020-11-30,17:30,oct,97.53K,84.49K,92.09K
GBP::Mortgage Lending::none,2020-11-30,17:30,oct,4.29B,4.46B,4.86B
GBP::BoE Consumer Credit::none,2020-11-30,17:30,,-0.590B,,-0.630B
GBP::Net Lending to Individuals::none,2020-11-30,17:30,,3.7B,4.7B,4.2B
EUR::Portuguese CPI::m/m,2020-11-30,17:30,,-0.3%,,0.1%
EUR::Portuguese CPI::y/y,2020-11-30,17:30,,-0.2%,,-0.1%
EUR::Greek Retail Sales::y/y,2020-11-30,18:00,sep,-3.5%,,-0.6%
EUR::Greek PPI::y/y,2020-11-30,18:00,oct,-6.9%,,-8.6%
UGX::CPI::y/y,2020-11-30,18:00,nov,3.7%,,4.5%
EUR::Italian CPI::m/m,2020-11-30,18:00,nov,-0.1%,0.1%,0.2%
EUR::Italian CPI::y/y,2020-11-30,18:00,nov,-0.2%,-0.4%,-0.3%
EUR::Italian HICP::m/m,2020-11-30,18:00,nov,0.0%,0.2%,0.6%
EUR::Italian HICP::y/y,2020-11-30,18:00,nov,-0.3%,-0.5%,-0.6%
EUR::Belgian GDP::q/q,2020-11-30,18:00,q3,11.4%,,-11.8%
EUR::ECB President Lagarde Speaks::none,2020-11-30,18:00,,,,
EUR::Eurogroup Meetings::none,2020-11-30,18:00,,,,
USD::OPEC Meeting::none,2020-11-30,18:00,,,,
QAR::M2 Money Supply::y/y,2020-11-30,19:00,oct,4.30%,,4.00%
QAR::Total Credit::y/y,2020-11-30,19:00,oct,13.20%,,12.10%
EUR::Latvian GDP::y/y,2020-11-30,19:00,q3,-2.6%,,-3.1%
EUR::Portuguese GDP::q/q,2020-11-30,19:00,q3,13.3%,,13.3%
EUR::Portuguese GDP::y/y,2020-11-30,19:00,q3,-5.7%,,-5.7%
BRL::BCB Focus Market Readout::none,2020-11-30,19:25,,,,
CLP::Chilean Manufacturing Production::y/y,2020-11-30,20:00,oct,6.2%,-3.5%,5.3%
ZAR::Trade Balance::none,2020-11-30,20:00,oct,36.13B,,33.36B
NGN::Foreign Reserves (USD)::none,2020-11-30,20:00,nov,35.40B,,35.69B
CLP::Copper Production::y/y,2020-11-30,20:00,,-0.2%,,-0.8%
CLP::Retail Sales::y/y,2020-11-30,20:00,,19.6%,,10.1%
EGP::M2 Money Supply::y/y,2020-11-30,20:20,oct,19.43%,,18.62%
BRL::Budget Balance::none,2020-11-30,20:30,oct,-30.900B,-96.000B,-103.420B
BRL::Budget Surplus::none,2020-11-30,20:30,oct,3.000B,-8.950B,-64.560B
BRL::Net Debt-to-GDP ratio::none,2020-11-30,20:30,oct,61.2%,62.1%,61.4%
EUR::German CPI::m/m,2020-11-30,21:00,nov,-0.8%,-0.7%,0.1%
EUR::German CPI::y/y,2020-11-30,21:00,nov,-0.3%,-0.1%,-0.2%
EUR::German HICP::m/m,2020-11-30,21:00,nov,-1.0%,-0.8%,0.0%
EUR::German HICP::y/y,2020-11-30,21:00,nov,-0.7%,-0.5%,-0.5%
CAD::Building Permits::m/m,2020-11-30,21:30,oct,-14.6%,-5.0%,18.6%
CAD::IPPI::m/m,2020-11-30,21:30,oct,-0.4%,0.1%,-0.1%
CAD::IPPI::y/y,2020-11-30,21:30,oct,0.7%,,-2.2%
CAD::RMPI::m/m,2020-11-30,21:30,oct,0.5%,,-2.2%
CAD::RMPI::y/y,2020-11-30,21:30,oct,-0.3%,,-9.4%
CAD::Current Account::none,2020-11-30,21:30,q3,-7.5B,-9.1B,-7.0B
KES::CPI::y/y,2020-11-30,22:00,nov,5.46%,,4.84%
ILS::Interest Rate Decision::none,2020-11-30,22:00,nov,0.10%,0.10%,0.10%
EUR::ECB Hakkarainen Speaks::none,2020-11-30,22:00,,,,
EUR::French 12-Month BTF Auction::none,2020-11-30,22:00,,-0.647%,,-0.616%
EUR::French 3-Month BTF Auction::none,2020-11-30,22:00,,-0.655%,,-0.634%
EUR::French 6-Month BTF Auction::none,2020-11-30,22:00,,-0.646%,,-0.618%
GBP::MPC Member Tenreyro Speaks::none,2020-11-30,22:30,,,,
AED::CPI::m/m,2020-11-30,22:35,nov,0.04%,,-0.50%
AED::CPI::y/y,2020-11-30,22:35,nov,-2.18%,,-2.36%
USD::Chicago PMI::none,2020-11-30,22:45,nov,58.2,59.0,61.1
USD::Pending Home Sales::m/m,2020-11-30,23:00,oct,-1.1%,1.0%,-2.0%
USD::Pending Home Sales Index::none,2020-11-30,23:00,oct,128.9,,130.3
USD::OPEC Crude Oil Production Algeria (Barrel)::none,2020-11-30,23:00,,0.86M,,0.85M
USD::OPEC Crude Oil Production Congo (Barrel)::none,2020-11-30,23:00,,0.27M,,0.28M
USD::OPEC Crude Oil Production Gabon (Barrel)::none,2020-11-30,23:00,,0.19M,,0.18M
USD::OPEC Crude Oil Production Guinea (Barrel)::none,2020-11-30,23:00,,0.11M,,0.10M
USD::OPEC Crude Oil Production Kuwait (Barrel)::none,2020-11-30,23:00,,2.29M,,2.29M
USD::OPEC Crude Oil Production Libya (Barrel)::none,2020-11-30,23:00,,0.45M,,0.16M
USD::OPEC Crude Oil Production Nigeria (Barrel)::none,2020-11-30,23:00,,1.49M,,1.46M
USD::OPEC Crude oil Production Iran (Barrel)::none,2020-11-30,23:00,,1.96M,,1.96M
USD::OPEC Crude oil Production Iraq (Barrel)::none,2020-11-30,23:00,,3.84M,,3.69M
USD::OPEC Crude oil Production Saudi Arabia (Barrel)::none,2020-11-30,23:00,,8.96M,,8.96M
USD::OPEC Crude oil Production UAE (Barrel)::none,2020-11-30,23:00,,2.44M,,2.53M
USD::OPEC Crude oil Production Venezuela (Barrel)::none,2020-11-30,23:00,,0.37M,,0.38M
USD::Dallas Fed Mfg Business Index::none,2020-11-30,23:30,nov,12.0,,19.8
COP::Unemployment Rate::none,2020-12-01,00:00,oct,14.7%,,15.8%
COP::Urban Unemployment Rate::none,2020-12-01,00:00,oct,16.8%,,18.3%
NA::Kazakhstan - First President Day::none,2020-12-01,All Day,,,,
NA::Romania - National Day::none,2020-12-01,All Day,,,,
USD::3-Month Bill Auction::none,2020-12-01,00:30,,0.085%,,0.085%
USD::6-Month Bill Auction::none,2020-12-01,00:30,,0.090%,,0.090%
UAH::Current Account (USD)::none,2020-12-01,03:20,oct,5.100B,,4.247B
AUD::CFTC AUD speculative net positions::none,2020-12-01,04:30,,-5.3K,,-6.1K
BRL::CFTC BRL speculative net positions::none,2020-12-01,04:30,,-18.1K,,-21.1K
CAD::CFTC CAD speculative net positions::none,2020-12-01,04:30,,-16.8K,,-20.4K
CHF::CFTC CHF speculative net positions::none,2020-12-01,04:30,,15.0K,,14.9K
USD::CFTC Copper speculative net positions::none,2020-12-01,04:30,,73.8K,,67.2K
USD::CFTC Corn speculative net positions::none,2020-12-01,04:30,,451.3K,,411.5K
USD::CFTC Crude Oil speculative net positions::none,2020-12-01,04:30,,522.6K,,480.8K
EUR::CFTC EUR speculative net positions::none,2020-12-01,04:30,,138.2K,,134.0K
GBP::CFTC GBP speculative net positions::none,2020-12-01,04:30,,-17.1K,,-19.7K
USD::CFTC Gold speculative net positions::none,2020-12-01,04:30,,243.9K,,251.3K
JPY::CFTC JPY speculative net positions::none,2020-12-01,04:30,,40.2K,,29.7K
MXN::CFTC MXN speculative net positions::none,2020-12-01,04:30,,23.8K,,20.4K
NZD::CFTC NZD speculative net positions::none,2020-12-01,04:30,,8.3K,,8.9K
USD::CFTC Nasdaq 100 speculative net positions::none,2020-12-01,04:30,,-22.8K,,-16.5K
USD::CFTC Natural Gas speculative net positions::none,2020-12-01,04:30,,25.3K,,46.4K
RUB::CFTC RUB speculative positions::none,2020-12-01,04:30,,-3.9K,,-5.2K
USD::CFTC S&P 500 speculative net positions::none,2020-12-01,04:30,,-13.4K,,38.8K
USD::CFTC Silver speculative net positions::none,2020-12-01,04:30,,45.7K,,45.6K
USD::CFTC Soybeans speculative net positions::none,2020-12-01,04:30,,281.7K,,276.3K
USD::CFTC Wheat speculative net positions::none,2020-12-01,04:30,,31.4K,,18.4K
CAD::Budget Balance::none,2020-12-01,05:00,sep,-27.60B,,-21.94B
CAD::Budget Balance::y/y,2020-12-01,05:00,sep,-190.41B,,-170.52B
MXN::Fiscal Balance::none,2020-12-01,05:00,oct,-18.94B,,-33.42B
AUD::AIG Manufacturing Index::none,2020-12-01,05:30,nov,52.1,,56.3
KRW::GDP::q/q,2020-12-01,07:00,q3,2.1%,1.9%,-3.2%
KRW::GDP::y/y,2020-12-01,07:00,q3,-1.1%,-1.3%,-2.7%
JPY::Jobs/applications ratio::none,2020-12-01,07:30,oct,1.04,1.03,1.03
JPY::Unemployment Rate::none,2020-12-01,07:30,oct,3.1%,3.1%,3.0%
JPY::Capital Spending::y/y,2020-12-01,07:50,q3,-10.6%,-12.0%,-11.3%
KRW::Exports::y/y,2020-12-01,08:00,nov,4.0%,6.8%,-3.8%
KRW::Imports::y/y,2020-12-01,08:00,nov,-2.1%,0.2%,-5.6%
KRW::Trade Balance::none,2020-12-01,08:00,nov,5.93B,5.83B,5.80B
AUD::Building Approvals::m/m,2020-12-01,08:30,oct,3.8%,-3.0%,16.2%
AUD::Private House Approvals::none,2020-12-01,08:30,oct,3.1%,,10.8%
KRW::S&P Global South Korea Manufacturing PMI::none,2020-12-01,08:30,nov,52.9,,51.2
AUD::Current Account::none,2020-12-01,08:30,q3,10.0B,7.1B,16.3B
AUD::Net Exports Contribution::none,2020-12-01,08:30,q3,-1.9%,-1.7%,1.0%
AUD::RBA Interest Rate Decision::none,2020-12-01,11:30,dec,0.10%,0.10%,0.10%
AUD::RBA Rate Statement::none,2020-12-01,11:30,,,,
JPY::10-Year JGB Auction::none,2020-12-01,11:35,,0.019%,,0.046%
IDR::Inflation::m/m,2020-12-01,12:05,nov,0.28%,0.21%,0.07%
IDR::Inflation::y/y,2020-12-01,12:05,nov,1.59%,1.53%,1.44%
IDR::Core Inflation::y/y,2020-12-01,12:10,nov,1.67%,1.70%,1.74%
AUD::Commodity Prices::y/y,2020-12-01,13:30,,2.2%,,-0.4%
EUR::Estonian Industrial Production::m/m,2020-12-01,14:00,oct,2.30%,,1.40%
EUR::Estonian Industrial Production::y/y,2020-12-01,14:00,oct,1.10%,,-2.30%
AUD::AUD/USD Index::none,2020-12-01,14:30,,41.0%,,41.2%
EUR::EUR/USD Index::none,2020-12-01,14:30,,54.8%,,52.3%
GBP::GBP/USD Index::none,2020-12-01,14:30,,34.8%,,34.8%
USD::Gold Index::none,2020-12-01,14:30,,56.6%,,59.2%
NZD::NZD/USD Index::none,2020-12-01,14:30,,42.4%,,42.1%
CAD::USD/CAD Index::none,2020-12-01,14:30,,56.5%,,55.6%
CHF::USD/CHF Index::none,2020-12-01,14:30,,48.9%,,50.6%
JPY::USD/JPY Index::none,2020-12-01,14:30,,41.1%,,55.2%
CHF::GDP::q/q,2020-12-01,14:45,q3,7.2%,5.9%,-7.0%
CHF::GDP::y/y,2020-12-01,14:45,q3,-1.6%,-3.3%,-7.8%
GBP::Nationwide HPI::m/m,2020-12-01,15:00,nov,0.9%,0.3%,0.8%
GBP::Nationwide HPI::y/y,2020-12-01,15:00,nov,6.5%,5.5%,5.8%
EUR::Lithuania GDP::y/y,2020-12-01,15:00,q3,0.10%,,-4.60%
SEK::Manufacturing PMI::none,2020-12-01,15:30,nov,59.1,,58.3
BHD::CPI::y/y,2020-12-01,15:40,oct,-3.60%,,-1.50%
BHD::CPI::m/m,2020-12-01,15:40,,-1.50%,,1.30%
HUF::PPI::y/y,2020-12-01,16:00,oct,5.9%,,5.2%
EUR::Austrian Unemployment Change::none,2020-12-01,16:00,nov,390.9K,,358.4K
EUR::Austrian Unemployment Rate::none,2020-12-01,16:00,nov,9.5%,,8.7%
HUF::Manufacturing PMI::none,2020-12-01,16:00,nov,51.9,,50.2
HUF::GDP::y/y,2020-12-01,16:00,q2,-4.6%,,-13.6%
CZK::GDP::q/q,2020-12-01,16:00,q3,6.9%,6.2%,-8.7%
CZK::GDP::y/y,2020-12-01,16:00,q3,-5.0%,-5.8%,-10.9%
HKD::Retail Sales::y/y,2020-12-01,16:30,oct,-8.8%,,-12.9%
CHF::Manufacturing PMI::none,2020-12-01,16:30,nov,55.2,51.3,52.3
EUR::German Unemployment::none,2020-12-01,16:55,nov,2.817M,,2.856M
EUR::German Unemployment Change::none,2020-12-01,16:55,nov,-39K,8K,-38K
EUR::German Unemployment Rate::none,2020-12-01,16:55,nov,6.1%,6.3%,6.2%
EUR::German Unemployment n.s.a.::none,2020-12-01,16:55,nov,2.699M,,2.760M
PLN::CPI::m/m,2020-12-01,17:00,nov,0.0%,0.1%,0.1%
PLN::CPI::y/y,2020-12-01,17:00,nov,3.0%,3.0%,3.1%
NOK::Manufacturing PMI::none,2020-12-01,17:00,nov,51.9,53.0,53.4
EUR::Italian GDP::q/q,2020-12-01,17:00,q3,15.9%,16.1%,-12.8%
EUR::Italian GDP::y/y,2020-12-01,17:00,q3,-5.0%,-4.7%,-18.0%
ZAR::Manufacturing PMI::none,2020-12-01,17:00,,52.6,,60.9
EUR::CPI::y/y,2020-12-01,18:00,nov,-0.3%,-0.2%,-0.3%
"EUR::CPI, n.s.a::none",2020-12-01,18:00,nov,104.81,,105.16
EUR::HICP ex Energy & Food::y/y,2020-12-01,18:00,nov,0.4%,0.4%,0.4%
EUR::CPI::m/m,2020-12-01,18:00,,-0.3%,,0.2%
EUR::Core CPI::m/m,2020-12-01,18:00,,-0.3%,,0.2%
EUR::Core CPI::y/y,2020-12-01,18:00,,0.2%,,0.2%
EUR::EU Finance Ministers Meeting::none,2020-12-01,18:00,,,,
EUR::French Car Registration::y/y,2020-12-01,18:00,,-27.0%,,-9.5%
EUR::HICP ex Energy and Food::m/m,2020-12-01,18:00,,-0.4%,,0.1%
USD::OPEC Meeting::none,2020-12-01,18:00,,,,
EUR::Spanish 12-Month Letras Auction::none,2020-12-01,18:00,,-0.623%,,-0.562%
EUR::Spanish 6-Month Letras Auction::none,2020-12-01,18:00,,-0.610%,,-0.563%
CLP::Economic Activity::y/y,2020-12-01,19:30,oct,-1.2%,0.6%,-5.3%
IDR::Motorbike Sales::y/y,2020-12-01,19:45,oct,-46.90%,,-33.20%
ZAR::Total Vehicle Sales::none,2020-12-01,20:00,nov,39.32K,,38.71K
ZAR::Total Vehicle Sales::y/y,2020-12-01,20:00,nov,-12.00%,,-25.40%
CZK::Budget Balance::none,2020-12-01,21:00,nov,-341.500B,,-274.000B
CAD::GDP::m/m,2020-12-01,21:30,sep,0.8%,0.9%,0.9%
CAD::GDP::q/q,2020-12-01,21:30,q3,8.9%,,-11.3%
CAD::GDP::y/y,2020-12-01,21:30,q3,-5.16%,,-12.50%
CAD::GDP Annualized::q/q,2020-12-01,21:30,q3,40.5%,47.6%,-38.1%
CAD::GDP Implicit Price::q/q,2020-12-01,21:30,q3,2.60%,,-1.00%
EGP::Current Account (USD)::none,2020-12-01,21:35,q2,"-3,828M",,"-2,765M"
USD::Redbook::m/m,2020-12-01,21:55,,1.3%,,-0.5%
USD::Redbook::y/y,2020-12-01,21:55,,9.2%,,2.8%
NZD::GlobalDairyTrade Price Index::none,2020-12-01,22:30,,4.3%,,1.8%
USD::Construction Spending::m/m,2020-12-01,23:00,oct,1.3%,0.8%,-0.5%
COP::Exports::y/y,2020-12-01,23:00,oct,-21.00%,,-17.50%
USD::ISM Manufacturing Employment::none,2020-12-01,23:00,nov,48.4,,53.2
USD::ISM Manufacturing New Orders Index::none,2020-12-01,23:00,nov,65.1,,67.9
USD::ISM Manufacturing PMI::none,2020-12-01,23:00,nov,57.5,58.0,59.3
USD::ISM Manufacturing Prices::none,2020-12-01,23:00,nov,65.4,65.0,65.5
USD::Fed Chair Powell Testifies::none,2020-12-01,23:00,,,,
USD::Dallas Fed Services Revenues::none,2020-12-01,23:30,nov,-0.7,,7.1
USD::Texas Services Sector Outlook::none,2020-12-01,23:30,nov,-2.6,,13.2
PEN::CPI::m/m,2020-12-01,23:40,nov,0.52%,0.10%,0.02%
GBP::10-Year Treasury Gilt Auction::none,2020-12-02,Tentative,,0.432%,,0.244%
NA::United Arab Emirates - National Day::none,2020-12-02,All Day,,,,
EUR::ECB President Lagarde Speaks::none,2020-12-02,01:00,,,,
USD::FOMC Member Brainard Speaks::none,2020-12-02,01:00,,,,
BRL::Trade Balance::none,2020-12-02,02:00,nov,3.70B,4.79B,5.47B
USD::52-Week Bill Auction::none,2020-12-02,02:00,,0.110%,,0.135%
USD::FOMC Member Daly Speaks::none,2020-12-02,02:15,,,,
USD::Chicago Fed President Evans Speaks::none,2020-12-02,04:00,,,,
USD::API Weekly Crude Oil Stock::none,2020-12-02,05:30,,4.146M,-2.272M,3.800M
NZD::Terms of Trade - Exports Prices::none,2020-12-02,05:45,q3,-8.3%,-3.5%,2.4%
NZD::Terms of Trade - Exports Volume::q/q,2020-12-02,05:45,q3,5.6%,4.0%,-7.0%
NZD::Terms of Trade - Imports Prices::none,2020-12-02,05:45,q3,-3.7%,-1.0%,-0.1%
NZD::Terms of Trade Index::q/q,2020-12-02,05:45,q3,-4.7%,-2.8%,2.5%
KRW::CPI::m/m,2020-12-02,07:00,nov,-0.1%,0.2%,-0.6%
KRW::CPI::y/y,2020-12-02,07:00,nov,0.6%,0.9%,0.1%
JPY::Monetary Base::y/y,2020-12-02,07:50,,16.5%,,16.3%
GBP::BRC Shop Price Index::y/y,2020-12-02,08:00,,-1.8%,-1.3%,-1.2%
AUD::RBA Governor Lowe Speaks::none,2020-12-02,08:00,,,,
USD::Total Vehicle Sales::none,2020-12-02,08:00,,15.55M,,16.20M
AUD::GDP::q/q,2020-12-02,08:30,q3,3.3%,2.6%,-7.0%
AUD::GDP::y/y,2020-12-02,08:30,q3,-3.8%,-4.4%,-6.4%
AUD::GDP Capital Expenditure::none,2020-12-02,08:30,q3,-0.1%,,-4.9%
AUD::GDP Chain Price Index::none,2020-12-02,08:30,q3,-0.1%,,-0.2%
AUD::GDP Final Consumption::none,2020-12-02,08:30,q3,5.9%,,-8.1%
AUD::RBA Chart Pack Release::none,2020-12-02,08:30,,,,
JPY::BOJ Deputy Governor Amamiya Speaks::none,2020-12-02,09:30,,,,
JPY::Household Confidence::none,2020-12-02,13:00,nov,33.7,,33.6
EUR::German Retail Sales::m/m,2020-12-02,15:00,oct,2.6%,1.2%,-1.9%
EUR::German Retail Sales::y/y,2020-12-02,15:00,oct,8.2%,5.9%,7.0%
RON::PPI::y/y,2020-12-02,15:00,oct,-1.06%,,-0.91%
NOK::Current Account::none,2020-12-02,15:00,q3,9.9B,,2.9B
CHF::CPI::m/m,2020-12-02,15:30,nov,-0.2%,-0.1%,0.0%
CHF::CPI::y/y,2020-12-02,15:30,nov,-0.7%,-0.5%,-0.6%
HUF::Trade Balance (EUR)::m/m,2020-12-02,16:00,sep,"1,141.0M",,"1,141.0M"
BHD::M2 Money Supply::none,2020-12-02,16:00,oct,7.09%,,9.00%
BHD::Private Sector Credit::y/y,2020-12-02,16:00,oct,5.46%,,4.20%
BRL::IPC-Fipe Inflation Index::m/m,2020-12-02,16:00,nov,1.03%,,1.19%
TRY::Exports::none,2020-12-02,16:00,,16.09B,,17.33B
EUR::Spanish Unemployment Change::none,2020-12-02,16:00,,25.3K,,49.6K
EUR::Italian Monthly Unemployment Rate::none,2020-12-02,17:00,oct,9.8%,9.9%,9.7%
EUR::PPI::m/m,2020-12-02,18:00,oct,0.4%,0.2%,0.4%
EUR::PPI::y/y,2020-12-02,18:00,oct,-2.0%,-2.4%,-2.3%
EUR::Unemployment Rate::none,2020-12-02,18:00,oct,8.4%,8.4%,8.5%
INR::M3 Money Supply::none,2020-12-02,19:30,,12.5%,,12.0%
BRL::Industrial Production::m/m,2020-12-02,20:00,oct,1.1%,1.4%,2.6%
BRL::Industrial Production::y/y,2020-12-02,20:00,oct,0.3%,1.0%,3.4%
USD::MBA 30-Year Mortgage Rate::none,2020-12-02,20:00,,2.92%,,2.92%
USD::MBA Mortgage Applications::w/w,2020-12-02,20:00,,-0.6%,,3.9%
USD::MBA Purchase Index::none,2020-12-02,20:00,,342.9,,314.6
USD::Mortgage Market Index::none,2020-12-02,20:00,,858.2,,863.6
USD::Mortgage Refinance Index::none,2020-12-02,20:00,,"3,891.1",,"4,077.7"
USD::ADP Nonfarm Employment Change::none,2020-12-02,21:15,nov,307K,410K,404K
CAD::Labor Productivity::q/q,2020-12-02,21:30,q3,-10.3%,,10.5%
USD::All Car Sales::none,2020-12-02,22:00,nov,3.77M,,3.87M
USD::All Truck Sales::none,2020-12-02,22:00,nov,11.79M,,12.41M
EUR::ECB's Lane Speaks::none,2020-12-02,22:00,,,,
USD::FOMC Member Quarles Speaks::none,2020-12-02,22:00,,,,
USD::FOMC Member Williams Speaks::none,2020-12-02,22:00,,,,
USD::Seevol Cushing Storage Report::none,2020-12-02,22:30,,-0.342M,,-0.920M
USD::ISM NY Business Conditions::none,2020-12-02,22:45,nov,44.2%,,65.1%
USD::ISM-New York Index::none,2020-12-02,22:45,nov,811.9,,814.8
USD::FOMC Member Harker Speaks::none,2020-12-02,23:00,,,,
USD::Fed Chair Powell Testifies::none,2020-12-02,23:00,,,,
PLN::Interest Rate Decision::none,2020-12-02,23:15,dec,0.10%,0.10%,0.10%
USD::Crude Oil Imports::none,2020-12-02,23:30,,-0.454M,,-0.026M
USD::Crude Oil Inventories::none,2020-12-02,23:30,,-0.679M,-2.358M,-0.754M
USD::Cushing Crude Oil Inventories::none,2020-12-02,23:30,,-0.317M,-0.342M,-1.721M
USD::Distillate Fuel Production::none,2020-12-02,23:30,,-0.021M,,0.333M
USD::EIA Refinery Crude Runs::w/w,2020-12-02,23:30,,-0.251M,,0.422M
USD::EIA Weekly Distillates Stocks::none,2020-12-02,23:30,,3.238M,-0.209M,-1.441M
USD::EIA Weekly Refinery Utilization Rates::w/w,2020-12-02,23:30,,-0.5%,0.9%,1.3%
USD::Gasoline Inventories::none,2020-12-02,23:30,,3.491M,2.386M,2.180M
USD::Gasoline Production::none,2020-12-02,23:30,,-0.266M,,-0.214M
USD::Heating Oil Stockpiles::none,2020-12-02,23:30,,0.497M,,0.231M
NA::United Arab Emirates - National Day::none,2020-12-03,All Day,,,,
EUR::Irish Exchequer Returns::none,2020-12-03,00:30,nov,-8.919B,,-11.681B
USD::FOMC Member Williams Speaks::none,2020-12-03,02:00,,,,
GBP::MPC Member Haskel Speaks::none,2020-12-03,02:00,,,,
BRL::Foreign Exchange Flows::none,2020-12-03,02:30,,0.278B,,1.161B
ARS::Tax Revenue::none,2020-12-03,04:00,,648.98B,,642.10B
USD::Fed's Balance Sheet::none,2020-12-03,04:30,,"7,222.41B",,"7,216.48B"
KRW::FX Reserves - USD::none,2020-12-03,05:00,nov,436.38B,,426.51B
AUD::AIG Construction Index::none,2020-12-03,05:30,nov,55.3,,52.7
NZD::Building Consents::m/m,2020-12-03,05:45,oct,8.8%,,3.6%
JPY::Foreign Bonds Buying::none,2020-12-03,07:50,,372.4B,,"1,964.8B"
JPY::Foreign Investments in Japanese Stocks::none,2020-12-03,07:50,,457.7B,,"-1,193.3B"
NZD::ANZ Commodity Price Index::m/m,2020-12-03,08:00,,0.9%,,2.0%
AUD::Exports::m/m,2020-12-03,08:30,oct,5%,,4%
AUD::Imports::m/m,2020-12-03,08:30,oct,1%,,-6%
AUD::Trade Balance::none,2020-12-03,08:30,oct,7.456B,5.800B,5.630B
AUD::Home Loans::m/m,2020-12-03,08:30,,0.8%,,6.0%
AUD::Invest Housing Finance::m/m,2020-12-03,08:30,,0.3%,,5.2%
JPY::BoJ Board Member Suzuki Speaks::none,2020-12-03,09:30,,,,
THB::Consumer Confidence::none,2020-12-03,11:00,nov,52.4,,50.9
JPY::30-Year JGB Auction::none,2020-12-03,11:35,,0.648%,,0.643%
TRY::CPI::m/m,2020-12-03,15:00,nov,2.30%,1.00%,2.13%
TRY::CPI::y/y,2020-12-03,15:00,nov,14.03%,12.60%,11.89%
TRY::PPI::m/m,2020-12-03,15:00,nov,4.08%,,3.55%
TRY::PPI::y/y,2020-12-03,15:00,nov,23.11%,,18.20%
SEK::Services PMI::m/m,2020-12-03,15:30,nov,58.6,,55.3
