Date,Day,Time,Cur.,Imp.,Event,Actual,Forecast,Previous
2024-11-06,Wednesday,23:00,CAD,Low,Ivey PMI n.s.a  (Oct),52.2,,54.5
2024-11-06,Wednesday,23:00,CAD,Medium,Ivey PMI  (Oct),52.0,54.2,53.1
2024-11-06,Wednesday,23:00,COP,Low,Exports (YoY)  (Sep),-0.90%,,-2.50%
2024-11-06,Wednesday,23:00,EUR,Medium,German Buba President Nagel Speaks,,,
2024-11-06,Wednesday,23:30,USD,High,Crude Oil Inventories,2.149M,0.300M,-0.515M
2024-11-06,Wednesday,23:30,USD,Low,Crude Oil Imports,1.676M,,-0.605M
2024-11-06,Wednesday,23:30,USD,Low,Distillate Fuel Production,0.233M,,-0.148M
2024-11-06,Wednesday,23:30,USD,Low,EIA Refinery Crude Runs  (WoW),0.281M,,-0.031M
2024-11-06,Wednesday,23:30,USD,Low,EIA Weekly Distillates Stocks,2.947M,-1.500M,-0.977M
2024-11-06,Wednesday,23:30,USD,Low,EIA Weekly Refinery Utilization Rates (WoW),1.4%,,-0.4%
2024-11-06,Wednesday,23:30,USD,Low,Gasoline Inventories,0.412M,-1.650M,-2.707M
2024-11-06,Wednesday,23:30,USD,Low,Gasoline Production,0.013M,,-0.259M
2024-11-06,Wednesday,23:30,USD,Low,Heating Oil Stockpiles,0.335M,,0.571M
2024-11-06,Wednesday,23:30,USD,Medium,Cushing Crude Oil Inventories,0.522M,,0.681M
2024-11-07,Thursday,01:00,EUR,Low,Italian Car Registration (YoY)  (Oct),-9.1%,,-10.7%
2024-11-07,Thursday,01:25,CAD,Medium,BoC Senior Deputy Governor Rogers Speaks,,,
2024-11-07,Thursday,01:30,BRL,Low,Foreign Exchange Flows,3.743B,,-1.672B
2024-11-07,Thursday,02:00,BRL,Low,Trade Balance  (Oct),4.34B,4.98B,5.02B
2024-11-07,Thursday,02:00,USD,High,30-Year Bond Auction,4.608%,,4.389%
2024-11-07,Thursday,02:30,CAD,Low,BOC Summary of Deliberations,,,
2024-11-07,Thursday,03:10,NZD,Medium,RBNZ Gov Orr Speaks,,,
2024-11-07,Thursday,05:30,BRL,Medium,Interest Rate Decision,11.25%,11.25%,10.75%
2024-11-07,Thursday,07:00,KRW,Low,Current Account  (Sep),11.12B,,6.60B
2024-11-07,Thursday,07:30,JPY,Low,Overall wage income of employees  (Sep),2.8%,3.0%,2.8%
2024-11-07,Thursday,07:30,JPY,Low,Overtime Pay (YoY)  (Sep),-0.40%,,1.70%
2024-11-07,Thursday,08:30,AUD,Low,Exports (MoM)  (Sep),-4.3%,,-0.6%
2024-11-07,Thursday,08:30,AUD,Low,Imports (MoM)  (Sep),-3.1%,,-0.2%
2024-11-07,Thursday,08:30,AUD,Low,Private House Approvals,2.2%,,2.3%
2024-11-07,Thursday,08:30,AUD,Medium,Building Approvals (MoM),4.4%,4.4%,-3.9%
2024-11-07,Thursday,08:30,AUD,Medium,Trade Balance  (Sep),4.609B,5.240B,5.284B
2024-11-07,Thursday,10:00,PHP,Low,GDP (QoQ)  (Q3),1.7%,1.5%,0.7%
2024-11-07,Thursday,10:00,PHP,Low,GDP (YoY)  (Q3),5.2%,5.7%,6.4%
2024-11-07,Thursday,11:00,IDR,Low,FX Reserves (USD)  (Oct),151.20B,,149.90B
2024-11-07,Thursday,11:30,CNY,Low,Exports  (Oct),11.20M,,1.60M
2024-11-07,Thursday,11:30,CNY,Low,Imports  (Oct),-3.70M,,-0.50M
2024-11-07,Thursday,11:30,CNY,Low,Trade Balance  (Oct),679.10B,560.00B,582.62B
2024-11-07,Thursday,11:30,CNY,Medium,Exports (YoY)  (Oct),12.7%,5.0%,2.4%
2024-11-07,Thursday,11:30,CNY,Medium,Imports (YoY)  (Oct),-2.3%,-1.5%,0.3%
2024-11-07,Thursday,11:30,CNY,Medium,Trade Balance (USD)  (Oct),95.27B,73.50B,81.71B
2024-11-07,Thursday,11:35,JPY,Medium,10-Year JGB Auction,1.000%,,0.871%
2024-11-07,Thursday,14:00,EUR,Low,Estonian CPI (MoM)  (Oct),0.60%,,-0.30%
2024-11-07,Thursday,14:00,EUR,Low,Estonian CPI (YoY)  (Oct),4.10%,,3.00%
2024-11-07,Thursday,14:00,ZAR,Low,Foreign Reserves (USD)  (Oct),63.03B,,63.63B
2024-11-07,Thursday,14:00,ZAR,Low,Net FX Reserves  (USD)  (Oct),61.197B,,61.029B
2024-11-07,Thursday,15:00,DKK,Low,Industrial Production (MoM)  (Sep),-4.9%,,-4.8%
2024-11-07,Thursday,15:00,EUR,Low,German Exports (MoM)  (Sep),-1.7%,-1.4%,1.2%
2024-11-07,Thursday,15:00,EUR,Low,German Imports (MoM)  (Sep),2.1%,0.5%,-2.6%
2024-11-07,Thursday,15:00,EUR,Low,German Industrial Production (YoY)  (Sep),-4.62%,,-2.82%
2024-11-07,Thursday,15:00,EUR,Medium,German Industrial Production (MoM)  (Sep),-2.5%,-1.1%,2.6%
2024-11-07,Thursday,15:00,EUR,Medium,German Trade Balance  (Sep),17.0B,20.8B,21.4B
2024-11-07,Thursday,15:00,GBP,Medium,Halifax House Price Index (MoM)  (Oct),0.2%,0.2%,0.3%
2024-11-07,Thursday,15:00,GBP,Medium,Halifax House Price Index (YoY)  (Oct),3.9%,4.2%,4.6%
2024-11-07,Thursday,15:00,MYR,Low,FX Reserves USD,117.6B,,119.6B
2024-11-07,Thursday,15:00,NOK,Low,Manufacturing Production (MoM)  (Sep),-0.8%,,-1.3%
2024-11-07,Thursday,15:00,SEK,Low,CPIF (CPI at constant interest rates) (MoM),0.4%,0.3%,0.3%
2024-11-07,Thursday,15:00,SEK,Low,CPIF (CPI at constant interest rates) (YoY),1.5%,1.3%,1.1%
2024-11-07,Thursday,15:00,SEK,Medium,CPI (MoM)  (Oct),0.2%,0.1%,0.2%
2024-11-07,Thursday,15:00,SEK,Medium,CPI (YoY)  (Oct),1.6%,1.5%,1.6%
2024-11-07,Thursday,15:30,HUF,Low,Retail Sales (YoY)  (Sep),1.7%,,4.1%
2024-11-07,Thursday,15:45,EUR,Low,French Non-Farm Payrolls (QoQ)  (Q3),-0.1%,0.0%,0.0%
2024-11-07,Thursday,16:00,CHF,Low,Foreign Reserves (USD)  (Oct),718.8B,,715.7B
2024-11-07,Thursday,16:00,CNY,Low,FX Reserves (USD)  (Oct),3.261T,3.290T,3.316T
2024-11-07,Thursday,16:00,CZK,Low,Retail Sales (YoY)  (Sep),6.1%,,4.2%
2024-11-07,Thursday,16:00,CZK,Low,Retailles WDA (YoY)  (Sep),5.60%,5.50%,5.00%
2024-11-07,Thursday,16:00,EUR,Low,Spanish Industrial Production (YoY)  (Sep),0.6%,0.2%,-0.1%
2024-11-07,Thursday,16:00,MUR,Low,CPI (YoY)  (Oct),3.40%,,3.10%
2024-11-07,Thursday,16:10,EUR,Medium,ECB's Schnabel Speaks,,,
2024-11-07,Thursday,16:15,NAD,Low,CPI (MoM)  (Oct),0.40%,,-0.20%
2024-11-07,Thursday,16:15,NAD,Low,CPI (YoY)  (Oct),3.00%,,3.40%
2024-11-07,Thursday,16:30,HKD,Low,Foreign Reserves (USD)  (Oct),421.40B,,422.80B
2024-11-07,Thursday,16:30,SEK,Medium,Interest Rate Decision,2.75%,2.75%,3.25%
2024-11-07,Thursday,17:00,CZK,Low,FX Reserves (EUR)  (Oct),137.340B,,138.100B
2024-11-07,Thursday,17:00,CZK,Low,FX Reserves (USD)  (Oct),149.4B,,154.6B
2024-11-07,Thursday,17:00,NOK,Medium,Interest Rate Decision,4.50%,4.50%,4.50%
2024-11-07,Thursday,17:00,PHP,Low,FX Reserves USD  (Oct),112.43B,,112.00B
2024-11-07,Thursday,17:00,SGD,Low,Foreign Reserves USD (MoM)  (Oct),383.7B,,389.8B
2024-11-07,Thursday,17:30,GBP,Medium,Mortgage Rate (GBP)  (Oct),7.69%,,7.69%
2024-11-07,Thursday,17:40,EUR,Low,Spanish 30-Year Obligacion Auction,3.877%,,3.853%
2024-11-07,Thursday,17:50,EUR,Low,Spanish 5-Year Bonos Auction,2.755%,,2.580%
2024-11-07,Thursday,18:00,EUR,Low,French 10-Year OAT Auction,3.24%,,2.92%
2024-11-07,Thursday,18:00,EUR,Low,French 30-Year OAT Auction,3.78%,,3.55%
2024-11-07,Thursday,18:00,EUR,Low,Retail Sales (MoM)  (Sep),0.5%,0.4%,1.1%
2024-11-07,Thursday,18:00,EUR,Low,Retail Sales (YoY)  (Sep),2.9%,1.3%,2.4%
2024-11-07,Thursday,18:45,EUR,Medium,ECB's Elderson Speaks,,,
2024-11-07,Thursday,19:00,CAD,Low,Leading Index (MoM)  (Oct),0.25%,,0.24%
2024-11-07,Thursday,19:00,EUR,Low,Irish CPI (MoM)  (Oct),0.3%,,-0.9%
2024-11-07,Thursday,19:00,EUR,Low,Irish CPI (YoY)  (Oct),0.7%,,0.7%
2024-11-07,Thursday,19:00,EUR,Low,Irish HICP (MoM)  (Oct),0.3%,0.3%,-1.0%
2024-11-07,Thursday,19:00,EUR,Low,Irish HICP (YoY)  (Oct),0.1%,0.1%,0.0%
2024-11-07,Thursday,19:00,ILS,Low,FX Reserve - USD  (Oct),216.074B,,220.377B
2024-11-07,Thursday,19:00,RSD,Low,Serbian Benchmark Interest Rate  (Nov),5.75%,,5.75%
2024-11-07,Thursday,19:30,CLP,Low,Copper Exports (USD)  (Oct),"4,682M",,"4,551M"
2024-11-07,Thursday,19:30,CLP,Low,Exports (USD)  (Oct),"8,588M",,"7,853M"
2024-11-07,Thursday,19:30,CLP,Low,Imports (USD)  (Oct),"7,139M",,"6,037M"
2024-11-07,Thursday,19:30,CLP,Low,Trade Balance  (Oct),1.45B,1.54B,1.82B
2024-11-07,Thursday,19:30,TRY,Low,Gross FX Reserves,93.01B,,93.51B
2024-11-07,Thursday,19:30,TRY,Low,Net FX Reserves,61.16%,,60.89%
2024-11-07,Thursday,20:00,GBP,High,BoE Interest Rate Decision  (Nov),4.75%,4.75%,5.00%
2024-11-07,Thursday,20:00,GBP,Medium,BoE MPC Meeting Minutes,,,
2024-11-07,Thursday,20:00,GBP,Medium,BoE MPC vote cut  (Nov),8,8,1
2024-11-07,Thursday,20:00,GBP,Medium,BoE MPC vote hike  (Nov),0,0,0
2024-11-07,Thursday,20:00,GBP,Medium,BoE MPC vote unchanged  (Nov),1,1,8
2024-11-07,Thursday,20:00,MXN,Low,Core CPI (MoM)  (Oct),0.28%,0.33%,0.28%
2024-11-07,Thursday,20:00,MXN,Low,Month Core Inflation (MoM)  (Oct),3.80%,3.85%,3.91%
2024-11-07,Thursday,20:00,MXN,Low,PPI (MoM)  (Oct),0.40%,,0.50%
2024-11-07,Thursday,20:00,MXN,Low,PPI (YoY)  (Oct),5.10%,,5.10%
2024-11-07,Thursday,20:00,MXN,Medium,CPI (MoM)  (Oct),0.55%,0.51%,0.05%
2024-11-07,Thursday,20:00,MXN,Medium,CPI (YoY)  (Oct),4.76%,4.72%,4.58%
2024-11-07,Thursday,21:00,PLN,Low,FX Reserves (EUR)  (Oct),198.15B,,195.31B
2024-11-07,Thursday,21:30,CZK,Low,Interest Rate Decision,4.00%,4.00%,4.25%
2024-11-07,Thursday,21:30,EUR,Medium,ECB's Lane Speaks,,,
2024-11-07,Thursday,21:30,USD,High,Initial Jobless Claims,221K,223K,218K
2024-11-07,Thursday,21:30,USD,Low,Jobless Claims 4-Week Avg.,227.25K,,237.00K
2024-11-07,Thursday,21:30,USD,Medium,Continuing Jobless Claims,"1,892K","1,880K","1,853K"
2024-11-07,Thursday,21:30,USD,Medium,Nonfarm Productivity (QoQ)  (Q3),2.2%,2.6%,2.1%
2024-11-07,Thursday,21:30,USD,Medium,Unit Labor Costs (QoQ)  (Q3),1.9%,1.1%,2.4%
2024-11-07,Thursday,22:15,GBP,Medium,BoE Gov Bailey Speaks,,,
2024-11-07,Thursday,22:30,TRY,Low,Treasury Cash Balance  (Oct),-167.312B,,-201.170B
2024-11-07,Thursday,23:00,USD,Low,Wholesale Inventories (MoM)  (Sep),-0.2%,-0.1%,-0.1%
2024-11-07,Thursday,23:00,USD,Low,Wholesale Trade Sales (MoM)  (Sep),0.3%,,0.2%
2024-11-07,Thursday,23:15,EUR,Medium,German Buba Vice President Buch Speaks,,,
2024-11-07,Thursday,23:15,GBP,Medium,BoE Gov Bailey Speaks,,,
2024-11-07,Thursday,23:30,USD,Low,Natural Gas Storage,69B,67B,78B
2024-11-08,Friday,00:30,USD,Low,4-Week Bill Auction,4.515%,,4.580%
2024-11-08,Friday,00:30,USD,Low,8-Week Bill Auction,4.490%,,4.555%
2024-11-08,Friday,01:00,EUR,Low,Car Registration (YoY)  (Oct),-5.50%,,-18.60%
2024-11-08,Friday,01:00,USD,Medium,Atlanta Fed GDPNow  (Q4),2.5%,2.4%,2.4%
2024-11-08,Friday,03:00,ARS,Low,Industrial Production (YoY)  (Sep),-6.1%,,-6.8%
2024-11-08,Friday,03:00,USD,High,FOMC Statement,,,
2024-11-08,Friday,03:00,USD,High,Fed Interest Rate Decision,4.75%,4.75%,5.00%
2024-11-08,Friday,03:10,BHD,Low,Interest Rate Decision,5.50%,,5.75%
2024-11-08,Friday,03:30,USD,High,FOMC Press Conference,,,
2024-11-08,Friday,04:00,USD,Medium,Consumer Credit  (Sep),6.00B,12.20B,7.64B
2024-11-08,Friday,05:30,USD,Low,Reserve Balances with Federal Reserve Banks,3.256T,,3.216T
2024-11-08,Friday,05:30,USD,Medium,Fed's Balance Sheet,"6,994B",,"7,013B"
2024-11-08,Friday,07:00,PEN,Low,Interest Rate Decision  (Nov),5.00%,5.00%,5.25%
2024-11-08,Friday,07:30,JPY,Medium,Household Spending (MoM)  (Sep),-1.3%,-0.7%,2.0%
2024-11-08,Friday,07:30,JPY,Medium,Household Spending (YoY)  (Sep),-1.1%,-1.8%,-1.9%
2024-11-08,Friday,07:50,JPY,Low,Foreign Bonds Buying,"-4,457.9B",,-897.1B
2024-11-08,Friday,07:50,JPY,Low,Foreign Investments in Japanese Stocks,139.4B,,10.3B
2024-11-08,Friday,07:50,JPY,Low,Foreign Reserves (USD)  (Oct),"1,239.0B",,"1,254.9B"
2024-11-08,Friday,08:40,QAR,Low,Interest Rate Decision (MoM),5.40%,,5.70%
2024-11-08,Friday,10:45,AUD,Low,RBA Assistant Governor Jones Speaks,,,
2024-11-08,Friday,12:00,MYR,Low,Industrial Production (YoY)  (Sep),2.3%,3.7%,4.1%
2024-11-08,Friday,12:00,MYR,Low,Unemployment Rate  (Sep),3.2%,,3.2%
2024-11-08,Friday,13:00,JPY,Low,Coincident Indicator (MoM)  (Sep),1.7%,,-3.2%
2024-11-08,Friday,13:00,JPY,Low,Leading Index  (Sep),109.4,108.9,106.9
2024-11-08,Friday,13:00,JPY,Low,Leading Index (MoM)  (Sep),2.5%,,-2.4%
2024-11-08,Friday,13:30,EUR,Low,Dutch Manufacturing Production (MoM)  (Sep),-3.0%,,2.2%
2024-11-08,Friday,14:00,EUR,Low,Finnish Industry Output (YoY)  (Sep),1.0%,,2.3%
2024-11-08,Friday,15:00,EUR,Low,Lithuania Trade Balance  (Sep),-0.18B,,-0.34B
2024-11-08,Friday,15:00,MWK,Low,Bank Rate,26.00%,,26.00%
2024-11-08,Friday,15:00,SEK,Low,Household Confidence (MoM)  (Sep),-0.30%,,0.90%
2024-11-08,Friday,15:00,SEK,Low,Household Confidence (YoY)  (Sep),0.10%,,0.20%
2024-11-08,Friday,15:00,SEK,Low,Industrial New Orders (YoY)  (Sep),-5.7%,,2.5%
2024-11-08,Friday,15:00,SEK,Low,Industrial Production (MoM)  (Sep),1.1%,,0.7%
2024-11-08,Friday,15:00,SEK,Low,Industrial Production (YoY)  (Sep),-1.0%,,-3.2%
2024-11-08,Friday,15:30,THB,Low,Currency Swaps (USD),26.0B,,25.7B
2024-11-08,Friday,15:30,THB,Low,Foreign Reserves (USD),237.9B,,238.5B
2024-11-08,Friday,15:30,TRY,Low,CBRT Inflation Report,,,
2024-11-08,Friday,15:40,IDR,Low,Motorbike Sales (YoY)  (Sep),5.40%,,3.70%
2024-11-08,Friday,15:45,EUR,Low,French Current Account  (Sep),-2.10B,,-1.20B
2024-11-08,Friday,15:45,EUR,Low,French Exports  (Sep),48.6B,,49.3B
2024-11-08,Friday,15:45,EUR,Low,French Imports  (Sep),56.9B,,57.0B
2024-11-08,Friday,15:45,EUR,Low,French Reserve Assets Total  (Oct),"276,255.0M",,"260,783.0M"
2024-11-08,Friday,15:45,EUR,Low,French Trade Balance  (Sep),-8.3B,-7.0B,-7.7B
2024-11-08,Friday,16:00,CHF,Medium,SECO Consumer Climate  (Q4),-27,-33,-19
2024-11-08,Friday,16:00,CZK,Low,Unemployment Rate  (Oct),3.8%,3.8%,3.9%
2024-11-08,Friday,16:00,EUR,Low,Austrian Industrial Production (YoY)  (Sep),-0.4%,,-2.2%
2024-11-08,Friday,16:00,EUR,Low,Austrian Trade Balance  (Aug),-564.0M,,855.3M
2024-11-08,Friday,16:00,EUR,Low,Slovak Industrial Production (YoY)  (Sep),2.5%,0.5%,0.9%
2024-11-08,Friday,16:00,EUR,Low,Slovak Trade Balance  (Sep),195.7M,170.0M,169.5M
2024-11-08,Friday,16:00,TWD,Low,Exports (YoY)  (Oct),8.4%,9.0%,4.5%
2024-11-08,Friday,16:00,TWD,Low,Imports (YoY)  (Oct),6.50%,9.00%,17.30%
2024-11-08,Friday,16:00,TWD,Low,Trade Balance  (Oct),6.87B,6.15B,7.12B
2024-11-08,Friday,17:00,EUR,Low,Italian Industrial Production (MoM)  (Sep),-0.4%,-0.4%,0.0%
2024-11-08,Friday,17:00,EUR,Low,Italian Industrial Production (YoY)  (Sep),-4.0%,,-3.2%
2024-11-08,Friday,17:30,EUR,Medium,ECB McCaul Speaks,,,
2024-11-08,Friday,18:00,EUR,Low,Greek CPI (YoY)  (Oct),2.4%,,2.9%
2024-11-08,Friday,18:00,EUR,Low,Greek HICP (YoY)  (Oct),3.1%,,3.1%
2024-11-08,Friday,18:00,EUR,Low,Greek Industrial Production (YoY)  (Sep),2.5%,,3.3%
2024-11-08,Friday,18:00,EUR,Medium,EU Leaders Summit,,,
2024-11-08,Friday,19:00,AED,Low,Interest Rate Decision,4.65%,,4.90%
2024-11-08,Friday,19:00,CLP,Low,CPI (MoM)  (Oct),1.0%,0.6%,0.1%
2024-11-08,Friday,19:00,CLP,Low,Core CPI (MoM)  (Oct),0.2%,,0.5%
2024-11-08,Friday,19:00,EUR,Low,Italian Retail Sales (MoM)  (Sep),1.2%,0.2%,-0.3%
2024-11-08,Friday,19:00,EUR,Low,Italian Retail Sales (YoY)  (Sep),0.7%,,0.9%
2024-11-08,Friday,19:00,EUR,Low,Latvian CPI (MoM)  (Oct),0.20%,,0.30%
2024-11-08,Friday,19:00,EUR,Low,Latvian CPI (YoY)  (Oct),2.00%,,1.40%
2024-11-08,Friday,19:00,EUR,Low,Portuguese Trade Balance  (Sep),-7.14B,,-6.68B
2024-11-08,Friday,19:10,CAD,Low,BoC Deputy Governor Gravelle Speaks,,,
2024-11-08,Friday,19:30,INR,Low,"FX Reserves, USD",682.13B,,684.81B
2024-11-08,Friday,20:00,BRL,Low,Brazilian IPCA Inflation Index SA (MoM)  (Oct),0.54%,,0.50%
2024-11-08,Friday,20:00,BRL,Low,CPI (MoM)  (Oct),0.56%,0.53%,0.44%
2024-11-08,Friday,20:00,BRL,Medium,CPI (YoY)  (Oct),4.76%,4.72%,4.42%
2024-11-08,Friday,20:15,GBP,Medium,BoE MPC Member Pill Speaks,,,
2024-11-08,Friday,21:00,RON,Low,Interest Rate Decision,6.50%,6.50%,6.50%
2024-11-08,Friday,21:00,RUB,Low,Central Bank reserves (USD),632.7B,,628.5B
2024-11-08,Friday,21:30,CAD,Low,Avg hourly wages Permanent employee  (Oct),4.9%,,4.5%
2024-11-08,Friday,21:30,CAD,Low,Full Employment Change  (Oct),25.6K,,112.0K
2024-11-08,Friday,21:30,CAD,Low,Part Time Employment Change  (Oct),-11.2K,,-65.3K
2024-11-08,Friday,21:30,CAD,Low,Participation Rate  (Oct),64.8%,,64.9%
2024-11-08,Friday,21:30,CAD,Medium,Employment Change  (Oct),14.5K,27.9K,46.7K
2024-11-08,Friday,21:30,CAD,Medium,Unemployment Rate  (Oct),6.5%,6.6%,6.5%
2024-11-08,Friday,21:30,UAH,Low,CPI (MoM)  (Oct),1.8%,,1.5%
2024-11-08,Friday,21:30,UAH,Low,CPI (YoY)  (Oct),9.7%,,8.6%
2024-11-08,Friday,23:00,USD,Low,Michigan Current Conditions  (Nov),64.4,,64.9
2024-11-08,Friday,23:00,USD,Medium,Michigan 1-Year Inflation Expectations  (Nov),2.6%,2.7%,2.7%
2024-11-08,Friday,23:00,USD,Medium,Michigan 5-Year Inflation Expectations  (Nov),3.1%,3.0%,3.0%
2024-11-08,Friday,23:00,USD,Medium,Michigan Consumer Expectations  (Nov),78.5,,74.1
2024-11-08,Friday,23:00,USD,Medium,Michigan Consumer Sentiment  (Nov),73.0,71.0,70.5
2024-11-09,Saturday,All Day,,Holiday,Pakistan - Iqbal Day,,,
2024-11-09,Saturday,00:00,USD,Medium,FOMC Member Bowman Speaks,,,
2024-11-09,Saturday,01:00,USD,Medium,WASDE Report,,,
2024-11-09,Saturday,02:00,USD,Medium,U.S. Baker Hughes Oil Rig Count,479,,479
2024-11-09,Saturday,02:00,USD,Medium,U.S. Baker Hughes Total Rig Count,585,,585
2024-11-09,Saturday,02:30,SAR,Low,Interest Rate Decision (MoM),5.25%,,5.50%
2024-11-09,Saturday,04:30,AUD,Medium,CFTC AUD speculative net positions,31.0K,,27.5K
2024-11-09,Saturday,04:30,BRL,Medium,CFTC BRL speculative net positions,-12.5K,,-4.3K
2024-11-09,Saturday,04:30,CAD,Low,CFTC CAD speculative net positions,-175.2K,,-167.5K
2024-11-09,Saturday,04:30,CHF,Low,CFTC CHF speculative net positions,-30.0K,,-34.0K
2024-11-09,Saturday,04:30,EUR,Medium,CFTC EUR speculative net positions,-21.7K,,-50.3K
2024-11-09,Saturday,04:30,GBP,Medium,CFTC GBP speculative net positions,45.1K,,66.4K
2024-11-09,Saturday,04:30,JPY,Medium,CFTC JPY speculative net positions,-44.2K,,-24.8K
2024-11-09,Saturday,04:30,MXN,Low,CFTC MXN speculative net positions,31.1K,,35.0K
2024-11-09,Saturday,04:30,NZD,Low,CFTC NZD speculative net positions,-8.2K,,-2.2K
2024-11-09,Saturday,04:30,RUB,Medium,CFTC RUB speculative positions,,,-39.7K
2024-11-09,Saturday,04:30,USD,Low,CFTC Aluminium speculative net positions,3.1K,,3.2K
2024-11-09,Saturday,04:30,USD,Low,CFTC Copper speculative net positions,23.7K,,23.7K
2024-11-09,Saturday,04:30,USD,Low,CFTC Corn speculative net positions,102.6K,,83.3K
2024-11-09,Saturday,04:30,USD,Low,CFTC Natural Gas speculative net positions,-156.4K,,-166.2K
2024-11-09,Saturday,04:30,USD,Low,CFTC Silver speculative net positions,53.3K,,60.4K
2024-11-09,Saturday,04:30,USD,Low,CFTC Soybeans speculative net positions,-89.0K,,-92.1K
2024-11-09,Saturday,04:30,USD,Low,CFTC Wheat speculative net positions,-22.5K,,-22.9K
2024-11-09,Saturday,04:30,USD,Medium,CFTC Crude Oil speculative net positions,196.1K,,151.9K
2024-11-09,Saturday,04:30,USD,Medium,CFTC Gold speculative net positions,255.3K,,278.7K
2024-11-09,Saturday,04:30,USD,Medium,CFTC Nasdaq 100 speculative net positions,16.1K,,5.1K
2024-11-09,Saturday,04:30,USD,Medium,CFTC S&P 500 speculative net positions,113.4K,,62.7K
2024-11-09,Saturday,07:00,COP,Low,CPI (MoM)  (Oct),-0.13%,0.16%,0.24%
2024-11-09,Saturday,07:00,COP,Low,CPI (YoY)  (Oct),5.41%,5.71%,5.81%
2024-11-09,Saturday,09:30,CNY,Medium,CPI (MoM)  (Oct),-0.3%,,0.0%
2024-11-09,Saturday,09:30,CNY,Medium,CPI (YoY)  (Oct),0.3%,0.3%,0.4%
2024-11-09,Saturday,09:30,CNY,Medium,PPI (YoY)  (Oct),-2.9%,-2.5%,-2.8%
2024-11-09,Saturday,17:05,EUR,Medium,German Buba Mauderer Speaks,,,
2024-11-09,Saturday,23:35,EUR,Medium,ECB President Lagarde Speaks,,,
2024-11-10,Sunday,20:00,EGP,Low,CPI (YoY)  (Oct),26.50%,27.00%,26.40%
2024-11-10,Sunday,20:00,RWF,Low,CPI (YoY)  (Oct),3.80%,,2.50%
2024-11-11,Monday,All Day,,Holiday,Colombia - Independence Day,,,
2024-11-11,Monday,All Day,,Holiday,Poland - Independence Day,,,
2024-11-11,Monday,All Day,,Holiday,Serbia - Armistice Day in World War I,,,
2024-11-11,Monday,06:40,EGP,Low,Core CPI (YoY)  (Oct),24.40%,,25.00%
2024-11-11,Monday,07:50,JPY,Low,Bank Lending (YoY)  (Oct),2.7%,2.7%,2.7%
2024-11-11,Monday,07:50,JPY,Low,BoJ Summary of Opinions,,,
2024-11-11,Monday,07:50,JPY,Medium,Adjusted Current Account  (Sep),1.27T,2.80T,3.15T
2024-11-11,Monday,07:50,JPY,Medium,Current Account n.s.a.  (Sep),1.717T,3.263T,3.933T
2024-11-11,Monday,10:00,NZD,Medium,Inflation Expectations (QoQ),2.1%,,2.0%
2024-11-11,Monday,12:00,IDR,Low,Car Sales (YoY)  (Oct),-3.90%,,-9.10%
2024-11-11,Monday,12:00,IDR,Low,Consumer Confidence  (Oct),121.1,,123.5
2024-11-11,Monday,13:00,JPY,Low,Economy Watchers Current Index  (Sep),47.5,47.2,49.0
2024-11-11,Monday,14:00,EUR,Low,Estonian Trade Balance  (Sep),-208.3M,,-192.9M
2024-11-11,Monday,14:00,EUR,Low,Finnish Current Account  (Sep),1.10B,,0.70B
2024-11-11,Monday,15:00,DKK,Low,CPI (MoM)  (Oct),0.60%,,-0.30%
2024-11-11,Monday,15:00,DKK,Low,CPI (YoY)  (Oct),1.6%,,1.3%
2024-11-11,Monday,15:00,DKK,Low,Current Account  (Sep),35.100B,,38.700B
2024-11-11,Monday,15:00,DKK,Low,HICP (YoY)  (Sep),1.60%,,1.20%
2024-11-11,Monday,15:00,DKK,Low,Trade Balance  (Sep),29.8B,,33.1B
2024-11-11,Monday,15:00,EUR,Low,Lithuania CPI (MoM)  (Oct),0.1%,,0.3%
2024-11-11,Monday,15:00,EUR,Low,Lithuania CPI (YoY)  (Oct),0.3%,,0.5%
2024-11-11,Monday,15:00,NOK,Low,CPI (MoM)  (Oct),0.6%,,0.3%
2024-11-11,Monday,15:00,NOK,Low,CPI (YoY)  (Oct),2.6%,,3.0%
2024-11-11,Monday,15:00,NOK,Low,Core CPI YTD  (Oct),2.7%,,3.1%
2024-11-11,Monday,15:00,NOK,Low,Core Inflation (MoM)  (Oct),0.2%,,0.3%
2024-11-11,Monday,15:00,NOK,Low,PPI (YoY)  (Oct),-3.5%,,-2.9%
2024-11-11,Monday,15:00,RON,Low,Trade Balance (EUR)  (Sep),-2.572M,,-0.003M
2024-11-11,Monday,15:00,TRY,Low,Industrial Production (MoM)  (Sep),1.60%,,-1.60%
2024-11-11,Monday,15:00,TRY,Low,Industrial Production (YoY)  (Sep),-2.4%,,-5.2%
2024-11-11,Monday,15:00,TRY,Low,Unemployment Rate (MoM)  (Sep),8.6%,,8.6%
2024-11-11,Monday,16:00,CZK,Low,CPI (MoM)  (Oct),0.3%,,-0.4%
2024-11-11,Monday,16:00,CZK,Low,CPI (YoY)  (Oct),2.8%,2.8%,2.6%
2024-11-11,Monday,16:10,EUR,Medium,ECB McCaul Speaks,,,
2024-11-11,Monday,16:30,CNY,Low,Chinese Total Social Financing  (Oct),"1,400.0B","1,545.0B","3,760.0B"
