Date,Day,Time,Cur.,Imp.,Event,Actual,Forecast,Previous
2009-10-28,Wednesday,22:30,USD,High,Crude Oil Inventories,0.800M,,1.300M
2009-10-28,Wednesday,22:40,EUR,High,German CPI (MoM),0.1%,0.1%,-0.4%
2009-10-29,Thursday,04:00,NZD,High,RBNZ Interest Rate Decision,2.50%,2.50%,2.50%
2009-10-29,Thursday,04:30,USD,Medium,Fed's Balance Sheet,"2,161.54B",,"2,201.12B"
2009-10-29,Thursday,05:45,NZD,Low,Trade Balance (MoM),-424M,-675M,-719M
2009-10-29,Thursday,07:50,JPY,Low,Corporate Services Price Index (CSPI) (YoY),-3.2%,-3.3%,-3.5%
2009-10-29,Thursday,07:50,JPY,Medium,Industrial Production (MoM),1.4%,1.1%,1.6%
2009-10-29,Thursday,08:00,AUD,Medium,HIA New Home Sales (MoM),-4.5%,,11.4%
2009-10-29,Thursday,16:55,EUR,Medium,German Unemployment Change,-26K,15K,-12K
2009-10-29,Thursday,16:55,EUR,Medium,German Unemployment Rate,8.1%,8.3%,8.2%
2009-10-29,Thursday,17:30,GBP,Low,M4 Money Supply (MoM),0.8%,0.7%,0.7%
2009-10-29,Thursday,17:30,GBP,Low,Mortgage Approvals,56K,52K,53K
2009-10-29,Thursday,17:30,GBP,Low,Net Lending to Individuals,0.7B,0.7B,0.9B
2009-10-29,Thursday,18:00,EUR,Low,Consumer Confidence,-18.0,-17.0,-19.0
2009-10-29,Thursday,20:30,USD,High,GDP (QoQ),3.5%,3.1%,-0.7%
2009-10-29,Thursday,20:30,USD,Medium,GDP Price Index (QoQ),0.8%,1.2%,0.0%
2009-10-29,Thursday,20:30,CAD,Low,IPPI (MoM),-0.5%,0.2%,0.5%
2009-10-29,Thursday,20:30,USD,High,Initial Jobless Claims,530K,520K,531K
2009-10-29,Thursday,20:30,CAD,Medium,RMPI (MoM),-1.1%,1.0%,3.8%
2009-10-29,Thursday,21:30,USD,Medium,Treasury Secretary Geithner Speaks,,,
2009-10-29,Thursday,22:30,USD,Low,Natural Gas Storage,25B,,18B
2009-10-30,Friday,05:45,NZD,Low,Building Consents (MoM),3.3%,,1.8%
2009-10-30,Friday,07:30,JPY,Medium,Household Spending (YoY),1.0%,1.2%,2.6%
2009-10-30,Friday,07:30,JPY,Medium,National Core CPI (YoY),-2.3%,-2.3%,-2.4%
2009-10-30,Friday,07:30,JPY,Medium,Tokyo Core CPI (YoY),-2.2%,-2.0%,-2.1%
2009-10-30,Friday,07:30,JPY,Low,Unemployment Rate,5.3%,5.6%,5.5%
2009-10-30,Friday,08:01,GBP,Low,GfK Consumer Confidence,-13,-14,-16
2009-10-30,Friday,08:30,AUD,Low,Private Sector Credit (MoM),-0.2%,0.2%,0.2%
2009-10-30,Friday,12:05,JPY,High,BoJ Interest Rate Decision,0.10%,0.10%,0.10%
2009-10-30,Friday,13:00,JPY,Low,Housing Starts (YoY),-37.0%,-37.0%,-38.3%
2009-10-30,Friday,15:00,EUR,Medium,German Retail Sales (MoM),-0.5%,0.9%,-1.8%
2009-10-30,Friday,15:00,GBP,Medium,Nationwide HPI (MoM),0.4%,0.7%,0.9%
2009-10-30,Friday,15:15,JPY,Medium,BoJ Press Conference,,,
2009-10-30,Friday,18:00,EUR,High,CPI (YoY),-0.1%,-0.1%,-0.3%
2009-10-30,Friday,18:00,EUR,Low,Italian CPI (MoM),0.1%,0.0%,-0.2%
2009-10-30,Friday,18:00,EUR,Medium,Unemployment Rate,9.7%,9.7%,9.6%
2009-10-30,Friday,20:30,USD,High,Core PCE Price Index (MoM),0.1%,0.2%,0.1%
2009-10-30,Friday,20:30,USD,Medium,Employment Cost Index (QoQ),0.4%,0.4%,0.4%
2009-10-30,Friday,20:30,CAD,Medium,GDP (MoM),-0.1%,0.1%,0.0%
2009-10-30,Friday,20:30,USD,Low,Personal Income (MoM),0.0%,0.1%,0.1%
2009-10-30,Friday,20:30,USD,Medium,Personal Spending (MoM),-0.5%,-0.4%,1.4%
2009-10-30,Friday,21:45,USD,High,Chicago PMI,54.2,48.5,46.1
2009-10-30,Friday,21:55,USD,Medium,Michigan Consumer Sentiment,70.6,70.0,69.4
2009-10-31,Saturday,01:00,USD,Medium,U.S. Baker Hughes Oil Rig Count,330,,312
2009-10-31,Saturday,03:30,AUD,Medium,CFTC AUD speculative net positions,52.9K,,54.0K
2009-10-31,Saturday,03:30,CAD,Low,CFTC CAD speculative net positions,35.5K,,43.5K
2009-10-31,Saturday,03:30,CHF,Low,CFTC CHF speculative net positions,17.8K,,23.9K
2009-10-31,Saturday,03:30,EUR,Medium,CFTC EUR speculative net positions,32.9K,,36.0K
2009-10-31,Saturday,03:30,GBP,Medium,CFTC GBP speculative net positions,-31.4K,,-43.3K
2009-10-31,Saturday,03:30,USD,Medium,CFTC Gold speculative net positions,241.8K,,250.1K
2009-10-31,Saturday,03:30,JPY,Medium,CFTC JPY speculative net positions,17.5K,,31.2K
2009-10-31,Saturday,03:30,MXN,Low,CFTC MXN speculative net positions,66.8K,,55.2K
2009-10-31,Saturday,03:30,NZD,Low,CFTC NZD speculative net positions,15.0K,,17.2K
2009-10-31,Saturday,03:30,USD,Low,CFTC Silver speculative net positions,44.1K,,48.1K
2009-10-31,Saturday,04:30,USD,Medium,CFTC Crude Oil speculative net positions,109.6k,,74.4k
2009-10-31,Saturday,04:30,RUB,Medium,CFTC RUB speculative positions,1.6K,,1.7K
2009-11-01,Sunday,17:00,USD,High,10-Year Note Auction  (Oct),3.63%,,3.63%
2009-11-01,Sunday,17:00,MXN,Low,1st Half-Month CPI  (Oct),0.35%,,0.39%
2009-11-01,Sunday,17:00,MXN,Low,1st Half-Month Core CPI  (Oct),0.18%,,0.32%
2009-11-01,Sunday,17:00,USD,Medium,3-Year Note Auction  (Oct),1.38%,,1.38%
2009-11-01,Sunday,17:00,USD,High,30-Year Bond Auction  (Oct),4.50%,,4.50%
2009-11-01,Sunday,17:00,USD,Medium,5-Year Note Auction  (Oct),2.38%,,2.38%
2009-11-01,Sunday,17:00,USD,Medium,7-Year Note Auction  (Oct),3.13%,,3.00%
2009-11-01,Sunday,17:00,USD,Low,All Car Sales  (Oct),5.41M,,5.01M
2009-11-01,Sunday,17:00,USD,Low,All Truck Sales  (Oct),4.96M,,4.34M
2009-11-01,Sunday,17:00,GBP,Low,Average Earnings ex Bonus  (Oct),1.20%,,1.40%
2009-11-01,Sunday,17:00,INR,Low,Bank Loan Growth  (Oct),9.78%,,12.94%
2009-11-01,Sunday,17:00,GBP,Low,BoE Consumer Credit  (Oct),-0.57B,,-0.14B
2009-11-01,Sunday,17:00,GBP,Medium,BoE QE Total  (Oct),175.00B,,175.00B
2009-11-01,Sunday,17:00,CAD,Low,Budget Balance  (Oct),-3.30B,,-4.97B
2009-11-01,Sunday,17:00,CAD,Low,Budget Balance (YoY)  (Oct),-31.95B,,-28.64B
2009-11-01,Sunday,17:00,USD,Low,Building Permits (MoM)  (Oct),-4.00%,,-1.20%
2009-11-01,Sunday,17:00,USD,Low,CB Employment Trends Index  (Oct),92.60,,92.40
2009-11-01,Sunday,17:00,SEK,Medium,CPI (MoM)  (Oct),0.30%,,0.30%
2009-11-01,Sunday,17:00,KRW,Low,CPI (MoM)  (Oct),-0.30%,,0.10%
2009-11-01,Sunday,17:00,GBP,Medium,CPI (MoM)  (Oct),0.20%,,0.00%
2009-11-01,Sunday,17:00,MXN,Medium,CPI (MoM)  (Oct),0.30%,,0.50%
2009-11-01,Sunday,17:00,CHF,Low,CPI (YoY)  (Oct),-0.80%,,-0.90%
2009-11-01,Sunday,17:00,CAD,Low,CPI (YoY)  (Oct),0.10%,,-0.90%
2009-11-01,Sunday,17:00,KRW,Low,CPI (YoY)  (Oct),2.00%,,2.20%
2009-11-01,Sunday,17:00,SEK,Medium,CPI (YoY)  (Oct),-1.50%,,-1.60%
2009-11-01,Sunday,17:00,MXN,Medium,CPI (YoY)  (Oct),4.50%,,4.89%
2009-11-01,Sunday,17:00,USD,Low,"CPI Index, n.s.a.  (Oct)",216.18,,215.97
2009-11-01,Sunday,17:00,SEK,Low,CPIF (CPI at constant interest rates) (MoM)  (Oct),0.30%,,0.40%
2009-11-01,Sunday,17:00,SEK,Low,CPIF (CPI at constant interest rates) (YoY)  (Oct),1.50%,,1.10%
2009-11-01,Sunday,17:00,INR,Low,Cash Reserve Ratio  (Oct),5.00%,,5.00%
2009-11-01,Sunday,17:00,USD,Low,Chain Store Sales (MoM)  (Oct),2.10%,,0.60%
2009-11-01,Sunday,17:00,USD,Low,Chain Store Sales (WoW)  (Oct),0.25%,,-0.28%
2009-11-01,Sunday,17:00,USD,Low,Chain Store Sales (YoY)  (Oct),1.93%,,0.82%
2009-11-01,Sunday,17:00,USD,Low,Challenger Job Cuts  (Oct),55.68K,,66.40K
2009-11-01,Sunday,17:00,USD,Low,Chicago Fed National Activity  (Oct),-0.66,,-0.56
2009-11-01,Sunday,17:00,USD,Low,Cleveland CPI (MoM)  (Oct),0.10%,,0.10%
2009-11-01,Sunday,17:00,SEK,Low,Consumer Confidence  (Oct),103.20,,99.00
2009-11-01,Sunday,17:00,KRW,Low,Consumer Confidence  (Oct),120.00,,115.00
2009-11-01,Sunday,17:00,MXN,Low,Consumer Confidence  (Oct),78.20,,80.10
2009-11-01,Sunday,17:00,MXN,Low,Consumer Confidence n.s.a.  (Oct),77.00,,81.90
2009-11-01,Sunday,17:00,USD,Medium,Continuing Jobless Claims  (Oct),"5,747.27K",,"5,968.91K"
2009-11-01,Sunday,17:00,MXN,Low,Core CPI (MoM)  (Oct),0.32%,,0.40%
2009-11-01,Sunday,17:00,CAD,Medium,Core CPI (YoY)  (Oct),1.80%,,1.50%
2009-11-01,Sunday,17:00,USD,Low,Core CPI Index  (Oct),220.50,,219.92
2009-11-01,Sunday,17:00,USD,High,Core PCE Price Index (YoY)  (Oct),1.30%,,1.00%
2009-11-01,Sunday,17:00,GBP,Low,Core PPI Output (MoM)  (Oct),0.20%,,0.30%
2009-11-01,Sunday,17:00,GBP,Low,Core PPI Output (YoY)  (Oct),0.00%,,-0.10%
2009-11-01,Sunday,17:00,GBP,Low,Core RPI (MoM)  (Oct),0.30%,,0.40%
2009-11-01,Sunday,17:00,GBP,Low,Core RPI (YoY)  (Oct),1.90%,,1.30%
2009-11-01,Sunday,17:00,GBP,Medium,Core Retail Sales (MoM)  (Oct),0.30%,,0.00%
2009-11-01,Sunday,17:00,GBP,Medium,Core Retail Sales (YoY)  (Oct),2.60%,,1.90%
2009-11-01,Sunday,17:00,INR,Low,Cumulative Industrial Production  (Oct),6.90%,,6.30%
2009-11-01,Sunday,17:00,KRW,Low,Current Account  (Oct),1.62B,,0.82B
2009-11-01,Sunday,17:00,USD,Low,Dallas Fed Mfg Business Index  (Oct),-6.20,,-1.60
2009-11-01,Sunday,17:00,USD,Low,Dallas Fed PCE  (Oct),1.80%,,1.00%
2009-11-01,Sunday,17:00,USD,Low,Dallas Fed Services Revenues  (Oct),-1.50,,-3.80
2009-11-01,Sunday,17:00,INR,Low,Deposit Growth  (Oct),19.37%,,19.93%
2009-11-01,Sunday,17:00,USD,Low,Domestic Truck Sales  (Oct),4.19M,,3.59M
2009-11-01,Sunday,17:00,USD,Low,Durables Excluding Defense (MoM)  (Oct),0.40%,,0.10%
2009-11-01,Sunday,17:00,USD,Low,EIA Weekly Distillates Stocks  (Oct),-0.93M,,1.71M
2009-11-01,Sunday,17:00,MXN,Low,Economic Activity (MoM)  (Oct),0.70%,,0.54%
2009-11-01,Sunday,17:00,MXN,Low,Economic Activity (YoY)  (Oct),-3.54%,,-3.48%
2009-11-01,Sunday,17:00,USD,Medium,Existing Home Sales (MoM)  (Oct),8.70%,,3.80%
2009-11-01,Sunday,17:00,USD,Medium,Export Price Index (MoM)  (Oct),0.00%,,-0.20%
2009-11-01,Sunday,17:00,KRW,Low,Export Price Index (YoY)  (Oct),-16.50%,,-7.20%
2009-11-01,Sunday,17:00,CAD,Low,Exports  (Oct),31.03B,,30.07B
2009-11-01,Sunday,17:00,INR,Low,Exports (USD)  (Oct),14.81B,,14.62B
2009-11-01,Sunday,17:00,KRW,Low,Exports (YoY)  (Oct),-8.50%,,-9.40%
2009-11-01,Sunday,17:00,KRW,Low,FX Reserves - USD  (Oct),264.19B,,254.25B
2009-11-01,Sunday,17:00,INR,Low,"FX Reserves, USD  (Oct)",284.39B,,280.34B
2009-11-01,Sunday,17:00,USD,Low,Factory orders ex transportation (MoM)  (Oct),1.20%,,1.40%
2009-11-01,Sunday,17:00,INR,Low,Federal Fiscal Deficit  (Oct),"2,450.75B",,"1,977.75B"
2009-11-01,Sunday,17:00,MXN,Low,Fiscal Balance  (Oct),-57.51B,,-21.88B
2009-11-01,Sunday,17:00,CAD,Low,Foreign Securities Purchases by Canadians  (Oct),-4.04B,,-4.67B
2009-11-01,Sunday,17:00,CAD,Low,Full Employment Change  (Oct),22.60K,,99.90K
2009-11-01,Sunday,17:00,USD,Low,Gasoline Inventories  (Oct),-1.12M,,1.75M
2009-11-01,Sunday,17:00,USD,Low,Goods Orders Non Defense Ex Air (MoM)  (Oct),-2.90%,,2.00%
2009-11-01,Sunday,17:00,USD,Low,Government Payrolls  (Oct),73.00K,,-86.00K
2009-11-01,Sunday,17:00,MXN,Low,Gross Fixed Investments (MoM)  (Oct),0.48%,,-0.09%
2009-11-01,Sunday,17:00,MXN,Low,Gross Fixed Investments (YoY)  (Oct),-9.44%,,-9.10%
2009-11-01,Sunday,17:00,GBP,Medium,Halifax House Price Index (YoY)  (Oct),-4.70%,,-7.40%
2009-11-01,Sunday,17:00,USD,Low,House Price Index  (Oct),193.50,,192.90
2009-11-01,Sunday,17:00,USD,Low,House Price Index (YoY)  (Oct),-3.00%,,-4.30%
2009-11-01,Sunday,17:00,SEK,Low,Household Lending Growth (YoY)  (Oct),8.70%,,8.34%
2009-11-01,Sunday,17:00,USD,Medium,Housing Starts (MoM)  (Oct),-8.70%,,-0.20%
2009-11-01,Sunday,17:00,CAD,Low,IPPI (YoY)  (Oct),-6.50%,,-6.40%
2009-11-01,Sunday,17:00,USD,Medium,ISM Manufacturing Employment  (Oct),52.40,,47.80
2009-11-01,Sunday,17:00,USD,Low,ISM Manufacturing New Orders Index  (Oct),59.90,,63.30
2009-11-01,Sunday,17:00,USD,Low,ISM Non-Manufacturing Business Activity  (Oct),55.00,,53.80
2009-11-01,Sunday,17:00,USD,Medium,ISM Non-Manufacturing Employment  (Oct),42.60,,44.70
2009-11-01,Sunday,17:00,USD,Low,ISM Non-Manufacturing New Orders  (Oct),55.40,,53.30
2009-11-01,Sunday,17:00,USD,High,ISM Non-Manufacturing Prices  (Oct),52.70,,49.10
2009-11-01,Sunday,17:00,USD,Low,ISM-New York Index  (Oct),378.10,,369.80
2009-11-01,Sunday,17:00,KRW,Low,Import Price Index (YoY)  (Oct),-15.30%,,-10.90%
2009-11-01,Sunday,17:00,CAD,Low,Imports  (Oct),30.67B,,30.89B
2009-11-01,Sunday,17:00,KRW,Low,Imports (YoY)  (Oct),-15.80%,,-24.70%
2009-11-01,Sunday,17:00,SEK,Low,Industrial New Orders (YoY)  (Oct),-13.01%,,-14.48%
2009-11-01,Sunday,17:00,KRW,Low,Industrial Production (MoM)  (Oct),-2.30%,,4.00%
2009-11-01,Sunday,17:00,SEK,Low,Industrial Production (MoM)  (Oct),-1.20%,,1.20%
2009-11-01,Sunday,17:00,MXN,Low,Industrial Production (MoM)  (Oct),0.90%,,0.32%
2009-11-01,Sunday,17:00,GBP,Low,Industrial Production (YoY)  (Oct),-6.90%,,-9.30%
2009-11-01,Sunday,17:00,MXN,Low,Industrial Production (YoY)  (Oct),-4.87%,,-5.31%
2009-11-01,Sunday,17:00,KRW,Low,Industrial Production (YoY)  (Oct),1.20%,,12.10%
2009-11-01,Sunday,17:00,SEK,Low,Industrial Production (YoY)  (Oct),-15.30%,,-16.10%
2009-11-01,Sunday,17:00,MXN,Medium,Interest Rate Decision  (Oct),4.50%,,4.50%
2009-11-01,Sunday,17:00,SEK,Medium,Interest Rate Decision  (Oct),0.25%,,0.25%
2009-11-01,Sunday,17:00,KRW,Low,Interest Rate Decision  (Oct),2.00%,,2.00%
2009-11-01,Sunday,17:00,EUR,Low,Italian Business Confidence  (Oct),90.60,,88.40
2009-11-01,Sunday,17:00,EUR,Low,Italian CPI (YoY)  (Oct),0.30%,,0.20%
2009-11-01,Sunday,17:00,EUR,Low,Italian Consumer Confidence  (Oct),103.90,,105.10
2009-11-01,Sunday,17:00,EUR,Low,Italian HICP (MoM)  (Oct),0.40%,,0.60%
2009-11-01,Sunday,17:00,EUR,Low,Italian HICP (YoY)  (Oct),0.30%,,0.30%
2009-11-01,Sunday,17:00,EUR,Low,Italian Industrial New Orders (MoM)  (Oct),1.45%,,8.76%
2009-11-01,Sunday,17:00,EUR,Low,Italian Industrial New Orders (YoY)  (Oct),-16.53%,,-18.98%
2009-11-01,Sunday,17:00,EUR,Low,Italian Industrial Production (YoY)  (Oct),-12.80%,,-15.90%
2009-11-01,Sunday,17:00,EUR,Low,Italian Industrial Sales (MoM)  (Oct),-1.95%,,4.99%
2009-11-01,Sunday,17:00,EUR,Low,Italian Industrial Sales (YoY)  (Oct),-18.52%,,-17.04%
2009-11-01,Sunday,17:00,EUR,Low,Italian Monthly Unemployment Rate  (Oct),8.00%,,8.20%
2009-11-01,Sunday,17:00,EUR,Low,Italian PPI (MoM)  (Oct),0.10%,,-0.30%
2009-11-01,Sunday,17:00,EUR,Low,Italian PPI (YoY)  (Oct),-5.20%,,-6.90%
2009-11-01,Sunday,17:00,EUR,Low,Italian Retail Sales (YoY)  (Oct),0.38%,,-1.89%
2009-11-01,Sunday,17:00,EUR,Low,Italian Trade Balance EU  (Oct),-0.60B,,-0.45B
2009-11-01,Sunday,17:00,EUR,Low,Italian Trade Balance Non-EU  (Oct),0.01B,,-0.58B
2009-11-01,Sunday,17:00,EUR,Low,Italian Wage Inflation (MoM)  (Oct),0.20%,,0.72%
2009-11-01,Sunday,17:00,EUR,Low,Italian Wage Inflation (YoY)  (Oct),3.30%,,3.20%
2009-11-01,Sunday,17:00,CAD,Low,Ivey PMI n.s.a  (Oct),61.20,,61.70
2009-11-01,Sunday,17:00,USD,High,JOLTS Job Openings  (Oct),2.38M,,2.43M
2009-11-01,Sunday,17:00,USD,Low,Jobless Claims 4-Week Avg.  (Oct),530.00K,,551.60K
2009-11-01,Sunday,17:00,USD,Low,KC Fed Composite Index  (Oct),3.00,,1.00
2009-11-01,Sunday,17:00,USD,Low,KC Fed Manufacturing Index  (Oct),8.00,,13.00
2009-11-01,Sunday,17:00,CHF,Medium,KOF Leading Indicators  (Oct),113.10,,112.00
2009-11-01,Sunday,17:00,KRW,Low,M2 Money supply  (Oct),10.20%,,9.70%
2009-11-01,Sunday,17:00,USD,Low,MBA 30-Year Mortgage Rate  (Oct),5.01%,,4.99%
2009-11-01,Sunday,17:00,USD,Low,MBA Purchase Index  (Oct),269.85,,286.03
2009-11-01,Sunday,17:00,KRW,Low,Manufacturing BSI Index  (Oct),92.00,,89.00
2009-11-01,Sunday,17:00,SEK,Low,Manufacturing Confidence  (Oct),-12.00,,-20.00
2009-11-01,Sunday,17:00,SEK,Low,Manufacturing PMI  (Oct),56.70,,55.90
2009-11-01,Sunday,17:00,USD,Low,Manufacturing Payrolls  (Oct),-53.00K,,-35.00K
2009-11-01,Sunday,17:00,USD,Low,Manufacturing Production (MoM)  (Oct),0.20%,,0.80%
2009-11-01,Sunday,17:00,GBP,Low,Manufacturing Production (YoY)  (Oct),-7.20%,,-8.20%
2009-11-01,Sunday,17:00,USD,Medium,Michigan 5-Year Inflation Expectations  (Oct),2.90%,,2.90%
2009-11-01,Sunday,17:00,USD,Medium,Michigan Consumer Expectations  (Oct),67.60,,73.50
2009-11-01,Sunday,17:00,USD,Low,Michigan Current Conditions  (Oct),73.70,,71.80
2009-11-01,Sunday,17:00,USD,Low,Midwest Manufacturing  (Oct),72.20,,71.50
2009-11-01,Sunday,17:00,GBP,Low,Mortgage Lending  (Oct),0.97B,,1.17B
2009-11-01,Sunday,17:00,USD,Low,Mortgage Market Index  (Oct),649.32,,655.30
2009-11-01,Sunday,17:00,USD,Low,Mortgage Refinance Index  (Oct),"2,859.01",,"2,804.66"
2009-11-01,Sunday,17:00,USD,Low,NFIB Small Business Optimism  (Oct),89.10,,88.80
2009-11-01,Sunday,17:00,GBP,Medium,Nationwide HPI (YoY)  (Oct),2.00%,,0.00%
2009-11-01,Sunday,17:00,USD,Medium,New Home Sales (MoM)  (Oct),2.60%,,-7.70%
2009-11-01,Sunday,17:00,USD,Low,Overall Net Capital Flow  (Oct),-23.20B,,87.40B
2009-11-01,Sunday,17:00,KRW,Low,PPI (MoM)  (Oct),-0.80%,,0.10%
2009-11-01,Sunday,17:00,SEK,Low,PPI (MoM)  (Oct),-0.35%,,-0.87%
2009-11-01,Sunday,17:00,SEK,Low,PPI (YoY)  (Oct),-1.91%,,-1.56%
2009-11-01,Sunday,17:00,KRW,Low,PPI (YoY)  (Oct),-3.10%,,-2.50%
2009-11-01,Sunday,17:00,CHF,Low,PPI (YoY)  (Oct),-4.70%,,-4.90%
2009-11-01,Sunday,17:00,GBP,Low,PPI Input (YoY)  (Oct),-2.50%,,-8.90%
2009-11-01,Sunday,17:00,GBP,Low,PPI Output (YoY)  (Oct),-0.10%,,-1.10%
2009-11-01,Sunday,17:00,CAD,Low,Part Time Employment Change  (Oct),-15.00K,,-72.10K
2009-11-01,Sunday,17:00,CAD,Low,Participation Rate  (Oct),66.80%,,66.80%
2009-11-01,Sunday,17:00,USD,Low,Pending Home Sales Index  (Oct),109.70,,106.00
2009-11-01,Sunday,17:00,USD,Low,Philly Fed Business Conditions  (Oct),41.60,,50.20
2009-11-01,Sunday,17:00,USD,Low,Philly Fed CAPEX Index  (Oct),7.30,,-2.10
2009-11-01,Sunday,17:00,USD,Medium,Philly Fed Employment  (Oct),-6.70,,-13.70
2009-11-01,Sunday,17:00,USD,Low,Philly Fed New Orders  (Oct),8.90,,7.00
2009-11-01,Sunday,17:00,USD,Low,Philly Fed Prices Paid  (Oct),20.70,,19.20
2009-11-01,Sunday,17:00,USD,Medium,Private Nonfarm Payrolls  (Oct),-274.00K,,-141.00K
2009-11-01,Sunday,17:00,GBP,Low,Public Sector Net Cash Requirement  (Oct),9.53B,,23.65B
2009-11-01,Sunday,17:00,CAD,Low,RMPI (YoY)  (Oct),-7.70%,,-21.90%
2009-11-01,Sunday,17:00,GBP,Low,RPI (MoM)  (Oct),0.30%,,0.40%
2009-11-01,Sunday,17:00,USD,Low,Real Earnings (MoM)  (Oct),-0.10%,,-0.10%
2009-11-01,Sunday,17:00,USD,Low,Real Personal Consumption (MoM)  (Oct),0.20%,,-1.00%
2009-11-01,Sunday,17:00,USD,Low,Redbook (MoM)  (Oct),1.72%,,0.36%
2009-11-01,Sunday,17:00,USD,Low,Redbook (YoY)  (Oct),0.44%,,-2.22%
2009-11-01,Sunday,17:00,USD,Medium,Retail Control (MoM)  (Oct),0.40%,,0.20%
2009-11-01,Sunday,17:00,MXN,Low,Retail Sales (MoM)  (Oct),-0.44%,,-0.25%
2009-11-01,Sunday,17:00,SEK,Low,Retail Sales (MoM)  (Oct),1.70%,,-0.50%
2009-11-01,Sunday,17:00,MXN,Low,Retail Sales (YoY)  (Oct),-2.99%,,-3.23%
2009-11-01,Sunday,17:00,GBP,Medium,Retail Sales (YoY)  (Oct),3.40%,,2.40%
2009-11-01,Sunday,17:00,SEK,Low,Retail Sales (YoY)  (Oct),3.90%,,0.80%
2009-11-01,Sunday,17:00,USD,Low,Retail Sales Ex Gas/Autos (MoM)  (Oct),0.00%,,0.10%
2009-11-01,Sunday,17:00,USD,Low,Richmond Manufacturing Shipments  (Oct),12.00,,5.00
2009-11-01,Sunday,17:00,USD,Low,Richmond Services Index  (Oct),-14.00,,-9.00
2009-11-01,Sunday,17:00,USD,Medium,S&P/CS HPI Composite - 20 n.s.a. (MoM)  (Oct),-0.10%,,0.40%
2009-11-01,Sunday,17:00,USD,Low,S&P/CS HPI Composite - 20 s.a. (MoM)  (Oct),0.50%,,0.40%
2009-11-01,Sunday,17:00,KRW,Low,Service Sector Output (MoM)  (Oct),-0.10%,,1.10%
2009-11-01,Sunday,17:00,SEK,Low,Services PMI (MoM)  (Oct),55.40,,49.60
2009-11-01,Sunday,17:00,USD,Low,TIC Net Long-Term Transactions including Swaps  (Oct),7.00B,,27.60B
2009-11-01,Sunday,17:00,USD,Low,Texas Services Sector Outlook  (Oct),0.20,,-4.50
2009-11-01,Sunday,17:00,SEK,Low,Trade Balance  (Oct),4.80B,,4.80B
2009-11-01,Sunday,17:00,MXN,Low,Trade Balance  (Oct),0.24B,,-0.88B
2009-11-01,Sunday,17:00,KRW,Low,Trade Balance  (Oct),0.00B,,4.17B
2009-11-01,Sunday,17:00,MXN,Low,Trade Balance (USD)  (Oct),0.66B,,-0.39B
2009-11-01,Sunday,17:00,GBP,Medium,Trade Balance Non-EU  (Oct),-3.59B,,-3.88B
2009-11-01,Sunday,17:00,USD,Low,"US Foreign Buying, T-bonds  (Oct)",38.90B,,44.70B
2009-11-01,Sunday,17:00,SEK,Low,Unemployment Rate  (Oct),8.10%,,8.30%
2009-11-01,Sunday,17:00,MXN,Low,Unemployment Rate  (Oct),5.49%,,5.99%
2009-11-01,Sunday,17:00,KRW,Low,Unemployment Rate  (Oct),3.50%,,3.60%
2009-11-01,Sunday,17:00,MXN,Low,Unemployment Rate n.s.a.  (Oct),5.67%,,6.42%
2009-11-01,Sunday,17:00,CHF,Low,Unemployment Rate n.s.a.  (Oct),4.00%,,3.90%
2009-11-02,Monday,06:30,AUD,Low,AIG Manufacturing Index,51.7,,52.0
2009-11-02,Monday,07:30,AUD,Low,MI Inflation Gauge (MoM),-0.3%,,0.0%
2009-11-02,Monday,08:30,AUD,Medium,House Price Index (QoQ),4.20%,3.10%,4.20%
2009-11-02,Monday,09:30,JPY,Low,Average Cash Earnings (YoY),-1.6%,-2.0%,-2.7%
2009-11-02,Monday,13:30,AUD,Low,Commodity Prices (YoY),-31.1%,,-33.9%
2009-11-02,Monday,16:30,CHF,Medium,Manufacturing PMI,54.0,55.1,55.0
2009-11-02,Monday,23:00,USD,Medium,Construction Spending (MoM),0.8%,-0.4%,-0.1%
2009-11-02,Monday,23:00,USD,High,ISM Manufacturing PMI,55.7,53.0,52.6
2009-11-02,Monday,23:00,USD,High,ISM Manufacturing Prices,65.0,64.0,63.5
2009-11-02,Monday,23:00,USD,Medium,Pending Home Sales (MoM),6.1%,0.4%,6.4%
2009-11-03,Tuesday,05:45,NZD,Low,Labor Cost Index (QoQ),0.4%,0.3%,0.3%
2009-11-03,Tuesday,10:00,NZD,Low,ANZ Commodity Price Index (MoM),4.6%,,6.8%
2009-11-03,Tuesday,11:30,AUD,High,RBA Interest Rate Decision,3.50%,3.50%,3.25%
2009-11-03,Tuesday,21:00,GBP,Medium,Halifax House Price Index (MoM),1.2%,0.8%,1.5%
2009-11-03,Tuesday,23:00,USD,Medium,Factory Orders (MoM),0.9%,1.0%,-0.8%
2009-11-04,Wednesday,04:00,NZD,Low,GlobalDairyTrade Price Index,13.60%,,6.20%
2009-11-04,Wednesday,05:00,USD,Low,Bloomberg Consumer Confidence,25.5,,24.5
2009-11-04,Wednesday,06:30,AUD,Low,AIG Services Index,54.8,,49.3
2009-11-04,Wednesday,07:50,JPY,Low,Monetary Base (YoY),4.4%,,4.5%
2009-11-04,Wednesday,08:01,GBP,Low,BRC Shop Price Index (YoY),0.0%,,-0.1%
2009-11-04,Wednesday,08:01,GBP,Medium,Nationwide Consumer Confidence,72,72,71
