Date,Day,Time,Cur.,Imp.,Event,Actual,Forecast,Previous
2025-12-10,Wednesday,23:30,USD,Low,Gasoline Inventories,6.397M,2.800M,4.518M
2025-12-10,Wednesday,23:30,USD,Low,Gasoline Production,-0.178M,,0.197M
2025-12-10,Wednesday,23:30,USD,Low,Heating Oil Stockpiles,0.442M,,-0.293M
2025-12-11,Thursday,00:00,BRL,Low,Brazil Thomson Reuters IPSOS PCSI  (Dec),53.15,,52.78
2025-12-11,Thursday,00:00,RUB,Medium,CPI (MoM)  (Nov),0.4%,,0.5%
2025-12-11,Thursday,00:00,RUB,Medium,CPI (YoY)  (Nov),6.6%,,7.7%
2025-12-11,Thursday,00:00,USD,Low,Thomson Reuters IPSOS PCSI  (Dec),51.86,,51.31
2025-12-11,Thursday,00:00,ARS,Low,Thomson Reuters IPSOS PCSI (MoM)  (Dec),47.87,,46.91
2025-12-11,Thursday,00:00,CAD,Low,Thomson Reuters IPSOS PCSI (MoM)  (Dec),46.43,,47.44
2025-12-11,Thursday,00:00,MXN,Low,Thomson Reuters IPSOS PCSI (MoM)  (Dec),55.16,,51.72
2025-12-11,Thursday,01:00,USD,Medium,Atlanta Fed GDPNow  (Q4),,,
2025-12-11,Thursday,01:06,RUB,Medium,CPI (MoM)  (Nov),,,0.5%
2025-12-11,Thursday,01:06,RUB,Medium,CPI (YoY)  (Nov),,,7.7%
2025-12-11,Thursday,01:30,BRL,Low,Foreign Exchange Flows,4.709B,,-1.219B
2025-12-11,Thursday,03:00,USD,High,FOMC Economic Projections,,,
2025-12-11,Thursday,03:00,USD,High,FOMC Statement,,,
2025-12-11,Thursday,03:00,USD,High,Fed Interest Rate Decision,3.75%,3.75%,4.00%
2025-12-11,Thursday,03:00,USD,Medium,Federal Budget Balance  (Nov),-173.0B,-186.5B,-284.0B
2025-12-11,Thursday,03:00,AED,Low,Interest Rate Decision,3.65%,,3.90%
2025-12-11,Thursday,03:00,BHD,Low,Interest Rate Decision,4.50%,,4.75%
2025-12-11,Thursday,03:00,KWD,Low,Interest Rate Decision,3.50%,,3.75%
2025-12-11,Thursday,03:00,QAR,Low,Interest Rate Decision (MoM),4.35%,,4.60%
2025-12-11,Thursday,03:00,USD,Medium,Interest Rate Projection - 1st Yr  (Q4),3.4%,,3.4%
2025-12-11,Thursday,03:00,USD,Medium,Interest Rate Projection - 2nd Yr  (Q4),3.1%,,3.1%
2025-12-11,Thursday,03:00,USD,Medium,Interest Rate Projection - 3rd Yr  (Q4),3.1%,,3.1%
2025-12-11,Thursday,03:00,USD,Medium,Interest Rate Projection - Current  (Q4),3.6%,,3.6%
2025-12-11,Thursday,03:00,USD,Medium,Interest Rate Projection - Longer  (Q4),3.0%,,3.0%
2025-12-11,Thursday,03:30,USD,High,FOMC Press Conference,,,
2025-12-11,Thursday,03:30,AED,Low,Interest Rate Decision,,,3.90%
2025-12-11,Thursday,03:30,BHD,Low,Interest Rate Decision,,,4.75%
2025-12-11,Thursday,03:30,KWD,Low,Interest Rate Decision,,,3.75%
2025-12-11,Thursday,03:30,QAR,Low,Interest Rate Decision (MoM),,,4.60%
2025-12-11,Thursday,03:30,SAR,Low,Interest Rate Decision (MoM),4.25%,,4.50%
2025-12-11,Thursday,04:00,EGP,Low,Core CPI (YoY)  (Nov),,12.40%,12.10%
2025-12-11,Thursday,05:30,BRL,Medium,Interest Rate Decision,15.00%,15.00%,15.00%
2025-12-11,Thursday,05:45,NZD,Medium,Electronic Card Retail Sales (MoM)  (Nov),,,0.2%
2025-12-11,Thursday,05:45,NZD,Low,Electronic Card Retail Sales (YoY)  (Nov),,,0.8%
2025-12-11,Thursday,05:45,NZD,Low,Manufacturing Sales Volume (QoQ)  (Q3),1.1%,,-2.8%
2025-12-11,Thursday,07:50,JPY,Medium,BSI Large Manufacturing Conditions  (Q4),4.7,4.1,3.8
2025-12-11,Thursday,07:50,JPY,Low,Foreign Bonds Buying,452.9B,,-771.3B
2025-12-11,Thursday,07:50,JPY,Low,Foreign Investments in Japanese Stocks,96.8B,,655.7B
2025-12-11,Thursday,08:01,GBP,Medium,RICS House Price Balance  (Nov),,,-19%
2025-12-11,Thursday,08:30,AUD,Medium,Employment Change  (Nov),-21.3K,20.0K,41.1K
2025-12-11,Thursday,08:30,AUD,Medium,Full Employment Change  (Nov),-56.5K,,55.3K
2025-12-11,Thursday,08:30,AUD,Low,Participation Rate  (Nov),66.7%,67.0%,66.9%
2025-12-11,Thursday,08:30,AUD,Medium,Unemployment Rate  (Nov),4.3%,4.4%,4.3%
2025-12-11,Thursday,10:30,SGD,Low,Unemployment Rate  (Q3),2.0%,2.0%,2.0%
2025-12-11,Thursday,13:00,SEK,Low,Unemployment Rate  (Nov),6.7%,,6.8%
2025-12-11,Thursday,14:30,PHP,Low,Interest Rate Decision,4.50%,4.50%,4.75%
2025-12-11,Thursday,15:00,SEK,Medium,CPI (MoM)  (Nov),-0.4%,-0.4%,-0.4%
2025-12-11,Thursday,15:00,SEK,Medium,CPI (YoY)  (Nov),0.3%,0.3%,0.3%
2025-12-11,Thursday,15:00,SEK,Low,CPIF (CPI at constant interest rates) (MoM)  (Nov),-0.2%,-0.2%,-0.3%
2025-12-11,Thursday,15:00,SEK,Low,CPIF (CPI at constant interest rates) (YoY)  (Nov),2.3%,2.3%,2.3%
2025-12-11,Thursday,15:00,SEK,Low,CPIF Ex Energy MoM (MoM)  (Nov),-0.60%,,-0.60%
2025-12-11,Thursday,15:00,SEK,Low,CPIF Ex Energy YoY (YoY)  (Nov),2.40%,,2.40%
2025-12-11,Thursday,15:00,PHP,Low,Interest Rate Decision,,4.50%,4.75%
2025-12-11,Thursday,15:00,TRY,Medium,Turkish Retail Sales (MoM)  (Oct),0.2%,,2.4%
2025-12-11,Thursday,15:00,TRY,Medium,Turkish Retail Sales (YoY)  (Oct),15.0%,,14.9%
2025-12-11,Thursday,16:30,CHF,High,SNB Interest Rate Decision  (Q4),0.00%,0.00%,0.00%
2025-12-11,Thursday,16:30,CHF,Medium,SNB Monetary Policy Assessment,,,
2025-12-11,Thursday,17:00,USD,Medium,Fed Governor Kroszner Speaks,,,
2025-12-11,Thursday,17:00,ZAR,Low,Gold Production (YoY)  (Oct),-1.2%,,5.9%
2025-12-11,Thursday,17:00,USD,Medium,IEA Monthly Report,,,
2025-12-11,Thursday,17:00,EUR,Low,Italian Quarterly Unemployment Rate,6.1%,6.3%,6.3%
2025-12-11,Thursday,17:00,ZAR,Low,Mining Production  (Oct),5.8%,,1.4%
2025-12-11,Thursday,17:00,CHF,Medium,SNB Press Conference,,,
2025-12-11,Thursday,17:30,ZAR,Low,Business Confidence  (Nov),132.3,,121.1
2025-12-11,Thursday,17:30,ZAR,Low,Business Confidence  (Oct),123.8,,121.1
2025-12-11,Thursday,17:31,ZAR,Low,Business Confidence  (Nov),132.3,,123.8
2025-12-11,Thursday,17:50,GBP,Medium,BoE Gov Bailey Speaks,,,
2025-12-11,Thursday,18:00,EUR,Medium,Eurogroup Meetings,,,
2025-12-11,Thursday,18:10,EUR,Low,Italian 3-Year BTP Auction,2.58%,,2.38%
2025-12-11,Thursday,18:30,EUR,Low,Italian 3-Year BTP Auction,,,2.38%
2025-12-11,Thursday,18:30,EUR,Low,Italian 7-Year BTP Auction,,,3.00%
2025-12-11,Thursday,19:00,ILS,Low,Exports (USD)  (Nov),"5,125.2M",,"4,549.9M"
2025-12-11,Thursday,19:00,EUR,Low,France Thomson Reuters IPSOS PCSI  (Dec),40.46,,38.94
2025-12-11,Thursday,19:00,EUR,Low,Germany Thomson Reuters IPSOS PCSI  (Dec),46.44,,46.47
2025-12-11,Thursday,19:00,ILS,Low,Imports (USD)  (Nov),"8,372.4M",,"7,420.0M"
2025-12-11,Thursday,19:00,EUR,Low,Irish CPI (MoM)  (Nov),-0.2%,,0.5%
2025-12-11,Thursday,19:00,EUR,Low,Irish CPI (YoY)  (Nov),3.2%,,2.9%
2025-12-11,Thursday,19:00,EUR,Low,Irish HICP (MoM)  (Nov),-0.2%,-0.2%,0.4%
2025-12-11,Thursday,19:00,EUR,Low,Irish HICP (YoY)  (Nov),3.1%,3.2%,2.8%
2025-12-11,Thursday,19:00,EUR,Low,Italy Thomson Reuters IPSOS PCSI  (Dec),45.86,,45.53
2025-12-11,Thursday,19:00,ZAR,Low,Manufacturing Production (MoM)  (Oct),1.0%,,0.3%
2025-12-11,Thursday,19:00,ZAR,Low,Manufacturing Production (YoY)  (Oct),0.2%,,1.0%
2025-12-11,Thursday,19:00,TRY,Medium,One-Week Repo Rate  (Dec),38.00%,38.50%,39.50%
2025-12-11,Thursday,19:00,TRY,Low,Overnight Borrowing Rate  (Dec),36.50%,,38.00%
2025-12-11,Thursday,19:00,TRY,Low,Overnight Lending Rate  (Dec),41.00%,,42.50%
2025-12-11,Thursday,19:00,RSD,Low,Serbian Benchmark Interest Rate  (Dec),5.75%,,5.75%
2025-12-11,Thursday,19:00,GBP,Low,Thomson Reuters IPSOS PCSI  (Dec),47.3,,46.1
2025-12-11,Thursday,19:00,EUR,Low,Thomson Reuters IPSOS PCSI (MoM)  (Dec),41.60,,44.73
2025-12-11,Thursday,19:00,HUF,Low,Thomson Reuters IPSOS PCSI (MoM)  (Dec),37.17,,36.99
2025-12-11,Thursday,19:00,ILS,Low,Thomson Reuters IPSOS PCSI (MoM)  (Dec),48.42,,47.87
2025-12-11,Thursday,19:00,PLN,Low,Thomson Reuters IPSOS PCSI (MoM)  (Dec),48.37,,48.03
2025-12-11,Thursday,19:00,SAR,Low,Thomson Reuters IPSOS PCSI (MoM)  (Dec),72.25,,70.63
2025-12-11,Thursday,19:00,SEK,Low,Thomson Reuters IPSOS PCSI (MoM)  (Dec),56.08,,54.48
2025-12-11,Thursday,19:00,ZAR,Low,Thomson Reuters IPSOS PCSI (MoM)  (Dec),47.78,,46.66
2025-12-11,Thursday,19:00,ILS,Low,Trade Balance  (Nov),"-3,247.2M",,"-2,870.1M"
2025-12-11,Thursday,19:00,TRY,Low,Turkey Thomson Reuters IPSOS PCSI  (Dec),34.9,,35.2
2025-12-11,Thursday,19:30,TRY,Low,Gross FX Reserves,76.76B,,75.61B
2025-12-11,Thursday,19:30,TRY,Low,Net FX Reserves,77.58%,,72.12%
2025-12-11,Thursday,19:30,USD,Low,Real Earnings (MoM)  (Oct),,,-0.1%
2025-12-11,Thursday,20:00,UAH,Low,Interest Rate Decision,15.50%,,15.50%
2025-12-11,Thursday,20:00,OMR,Low,M2 Money Supply (YoY)  (Oct),3.6%,,4.3%
2025-12-11,Thursday,20:00,USD,Medium,OPEC Monthly Report,,,
2025-12-11,Thursday,20:00,BRL,Medium,Retail Sales (MoM)  (Oct),0.5%,-0.2%,-0.2%
2025-12-11,Thursday,20:00,BRL,Medium,Retail Sales (YoY)  (Oct),1.1%,-0.5%,0.8%
2025-12-11,Thursday,20:00,OMR,Low,Total Credit (YoY)  (Oct),8.6%,,7.2%
2025-12-11,Thursday,21:00,RUB,Low,Central Bank reserves (USD),741.5B,,733.4B
2025-12-11,Thursday,21:00,HKD,Low,Interest Rate Decision,4.00%,,4.25%
2025-12-11,Thursday,21:30,USD,Medium,Continuing Jobless Claims,"1,838K","1,950K","1,937K"
2025-12-11,Thursday,21:30,CAD,Low,Exports  (Sep),64.23B,,60.40B
2025-12-11,Thursday,21:30,USD,Medium,Exports  (Sep),289.30B,,280.80B
2025-12-11,Thursday,21:30,CAD,Low,Imports  (Sep),64.08B,,66.83B
2025-12-11,Thursday,21:30,USD,Medium,Imports  (Sep),342.10B,,340.40B
2025-12-11,Thursday,21:30,USD,High,Initial Jobless Claims,236K,220K,192K
2025-12-11,Thursday,21:30,USD,Low,Jobless Claims 4-Week Avg.,216.75K,,214.75K
2025-12-11,Thursday,21:30,CAD,Medium,Trade Balance  (Sep),0.15B,-4.40B,-6.43B
2025-12-11,Thursday,21:30,USD,Medium,Trade Balance  (Sep),-52.80B,-62.50B,-59.30B
2025-12-11,Thursday,23:00,USD,Low,Wholesale Inventories (MoM)  (Sep),0.5%,0.1%,0.0%
2025-12-11,Thursday,23:00,USD,Low,Wholesale Trade Sales (MoM)  (Sep),-0.2%,,-0.2%
2025-12-11,Thursday,23:30,USD,Low,Natural Gas Storage,-177B,-170B,-12B
2025-12-12,Friday,All Day,,Holiday,Kenya - Independence Day,,,
2025-12-12,Friday,All Day,,Holiday,Kenya - Independence Day,,,
2025-12-12,Friday,All Day,,Holiday,Mexico - Bank Holiday,,,
2025-12-12,Friday,All Day,,Holiday,Mexico - Bank Holiday,,,
2025-12-12,Friday,00:30,USD,Low,4-Week Bill Auction,3.610%,,3.680%
2025-12-12,Friday,00:30,USD,Low,8-Week Bill Auction,3.610%,,3.620%
2025-12-12,Friday,01:00,USD,High,30-Year Bond Auction,,,4.694%
2025-12-12,Friday,01:06,UAH,Low,Interest Rate Decision,,,15.50%
2025-12-12,Friday,02:00,USD,High,30-Year Bond Auction,4.773%,,4.694%
2025-12-12,Friday,03:00,ARS,Low,CPI (MoM)  (Nov),2.5%,2.4%,2.4%
2025-12-12,Friday,03:00,ARS,Low,CPI (YoY)  (Nov),31.8%,30.9%,32.0%
2025-12-12,Friday,03:00,ARS,Low,National CPI (MoM)  (Nov),,,2.30%
2025-12-12,Friday,04:00,BHD,Low,M2 Money Supply  (Oct),,,-1.40%
2025-12-12,Friday,04:00,BHD,Low,Private Sector Credit (YoY)  (Oct),,,0.00%
2025-12-12,Friday,05:00,KRW,Low,Export Price Index (YoY)  (Nov),7.0%,,4.8%
2025-12-12,Friday,05:00,KRW,Low,Import Price Index (YoY)  (Nov),2.2%,,0.5%
2025-12-12,Friday,05:30,NZD,Medium,Business NZ PMI  (Nov),51.4,,51.2
2025-12-12,Friday,05:30,USD,Medium,Fed's Balance Sheet,"6,539B",,"6,536B"
2025-12-12,Friday,05:30,USD,Low,Reserve Balances with Federal Reserve Banks,2.974T,,2.878T
2025-12-12,Friday,05:45,NZD,Medium,Electronic Card Retail Sales (MoM)  (Nov),1.2%,,0.2%
2025-12-12,Friday,05:45,NZD,Low,Electronic Card Retail Sales (YoY)  (Nov),1.6%,,0.8%
2025-12-12,Friday,07:00,PEN,Low,Interest Rate Decision  (Dec),4.25%,4.25%,4.25%
2025-12-12,Friday,07:30,PEN,Low,Trade Balance  (Oct),,,"3,654M"
2025-12-12,Friday,09:15,USD,High,U.S. President Trump Speaks,,,
2025-12-12,Friday,10:00,CNY,Low,China Thomson Reuters IPSOS PCSI  (Dec),70.42,,72.55
2025-12-12,Friday,10:00,JPY,Low,Thomson Reuters IPSOS PCSI  (Dec),40.96,,41.45
2025-12-12,Friday,10:00,AUD,Low,Thomson Reuters IPSOS PCSI (MoM)  (Dec),50.80,,52.82
2025-12-12,Friday,10:00,INR,Low,Thomson Reuters IPSOS PCSI (MoM)  (Dec),59.31,,61.05
2025-12-12,Friday,10:00,KRW,Low,Thomson Reuters IPSOS PCSI (MoM)  (Dec),47.26,,47.49
2025-12-12,Friday,10:30,SGD,Low,Unemployment Rate  (Q3),,2.0%,2.0%
2025-12-12,Friday,12:00,MYR,Low,Industrial Production (YoY)  (Oct),6.0%,5.2%,5.7%
2025-12-12,Friday,12:30,JPY,Low,Capacity Utilization (MoM)  (Oct),3.3%,,2.5%
2025-12-12,Friday,12:30,JPY,Medium,Industrial Production (MoM)  (Oct),1.5%,1.4%,2.6%
2025-12-12,Friday,13:30,EUR,Low,Dutch Trade Balance  (Oct),12.47B,,12.38B
2025-12-12,Friday,14:00,EUR,Low,Finnish Current Account  (Oct),-0.20B,,0.10B
2025-12-12,Friday,15:00,RON,Low,CPI (YoY)  (Nov),9.8%,9.7%,9.8%
2025-12-12,Friday,15:00,GBP,Low,Construction Output (MoM)  (Oct),-0.6%,-0.1%,0.2%
2025-12-12,Friday,15:00,TRY,Low,Current Account (USD)  (Oct),0.46B,0.40B,1.11B
2025-12-12,Friday,15:00,TRY,Low,End Year CPI Forecast  (Dec),31.17%,,32.20%
2025-12-12,Friday,15:00,GBP,High,GDP (MoM)  (Oct),-0.1%,0.1%,-0.1%
2025-12-12,Friday,15:00,GBP,Low,GDP (YoY)  (Oct),1.1%,1.4%,1.1%
2025-12-12,Friday,15:00,EUR,High,German CPI (MoM)  (Nov),-0.2%,-0.2%,0.3%
2025-12-12,Friday,15:00,EUR,Medium,German CPI (YoY)  (Nov),2.3%,2.3%,2.3%
2025-12-12,Friday,15:00,EUR,Low,German HICP (MoM)  (Nov),-0.5%,-0.5%,0.3%
2025-12-12,Friday,15:00,EUR,Low,German HICP (YoY)  (Nov),2.6%,2.6%,2.3%
2025-12-12,Friday,15:00,GBP,Low,Index of Services,0.0%,0.1%,0.2%
2025-12-12,Friday,15:00,GBP,Medium,Industrial Production (MoM)  (Oct),1.1%,0.9%,-2.0%
2025-12-12,Friday,15:00,GBP,Low,Industrial Production (YoY)  (Oct),-0.8%,-1.2%,-2.5%
2025-12-12,Friday,15:00,GBP,Medium,Manufacturing Production (MoM)  (Oct),0.5%,1.1%,-1.7%
2025-12-12,Friday,15:00,GBP,Low,Manufacturing Production (YoY)  (Oct),-0.8%,-0.1%,-2.2%
2025-12-12,Friday,15:00,GBP,Medium,Monthly GDP 3M/3M Change  (Oct),-0.1%,0.0%,0.1%
2025-12-12,Friday,15:00,GBP,Medium,Trade Balance  (Oct),-22.54B,-19.10B,-18.88B
2025-12-12,Friday,15:00,GBP,Medium,Trade Balance Non-EU  (Oct),-10.26B,,-6.82B
2025-12-12,Friday,15:00,GBP,Low,U.K. Construction Output (YoY)  (Oct),0.9%,1.6%,1.3%
2025-12-12,Friday,15:00,SEK,Low,Unemployment Rate  (Nov),8.2%,,8.9%
2025-12-12,Friday,15:30,THB,Low,Currency Swaps (USD),23.8B,,24.0B
2025-12-12,Friday,15:30,THB,Low,Foreign Reserves (USD),275.8B,,274.7B
2025-12-12,Friday,15:30,HUF,Low,Industrial Output (YoY)  (Oct),-2.7%,-2.7%,1.3%
2025-12-12,Friday,15:45,EUR,Low,France Inflation Ex-Tobacco (YoY)  (Nov),0.90%,,0.90%
2025-12-12,Friday,15:45,EUR,Medium,French CPI (MoM)  (Nov),-0.2%,-0.1%,0.1%
2025-12-12,Friday,15:45,EUR,Low,French CPI (YoY)  (Nov),0.9%,0.9%,0.9%
2025-12-12,Friday,15:45,EUR,Low,French CPI NSA (MoM)  (Nov),-0.20%,,-0.10%
2025-12-12,Friday,15:45,EUR,Low,French CPI NSA (YoY)  (Nov),0.90%,,0.90%
2025-12-12,Friday,15:45,EUR,Medium,French HICP (MoM)  (Nov),-0.2%,-0.2%,0.1%
2025-12-12,Friday,15:45,EUR,Low,French HICP (YoY)  (Nov),0.8%,0.8%,0.8%
2025-12-12,Friday,16:00,CNY,Low,Chinese Total Social Financing  (Nov),,,810.0B
2025-12-12,Friday,16:00,EUR,Low,Core CPI (YoY)  (Nov),2.6%,2.6%,2.5%
2025-12-12,Friday,16:00,CNY,Low,M2 Money Stock (YoY)  (Nov),,,8.2%
2025-12-12,Friday,16:00,CNY,Medium,New Loans  (Nov),,,220.0B
2025-12-12,Friday,16:00,CNY,Low,Outstanding Loan Growth (YoY)  (Nov),,,6.5%
2025-12-12,Friday,16:00,EUR,Low,Spanish CPI (MoM)  (Nov),0.2%,0.2%,0.7%
2025-12-12,Friday,16:00,EUR,Medium,Spanish CPI (YoY)  (Nov),3.0%,3.0%,3.1%
2025-12-12,Friday,16:00,EUR,Low,Spanish HICP (MoM)  (Nov),0.0%,0.0%,0.5%
2025-12-12,Friday,16:00,EUR,Medium,Spanish HICP (YoY)  (Nov),3.2%,3.1%,3.2%
2025-12-12,Friday,17:00,CNY,Low,Chinese Total Social Financing  (Nov),"2,490.0B",,810.0B
2025-12-12,Friday,17:00,CNY,Low,M2 Money Stock (YoY)  (Nov),8.0%,,8.2%
2025-12-12,Friday,17:00,CNY,Medium,New Loans  (Nov),390.0B,,220.0B
2025-12-12,Friday,17:00,CNY,Low,Outstanding Loan Growth (YoY)  (Nov),6.4%,,6.5%
2025-12-12,Friday,17:30,ZAR,Low,Business Confidence  (Oct),,,121.1
2025-12-12,Friday,17:30,GBP,Low,Inflation Expectations,,,3.6%
2025-12-12,Friday,17:31,ZAR,Low,Business Confidence  (Nov),,,
2025-12-12,Friday,18:00,EUR,Low,ECOFIN Meetings,,,
2025-12-12,Friday,18:30,INR,Medium,CPI (YoY)  (Nov),0.71%,0.70%,0.25%
2025-12-12,Friday,19:00,RSD,Low,CPI (MoM)  (Nov),0.20%,,0.50%
2025-12-12,Friday,19:00,RSD,Low,CPI (YoY)  (Nov),2.80%,,2.80%
2025-12-12,Friday,19:00,EUR,Low,Portuguese CPI (MoM)  (Nov),-0.3%,-0.3%,0.0%
2025-12-12,Friday,19:00,EUR,Low,Portuguese CPI (YoY)  (Nov),2.2%,2.2%,2.3%
2025-12-12,Friday,19:30,INR,Low,Bank Loan Growth,11.5%,,11.4%
2025-12-12,Friday,19:30,INR,Low,Deposit Growth,10.2%,,10.2%
2025-12-12,Friday,19:30,INR,Low,"FX Reserves, USD",687.26B,,686.23B
2025-12-12,Friday,20:00,BRL,Low,Brazilian Service Sector Growth (MoM)  (Oct),0.3%,,0.6%
2025-12-12,Friday,20:00,BRL,Low,Brazilian Service Sector Growth (YoY)  (Oct),2.2%,,4.1%
2025-12-12,Friday,20:00,MXN,Low,Industrial Production (MoM)  (Oct),0.7%,0.0%,-0.3%
2025-12-12,Friday,20:00,MXN,Low,Industrial Production (YoY)  (Oct),-0.4%,-2.4%,-2.3%
2025-12-12,Friday,20:00,GBP,Medium,NIESR Monthly GDP Tracker  (Nov),-0.1%,,0.0%
2025-12-12,Friday,21:00,EUR,Low,German Current Account Balance n.s.a  (Oct),14.8B,,15.8B
2025-12-12,Friday,21:00,RUB,Low,Trade Balance  (Oct),11.14B,,13.60B
2025-12-12,Friday,21:30,CAD,Medium,Building Permits (MoM)  (Oct),14.9%,-1.4%,5.9%
2025-12-12,Friday,21:30,CAD,Low,Capacity Utilization Rate  (Q3),78.5%,79.3%,77.6%
2025-12-12,Friday,21:30,CAD,Low,New Motor Vehicle Sales (MoM)  (Oct),163.5K,,168.7K
2025-12-12,Friday,21:30,CAD,Medium,Wholesale Sales (MoM)  (Oct),0.1%,-0.1%,0.6%
2025-12-12,Friday,23:35,USD,Low,Fed Goolsbee Speaks,,,
2025-12-13,Saturday,00:00,RUB,Medium,GDP Quarterly (YoY)  (Q3),0.6%,0.6%,1.1%
2025-12-13,Saturday,02:00,USD,Medium,U.S. Baker Hughes Oil Rig Count,414,,413
2025-12-13,Saturday,02:00,USD,Medium,U.S. Baker Hughes Total Rig Count,548,,549
2025-12-13,Saturday,04:30,AUD,Medium,CFTC AUD speculative net positions,-75.9K,,-71.6K
2025-12-13,Saturday,04:30,USD,Low,CFTC Aluminium speculative net positions,-2.1K,,-1.8K
2025-12-13,Saturday,04:30,BRL,Medium,CFTC BRL speculative net positions,53.8K,,51.2K
2025-12-13,Saturday,04:30,CAD,Low,CFTC CAD speculative net positions,-149.1K,,-159.5K
2025-12-13,Saturday,04:30,CHF,Low,CFTC CHF speculative net positions,-32.2K,,-31.9K
2025-12-13,Saturday,04:30,USD,Low,CFTC Copper speculative net positions,52.0K,,56.4K
2025-12-13,Saturday,04:30,USD,Low,CFTC Corn speculative net positions,120.9K,,5.2K
2025-12-13,Saturday,04:30,USD,Medium,CFTC Crude Oil speculative net positions,69.2K,,74.9K
2025-12-13,Saturday,04:30,EUR,Medium,CFTC EUR speculative net positions,99.0K,,91.8K
2025-12-13,Saturday,04:30,GBP,Medium,CFTC GBP speculative net positions,-79.3K,,-55.0K
2025-12-13,Saturday,04:30,USD,Medium,CFTC Gold speculative net positions,210.3K,,202.3K
2025-12-13,Saturday,04:30,JPY,Medium,CFTC JPY speculative net positions,31.2K,,51.3K
2025-12-13,Saturday,04:30,MXN,Low,CFTC MXN speculative net positions,95.8K,,86.2K
2025-12-13,Saturday,04:30,NZD,Low,CFTC NZD speculative net positions,-49.3K,,-37.4K
2025-12-13,Saturday,04:30,USD,Medium,CFTC Nasdaq 100 speculative net positions,46.4K,,48.2K
2025-12-13,Saturday,04:30,USD,Low,CFTC Natural Gas speculative net positions,-137.7K,,-141.5K
2025-12-13,Saturday,04:30,RUB,Medium,CFTC RUB speculative positions,,,-40.3K
2025-12-13,Saturday,04:30,USD,Medium,CFTC S&P 500 speculative net positions,-147.4K,,-163.9K
2025-12-13,Saturday,04:30,USD,Low,CFTC Silver speculative net positions,34.0K,,33.2K
2025-12-13,Saturday,04:30,USD,Low,CFTC Soybeans speculative net positions,254.1K,,217.4K
2025-12-13,Saturday,04:30,USD,Low,CFTC Wheat speculative net positions,-29.3K,,-49.2K
2025-12-14,Sunday,19:00,ILS,Low,M1 Money Supply (YoY)  (Nov),1.9%,,1.0%
2025-12-15,Monday,05:30,NZD,Low,Performance of Services Index  (Nov),46.9,,48.4
2025-12-15,Monday,07:50,JPY,Medium,Tankan All Big Industry CAPEX  (Q4),12.6%,12.0%,12.5%
2025-12-15,Monday,07:50,JPY,Low,Tankan All Small Industry CAPEX  (Q4),0.1%,,-2.3%
2025-12-15,Monday,07:50,JPY,Medium,Tankan Big Manufacturing Outlook Index  (Q4),15,13,12
2025-12-15,Monday,07:50,JPY,Medium,Tankan Large Manufacturers Index  (Q4),15,15,14
2025-12-15,Monday,07:50,JPY,Low,Tankan Large Non-Manufacturers Diffusion Index  (Q4),28,28,28
2025-12-15,Monday,07:50,JPY,Medium,Tankan Large Non-Manufacturers Index  (Q4),34,35,34
2025-12-15,Monday,07:50,JPY,Low,Tankan Small Manufacturers Diffusion Index  (Q4),2,,-1
2025-12-15,Monday,07:50,JPY,Low,Tankan Small Manufacturing Index  (Q4),6,2,1
2025-12-15,Monday,07:50,JPY,Low,Tankan Small Non-Manufacturers Diffusion Index  (Q4),10,,10
2025-12-15,Monday,07:50,JPY,Low,Tankan Small Non-Manufacturing Index  (Q4),15,15,14
2025-12-15,Monday,08:00,KRW,Low,Exports (YoY)  (Nov),8.4%,8.4%,3.5%
2025-12-15,Monday,08:00,KRW,Low,Imports (YoY)  (Nov),1.1%,1.2%,-1.5%
2025-12-15,Monday,08:00,KRW,Low,Trade Balance  (Nov),9.74B,9.74B,6.00B
2025-12-15,Monday,08:01,GBP,Low,Rightmove House Price Index (MoM),-1.8%,,-1.8%
2025-12-15,Monday,08:01,GBP,Low,Rightmove House Price Index (YoY)  (Dec),-0.6%,,-0.5%
2025-12-15,Monday,09:30,CNY,Low,House Prices (YoY)  (Nov),-2.4%,,-2.2%
2025-12-15,Monday,10:00,CNY,Medium,Chinese Industrial Production YTD  (YoY)  (Nov),6.0%,,6.1%
2025-12-15,Monday,10:00,CNY,Low,Chinese Retail Sales YTD  (YoY)  (Nov),3.01%,,3.31%
2025-12-15,Monday,10:00,CNY,Medium,Chinese Unemployment Rate  (Nov),5.1%,5.1%,5.1%
2025-12-15,Monday,10:00,KRW,Low,Exports (YoY),,,8.4%
2025-12-15,Monday,10:00,CNY,Medium,Fixed Asset Investment (YoY)  (Nov),-2.6%,-2.4%,-1.7%
2025-12-15,Monday,10:00,KRW,Low,Imports (YoY),,,1.2%
2025-12-15,Monday,10:00,CNY,Medium,Industrial Production (YoY)  (Nov),4.8%,5.0%,4.9%
2025-12-15,Monday,10:00,CNY,Medium,NBS Press Conference,,,
2025-12-15,Monday,10:00,CNY,Low,Retail Sales (YoY)  (Nov),1.3%,3.0%,2.9%
2025-12-15,Monday,10:00,KRW,Low,Trade Balance,,,9.74B
2025-12-15,Monday,11:00,PEN,Low,Trade Balance  (Oct),"4,233M",,"3,749M"
2025-12-15,Monday,12:30,JPY,Low,Tertiary Industry Activity Index  (Oct),-0.70,,4.70
