Date,Day,Time,Cur.,Imp.,Event,Actual,Forecast,Previous
2019-11-29,Friday,21:30,CAD,Medium,GDP (QoQ)  (Q3),0.3%,,0.9%
2019-11-29,Friday,21:30,CAD,Medium,GDP (YoY)  (Q3),1.65%,,1.93%
2019-11-29,Friday,21:30,CAD,Medium,GDP Annualized (QoQ)  (Q3),1.3%,1.2%,3.5%
2019-11-29,Friday,21:30,CAD,Medium,RMPI (MoM)  (Oct),-1.9%,,0.0%
2019-11-29,Friday,22:00,EUR,Low,Belgian GDP (QoQ)  (Q3),0.4%,,0.4%
2019-11-29,Friday,Tentative,INR,Low,RBI Monetary and Credit Information Review,,,
2019-11-29,Friday,Tentative,TRY,Medium,CBRT Financial Stability Report,,,
2019-11-29,Friday,,,Holiday,United States - Thanksgiving Day - Early close at 13:00,,,
2019-11-30,Saturday,All Day,,Holiday,Philippines - Bonifacio Day,,,
2019-11-30,Saturday,All Day,,Holiday,United Arab Emirates - Martyr's Day,,,
2019-11-30,Saturday,00:00,CAD,Low,Budget Balance  (Sep),-0.58B,,-3.67B
2019-11-30,Saturday,00:00,CAD,Low,Budget Balance (YoY)  (Sep),-5.80B,,-5.22B
2019-11-30,Saturday,00:00,UAH,Low,Current Account (USD),-0.700B,,-1.100B
2019-11-30,Saturday,01:30,EUR,Medium,ECB's De Guindos Speaks,,,
2019-11-30,Saturday,05:00,MXN,Low,Fiscal Balance  (Oct),6.18B,,-42.12B
2019-11-30,Saturday,09:00,CNY,High,Manufacturing PMI  (Nov),50.2,49.5,49.3
2019-11-30,Saturday,09:00,CNY,Medium,Chinese Composite PMI  (Nov),53.7,,52.0
2019-11-30,Saturday,09:00,CNY,Medium,Non-Manufacturing PMI  (Nov),54.4,,52.8
2019-11-30,Saturday,22:00,USD,Low,OPEC Crude Oil Production Algeria (Barrel),1.02M,,1.02M
2019-11-30,Saturday,22:00,USD,Low,OPEC Crude Oil Production Congo (Barrel),0.34M,,0.34M
2019-11-30,Saturday,22:00,USD,Low,OPEC Crude Oil Production Ecuador (Barrel),0.50M,,0.50M
2019-11-30,Saturday,22:00,USD,Low,OPEC Crude Oil Production Gabon (Barrel),,,0.21M
2019-11-30,Saturday,22:00,USD,Low,OPEC Crude Oil Production Guinea (Barrel),,,0.12M
2019-11-30,Saturday,22:00,USD,Low,OPEC Crude Oil Production Kuwait (Barrel),2.72M,,2.72M
2019-11-30,Saturday,22:00,USD,Low,OPEC Crude Oil Production Libya (Barrel),1.18M,,1.18M
2019-11-30,Saturday,22:00,USD,Low,OPEC Crude Oil Production Nigeria (Barrel),1.91M,,1.91M
2019-11-30,Saturday,22:00,USD,Low,OPEC Crude oil Production Iran (Barrel),2.10M,,2.10M
2019-11-30,Saturday,22:00,USD,Low,OPEC Crude oil Production Iraq (Barrel),4.62M,,4.62M
2019-11-30,Saturday,22:00,USD,Low,OPEC Crude oil Production Saudi Arabia (Barrel),9.85M,,9.85M
2019-11-30,Saturday,22:00,USD,Low,OPEC Crude oil Production UAE (Barrel),,,3.07M
2019-11-30,Saturday,22:00,USD,Low,OPEC Crude oil Production Venezuela (Barrel),0.68M,,0.68M
2019-11-30,Saturday,23:00,COP,Low,Unemployment Rate  (Oct),9.8%,,10.2%
2019-11-30,Saturday,23:00,COP,Low,Urban Unemployment Rate  (Oct),10.4%,,10.1%
2019-11-30,Saturday,23:00,USD,Low,M2 Money Supply (MoM),15.3T,,15.2T
2019-12-01,Sunday,08:00,KRW,Low,Exports (YoY)  (Nov),-14.3%,-10.2%,-14.3%
2019-12-01,Sunday,08:00,KRW,Low,Imports (YoY)  (Nov),-13.0%,-11.9%,-13.0%
2019-12-01,Sunday,08:00,KRW,Low,Trade Balance  (Nov),3.37B,,3.37B
2019-12-02,Monday,All Day,,Holiday,Kazakhstan - First President Day,,,
2019-12-02,Monday,All Day,,Holiday,United Arab Emirates - National Day,,,
2019-12-02,Monday,05:30,AUD,Low,AIG Manufacturing Index  (Nov),48.1,,51.6
2019-12-02,Monday,05:45,NZD,Low,Terms of Trade - Exports Prices  (Q3),1.9%,1.2%,3.4%
2019-12-02,Monday,05:45,NZD,Low,Terms of Trade - Exports Volume (QoQ)  (Q3),-4.6%,,-2.6%
2019-12-02,Monday,05:45,NZD,Low,Terms of Trade - Imports Prices  (Q3),0.0%,0.2%,1.8%
2019-12-02,Monday,05:45,NZD,Low,Terms of Trade Index (QoQ)  (Q3),1.9%,0.7%,1.6%
2019-12-02,Monday,07:00,KRW,Low,CPI (MoM)  (Nov),-0.6%,-0.2%,0.2%
2019-12-02,Monday,07:00,KRW,Low,CPI (YoY)  (Nov),0.2%,0.5%,0.0%
2019-12-02,Monday,07:50,JPY,Medium,Capital Spending (YoY)  (Q3),7.1%,,1.9%
2019-12-02,Monday,08:00,AUD,Low,MI Inflation Gauge (MoM),0.0%,,0.1%
2019-12-02,Monday,08:30,AUD,Low,ANZ Job Advertisements (MoM),-1.7%,-2.2%,-1.0%
2019-12-02,Monday,08:30,AUD,Low,Business inventories (MoM)  (Q3),-0.4%,-0.2%,-0.9%
2019-12-02,Monday,08:30,AUD,Low,Company Profits Pre-Tax (QoQ)  (Q3),-0.7%,,-0.3%
2019-12-02,Monday,08:30,AUD,Low,Private House Approvals  (Oct),-7.0%,,2.8%
2019-12-02,Monday,08:30,AUD,Medium,Building Approvals (MoM)  (Oct),-8.1%,0.4%,7.6%
2019-12-02,Monday,08:30,AUD,Medium,Company Gross Operating Profits (QoQ)  (Q3),-0.8%,2.0%,4.5%
2019-12-02,Monday,08:30,KRW,Low,S&P Global South Korea Manufacturing PMI  (Nov),49.4,48.9,48.4
2019-12-02,Monday,12:00,IDR,Low,Core Inflation (YoY)  (Nov),3.08%,3.14%,3.20%
2019-12-02,Monday,12:00,IDR,Low,Inflation (MoM)  (Nov),0.14%,0.20%,0.02%
2019-12-02,Monday,12:00,IDR,Low,Inflation (YoY)  (Nov),3.00%,3.06%,3.13%
2019-12-02,Monday,12:00,THB,Low,CPI (YoY)  (Nov),0.21%,0.34%,0.11%
2019-12-02,Monday,12:00,THB,Low,Core CPI (YoY)  (Nov),0.47%,0.47%,0.44%
2019-12-02,Monday,13:00,PEN,Low,CPI (MoM),0.11%,,0.11%
2019-12-02,Monday,14:30,AUD,Low,Commodity Prices (YoY),-5.0%,,-1.0%
2019-12-02,Monday,15:00,TRY,Medium,GDP (YoY)  (Q3),0.9%,1.0%,-1.5%
2019-12-02,Monday,15:30,CHF,Low,Retail Sales (YoY)  (Oct),0.7%,,1.6%
2019-12-02,Monday,15:30,SEK,Low,Manufacturing PMI  (Nov),45.4,47.1,46.0
2019-12-02,Monday,16:00,HUF,Low,Manufacturing PMI  (Nov),53.0,,52.0
2019-12-02,Monday,16:00,HUF,Low,PPI (YoY)  (Oct),1.5%,,2.2%
2019-12-02,Monday,16:00,HUF,Low,Trade Balance (EUR) (MoM)  (Sep),539.0M,,566.0M
2019-12-02,Monday,16:00,NOK,Low,Manufacturing PMI  (Nov),53.7,50.2,55.3
2019-12-02,Monday,16:30,CHF,Medium,Manufacturing PMI  (Nov),48.8,48.6,49.4
2019-12-02,Monday,16:30,EUR,Low,Austrian Unemployment Rate,7.3%,,7.0%
2019-12-02,Monday,16:30,HKD,Low,Retail Sales (YoY)  (Oct),-24.3%,,-18.3%
2019-12-02,Monday,17:00,ZAR,Low,Manufacturing PMI,47.7,,48.1
2019-12-02,Monday,18:30,CLP,Low,Economic Activity (YoY)  (Oct),-3.4%,,3.0%
2019-12-02,Monday,19:25,BRL,Low,BCB Focus Market Readout,,,
2019-12-02,Monday,20:00,ZAR,Low,Total Vehicle Sales  (Nov),44.74K,,51.97K
2019-12-02,Monday,20:00,ZAR,Low,Total Vehicle Sales (YoY)  (Nov),-5.80%,-3.50%,0.20%
2019-12-02,Monday,21:00,CZK,Low,Budget Balance  (Nov),-38.630B,,-19.570B
2019-12-02,Monday,22:00,EUR,Low,French 12-Month BTF Auction,-0.576%,,-0.576%
2019-12-02,Monday,22:00,EUR,Low,French 3-Month BTF Auction,-0.636%,,-0.623%
2019-12-02,Monday,22:00,EUR,Low,French 6-Month BTF Auction,-0.627%,,-0.619%
2019-12-02,Monday,22:00,EUR,Medium,ECB President Lagarde Speaks,,,
2019-12-02,Monday,23:00,USD,High,ISM Manufacturing PMI  (Nov),48.1,49.2,48.3
2019-12-02,Monday,23:00,USD,High,ISM Manufacturing Prices  (Nov),46.7,47.0,45.5
2019-12-02,Monday,23:00,USD,Low,ISM Manufacturing New Orders Index  (Nov),47.2,,49.1
2019-12-02,Monday,23:00,USD,Medium,Construction Spending (MoM)  (Oct),-0.8%,0.4%,-0.3%
2019-12-02,Monday,23:00,USD,Medium,ISM Manufacturing Employment  (Nov),46.6,,47.7
2019-12-03,Tuesday,All Day,,Holiday,United Arab Emirates - National Day,,,
2019-12-03,Tuesday,00:30,USD,Low,3-Month Bill Auction,1.560%,,1.560%
2019-12-03,Tuesday,00:30,USD,Low,6-Month Bill Auction,1.565%,,1.580%
2019-12-03,Tuesday,03:00,BRL,Low,Trade Balance  (Nov),3.43B,3.37B,1.21B
2019-12-03,Tuesday,03:30,AUD,Medium,CFTC AUD speculative net positions,-45.4K,,-47.2K
2019-12-03,Tuesday,03:30,BRL,Medium,CFTC BRL speculative net positions,-44.6K,,-42.9K
2019-12-03,Tuesday,03:30,CAD,Low,CFTC CAD speculative net positions,20.3K,,28.9K
2019-12-03,Tuesday,03:30,CHF,Low,CFTC CHF speculative net positions,-21.0K,,-16.2K
2019-12-03,Tuesday,03:30,EUR,Medium,CFTC EUR speculative net positions,-61.4K,,-62.5K
2019-12-03,Tuesday,03:30,GBP,Medium,CFTC GBP speculative net positions,-36.6K,,-31.9K
2019-12-03,Tuesday,03:30,JPY,Medium,CFTC JPY speculative net positions,-39.6K,,-35.0K
2019-12-03,Tuesday,03:30,MXN,Low,CFTC MXN speculative net positions,135.6K,,139.8K
2019-12-03,Tuesday,03:30,NZD,Low,CFTC NZD speculative net positions,-35.8K,,-35.1K
2019-12-03,Tuesday,03:30,RUB,Medium,CFTC RUB speculative positions,27.3K,,25.8K
2019-12-03,Tuesday,03:30,USD,Low,CFTC Copper speculative net positions,-38.6K,,-35.1K
2019-12-03,Tuesday,03:30,USD,Low,CFTC Corn speculative net positions,-37.5K,,-26.5K
2019-12-03,Tuesday,03:30,USD,Low,CFTC Natural Gas speculative net positions,-187.4K,,-140.4K
2019-12-03,Tuesday,03:30,USD,Low,CFTC Silver speculative net positions,52.5K,,44.7K
2019-12-03,Tuesday,03:30,USD,Low,CFTC Soybeans speculative net positions,13.9K,,59.9K
2019-12-03,Tuesday,03:30,USD,Low,CFTC Wheat speculative net positions,20.4K,,13.4K
2019-12-03,Tuesday,03:30,USD,Medium,CFTC Crude Oil speculative net positions,470.9K,,430.0K
2019-12-03,Tuesday,03:30,USD,Medium,CFTC Gold speculative net positions,271.6K,,285.9K
2019-12-03,Tuesday,03:30,USD,Medium,CFTC Nasdaq 100 speculative net positions,33.3K,,34.6K
2019-12-03,Tuesday,03:30,USD,Medium,CFTC S&P 500 speculative net positions,-16.8K,,-8.4K
2019-12-03,Tuesday,04:00,ARS,Low,Tax Revenue,474.87B,,446.17B
2019-12-03,Tuesday,07:00,KRW,Low,GDP (QoQ)  (Q3),0.4%,0.4%,1.0%
2019-12-03,Tuesday,07:00,KRW,Low,GDP (YoY)  (Q3),2.0%,2.0%,2.0%
2019-12-03,Tuesday,07:50,JPY,Low,Monetary Base (YoY),3.3%,,3.1%
2019-12-03,Tuesday,08:00,EUR,Low,Irish Consumer Confidence  (Nov),77.1,,69.5
2019-12-03,Tuesday,08:00,GBP,Medium,BRC Retail Sales Monitor (YoY)  (Nov),-4.9%,-0.4%,0.1%
2019-12-03,Tuesday,08:30,AUD,Low,Net Exports Contribution  (Q3),0.2%,0.2%,0.6%
2019-12-03,Tuesday,08:30,AUD,Medium,Current Account  (Q3),7.9B,6.1B,5.9B
2019-12-03,Tuesday,11:30,AUD,High,RBA Interest Rate Decision  (Dec),0.75%,0.75%,0.75%
2019-12-03,Tuesday,11:35,JPY,Medium,10-Year JGB Auction,-0.042%,,-0.099%
2019-12-03,Tuesday,12:30,AUD,Medium,RBA Rate Statement,,,
2019-12-03,Tuesday,14:00,EUR,Low,Estonian Industrial Production (MoM)  (Oct),0.60%,,-1.50%
2019-12-03,Tuesday,14:00,EUR,Low,Estonian Industrial Production (YoY)  (Oct),-4.00%,,-4.40%
2019-12-03,Tuesday,14:30,AUD,Medium,AUD/USD Index,33.7%,,38.6%
2019-12-03,Tuesday,14:30,CAD,Medium,USD/CAD Index,38.1%,,40.4%
2019-12-03,Tuesday,14:30,CHF,Medium,USD/CHF Index,50.8%,,46.0%
2019-12-03,Tuesday,14:30,EUR,Medium,EUR/USD Index,27.8%,,37.6%
2019-12-03,Tuesday,14:30,GBP,Medium,GBP/USD Index,30.0%,,37.5%
2019-12-03,Tuesday,14:30,JPY,Medium,USD/JPY Index,50.3%,,51.3%
2019-12-03,Tuesday,14:30,NZD,Medium,NZD/USD Index,41.4%,,47.2%
2019-12-03,Tuesday,14:30,USD,Medium,Gold Index,50.7%,,60.7%
2019-12-03,Tuesday,15:00,RON,Low,PPI (YoY)  (Oct),2.30%,,3.10%
2019-12-03,Tuesday,15:00,TRY,Low,PPI (MoM)  (Nov),-0.08%,,0.17%
2019-12-03,Tuesday,15:00,TRY,Low,PPI (YoY)  (Nov),4.26%,,1.70%
2019-12-03,Tuesday,15:00,TRY,Medium,CPI (MoM)  (Nov),0.38%,0.70%,2.00%
2019-12-03,Tuesday,15:00,TRY,Medium,CPI (YoY)  (Nov),10.56%,11.00%,8.55%
2019-12-03,Tuesday,15:30,CHF,Low,CPI (YoY)  (Nov),-0.1%,-0.1%,-0.3%
2019-12-03,Tuesday,15:30,CHF,Medium,CPI (MoM)  (Nov),-0.1%,-0.1%,-0.2%
2019-12-03,Tuesday,15:45,EUR,Low,French Government Budget Balance  (Oct),-107.7B,,-109.0B
2019-12-03,Tuesday,16:00,EUR,Medium,Spanish Unemployment Change,20.5K,75.2K,97.9K
2019-12-03,Tuesday,17:30,ZAR,Low,GDP (YoY)  (Q3),0.1%,0.4%,0.9%
2019-12-03,Tuesday,17:30,ZAR,Medium,GDP Annualized (QoQ)  (Q3),-0.6%,0.1%,3.2%
2019-12-03,Tuesday,18:00,EUR,Low,PPI (MoM)  (Oct),0.1%,0.0%,0.1%
2019-12-03,Tuesday,18:00,EUR,Low,PPI (YoY)  (Oct),-1.9%,-1.9%,-1.2%
2019-12-03,Tuesday,18:40,EUR,Low,Spanish 12-Month Letras Auction,-0.456%,,-0.457%
2019-12-03,Tuesday,18:40,EUR,Low,Spanish 6-Month Letras Auction,-0.448%,,-0.477%
2019-12-03,Tuesday,18:45,GBP,Low,10-Year Treasury Gilt Auction,0.738%,,0.735%
2019-12-03,Tuesday,19:00,BRL,Medium,GDP (QoQ)  (Q3),0.6%,0.4%,0.4%
2019-12-03,Tuesday,19:00,BRL,Medium,GDP (YoY)  (Q3),1.2%,1.0%,1.0%
2019-12-03,Tuesday,20:00,CLP,Low,Retail Sales (YoY),-12.1%,,-0.9%
2019-12-03,Tuesday,21:00,SGD,Low,S&P Global Manufacturing PMI  (Nov),49.8,49.4,49.8
2019-12-03,Tuesday,21:55,USD,Low,Redbook (MoM),0.4%,,-0.4%
2019-12-03,Tuesday,21:55,USD,Low,Redbook (YoY),7.9%,,4.3%
2019-12-03,Tuesday,22:45,USD,Low,ISM NY Business Conditions  (Nov),50.4%,44.7%,47.7%
2019-12-03,Tuesday,22:45,USD,Low,ISM-New York Index  (Nov),874.5,,874.3
2019-12-03,Tuesday,23:00,COP,Low,Exports (YoY)  (Oct),-11.90%,,-12.30%
2019-12-03,Tuesday,23:20,NZD,Low,GlobalDairyTrade Price Index,-0.5%,0.5%,1.7%
2019-12-03,Tuesday,Tentative,GBP,Medium,BoE MPC Treasury Committee Hearings,,,
2019-12-04,Wednesday,00:30,EUR,Low,Irish Exchequer Returns  (Nov),3.355B,,-1.697B
2019-12-04,Wednesday,00:30,USD,Low,52-Week Bill Auction,1.525%,,1.565%
2019-12-04,Wednesday,01:00,EGP,Low,Foreign Reserves (USD),45.35B,,45.25B
2019-12-04,Wednesday,01:30,EUR,Medium,ECB's Coeure Speaks,,,
2019-12-04,Wednesday,05:00,KRW,Low,FX Reserves - USD  (Nov),407.46B,408.15B,406.32B
2019-12-04,Wednesday,05:30,AUD,Low,AIG Services Index  (Nov),53.7,,54.2
2019-12-04,Wednesday,05:30,USD,Medium,API Weekly Crude Oil Stock,-3.720M,,3.639M
2019-12-04,Wednesday,07:00,USD,Low,Total Vehicle Sales,17.10M,16.80M,16.60M
2019-12-04,Wednesday,08:00,NZD,Low,ANZ Commodity Price Index (MoM),4.3%,,1.2%
2019-12-04,Wednesday,08:30,AUD,Low,GDP Capital Expenditure  (Q3),-0.2%,,-1.7%
2019-12-04,Wednesday,08:30,AUD,Low,GDP Chain Price Index  (Q3),0.7%,,1.2%
2019-12-04,Wednesday,08:30,AUD,Low,GDP Final Consumption  (Q3),0.3%,,1.0%
2019-12-04,Wednesday,08:30,AUD,Low,RBA Chart Pack Release,,,
2019-12-04,Wednesday,08:30,AUD,Medium,GDP (QoQ)  (Q3),0.4%,0.5%,0.5%
2019-12-04,Wednesday,08:30,AUD,Medium,GDP (YoY)  (Q3),1.7%,1.7%,1.4%
2019-12-04,Wednesday,12:00,MYR,Low,Exports (YoY)  (Oct),-6.7%,-12.6%,-6.8%
2019-12-04,Wednesday,12:00,MYR,Low,Imports (YoY)  (Oct),-8.7%,-6.7%,2.4%
2019-12-04,Wednesday,12:00,MYR,Low,Trade Balance  (Oct),17.30B,10.60B,8.30B
2019-12-04,Wednesday,15:00,BRL,Medium,IPC-Fipe Inflation Index (MoM)  (Nov),0.68%,,0.16%
2019-12-04,Wednesday,15:00,NOK,Low,Current Account  (Q3),23.9B,,26.5B
2019-12-04,Wednesday,15:30,SEK,Low,Services PMI (MoM)  (Nov),47.9,,49.4
2019-12-04,Wednesday,16:30,SEK,Low,Current Account  (Q3),68.8B,,37.0B
2019-12-04,Wednesday,17:00,NAD,Low,Interest Rate Decision  (Dec),6.50%,,6.50%
2019-12-04,Wednesday,17:00,RUB,Low,Russian Forex Intervention  (Dec),195.5B,195.5B,228.2B
2019-12-04,Wednesday,17:30,EUR,Low,Latvian Current Account % of GDP  (Q3),-3.70%,,-1.30%
2019-12-04,Wednesday,18:00,NOK,Low,House Price Index (YoY)  (Nov),3.10%,,2.40%
2019-12-04,Wednesday,18:40,EUR,Medium,German 10-Year Bund Auction,-0.330%,,-0.290%
2019-12-04,Wednesday,19:00,EUR,Low,Latvian Industrial Production (MoM)  (Oct),-2.3%,,1.2%
2019-12-04,Wednesday,19:00,EUR,Low,Latvian Industrial Production (YoY)  (Oct),3.0%,,7.3%
2019-12-04,Wednesday,20:00,BRL,Low,Industrial Production (MoM)  (Oct),0.8%,0.7%,0.3%
2019-12-04,Wednesday,20:00,BRL,Medium,Industrial Production (YoY)  (Oct),1.0%,1.4%,1.1%
2019-12-04,Wednesday,20:00,USD,Low,MBA 30-Year Mortgage Rate,3.97%,,3.97%
2019-12-04,Wednesday,20:00,USD,Low,MBA Mortgage Applications (WoW),-9.2%,,1.5%
2019-12-04,Wednesday,20:00,USD,Low,MBA Purchase Index,269.4,,267.1
2019-12-04,Wednesday,20:00,USD,Low,Mortgage Market Index,512.4,,564.1
2019-12-04,Wednesday,20:00,USD,Low,Mortgage Refinance Index,"1,925.7",,"2,282.2"
2019-12-04,Wednesday,21:15,USD,High,ADP Nonfarm Employment Change  (Nov),67K,140K,121K
2019-12-04,Wednesday,21:30,CAD,Medium,Labor Productivity (QoQ)  (Q3),0.2%,0.8%,0.1%
2019-12-04,Wednesday,21:30,USD,Medium,Seevol Cushing Storage Report,0.210M,,
2019-12-04,Wednesday,22:00,USD,Low,All Car Sales  (Nov),4.48M,,4.34M
2019-12-04,Wednesday,22:00,USD,Low,All Truck Sales  (Nov),12.61M,,12.19M
2019-12-04,Wednesday,22:30,PLN,Medium,Interest Rate Decision  (Dec),1.50%,1.50%,1.50%
2019-12-04,Wednesday,23:00,CAD,High,BoC Interest Rate Decision,1.75%,1.75%,1.75%
2019-12-04,Wednesday,23:00,CAD,Medium,BoC Rate Statement,,,
2019-12-04,Wednesday,23:00,USD,High,ISM Non-Manufacturing PMI  (Nov),53.9,54.5,54.7
2019-12-04,Wednesday,23:00,USD,High,ISM Non-Manufacturing Prices  (Nov),58.5,,56.6
2019-12-04,Wednesday,23:00,USD,Low,ISM Non-Manufacturing Business Activity  (Nov),51.6,56.1,57.0
2019-12-04,Wednesday,23:00,USD,Low,ISM Non-Manufacturing New Orders  (Nov),57.1,,55.6
2019-12-04,Wednesday,23:00,USD,Medium,FOMC Member Quarles Speaks,,,
2019-12-04,Wednesday,23:00,USD,Medium,ISM Non-Manufacturing Employment  (Nov),55.5,,53.7
2019-12-04,Wednesday,23:30,BRL,Low,Foreign Exchange Flows,-5.691B,,-1.921B
2019-12-04,Wednesday,23:30,USD,High,Crude Oil Inventories,-4.856M,-1.734M,1.572M
2019-12-04,Wednesday,23:30,USD,Low,Crude Oil Imports,0.144M,,-0.235M
2019-12-04,Wednesday,23:30,USD,Low,Distillate Fuel Production,0.188M,,-0.049M
2019-12-04,Wednesday,23:30,USD,Low,EIA Refinery Crude Runs  (WoW),0.464M,,-0.101M
2019-12-04,Wednesday,23:30,USD,Low,EIA Weekly Distillates Stocks,3.063M,1.080M,0.725M
2019-12-04,Wednesday,23:30,USD,Low,EIA Weekly Refinery Utilization Rates (WoW),2.6%,0.9%,-0.2%
2019-12-04,Wednesday,23:30,USD,Low,Gasoline Inventories,3.385M,1.826M,5.132M
2019-12-04,Wednesday,23:30,USD,Low,Gasoline Production,-0.124M,,0.012M
2019-12-04,Wednesday,23:30,USD,Low,Heating Oil Stockpiles,-0.656M,,0.959M
2019-12-04,Wednesday,23:30,USD,Medium,Cushing Crude Oil Inventories,-0.302M,0.210M,-0.097M
2019-12-05,Thursday,All Day,,Holiday,Thailand - National Day,,,
2019-12-05,Thursday,01:00,ILS,Low,Budget Balance,500M,,"-6,700M"
2019-12-05,Thursday,04:30,USD,Medium,Fed's Balance Sheet,"4,065.70B",,"4,052.88B"
2019-12-05,Thursday,05:00,CLP,Low,Interest Rate Decision  (Nov),1.75%,,1.75%
2019-12-05,Thursday,07:00,KRW,Low,Current Account  (Oct),7.83B,7.47B,7.48B
2019-12-05,Thursday,07:50,JPY,Low,Foreign Bonds Buying,-511.1B,,-150.8B
2019-12-05,Thursday,07:50,JPY,Low,Foreign Investments in Japanese Stocks,394.0B,,131.1B
2019-12-05,Thursday,08:00,NZD,Medium,RBNZ Gov Orr Speaks,,,
2019-12-05,Thursday,08:30,AUD,Low,Exports (MoM)  (Oct),-5%,,3%
2019-12-05,Thursday,08:30,AUD,Low,Imports (MoM)  (Oct),0%,,3%
2019-12-05,Thursday,08:30,AUD,Medium,Retail Sales (MoM)  (Oct),0.0%,0.3%,0.2%
2019-12-05,Thursday,08:30,AUD,Medium,Trade Balance  (Oct),4.502B,6.100B,7.180B
2019-12-05,Thursday,09:00,PHP,Low,CPI (MoM)  (Nov),0.2%,0.3%,0.2%
2019-12-05,Thursday,09:00,PHP,Low,CPI (YoY)  (Nov),1.3%,1.3%,0.8%
2019-12-05,Thursday,09:00,PHP,Low,Core CPI (YoY)  (Nov),2.6%,,2.6%
2019-12-05,Thursday,09:30,JPY,Medium,BOJ Board Member Harada Speaks,,,
2019-12-05,Thursday,10:00,PHP,Low,Industrial Production (YoY),-4.3%,,-3.4%
2019-12-05,Thursday,11:35,JPY,Low,30-Year JGB Auction,0.430%,,0.460%
2019-12-05,Thursday,13:30,EUR,Low,Dutch CPI (YoY)  (Nov),2.6%,,2.7%
2019-12-05,Thursday,14:15,INR,Low,Cash Reserve Ratio,4.00%,4.00%,4.00%
2019-12-05,Thursday,14:15,INR,Low,Reverse REPO Rate,4.90%,4.65%,4.90%
2019-12-05,Thursday,14:15,INR,Medium,Interest Rate Decision,5.15%,4.90%,5.15%
2019-12-05,Thursday,15:00,EUR,Medium,German Factory Orders (MoM)  (Oct),-0.4%,0.3%,1.5%
2019-12-05,Thursday,15:00,RON,Low,GDP (YoY),3.0%,,4.4%
2019-12-05,Thursday,16:00,EUR,Low,Slovak GDP (YoY)  (Q3),1.3%,1.3%,2.2%
2019-12-05,Thursday,16:00,EUR,Low,Spanish Industrial Production (YoY)  (Oct),-1.3%,-0.5%,0.8%
2019-12-05,Thursday,16:00,HUF,Low,Retail Sales (YoY)  (Oct),6.2%,,5.7%
2019-12-05,Thursday,16:00,TWD,Low,CPI (MoM)  (Nov),-0.09%,,-0.35%
2019-12-05,Thursday,16:00,TWD,Low,CPI (YoY)  (Nov),0.59%,0.68%,0.38%
2019-12-05,Thursday,16:00,TWD,Low,Wholesale Prices (MoM)  (Nov),-5.04%,,-6.21%
2019-12-05,Thursday,16:15,IDR,Low,Consumer Confidence,124.2,,118.4
2019-12-05,Thursday,16:20,TWD,Low,FX Reserves USD  (Nov),474.05B,,472.48B
2019-12-05,Thursday,16:40,EUR,Low,Spanish 30-Year Obligacion Auction,1.327%,,1.003%
2019-12-05,Thursday,17:00,BWP,Low,Interest Rate Decision  (Dec),4.75%,,4.75%
2019-12-05,Thursday,17:00,ZAR,Low,Current Account  (Q3),-190.3B,-160.8B,-208.7B
2019-12-05,Thursday,17:00,ZAR,Low,Current Account % of GDP  (Q3),-3.70%,-3.10%,-4.10%
2019-12-05,Thursday,17:30,ZAR,Low,Business Confidence  (Nov),92.7,,91.7
2019-12-05,Thursday,18:00,EUR,Low,Employment Change (QoQ)  (Q3),0.1%,0.1%,0.2%
2019-12-05,Thursday,18:00,EUR,Low,Employment Change (YoY)  (Q3),0.9%,1.0%,0.9%
2019-12-05,Thursday,18:00,EUR,Low,Employment Overall  (Q3),"160,128.1K",,"160,170.1K"
2019-12-05,Thursday,18:00,EUR,Low,French 10-Year OAT Auction,-0.08%,,-0.03%
2019-12-05,Thursday,18:00,EUR,Low,Greek GDP (YoY)  (Q3),2.3%,,2.8%
2019-12-05,Thursday,18:00,EUR,Low,Retail Sales (MoM)  (Oct),-0.6%,-0.3%,-0.2%
2019-12-05,Thursday,18:00,EUR,Low,Retail Sales (YoY)  (Oct),1.4%,2.2%,2.7%
2019-12-05,Thursday,18:00,EUR,Low,Spanish 5-Year Bonos Auction,-0.085%,,-0.106%
2019-12-05,Thursday,18:00,EUR,Medium,EU Finance Ministers Meeting,,,
2019-12-05,Thursday,18:00,EUR,Medium,Eurogroup Meetings,,,
2019-12-05,Thursday,18:00,EUR,Medium,GDP (QoQ)  (Q3),0.2%,0.2%,0.2%
2019-12-05,Thursday,18:00,EUR,Medium,GDP (YoY)  (Q3),1.2%,1.2%,1.2%
2019-12-05,Thursday,18:00,USD,Medium,OPEC Meeting,,,
2019-12-05,Thursday,18:30,GBP,Low,30-Year Treasury Gilt Auction,1.289%,,1.254%
2019-12-05,Thursday,18:40,EUR,Low,Spanish 10-Year Obligacion Auction,0.440%,,0.409%
2019-12-05,Thursday,19:30,EUR,Low,Spanish Consumer Confidence,77.4,,73.3
2019-12-05,Thursday,19:30,ILS,Low,FX Reserve - USD  (Nov),122.383B,,121.361B
2019-12-05,Thursday,20:00,MXN,Low,Consumer Confidence,43.5,,43.9
2019-12-05,Thursday,20:00,MXN,Low,Consumer Confidence n.s.a.,43.8,,44.1
2019-12-05,Thursday,20:30,USD,Low,Challenger Job Cuts  (Nov),44.569K,,50.275K
2019-12-05,Thursday,20:30,USD,Low,Challenger Job Cuts (YoY),-16.0%,,-33.5%
