Date,Day,Time,Cur.,Imp.,Event,Actual,Forecast,Previous
2023-11-15,Wednesday,23:30,USD,Low,EIA Refinery Crude Runs  (WoW),-0.016M,,0.062M
2023-11-15,Wednesday,23:30,USD,Low,EIA Weekly Distillates Stocks,-1.400M,-1.242M,-3.294M
2023-11-15,Wednesday,23:30,USD,Low,EIA Weekly Refinery Utilization Rates (WoW),0.9%,,-0.2%
2023-11-15,Wednesday,23:30,USD,Low,Gasoline Inventories,-1.500M,0.622M,-6.300M
2023-11-15,Wednesday,23:30,USD,Low,Gasoline Production,0.734M,,-0.330M
2023-11-15,Wednesday,23:30,USD,Low,Heating Oil Stockpiles,-0.432M,,0.304M
2023-11-15,Wednesday,23:30,USD,Medium,Cushing Crude Oil Inventories,1.587M,,0.272M
2023-11-16,Thursday,00:00,COP,Low,GDP (QoQ)  (Q3),0.2%,0.6%,-1.0%
2023-11-16,Thursday,00:00,COP,Low,GDP (YoY)  (Q3),-0.3%,0.5%,0.4%
2023-11-16,Thursday,00:00,RUB,Medium,GDP Quarterly (YoY)  (Q3),5.5%,4.8%,4.9%
2023-11-16,Thursday,00:30,ILS,Low,CPI (MoM)  (Oct),0.5%,0.5%,-0.1%
2023-11-16,Thursday,00:30,ILS,Low,CPI (YoY)  (Oct),3.7%,3.8%,3.8%
2023-11-16,Thursday,01:00,USD,Medium,Atlanta Fed GDPNow  (Q4),2.2%,2.1%,2.1%
2023-11-16,Thursday,02:00,GBP,Medium,MPC Member Haskel Speaks,,,
2023-11-16,Thursday,04:30,USD,Low,FOMC Member Barkin Speaks,,,
2023-11-16,Thursday,07:50,JPY,Low,Core Machinery Orders (MoM)  (Sep),1.4%,0.9%,-0.5%
2023-11-16,Thursday,07:50,JPY,Low,Core Machinery Orders (YoY)  (Sep),-2.2%,-3.6%,-7.7%
2023-11-16,Thursday,07:50,JPY,Low,Foreign Bonds Buying,-68.2B,,-388.2B
2023-11-16,Thursday,07:50,JPY,Low,Foreign Investments in Japanese Stocks,388.4B,,312.9B
2023-11-16,Thursday,07:50,JPY,Low,Imports (YoY)  (Oct),-12.5%,-12.2%,-16.6%
2023-11-16,Thursday,07:50,JPY,Medium,Adjusted Trade Balance,-0.46T,-0.71T,-0.42T
2023-11-16,Thursday,07:50,JPY,Medium,Exports (YoY)  (Oct),1.6%,1.2%,4.3%
2023-11-16,Thursday,07:50,JPY,Medium,Trade Balance  (Oct),-662.5B,-735.7B,72.1B
2023-11-16,Thursday,08:00,AUD,Low,MI Inflation Expectations,4.9%,,4.8%
2023-11-16,Thursday,08:30,AUD,Low,Participation Rate  (Oct),67.0%,66.7%,66.8%
2023-11-16,Thursday,08:30,AUD,Low,Reserve Assets Total  (Oct),94.6B,,93.2B
2023-11-16,Thursday,08:30,AUD,Medium,Employment Change  (Oct),55.0K,20.0K,7.8K
2023-11-16,Thursday,08:30,AUD,Medium,Full Employment Change  (Oct),17.0K,,-36.6K
2023-11-16,Thursday,08:30,AUD,Medium,Unemployment Rate  (Oct),3.7%,3.7%,3.6%
2023-11-16,Thursday,09:30,CNY,Low,House Prices (YoY)  (Oct),-0.1%,,-0.1%
2023-11-16,Thursday,10:00,NZD,Low,RBNZ Offshore Holdings  (Oct),57.90%,,58.50%
2023-11-16,Thursday,12:30,JPY,Low,Tertiary Industry Activity Index  (Sep),2.10,,-0.90
2023-11-16,Thursday,12:30,JPY,Medium,Tertiary Industry Activity Index (MoM),-1.0%,,0.7%
2023-11-16,Thursday,13:30,EUR,Low,Dutch Unemployment Rate  (Oct),3.6%,,3.7%
2023-11-16,Thursday,15:00,EUR,Medium,German Buba Wuermeling Speaks,,,
2023-11-16,Thursday,15:00,PHP,Low,Interest Rate Decision,6.50%,6.50%,6.50%
2023-11-16,Thursday,16:00,CZK,Low,PPI (MoM)  (Oct),-0.1%,0.3%,0.3%
2023-11-16,Thursday,16:00,CZK,Low,PPI (YoY)  (Oct),0.2%,0.6%,0.8%
2023-11-16,Thursday,16:00,EUR,Low,Slovak EU Normalized CPI (MoM)  (Oct),0.20%,0.20%,0.30%
2023-11-16,Thursday,16:00,EUR,Low,Slovak EU Normalized CPI (YoY)  (Oct),7.80%,7.80%,9.00%
2023-11-16,Thursday,16:30,HKD,Low,Unemployment Rate  (Oct),2.9%,,2.8%
2023-11-16,Thursday,17:40,EUR,Low,Spanish 10-Year Obligacion Auction,3.610%,,4.067%
2023-11-16,Thursday,17:40,EUR,Low,Spanish 3-Year Bonos Auction,3.245%,,3.527%
2023-11-16,Thursday,18:00,EUR,Low,French 6-Year OAT Auction,2.92%,,3.30%
2023-11-16,Thursday,19:00,ILS,Low,GDP Annualized (QoQ)  (Q3),2.8%,3.5%,3.1%
2023-11-16,Thursday,19:00,TRY,Medium,CBRT Financial Stability Report,,,
2023-11-16,Thursday,19:00,USD,Low,Fed Governor Cook Speaks,,,
2023-11-16,Thursday,19:30,EUR,Medium,ECB President Lagarde Speaks,,,
2023-11-16,Thursday,19:30,TRY,Low,Gross FX Reserves,84.64B,,83.94B
2023-11-16,Thursday,19:30,TRY,Low,Net FX Reserves,25.45%,,24.74%
2023-11-16,Thursday,20:10,EUR,Medium,ECB's Enria Speaks,,,
2023-11-16,Thursday,20:10,USD,Medium,Fed Vice Chair for Supervision Barr Speaks,,,
2023-11-16,Thursday,20:30,USD,Low,Import Price Index ex Petroleum (MoM),-0.2%,,-0.2%
2023-11-16,Thursday,21:00,PLN,Low,Core CPI (YoY)  (Oct),8.0%,8.0%,8.4%
2023-11-16,Thursday,21:00,RUB,Low,Central Bank reserves (USD),577.3B,,577.0B
2023-11-16,Thursday,21:15,CAD,Medium,Housing Starts  (Oct),274.7K,252.9K,270.7K
2023-11-16,Thursday,21:30,USD,High,Initial Jobless Claims,231K,220K,218K
2023-11-16,Thursday,21:30,USD,High,Philadelphia Fed Manufacturing Index  (Nov),-5.9,-9.0,-9.0
2023-11-16,Thursday,21:30,USD,Low,Export Price Index (YoY),-4.9%,,-4.3%
2023-11-16,Thursday,21:30,USD,Low,Import Price Index (YoY),-2.0%,,-1.5%
2023-11-16,Thursday,21:30,USD,Low,Jobless Claims 4-Week Avg.,220.25K,,212.50K
2023-11-16,Thursday,21:30,USD,Low,Philly Fed Business Conditions  (Nov),-2.1,,9.2
2023-11-16,Thursday,21:30,USD,Low,Philly Fed CAPEX Index  (Nov),-1.30,,-4.80
2023-11-16,Thursday,21:30,USD,Low,Philly Fed New Orders  (Nov),1.3,,4.4
2023-11-16,Thursday,21:30,USD,Low,Philly Fed Prices Paid  (Nov),14.80,,23.10
2023-11-16,Thursday,21:30,USD,Medium,Continuing Jobless Claims,"1,865K","1,847K","1,833K"
2023-11-16,Thursday,21:30,USD,Medium,Export Price Index (MoM)  (Oct),-1.1%,-0.5%,0.5%
2023-11-16,Thursday,21:30,USD,Medium,Import Price Index (MoM)  (Oct),-0.8%,-0.3%,0.4%
2023-11-16,Thursday,21:30,USD,Medium,Philly Fed Employment  (Nov),0.8,,4.0
2023-11-16,Thursday,22:15,EUR,Medium,ECB's De Guindos Speaks,,,
2023-11-16,Thursday,22:15,USD,Low,Capacity Utilization Rate  (Oct),78.9%,79.4%,79.5%
2023-11-16,Thursday,22:15,USD,Low,Manufacturing Production (MoM)  (Oct),-0.7%,-0.3%,0.2%
2023-11-16,Thursday,22:15,USD,Medium,Industrial Production (MoM)  (Oct),-0.6%,-0.3%,0.1%
2023-11-16,Thursday,22:15,USD,Medium,Industrial Production (YoY)  (Oct),-0.68%,,-0.16%
2023-11-16,Thursday,22:25,USD,Medium,FOMC Member Williams Speaks,,,
2023-11-16,Thursday,23:00,COP,Low,Imports (YoY)  (Sep),-26.20%,,-27.50%
2023-11-16,Thursday,23:00,COP,Low,Trade Balance (USD)  (Sep),-0.575B,,-1.064B
2023-11-16,Thursday,23:00,USD,Low,NAHB Housing Market Index  (Nov),34,40,40
2023-11-16,Thursday,23:00,USD,Medium,Fed Governor Kroszner Speaks,,,
2023-11-16,Thursday,23:30,USD,Low,Natural Gas Storage,60B,40B,-6B
2023-11-16,Thursday,23:30,USD,Medium,Fed Waller Speaks,,,
2023-11-16,Thursday,23:35,USD,Medium,Fed Vice Chair for Supervision Barr Speaks,,,
2023-11-16,Thursday,23:45,GBP,Medium,MPC Member Ramsden Speaks,,,
2023-11-17,Friday,All Day,,Holiday,Czech Republic - Revolution Day,,,
2023-11-17,Friday,All Day,,Holiday,Slovakia - Democracy Day,,,
2023-11-17,Friday,00:00,USD,Low,KC Fed Composite Index  (Nov),-2,,-8
2023-11-17,Friday,00:00,USD,Low,KC Fed Manufacturing Index  (Nov),-3,,-8
2023-11-17,Friday,00:30,USD,Low,4-Week Bill Auction,5.290%,,5.290%
2023-11-17,Friday,00:30,USD,Low,8-Week Bill Auction,5.280%,,5.290%
2023-11-17,Friday,01:00,USD,Low,Fed Governor Cook Speaks,,,
2023-11-17,Friday,01:00,USD,Medium,FOMC Member Mester Speaks,,,
2023-11-17,Friday,05:00,USD,Low,Overall Net Capital Flow  (Sep),-67.40B,,131.00B
2023-11-17,Friday,05:00,USD,Low,TIC Net Long-Term Transactions including Swaps  (Sep),-1.70B,,62.20B
2023-11-17,Friday,05:00,USD,Low,"US Foreign Buying, T-bonds  (Sep)",-17.50B,,21.70B
2023-11-17,Friday,05:00,USD,Medium,TIC Net Long-Term Transactions  (Sep),-1.7B,89.4B,62.2B
2023-11-17,Friday,05:30,USD,Low,Reserve Balances with Federal Reserve Banks,3.483T,,3.360T
2023-11-17,Friday,05:30,USD,Medium,Fed's Balance Sheet,"7,815B",,"7,861B"
2023-11-17,Friday,05:45,NZD,Low,PPI Output (QoQ)  (Q3),0.8%,,0.2%
2023-11-17,Friday,05:45,NZD,Medium,PPI Input (QoQ)  (Q3),1.2%,,-0.2%
2023-11-17,Friday,08:30,SGD,Low,Non-Oil Exports (MoM)  (Oct),3.40%,1.50%,11.10%
2023-11-17,Friday,08:30,SGD,Low,Non-Oil Exports (YoY)  (Oct),-3.40%,-6.50%,-13.20%
2023-11-17,Friday,10:00,SGD,Low,Trade Balance,6.524B,,5.118B
2023-11-17,Friday,12:00,MYR,Low,Current Acount  (Q3),9.10B,,9.10B
2023-11-17,Friday,12:00,MYR,Low,Overall Net Capital Flow  (Q3),-14.1B,,8.1B
2023-11-17,Friday,12:00,MYR,Medium,GDP (YoY)  (Q3),3.3%,3.0%,2.9%
2023-11-17,Friday,15:00,GBP,Medium,Core Retail Sales (MoM)  (Oct),-0.1%,0.4%,-1.3%
2023-11-17,Friday,15:00,GBP,Medium,Core Retail Sales (YoY)  (Oct),-2.4%,-1.5%,-1.5%
2023-11-17,Friday,15:00,GBP,Medium,Retail Sales (MoM)  (Oct),-0.3%,0.3%,-1.1%
2023-11-17,Friday,15:00,GBP,Medium,Retail Sales (YoY)  (Oct),-2.7%,-1.5%,-1.3%
2023-11-17,Friday,15:00,SEK,Low,Unemployment Rate  (Oct),7.4%,,7.7%
2023-11-17,Friday,15:00,TRY,Low,End Year CPI Forecast  (Nov),67.23%,,68.01%
2023-11-17,Friday,15:10,EUR,Medium,German Buba Balz Speaks,,,
2023-11-17,Friday,15:30,CHF,Low,Industrial Production (YoY)  (Q3),2.00%,,-0.70%
2023-11-17,Friday,15:30,THB,Low,Currency Swaps (USD),30.7B,,30.4B
2023-11-17,Friday,15:30,THB,Low,Foreign Reserves (USD),212.8B,,214.1B
2023-11-17,Friday,16:00,EUR,Low,Austrian CPI (MoM)  (Oct),0.33%,0.30%,0.41%
2023-11-17,Friday,16:00,EUR,Low,Austrian CPI (YoY)  (Oct),5.36%,5.40%,6.03%
2023-11-17,Friday,16:00,EUR,Low,Austrian HICP (MoM)  (Oct),0.4%,0.4%,0.9%
2023-11-17,Friday,16:00,EUR,Low,Austrian HICP (YoY)  (Oct),4.9%,4.9%,5.7%
2023-11-17,Friday,16:30,EUR,Medium,ECB President Lagarde Speaks,,,
2023-11-17,Friday,17:00,EUR,Low,Current Account  (Sep),31.2B,20.3B,30.8B
2023-11-17,Friday,17:00,EUR,Low,Current Account n.s.a.  (Sep),40.8B,,33.7B
2023-11-17,Friday,17:00,EUR,Low,Spanish Trade Balance,-3.80B,,-4.40B
2023-11-17,Friday,17:20,CNY,Low,FDI  (Oct),-9.40%,,-8.40%
2023-11-17,Friday,17:30,AOA,Low,FX Reserve,14.2B,,14.0B
2023-11-17,Friday,18:00,EUR,High,CPI (YoY)  (Oct),2.9%,2.9%,4.3%
2023-11-17,Friday,18:00,EUR,Low,CPI ex Tobacco (MoM)  (Oct),0.1%,,0.3%
2023-11-17,Friday,18:00,EUR,Low,CPI ex Tobacco (YoY)  (Oct),2.8%,,4.3%
2023-11-17,Friday,18:00,EUR,Low,"CPI, n.s.a",124.54,124.55,124.43
2023-11-17,Friday,18:00,EUR,Low,Core CPI (MoM)  (Oct),0.2%,0.2%,0.2%
2023-11-17,Friday,18:00,EUR,Low,HICP ex Energy & Food (YoY)  (Oct),5.0%,5.0%,5.5%
2023-11-17,Friday,18:00,EUR,Low,HICP ex Energy and Food (MoM)  (Oct),0.2%,0.2%,0.2%
2023-11-17,Friday,18:00,EUR,Medium,CPI (MoM)  (Oct),0.1%,0.1%,0.3%
2023-11-17,Friday,18:00,EUR,Medium,Core CPI (YoY)  (Oct),4.2%,4.2%,4.5%
2023-11-17,Friday,18:30,EUR,Low,Portuguese Current Account  (Sep),3.943B,,2.958B
2023-11-17,Friday,19:00,BRL,Low,IGP-10 Inflation Index (MoM)  (Nov),0.5%,,0.5%
2023-11-17,Friday,19:30,INR,Low,Bank Loan Growth,20.4%,,19.7%
2023-11-17,Friday,19:30,INR,Low,Deposit Growth,13.5%,,13.4%
2023-11-17,Friday,19:30,INR,Low,"FX Reserves, USD",590.32B,,590.78B
2023-11-17,Friday,20:00,BRL,Low,IBC-Br Economic Activity  (Sep),-0.06%,0.20%,-0.81%
2023-11-17,Friday,21:00,EUR,Medium,German Buba President Nagel Speaks,,,
2023-11-17,Friday,21:10,GBP,Medium,MPC Member Ramsden Speaks,,,
2023-11-17,Friday,21:30,CAD,Low,Foreign Securities Purchases by Canadians  (Sep),11.600B,,14.750B
2023-11-17,Friday,21:30,CAD,Low,IPPI (MoM)  (Oct),-1.0%,0.2%,0.4%
2023-11-17,Friday,21:30,CAD,Low,IPPI (YoY)  (Oct),-2.7%,,0.6%
2023-11-17,Friday,21:30,CAD,Low,RMPI (YoY)  (Oct),-0.8%,,2.9%
2023-11-17,Friday,21:30,CAD,Medium,Foreign Securities Purchases  (Sep),-15.09B,,-8.77B
2023-11-17,Friday,21:30,CAD,Medium,RMPI (MoM)  (Oct),-2.5%,-2.0%,3.9%
2023-11-17,Friday,21:30,USD,Low,Building Permits (MoM)  (Oct),1.1%,,-4.5%
2023-11-17,Friday,21:30,USD,Medium,Building Permits  (Oct),1.487M,1.450M,1.471M
2023-11-17,Friday,21:30,USD,Medium,Housing Starts  (Oct),1.372M,1.345M,1.346M
2023-11-17,Friday,21:30,USD,Medium,Housing Starts (MoM)  (Oct),1.9%,,3.1%
2023-11-17,Friday,21:45,USD,Low,Fed Collins Speaks,,,
2023-11-17,Friday,21:45,USD,Medium,Fed Vice Chair for Supervision Barr Speaks,,,
2023-11-17,Friday,22:30,MWK,Low,CPI (YoY)  (Oct),26.9%,,27.8%
2023-11-17,Friday,22:45,USD,Low,Fed Goolsbee Speaks,,,
2023-11-17,Friday,23:00,USD,Medium,FOMC Member Daly Speaks,,,
2023-11-17,Friday,23:15,USD,Low,Fed Collins Speaks,,,
2023-11-18,Saturday,00:30,USD,Medium,Atlanta Fed GDPNow  (Q4),2.0%,2.2%,2.2%
2023-11-18,Saturday,01:30,BRL,Low,Foreign Exchange Flows,-1.481B,,0.286B
2023-11-18,Saturday,02:00,USD,Medium,U.S. Baker Hughes Oil Rig Count,500,,494
2023-11-18,Saturday,02:00,USD,Medium,U.S. Baker Hughes Total Rig Count,618,,616
2023-11-18,Saturday,03:00,ARS,Low,Trade Balance  (Oct),-454M,-287M,-793M
2023-11-18,Saturday,04:30,AUD,Medium,CFTC AUD speculative net positions,-71.0K,,-65.6K
2023-11-18,Saturday,04:30,BRL,Medium,CFTC BRL speculative net positions,31.7K,,26.6K
2023-11-18,Saturday,04:30,CAD,Low,CFTC CAD speculative net positions,-70.4K,,-67.7K
2023-11-18,Saturday,04:30,CHF,Low,CFTC CHF speculative net positions,-20.2K,,-17.6K
2023-11-18,Saturday,04:30,EUR,Medium,CFTC EUR speculative net positions,108.9K,,89.1K
2023-11-18,Saturday,04:30,GBP,Medium,CFTC GBP speculative net positions,-27.7K,,-16.3K
2023-11-18,Saturday,04:30,JPY,Medium,CFTC JPY speculative net positions,-130.2K,,-104.0K
2023-11-18,Saturday,04:30,MXN,Low,CFTC MXN speculative net positions,43.4K,,36.7K
2023-11-18,Saturday,04:30,NZD,Low,CFTC NZD speculative net positions,-17.0K,,-14.9K
2023-11-18,Saturday,04:30,RUB,Medium,CFTC RUB speculative positions,-20.2K,,-17.6K
2023-11-18,Saturday,04:30,USD,Low,CFTC Aluminium speculative net positions,6.2K,,6.1K
2023-11-18,Saturday,04:30,USD,Low,CFTC Copper speculative net positions,-16.6K,,-10.3K
2023-11-18,Saturday,04:30,USD,Low,CFTC Corn speculative net positions,-109.2K,,-106.0K
2023-11-18,Saturday,04:30,USD,Low,CFTC Natural Gas speculative net positions,-102.6K,,-70.0K
2023-11-18,Saturday,04:30,USD,Low,CFTC Silver speculative net positions,22.4K,,18.3K
2023-11-18,Saturday,04:30,USD,Low,CFTC Soybeans speculative net positions,86.7K,,63.6K
2023-11-18,Saturday,04:30,USD,Low,CFTC Wheat speculative net positions,-59.0K,,-59.6K
2023-11-18,Saturday,04:30,USD,Medium,CFTC Crude Oil speculative net positions,215.7K,,236.0K
2023-11-18,Saturday,04:30,USD,Medium,CFTC Gold speculative net positions,155.4K,,166.2K
2023-11-18,Saturday,04:30,USD,Medium,CFTC Nasdaq 100 speculative net positions,0.3K,,16.3K
2023-11-18,Saturday,04:30,USD,Medium,CFTC S&P 500 speculative net positions,-52.8K,,-53.4K
2023-11-18,Saturday,17:00,CHF,Medium,SNB Board Member Jordan Speaks,,,
2023-11-20,Monday,All Day,,Holiday,Argentina - National Sovereignity Day,,,
2023-11-20,Monday,All Day,,Holiday,Latvia - Republic Day,,,
2023-11-20,Monday,All Day,,Holiday,Mexico - Revolution Day,,,
2023-11-20,Monday,08:00,EUR,Low,Irish Consumer Confidence,61.9,,60.4
2023-11-20,Monday,09:15,CNY,Medium,China Loan Prime Rate 5Y  (Nov),4.20%,4.20%,4.20%
2023-11-20,Monday,09:15,CNY,Medium,PBoC Loan Prime Rate,3.45%,3.45%,3.45%
2023-11-20,Monday,10:30,THB,Low,GDP (QoQ)  (Q3),0.80%,1.20%,0.20%
2023-11-20,Monday,10:30,THB,Medium,GDP (YoY)  (Q3),1.5%,2.4%,1.8%
2023-11-20,Monday,12:00,MYR,Low,Exports (YoY)  (Oct),-4.4%,-5.1%,-13.8%
2023-11-20,Monday,12:00,MYR,Low,Imports (YoY)  (Oct),-0.2%,-9.7%,-11.1%
2023-11-20,Monday,12:00,MYR,Low,Trade Balance  (Oct),12.90B,20.80B,24.40B
2023-11-20,Monday,13:00,EUR,Medium,ECB's Lane Speaks,,,
2023-11-20,Monday,14:00,EUR,Low,Estonian PPI (MoM)  (Oct),-0.4%,,0.7%
2023-11-20,Monday,14:00,EUR,Low,Estonian PPI (YoY)  (Oct),-3.0%,,-2.5%
2023-11-20,Monday,14:30,KWD,Low,CPI (MoM)  (Oct),0.40%,,0.31%
2023-11-20,Monday,14:30,KWD,Low,CPI (YoY),3.80%,,3.73%
2023-11-20,Monday,14:30,OMR,Low,CPI (MoM)  (Oct),-0.2%,,0.5%
2023-11-20,Monday,14:30,OMR,Low,CPI (YoY)  (Oct),0.3%,,1.3%
2023-11-20,Monday,15:00,EUR,Low,German PPI (YoY)  (Oct),-11.0%,-11.0%,-14.7%
2023-11-20,Monday,15:00,EUR,Medium,German PPI (MoM)  (Oct),-0.1%,-0.1%,-0.2%
2023-11-20,Monday,16:00,TWD,Low,Export Orders (YoY)  (Oct),-4.6%,-4.9%,-15.6%
2023-11-20,Monday,16:20,TWD,Low,Balance of Payments (USD)  (Q3),1.010B,,5.220B
2023-11-20,Monday,16:20,TWD,Low,Current Account USD  (Q3),27.22B,,22.24B
2023-11-20,Monday,17:00,EUR,Low,Greek Current Account (YoY)  (Sep),-0.404B,,0.498B
2023-11-20,Monday,17:00,EUR,Low,Slovak Unemployment Rate  (Oct),5.1%,5.2%,5.2%
2023-11-20,Monday,18:00,EUR,Low,Construction Output (MoM)  (Sep),0.45%,,-1.06%
2023-11-20,Monday,18:30,EUR,Low,German 12-Month Bubill Auction,3.565%,,3.729%
2023-11-20,Monday,19:00,EUR,Low,German Buba Monthly Report,,,
2023-11-20,Monday,19:30,CLP,Low,Chilean GDP (QoQ)  (Q3),0.30%,0.30%,-0.30%
2023-11-20,Monday,19:30,CLP,Low,Chilean GDP (YoY)  (Q3),0.6%,0.2%,-0.8%
2023-11-20,Monday,19:45,ILS,Low,Quarterly Unemployment Rate,3.10%,,3.20%
2023-11-20,Monday,21:55,EUR,Low,French 12-Month BTF Auction,3.650%,,3.674%
2023-11-20,Monday,21:55,EUR,Low,French 3-Month BTF Auction,3.791%,,3.796%
2023-11-20,Monday,21:55,EUR,Low,French 6-Month BTF Auction,3.788%,,3.796%
2023-11-20,Monday,22:30,TRY,Low,Central Government Debt Stock  (Oct),"6,276.8B",,"6,069.6B"
2023-11-20,Monday,23:00,USD,Medium,US Leading Index (MoM)  (Oct),-0.8%,-0.7%,-0.7%
2023-11-21,Tuesday,00:30,USD,Low,3-Month Bill Auction,5.270%,,5.285%
2023-11-21,Tuesday,00:30,USD,Low,6-Month Bill Auction,5.230%,,5.270%
2023-11-21,Tuesday,02:00,USD,Medium,20-Year Bond Auction,4.780%,,5.245%
2023-11-21,Tuesday,02:45,GBP,Medium,BoE Gov Bailey Speaks,,,
2023-11-21,Tuesday,05:00,KRW,Low,PPI (MoM)  (Oct),-0.1%,,0.5%
2023-11-21,Tuesday,05:00,KRW,Low,PPI (YoY)  (Oct),0.8%,,1.4%
2023-11-21,Tuesday,05:45,NZD,Low,Exports  (Oct),5.40B,,4.77B
2023-11-21,Tuesday,05:45,NZD,Low,Imports  (Oct),7.11B,,7.19B
2023-11-21,Tuesday,05:45,NZD,Low,Trade Balance (MoM)  (Oct),"-1,709M","-1,150M","-2,425M"
2023-11-21,Tuesday,05:45,NZD,Low,Trade Balance (YoY)  (Oct),"-14,810M",,"-15,410M"
2023-11-21,Tuesday,07:00,AUD,Low,RBA Gov Bullock Speaks,,,
2023-11-21,Tuesday,08:30,AUD,Medium,RBA Meeting Minutes,,,
2023-11-21,Tuesday,10:00,NZD,Low,Credit Card Spending (YoY),-2.9%,,2.8%
2023-11-21,Tuesday,11:00,IDR,Low,Balance of Payments (EUR)  (Q3),-1.5B,,-7.4B
2023-11-21,Tuesday,11:00,IDR,Low,Current Account % of GDP  (Q3),-0.20%,,-0.50%
2023-11-21,Tuesday,14:00,EUR,Low,Finnish Unemployment Rate  (Oct),7.5%,,7.4%
2023-11-21,Tuesday,15:00,CHF,Low,Trade Balance  (Oct),4.600B,5.870B,6.282B
2023-11-21,Tuesday,15:00,CZK,Low,Car Registration (MoM)  (Oct),12.30%,,-8.10%
2023-11-21,Tuesday,15:00,CZK,Low,Car Registration (YoY)  (Oct),18.70%,,15.50%
2023-11-21,Tuesday,15:00,EUR,Low,Car Registration (MoM)  (Oct),-5.0%,,7.3%
2023-11-21,Tuesday,15:00,EUR,Low,Car Registration (YoY)  (Oct),-1.5%,,16.6%
2023-11-21,Tuesday,15:00,EUR,Low,French Car Registration (MoM)  (Oct),-2.5%,,37.6%
2023-11-21,Tuesday,15:00,EUR,Low,French Car Registration (YoY)  (Oct),21.9%,,10.7%
2023-11-21,Tuesday,15:00,EUR,Low,German Car Registration (MoM)  (Oct),-2.5%,,-17.9%
2023-11-21,Tuesday,15:00,EUR,Low,German Car Registration (YoY)  (Oct),4.9%,,-0.1%
2023-11-21,Tuesday,15:00,EUR,Low,Italian Car Registration (MoM)  (Oct),2.1%,,70.9%
2023-11-21,Tuesday,15:00,EUR,Low,Italian Car Registration (YoY)  (Oct),20.0%,,22.7%
2023-11-21,Tuesday,15:00,GBP,Low,Car Registration (MoM)  (Oct),-43.7%,,218.3%
2023-11-21,Tuesday,15:00,GBP,Low,Car Registration (YoY)  (Oct),14.3%,,21.0%
2023-11-21,Tuesday,15:00,GBP,Low,Public Sector Net Borrowing  (Oct),13.97B,21.00B,13.72B
2023-11-21,Tuesday,15:00,GBP,Low,Public Sector Net Cash Requirement  (Oct),13.329B,,-11.724B
2023-11-21,Tuesday,15:00,GBP,Medium,Labour Productivity,-0.2%,,0.7%
2023-11-21,Tuesday,15:00,HUF,Low,Car Registration (MoM)  (Oct),-7.60%,,1.90%
2023-11-21,Tuesday,15:00,HUF,Low,Car Registration (YoY)  (Oct),2.10%,,-3.10%
2023-11-21,Tuesday,15:00,PLN,Low,Car Registration (MoM)  (Oct),4.70%,,8.00%
2023-11-21,Tuesday,15:00,PLN,Low,Car Registration (YoY)  (Oct),27.80%,,9.10%
2023-11-21,Tuesday,15:00,RON,Low,Car Registration (MoM)  (Oct),8.00%,,-18.20%
2023-11-21,Tuesday,15:00,RON,Low,Car Registration (YoY)  (Oct),8.10%,,-11.60%
2023-11-21,Tuesday,15:00,SEK,Low,Capacity Utilization (QoQ)  (Q3),-0.5%,,-0.1%
2023-11-21,Tuesday,15:00,ZAR,Low,Leading Indicators  (Sep),111.60%,,110.90%
2023-11-21,Tuesday,16:00,CHF,Low,M3 Money Supply  (Oct),"1,132.5B",,"1,127.5B"
2023-11-21,Tuesday,16:30,EUR,Medium,German Buba Mauderer Speaks,,,
2023-11-21,Tuesday,16:30,HKD,Low,CPI (MoM)  (Oct),1.00%,,0.40%
2023-11-21,Tuesday,16:30,HKD,Low,CPI (YoY)  (Oct),2.70%,2.10%,2.00%
2023-11-21,Tuesday,17:00,EUR,Low,Slovak Current Account  (Sep),-211.0M,,7.0M
2023-11-21,Tuesday,17:00,PLN,Low,Corp. Sector Wages (YoY)  (Oct),12.8%,11.8%,10.3%
2023-11-21,Tuesday,17:00,PLN,Low,Employment Growth (YoY)  (Oct),-0.1%,0.0%,0.0%
2023-11-21,Tuesday,17:00,PLN,Low,Industrial Output (YoY)  (Oct),1.6%,1.6%,-3.3%
2023-11-21,Tuesday,17:00,PLN,Low,PPI (YoY)  (Oct),-4.1%,-3.5%,-2.7%
2023-11-21,Tuesday,17:05,GBP,Medium,BoE MPC Member Pill Speaks,,,
2023-11-21,Tuesday,18:15,GBP,Medium,BoE Gov Bailey Speaks,,,
2023-11-21,Tuesday,18:15,GBP,Medium,BoE MPC Member Mann Speaks,,,
2023-11-21,Tuesday,18:15,GBP,Medium,Inflation Report Hearings,,,
2023-11-21,Tuesday,18:15,GBP,Medium,MPC Member Haskel Speaks,,,
2023-11-21,Tuesday,18:15,GBP,Medium,MPC Member Ramsden Speaks,,,
2023-11-21,Tuesday,18:30,EUR,Low,German 5-Year Bobl Auction,2.560%,,2.710%
2023-11-21,Tuesday,19:25,BRL,Low,BCB Focus Market Readout,,,
2023-11-21,Tuesday,20:00,USD,Low,Milk Auctions,"3,268.0",,"3,255.0"
2023-11-21,Tuesday,21:00,HUF,Low,Interest Rate Decision  (Nov),11.50%,11.50%,12.25%
2023-11-21,Tuesday,21:30,CAD,Low,CPI (YoY)  (Oct),3.1%,3.2%,3.8%
2023-11-21,Tuesday,21:30,CAD,Low,Common CPI (YoY)  (Oct),4.2%,4.3%,4.4%
